symbol,open,high,low,close,exchange
ACMESOLAR,231.5500030517578,239.9499969482422,230.0,237.10000610351562,BSE
ACE,926.0499877929688,936.5499877929688,918.6500244140625,922.0999755859375,BSE
ACUTAAS,2005.25,2120.0,2005.25,2050.60009765625,BSE
ADANIENSOL,1033.5,1035.0,1003.5,1015.5499877929688,BSE
ADANIENT,2253.35009765625,2267.89990234375,2172.75,2227.550048828125,BSE
ADANIGREEN,983.0999755859375,987.1500244140625,953.1500244140625,978.9000244140625,BSE
ADANIPORTS,1563.300048828125,1567.800048828125,1525.0999755859375,1554.949951171875,BSE
ADANIPOWER,152.6999969482422,152.6999969482422,147.8000030517578,149.10000610351562,BSE
ATGL,547.5999755859375,548.7999877929688,540.0,543.3499755859375,BSE
ADFFOODS,225.35000610351562,236.64999389648438,221.60000610351562,228.5500030517578,BSE
ABSLAMC,818.0499877929688,840.7000122070312,811.8499755859375,837.5999755859375,BSE
ABCAPITAL,347.20001220703125,355.79998779296875,345.79998779296875,353.6499938964844,BSE
ABFRL,74.88999938964844,74.88999938964844,72.6500015258789,73.06999969482422,BSE
ABLBL,114.5999984741211,115.5,113.9000015258789,114.3499984741211,BSE
BIRLAMONEY,131.25,136.5500030517578,130.0500030517578,136.10000610351562,BSE
ABREL,1424.5,1472.949951171875,1413.800048828125,1465.550048828125,BSE
CPPLUS,1513.25,1592.9000244140625,1513.25,1588.8499755859375,BSE
AVL,496.54998779296875,519.0,496.0,517.7000122070312,BSE
BSLGOLDETF,135.6199951171875,136.6999969482422,135.2100067138672,136.42999267578125,BSE
ADOR,1056.199951171875,1117.5999755859375,1056.199951171875,1096.25,BSE
ADROITINFO,10.199999809265137,10.260000228881836,10.0,10.0,BSE
ADVAIT,1719.75,1749.5,1623.699951171875,1638.449951171875,BSE
ADVANCE,137.75,137.75,134.0,135.35000610351562,BSE
ADVENZYMES,286.04998779296875,299.79998779296875,286.04998779296875,297.6499938964844,BSE
ADVANIHOTR,56.81999969482422,57.68000030517578,56.81999969482422,57.099998474121094,BSE
ADVENTHTL,217.0,219.6999969482422,217.0,217.89999389648438,BSE
AEGISLOG,714.4500122070312,726.8499755859375,712.0,721.2000122070312,BSE
AEGISVOPAK,218.1999969482422,222.5500030517578,218.1999969482422,220.75,BSE
AEQUS,143.85000610351562,146.6999969482422,143.1999969482422,143.89999389648438,BSE
AEROENTER,82.31999969482422,83.0,81.7699966430664,82.05000305175781,BSE
AEROFLEX,197.5,201.14999389648438,193.10000610351562,194.5,BSE
AERONEU,73.51000213623047,82.25,73.51000213623047,76.80000305175781,BSE
AETHER,995.0,1009.0,975.7999877929688,981.75,BSE
AFCONS,343.04998779296875,350.29998779296875,343.04998779296875,345.45001220703125,BSE
AFFLE,1665.0,1676.9000244140625,1636.300048828125,1663.699951171875,BSE
AFFORDABLE,213.0,213.0,203.5,209.8000030517578,BSE
AGARIND,717.0,727.75,703.2000122070312,714.5499877929688,BSE
AGI,635.2000122070312,669.5,634.9500122070312,659.9000244140625,BSE
AGIIL,255.0,255.0,242.89999389648438,244.0500030517578,BSE
AHLUCONT,896.7999877929688,925.0,875.3499755859375,898.9000244140625,BSE
AIAENG,4087.60009765625,4137.0,4035.10009765625,4104.5498046875,BSE
GOLDTECH,44.45000076293945,46.880001068115234,44.45000076293945,45.849998474121094,BSE
AIRAN,14.5,15.760000228881836,14.5,15.329999923706055,BSE
AJANTPHARM,2858.64990234375,2954.0,2850.0,2893.199951171875,BSE
AJAXENGG,500.5,544.0,500.5,533.2000122070312,BSE
AJMERA,143.4499969482422,153.75,143.25,151.8000030517578,BSE
AKI,6.829999923706055,6.849999904632568,6.579999923706055,6.579999923706055,BSE
AFIL,5.099999904632568,5.349999904632568,4.920000076293945,4.940000057220459,BSE
AKSHOPTFBR,5.599999904632568,5.769999980926514,5.460000038146973,5.510000228881836,BSE
AKSHAR,0.5199999809265137,0.5199999809265137,0.5,0.5099999904632568,BSE
AKSHARCHEM,229.89999389648438,229.89999389648438,229.8000030517578,229.8000030517578,BSE
AKUMS,467.29998779296875,475.75,464.8500061035156,469.3500061035156,BSE
AKZOINDIA,2944.39990234375,3033.0,2944.39990234375,3026.0,BSE
ALANKIT,9.649999618530273,9.649999618530273,9.489999771118164,9.5600004196167,BSE
ALBERTDAVD,693.0,709.9000244140625,693.0,709.0999755859375,BSE
ALEMBICLTD,99.19999694824219,101.0,98.52999877929688,100.04000091552734,BSE
APLLTD,796.2999877929688,805.4500122070312,795.0499877929688,801.7999877929688,BSE
ALGOQUANT,59.0,61.88999938964844,58.83000183105469,59.54999923706055,BSE
ALICON,783.0,803.9000244140625,773.7000122070312,789.8499755859375,BSE
ALIVUS,937.0499877929688,969.0,937.0499877929688,952.5,BSE
ALKALI,70.0,71.26000213623047,70.0,71.26000213623047,BSE
ALKEM,5689.114578026941,5780.825084372848,5689.114578026941,5766.88720703125,BSE
ALKYLAMINE,1583.5999755859375,1591.4000244140625,1566.0,1583.800048828125,BSE
ALLTIME,247.0,275.5,241.89999389648438,270.04998779296875,BSE
ALLCARGO,10.09000015258789,10.229999542236328,9.960000038146973,10.029999732971191,BSE
ALLDIGI,909.9500122070312,909.9500122070312,882.4500122070312,886.4500122070312,BSE
ABDL,506.29998779296875,520.0,506.29998779296875,511.0,BSE
ADSL,131.0500030517578,133.14999389648438,130.0,130.64999389648438,BSE
ALMONDZ,14.930000305175781,15.0,14.710000038146973,14.930000305175781,BSE
ALOKINDS,16.1200008392334,16.3799991607666,16.040000915527344,16.100000381469727,BSE
ALPA,75.0,75.0,73.7300033569336,74.80000305175781,BSE
ALPHAGEO,227.0500030517578,227.10000610351562,218.9499969482422,225.60000610351562,BSE
AMAGI,389.0,421.0,389.0,416.95001220703125,BSE
AMANTA,106.25,109.6500015258789,105.25,106.55000305175781,BSE
ARE&M,899.9500122070312,909.9000244140625,892.3499755859375,907.0,BSE
AMBER,7312.0498046875,7530.0,7162.2001953125,7510.25,BSE
AMBIKCO,1360.0999755859375,1370.0,1311.0,1326.3499755859375,BSE
AMBUJACEM,545.2999877929688,545.9000244140625,534.1500244140625,538.25,BSE
AMDIND,45.400001525878906,45.459999084472656,43.099998474121094,44.88999938964844,BSE
AMNPLST,178.25,182.6999969482422,165.10000610351562,171.0,BSE
AMJLAND,42.279998779296875,42.79999923706055,42.060001373291016,42.29999923706055,BSE
AMRUTANJAN,602.0499877929688,650.0,602.0499877929688,637.6500244140625,BSE
ARSSBL,563.25,592.5999755859375,563.25,581.25,BSE
ANANDRATHI,2968.050048828125,2978.0,2940.35009765625,2960.949951171875,BSE
ANANTRAJ,573.0,583.3499755859375,562.0,565.5999755859375,BSE
ACL,60.0,60.099998474121094,58.20000076293945,58.84000015258789,BSE
ANDHRAPAP,69.29000091552734,70.0,66.83000183105469,67.37000274658203,BSE
ANDHRSUGAR,74.80000305175781,74.97000122070312,72.5,73.9000015258789,BSE
ANGELONE,272.7950134277344,280.70001220703125,271.80999755859375,278.2850036621094,BSE
ANIKINDS,47.38999938964844,48.29999923706055,47.29999923706055,47.9900016784668,BSE
APCL,142.64999389648438,142.64999389648438,142.64999389648438,142.64999389648438,BSE
AHCL,126.25,129.85000610351562,123.1500015258789,123.44999694824219,BSE
ANMOL,11.960000038146973,12.1899995803833,11.720000267028809,12.180000305175781,BSE
ANTELOPUS,592.0,618.0,574.8499755859375,581.8499755859375,BSE
ANTHEM,680.0,689.0,669.0999755859375,676.7000122070312,BSE
AWHCL,541.9500122070312,544.0,525.5499877929688,527.8499755859375,BSE
ANUHPHR,83.51000213623047,84.44000244140625,83.18000030517578,83.5999984741211,BSE
ANURAS,1312.0,1347.25,1303.050048828125,1312.0,BSE
APARINDS,9570.25,9618.75,9442.900390625,9466.900390625,BSE
APCOTEXIND,375.6499938964844,380.54998779296875,370.04998779296875,373.3500061035156,BSE
APEX,381.29998779296875,388.0,367.70001220703125,369.3999938964844,BSE
APLAPOLLO,2246.10009765625,2261.35009765625,2223.050048828125,2238.39990234375,BSE
APOLLOHOSP,7202.482714240571,7270.742142588643,7177.865511039453,7210.42236328125,BSE
APOLLO,253.60000610351562,256.0,241.85000610351562,242.89999389648438,BSE
APOLLOPIPE,331.54998779296875,331.54998779296875,318.0,320.5,BSE
APOLLOTYRE,508.6499938964844,515.0499877929688,503.0,506.8999938964844,BSE
APTECHT,87.9800033569336,96.51000213623047,86.41000366210938,92.94999694824219,BSE
APTUS,269.75,269.75,260.0,260.3500061035156,BSE
AQYLON,1821.0,1997.5,1807.300048828125,1985.6500244140625,BSE
ACI,569.0,574.5499877929688,567.2999877929688,569.6500244140625,BSE
ADL,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,BSE
ARCHIES,16.75,17.3700008392334,16.75,17.3700008392334,BSE
ARFIN,76.0,77.5,75.79000091552734,76.87000274658203,BSE
ARIES,327.3999938964844,333.95001220703125,327.1499938964844,327.3999938964844,BSE
ARIHANTCAP,81.38999938964844,82.08999633789062,77.9000015258789,78.30000305175781,BSE
ARIHANTSUP,289.5,298.8500061035156,279.0,280.75,BSE
ARIS,88.05000305175781,96.1500015258789,88.05000305175781,91.44999694824219,BSE
ARKADE,125.94999694824219,128.0,125.4000015258789,125.5,BSE
ARMANFIN,1576.0,1621.0999755859375,1576.0,1599.6500244140625,BSE
AROGRANITE,29.299999237060547,29.8799991607666,28.90999984741211,29.420000076293945,BSE
ARROWGREEN,453.5,455.0,445.0,445.0,BSE
ARVINDFASN,487.04998779296875,501.1499938964844,482.54998779296875,497.8500061035156,BSE
ARVIND,384.95001220703125,384.95001220703125,365.29998779296875,368.20001220703125,BSE
ARVSMART,607.9500122070312,615.0,597.4000244140625,604.5,BSE
ASAHIINDIA,978.5999755859375,983.3499755859375,969.6500244140625,977.5499877929688,BSE
ASAHISONG,238.1999969482422,242.1999969482422,236.4499969482422,238.5500030517578,BSE
ASHAPURMIN,651.25,651.25,631.0499877929688,633.5,BSE
ASHIANA,304.8253032881278,305.87211554467905,298.3449615992551,304.22711181640625,BSE
ASHIMASYN,17.950000762939453,18.200000762939453,17.299999237060547,17.479999542236328,BSE
ASHOKLEY,206.9499969482422,210.89999389648438,204.8000030517578,209.6999969482422,BSE
ASHOKA,164.0500030517578,166.9499969482422,163.10000610351562,163.5500030517578,BSE
ASHOKAMET,14.239999771118164,14.260000228881836,13.930000305175781,13.930000305175781,BSE
ASIANENE,266.1000061035156,291.54998779296875,265.75,275.95001220703125,BSE
ASIANTILES,74.66000366210938,74.66000366210938,71.7300033569336,72.4800033569336,BSE
AHLEAST,144.89999389648438,144.89999389648438,144.89999389648438,144.89999389648438,BSE
ASIANHOTNR,297.0,303.8500061035156,275.3500061035156,278.3500061035156,BSE
ASIANPAINT,2417.0,2424.75,2386.949951171875,2394.5,BSE
ASKAUTOLTD,452.1000061035156,456.0,447.04998779296875,448.45001220703125,BSE
ASALCBR,855.5999755859375,918.0999755859375,824.25,857.4500122070312,BSE
ASTEC,634.0,643.9500122070312,632.25,634.7000122070312,BSE
ASTERDM,574.8499755859375,579.0999755859375,568.0499877929688,576.4500122070312,BSE
ASTRAMICRO,933.9500122070312,933.9500122070312,911.0,915.0499877929688,BSE
ASTRAL,1500.0,1537.050048828125,1493.8499755859375,1531.6500244140625,BSE
ASTRAZEN,8874.150390625,8990.0,8726.599609375,8954.5,BSE
ASTRON,4.070000171661377,4.170000076293945,3.9800000190734863,4.170000076293945,BSE
ATALREAL,26.399999618530273,27.06999969482422,26.329999923706055,26.920000076293945,BSE
ATAM,81.8499984741211,81.8499984741211,73.0,73.12999725341797,BSE
ATHERENERG,725.25,736.0,717.3499755859375,727.0999755859375,BSE
ATLANTAELE,885.0,924.4000244140625,876.0499877929688,900.6500244140625,BSE
ATLANTAA,45.16999816894531,49.79999923706055,44.25,44.56999969482422,BSE
ATLASCYCLE,96.3499984741211,96.3499984741211,95.77999877929688,95.79000091552734,BSE
ATULAUTO,484.6499938964844,530.0,475.95001220703125,517.8499755859375,BSE
ATUL,6525.5498046875,6711.0,6484.39990234375,6620.75,BSE
AUBANK,1010.0,1010.0,990.0,1000.8499755859375,BSE
AURIONPRO,955.9500122070312,1040.199951171875,955.9500122070312,1007.5,BSE
AUROPHARMA,1207.8499755859375,1218.199951171875,1106.25,1122.3499755859375,BSE
AURUM,178.64999389648438,178.64999389648438,176.0,176.6999969482422,BSE
AIIL,502.3999938964844,508.3500061035156,494.20001220703125,498.1000061035156,BSE
AUTOIND,79.55000305175781,82.4000015258789,79.55000305175781,80.5999984741211,BSE
AUTOAXLES,1934.8499755859375,1976.0,1919.4000244140625,1953.949951171875,BSE
ASAL,465.1499938964844,468.6499938964844,456.6000061035156,459.75,BSE
AVADHSUGAR,349.79998779296875,353.0,345.0,350.54998779296875,BSE
AVALON,1049.0,1069.1500244140625,1047.0,1056.0999755859375,BSE
AVANTEL,151.75,154.5,149.8000030517578,150.5500030517578,BSE
AVANTIFEED,1115.949951171875,1159.0,1082.699951171875,1132.050048828125,BSE
DMART,3940.0,4018.050048828125,3925.0,4001.39990234375,BSE
CCAVENUE,18.0,18.799999237060547,17.969999313354492,18.729999542236328,BSE
AVG,150.0500030517578,155.0,150.0500030517578,151.5,BSE
AVONMORE,15.130000114440918,15.149999618530273,14.670000076293945,14.770000457763672,BSE
AVROIND,135.0,135.0,133.89999389648438,133.89999389648438,BSE
AVTNPL,69.56083846720934,71.4408605131513,69.56083846720934,71.01313018798828,BSE
AWFIS,395.8500061035156,395.8500061035156,384.20001220703125,390.6499938964844,BSE
AWL,211.4499969482422,212.64999389648438,209.60000610351562,209.85000610351562,BSE
AXISBANK,1350.0,1360.0,1342.8499755859375,1356.4000244140625,BSE
AXISGOLD,129.97999572753906,129.97999572753906,127.33000183105469,129.32000732421875,BSE
AXISCADES,1237.300048828125,1237.300048828125,1237.300048828125,1237.300048828125,BSE
AYMSYNTEX,195.89999389648438,199.0,194.5,197.0,BSE
AZAD,1562.050048828125,1614.699951171875,1557.75,1592.4000244140625,BSE
BBTCL,195.0,199.0,177.0500030517578,195.75,BSE
BAGFILMS,5.670000076293945,5.900000095367432,5.650000095367432,5.860000133514404,BSE
BLKASHYAP,57.79999923706055,58.099998474121094,56.41999816894531,57.779998779296875,BSE
STYLEBAAZA,347.8500061035156,362.0,342.70001220703125,348.45001220703125,BSE
BAFNAPH,128.6999969482422,128.75,127.4000015258789,128.0,BSE
BAIDFIN,12.149999618530273,12.1899995803833,11.920000076293945,11.979999542236328,BSE
BAJAJ-AUTO,9617.9501953125,9830.0,9590.0,9771.099609375,BSE
BAJAJCON,380.45001220703125,388.54998779296875,379.0,383.3500061035156,BSE
BAJAJELEC,400.54998779296875,406.95001220703125,388.3500061035156,399.6499938964844,BSE
BAJFINANCE,982.9000244140625,985.0,961.4500122070312,965.3499755859375,BSE
BAJAJFINSV,2026.199951171875,2033.300048828125,2020.3499755859375,2027.800048828125,BSE
BAJAJHCARE,388.6499938964844,388.6499938964844,373.1499938964844,380.5,BSE
BAJAJHIND,17.079999923706055,17.799999237060547,17.010000228881836,17.700000762939453,BSE
BAJAJHLDNG,11020.849609375,11140.2998046875,11016.849609375,11071.75,BSE
BAJAJHFL,91.33000183105469,92.44999694824219,91.0999984741211,91.69999694824219,BSE
BAJEL,166.85000610351562,171.0,162.5,169.25,BSE
BALPHARMA,68.4000015258789,73.25,68.4000015258789,73.25,BSE
BALAMINES,1156.199951171875,1180.3499755859375,1109.949951171875,1121.050048828125,BSE
BALAJITELE,94.01000213623047,94.55000305175781,92.25,94.02999877929688,BSE
BALKRISIND,2680.10009765625,2775.0,2668.5,2713.85009765625,BSE
BALKRISHNA,17.81999969482422,17.81999969482422,16.700000762939453,16.829999923706055,BSE
BALMLAWRIE,180.10000610351562,184.6999969482422,180.10000610351562,183.1999969482422,BSE
BALRAMCHIN,455.04998779296875,475.95001220703125,448.29998779296875,467.25,BSE
BALUFORGE,532.5,532.5,492.0,498.29998779296875,BSE
BANARBEADS,130.0,130.14999389648438,127.0,128.10000610351562,BSE
BANCOINDIA,644.5499877929688,655.0,643.2000122070312,653.5,BSE
BANDHANBNK,162.6999969482422,167.3000030517578,160.8000030517578,166.60000610351562,BSE
GOLDBND,155.1699981689453,155.1699981689453,153.72999572753906,154.94000244140625,BSE
BANG,47.0,47.0,45.0,46.0,BSE
BANKBARODA,294.25,294.25,288.25,290.5,BSE
BANKINDIA,168.8000030517578,168.8000030517578,165.35000610351562,167.0,BSE
MAHABANK,66.51000213623047,67.69000244140625,65.48999786376953,67.0199966430664,BSE
BASML,25.329999923706055,27.0,25.329999923706055,26.0,BSE
BANARISUG,3600.10009765625,3626.89990234375,3574.5,3580.0,BSE
BANSALWIRE,275.6000061035156,279.3999938964844,275.25,278.1499938964844,BSE
BANSWRAS,115.19999694824219,118.80000305175781,115.19999694824219,117.1500015258789,BSE
BVCL,48.209999084472656,49.79999923706055,46.20000076293945,46.5099983215332,BSE
ASMS,12.970000267028809,13.0600004196167,11.850000381469727,12.079999923706055,BSE
BASF,3929.949951171875,3950.0,3831.14990234375,3852.75,BSE
BATAINDIA,907.0,958.0,898.0,918.5,BSE
BAYERCROP,4633.60009765625,4741.14990234375,4616.14990234375,4685.10009765625,BSE
BCLIND,30.979999542236328,31.25,30.610000610351562,30.739999771118164,BSE
BELLACASA,317.0,321.1499938964844,315.29998779296875,317.45001220703125,BSE
BELRISE,185.64999389648438,186.64999389648438,181.0,181.89999389648438,BSE
BLAL,191.0,195.39999389648438,190.8000030517578,191.4499969482422,BSE
BEML,1739.946429227469,1801.3082120675456,1739.946429227469,1767.107421875,BSE
BERGEPAINT,467.1499938964844,467.75,457.5,458.54998779296875,BSE
BFINVEST,418.75,423.04998779296875,417.95001220703125,419.5,BSE
BHAGERIA,159.5,160.0,157.89999389648438,160.0,BSE
BHAGCHEM,230.8000030517578,235.64999389648438,217.8000030517578,224.39999389648438,BSE
BHAGYANGR,170.85000610351562,170.85000610351562,165.0,166.89999389648438,BSE
BHANDARI,4.210000038146973,4.409999847412109,4.210000038146973,4.300000190734863,BSE
BEPL,86.09182905072106,87.92063162166988,85.89412433373003,87.49555969238281,BSE
BBL,2551.050048828125,2648.0,2546.39990234375,2557.10009765625,BSE
BHARATCOAL,36.790000915527344,37.09000015258789,36.43000030517578,36.83000183105469,BSE
BDL,1306.0,1322.699951171875,1288.5999755859375,1300.5,BSE
BEL,437.5,441.25,433.70001220703125,437.1499938964844,BSE
BHARATFORG,1605.8156455233195,1615.0550909844076,1582.1926065257915,1613.057373046875,BSE
BHARATGEAR,119.0,121.9000015258789,110.0999984741211,111.8499984741211,BSE
BPCL,386.0,387.95001220703125,382.0,386.3999938964844,BSE
BHARATRAS,1944.949951171875,1944.949951171875,1840.0,1864.0,BSE
BRNL,20.56999969482422,21.0,20.56999969482422,20.56999969482422,BSE
BHARATSE,172.0,172.0,166.3000030517578,169.35000610351562,BSE
BHARATWIRE,174.85000610351562,179.5,174.35000610351562,179.1999969482422,BSE
BHARTIARTL,2050.25,2057.0,2008.0,2010.800048828125,BSE
BHARTIHEXA,1727.0999755859375,1734.25,1676.0,1683.800048828125,BSE
BIL,943.2000122070312,969.2000122070312,937.2999877929688,954.0,BSE
BHEL,275.3999938964844,276.95001220703125,271.04998779296875,276.04998779296875,BSE
BIGBLOC,60.189998626708984,60.36000061035156,59.04999923706055,59.470001220703125,BSE
BIKAJI,671.0,679.7000122070312,665.0499877929688,674.5499877929688,BSE
GROWW,166.75,169.64999389648438,164.0500030517578,168.75,BSE
BIOCON,374.0,374.8999938964844,367.0,370.8999938964844,BSE
BIOFILCHEM,39.5,39.5,36.810001373291016,37.16999816894531,BSE
BIRLACABLE,157.0,157.0,150.5500030517578,152.0,BSE
BIRLACORPN,1079.050048828125,1113.3499755859375,1079.050048828125,1100.199951171875,BSE
BIRLANU,1722.449951171875,1834.300048828125,1722.449951171875,1806.300048828125,BSE
BSLSENETFG,83.54000091552734,86.0,83.54000091552734,84.6500015258789,BSE
BSOFT,445.79998779296875,470.1000061035156,444.45001220703125,465.25,BSE
BBOX,571.25,580.25,562.0,568.5999755859375,BSE
BLACKBUCK,628.6500244140625,646.7999877929688,623.2000122070312,626.75,BSE
BLISSGVS,206.9519500732422,214.5355379709165,199.56794229852696,206.9519500732422,BSE
BLSE,168.293863660927,172.78037060869028,166.59896407882368,168.3935546875,BSE
BLS,293.09483275271754,300.8391959746611,288.22975220821996,290.66229248046875,BSE
BLUECOAST,26.280000686645508,28.270000457763672,26.280000686645508,27.489999771118164,BSE
BLUEDART,5823.5,5930.0,5783.35009765625,5829.25,BSE
BLUEJET,441.0,452.6499938964844,439.3999938964844,442.6499938964844,BSE
BLUESTARCO,1948.8499755859375,1995.949951171875,1930.0,1949.949951171875,BSE
BLUESTONE,452.0,463.0,441.6000061035156,443.8999938964844,BSE
BMWVENTLTD,60.11000061035156,60.900001525878906,58.29999923706055,59.040000915527344,BSE
BODALCHEM,52.279998779296875,52.79999923706055,51.25,51.290000915527344,BSE
BTML,8.079999923706055,8.079999923706055,7.809999942779541,7.880000114440918,BSE
BBTC,1776.0386492110788,1798.7207801468967,1772.5719516722493,1788.766357421875,BSE
BOMDYEING,126.19999694824219,127.19999694824219,124.1500015258789,124.6500015258789,BSE
BOROLTD,249.60000610351562,254.0,246.39999389648438,247.89999389648438,BSE
BORORENEW,509.20001220703125,516.0,497.3999938964844,500.5,BSE
BOROSCI,107.0,109.69999694824219,104.80000305175781,106.30000305175781,BSE
BOSCH-HCIL,1431.9000244140625,1467.25,1420.0,1460.6500244140625,BSE
BOSCHLTD,35559.94921875,35905.0,35249.80078125,35536.75,BSE
BPL,60.38999938964844,61.849998474121094,60.08000183105469,60.86000061035156,BSE
FIRSTCRY,274.6000061035156,289.8999938964844,271.20001220703125,283.1499938964844,BSE
BCONCEPTS,307.6499938964844,307.6499938964844,301.6499938964844,301.6499938964844,BSE
BRIGADE,808.9000244140625,809.9000244140625,791.2999877929688,801.5499877929688,BSE
BRIGHOTEL,61.5,64.9000015258789,61.209999084472656,61.4900016784668,BSE
BRITANNIA,5909.85009765625,5909.85009765625,5851.0,5873.7001953125,BSE
BROOKS,69.97000122070312,79.27999877929688,67.9000015258789,74.26000213623047,BSE
BUTTERFLY,636.9000244140625,646.0499877929688,630.0,633.3499755859375,BSE
MAPMYINDIA,1287.3499755859375,1332.800048828125,1280.0,1298.25,BSE
CALSOFT,14.09000015258789,14.329999923706055,14.0,14.279999732971191,BSE
CTE,35.9900016784668,37.0,35.40999984741211,35.40999984741211,BSE
CAMLINFINE,168.39999389648438,173.0,166.1999969482422,167.64999389648438,BSE
CAMPUS,276.70001220703125,284.5,275.1499938964844,283.1499938964844,BSE
CANFINHOME,954.9500122070312,954.9500122070312,910.5,915.2000122070312,BSE
CANBK,148.1999969482422,148.39999389648438,146.5,146.85000610351562,BSE
CANHLIFE,145.10000610351562,150.5,145.10000610351562,146.5,BSE
CRAMC,259.3999938964844,266.0,257.5,264.3500061035156,BSE
CANTABIL,299.05365891282776,305.93532767793516,297.6573831460207,300.79901123046875,BSE
CAPACITE,249.0,253.60000610351562,243.0,251.35000610351562,BSE
CAPILLARY,598.0499877929688,605.0,582.5499877929688,588.25,BSE
CIFL,32.900001525878906,32.900001525878906,31.520000457763672,31.90999984741211,BSE
CAPITALSFB,265.95001220703125,272.1499938964844,264.8500061035156,271.70001220703125,BSE
CAPTRUST,14.449999809265137,15.140000343322754,14.449999809265137,14.920000076293945,BSE
CAPLIPOINT,1769.949951171875,1769.949951171875,1704.4000244140625,1732.25,BSE
CGCL,177.10000610351562,178.0500030517578,173.85000610351562,175.0,BSE
CARBORUNIV,841.6500244140625,841.6500244140625,823.5,826.5499877929688,BSE
CARERATING,1652.050048828125,1652.050048828125,1610.0999755859375,1613.8499755859375,BSE
CPEDU,224.0500030517578,230.89999389648438,223.10000610351562,228.39999389648438,BSE
CARRARO,573.0499877929688,589.4000244140625,573.0499877929688,580.9500122070312,BSE
CARTRADE,2186.699951171875,2241.89990234375,2122.14990234375,2128.800048828125,BSE
CARYSIL,948.0999755859375,982.4000244140625,948.0999755859375,979.25,BSE
CASTROLIND,190.0,190.0,187.3000030517578,187.6999969482422,BSE
CCL,1021.7000122070312,1048.0,1021.7000122070312,1030.4000244140625,BSE
CEATLTD,4017.449951171875,4107.5498046875,3990.39990234375,4005.35009765625,BSE
CEIGALL,293.04998779296875,308.29998779296875,293.04998779296875,295.54998779296875,BSE
CEINSYS,1295.0,1345.550048828125,1245.0,1263.0999755859375,BSE
CELEBRITY,9.510000228881836,9.850000381469727,9.380000114440918,9.489999771118164,BSE
CELLO,517.0,518.2000122070312,507.0,510.45001220703125,BSE
CEMPRO,640.4000244140625,670.2000122070312,640.4000244140625,658.4500122070312,BSE
CENTRALBK,38.040000915527344,38.34000015258789,37.720001220703125,37.939998626708984,BSE
CENTRUM,26.799999237060547,27.1299991607666,26.1299991607666,26.399999618530273,BSE
CENTUM,2389.35009765625,2523.10009765625,2389.35009765625,2474.800048828125,BSE
CENTENKA,487.95001220703125,487.95001220703125,469.1000061035156,472.54998779296875,BSE
CENTEXT,21.75,22.25,21.579999923706055,21.81999969482422,BSE
CENTURYPLY,807.6500244140625,813.0499877929688,795.9500122070312,801.8499755859375,BSE
CERA,5274.7001953125,5344.25,5266.25,5286.60009765625,BSE
CESC,154.39999389648438,155.5,154.3000030517578,154.5500030517578,BSE
CGPOWER,697.3499755859375,697.3499755859375,668.5999755859375,681.3499755859375,BSE
