symbol,open,high,low,close,exchange
ANDHRSUGAR,73.69999694824219,73.77999877929688,72.05000305175781,72.1500015258789,BSE
ANGELONE,261.4849853515625,261.8800048828125,250.2949981689453,250.91000366210938,BSE
ANIKINDS,48.900001525878906,52.900001525878906,46.0,48.0,BSE
APCL,138.0500030517578,138.0500030517578,135.0,135.0,BSE
AHCL,121.5,121.80000305175781,116.3499984741211,118.80000305175781,BSE
ANMOL,12.510000228881836,12.59000015258789,12.260000228881836,12.399999618530273,BSE
ANTELOPUS,593.7999877929688,638.4500122070312,593.7999877929688,611.7000122070312,BSE
ANTHEM,686.4000244140625,699.0,684.75,695.4000244140625,BSE
AWHCL,517.9500122070312,517.9500122070312,502.29998779296875,510.95001220703125,BSE
ANUHPHR,78.33000183105469,78.33000183105469,75.75,75.95999908447266,BSE
ANURAS,1284.75,1352.0,1275.0,1334.300048828125,BSE
APARINDS,10182.349609375,10345.400390625,9980.0,10074.650390625,BSE
APCOTEXIND,374.0,374.0,369.04998779296875,373.79998779296875,BSE
APEX,437.29998779296875,465.29998779296875,423.25,443.04998779296875,BSE
APLAPOLLO,2228.75,2257.14990234375,2183.550048828125,2199.35009765625,BSE
APOLLOHOSP,7648.89990234375,7649.9501953125,7550.0,7587.89990234375,BSE
APOLLO,235.85000610351562,239.3000030517578,231.0,231.39999389648438,BSE
APOLLOPIPE,332.29998779296875,335.6000061035156,328.8999938964844,333.0,BSE
APOLLOTYRE,482.04998779296875,482.04998779296875,460.1000061035156,462.25,BSE
APTECHT,95.94999694824219,96.73999786376953,92.69999694824219,93.0999984741211,BSE
APTUS,249.0500030517578,249.35000610351562,244.0,244.5,BSE
AQYLON,1563.9000244140625,1686.800048828125,1563.9000244140625,1563.9000244140625,BSE
ACI,565.0999755859375,582.0,562.4000244140625,566.6500244140625,BSE
ARCHIDPLY,90.0,92.0,90.0,92.0,BSE
ARCHIES,15.5,15.569999694824219,15.25,15.25,BSE
ARFIN,71.05999755859375,72.08999633789062,70.23999786376953,70.37000274658203,BSE
ARIES,378.95001220703125,378.95001220703125,343.3999938964844,346.79998779296875,BSE
ARIHANTCAP,78.30000305175781,78.47000122070312,75.80000305175781,76.27999877929688,BSE
ARIHANTSUP,266.1499938964844,266.95001220703125,260.0,260.0,BSE
ARIS,112.5,116.5999984741211,112.5,114.69999694824219,BSE
ARKADE,122.0,122.05000305175781,117.1500015258789,118.30000305175781,BSE
ARMANFIN,1695.0,1705.75,1665.1500244140625,1685.3499755859375,BSE
AROGRANITE,29.690000534057617,29.690000534057617,27.90999984741211,28.079999923706055,BSE
ARROWGREEN,454.0,454.0,430.29998779296875,432.6499938964844,BSE
ARVINDFASN,481.25,481.25,465.6499938964844,468.04998779296875,BSE
ARVIND,375.20001220703125,377.1499938964844,363.3500061035156,365.3999938964844,BSE
ARVSMART,560.6500244140625,560.6500244140625,546.0999755859375,549.7999877929688,BSE
ASAHIINDIA,950.0,953.9000244140625,930.0499877929688,932.8499755859375,BSE
ASAHISONG,225.0,225.0,220.0,221.4499969482422,BSE
ASHAPURMIN,551.6500244140625,553.4000244140625,528.25,532.0,BSE
ASHIANA,331.0,340.0,329.5,335.0,BSE
ASHIMASYN,16.510000228881836,16.59000015258789,15.680000305175781,15.829999923706055,BSE
ASHOKLEY,208.1999969482422,208.60000610351562,202.5500030517578,203.14999389648438,BSE
ASHOKA,147.0,150.0,146.35000610351562,146.64999389648438,BSE
ASHOKAMET,16.110000610351562,16.25,15.619999885559082,15.789999961853027,BSE
ASIANENE,307.5,312.8999938964844,303.8999938964844,309.75,BSE
ASIANTILES,73.9000015258789,73.9000015258789,69.3499984741211,70.06999969482422,BSE
AHLEAST,161.14999389648438,163.1999969482422,157.9499969482422,158.1999969482422,BSE
ASIANHOTNR,300.5,302.8999938964844,297.1000061035156,299.3500061035156,BSE
ASIANPAINT,2418.0,2426.64990234375,2393.25,2401.35009765625,BSE
ASKAUTOLTD,443.20001220703125,445.54998779296875,433.45001220703125,435.20001220703125,BSE
ASALCBR,868.4500122070312,875.25,859.0,864.2000122070312,BSE
ASTEC,638.0,647.2000122070312,634.3499755859375,641.4000244140625,BSE
ASTERDM,631.7999877929688,639.5499877929688,626.6500244140625,635.9000244140625,BSE
ASTRAMICRO,914.7000122070312,918.4000244140625,900.0,909.7999877929688,BSE
ASTRAL,1626.75,1644.5,1615.0,1619.4000244140625,BSE
ASTRAZEN,8855.0,8944.349609375,8853.2001953125,8896.5,BSE
ASTRON,3.9700000286102295,4.21999979019165,3.9700000286102295,4.179999828338623,BSE
ATALREAL,25.940000534057617,26.329999923706055,25.600000381469727,25.790000915527344,BSE
ATAM,70.55999755859375,71.5,66.0,67.30999755859375,BSE
ATHERENERG,728.75,749.4000244140625,717.1500244140625,732.4500122070312,BSE
ATLANTAELE,918.5499877929688,924.75,880.5999755859375,887.9500122070312,BSE
ATLANTAA,42.439998626708984,42.439998626708984,40.939998626708984,41.029998779296875,BSE
ATLASCYCLE,102.0,102.0,88.93000030517578,92.13999938964844,BSE
ATULAUTO,521.2000122070312,521.25,492.54998779296875,495.6499938964844,BSE
ATUL,6625.0,6657.0,6566.7998046875,6601.35009765625,BSE
AUBANK,1024.0,1038.75,1013.2000122070312,1016.9500122070312,BSE
AURIONPRO,985.3499755859375,1015.0,968.0499877929688,975.1500244140625,BSE
AUROPHARMA,1158.949951171875,1201.0,1158.0,1175.75,BSE
AURUM,178.5,179.25,176.0,176.4499969482422,BSE
AIIL,502.0,514.0,498.6499938964844,507.29998779296875,BSE
AUTOIND,79.8499984741211,82.4000015258789,78.83000183105469,78.83999633789062,BSE
AUTOAXLES,2029.300048828125,2032.75,1981.300048828125,2004.25,BSE
ASAL,468.8999938964844,470.8999938964844,449.0,450.79998779296875,BSE
AVADHSUGAR,332.0,333.8999938964844,322.79998779296875,324.20001220703125,BSE
AVALON,1054.550048828125,1074.0,1017.5,1031.449951171875,BSE
AVANTEL,150.6999969482422,151.1999969482422,145.25,147.4499969482422,BSE
AVANTIFEED,1367.3499755859375,1373.1500244140625,1311.0999755859375,1344.699951171875,BSE
DMART,3910.14990234375,3944.699951171875,3821.75,3836.199951171875,BSE
CCAVENUE,19.0,19.06999969482422,18.190000534057617,18.389999389648438,BSE
AVG,138.60000610351562,138.85000610351562,135.0500030517578,135.89999389648438,BSE
AVONMORE,14.989999771118164,15.270000457763672,14.600000381469727,14.630000114440918,BSE
AVROIND,130.0,131.89999389648438,121.1500015258789,127.30000305175781,BSE
AVTNPL,65.18000030517578,65.44000244140625,64.12000274658203,64.75,BSE
AWFIS,323.75,325.04998779296875,305.29998779296875,307.6499938964844,BSE
AWL,202.60000610351562,203.75,199.10000610351562,200.0500030517578,BSE
AXISBANK,1377.3499755859375,1382.25,1350.75,1355.949951171875,BSE
AXISGOLD,126.19999694824219,128.9600067138672,126.19999694824219,128.47999572753906,BSE
AXISCADES,1498.800048828125,1546.199951171875,1420.0,1455.0,BSE
AYE,131.8000030517578,134.39999389648438,128.0,129.0500030517578,BSE
AYMSYNTEX,187.1999969482422,214.9499969482422,187.0,199.89999389648438,BSE
AZAD,1717.4000244140625,1743.8499755859375,1689.550048828125,1697.550048828125,BSE
BAGFILMS,5.5,5.690000057220459,5.449999809265137,5.510000228881836,BSE
BLKASHYAP,52.95000076293945,54.54999923706055,50.040000915527344,50.349998474121094,BSE
STYLEBAAZA,334.75,343.5,326.04998779296875,327.6499938964844,BSE
BAFNAPH,116.0,116.0,116.0,116.0,BSE
BAIDFIN,13.199999809265137,13.199999809265137,11.0600004196167,11.119999885559082,BSE
BAJAJ-AUTO,10019.9501953125,10059.0498046875,9699.599609375,9722.5498046875,BSE
BAJAJCON,374.3999938964844,382.0,349.54998779296875,369.5,BSE
BAJAJELEC,384.8999938964844,391.8999938964844,381.70001220703125,383.3500061035156,BSE
BAJFINANCE,1023.9000244140625,1024.5,1007.75,1014.25,BSE
BAJAJFINSV,2071.550048828125,2071.550048828125,2027.449951171875,2033.5999755859375,BSE
BAJAJHCARE,360.1000061035156,367.20001220703125,351.0,356.45001220703125,BSE
BAJAJHIND,16.299999237060547,16.299999237060547,15.789999961853027,15.829999923706055,BSE
BAJAJHLDNG,11447.9501953125,11463.4501953125,11096.099609375,11177.7998046875,BSE
BAJAJHFL,88.63999938964844,89.19999694824219,88.0,88.16999816894531,BSE
BAJEL,165.9499969482422,166.10000610351562,162.10000610351562,164.4499969482422,BSE
BALPHARMA,83.9000015258789,83.9000015258789,78.0,78.01000213623047,BSE
BALAMINES,1092.449951171875,1133.550048828125,1092.449951171875,1102.4000244140625,BSE
BALAJITELE,87.01000213623047,96.87999725341797,87.01000213623047,95.69999694824219,BSE
BALKRISIND,2530.050048828125,2627.0,2508.75,2525.75,BSE
BALKRISHNA,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,BSE
BALMLAWRIE,181.6999969482422,182.60000610351562,177.10000610351562,178.10000610351562,BSE
BALRAMCHIN,467.04998779296875,467.20001220703125,455.0,456.75,BSE
BALUFORGE,503.70001220703125,505.54998779296875,480.0,483.25,BSE
BANARBEADS,130.60000610351562,130.8000030517578,122.9000015258789,125.05000305175781,BSE
BANCOINDIA,678.9500122070312,678.9500122070312,647.4500122070312,649.7000122070312,BSE
BANDHANBNK,171.35000610351562,173.39999389648438,168.5500030517578,169.39999389648438,BSE
GOLDBND,154.72999572753906,154.72999572753906,150.39999389648438,153.05999755859375,BSE
BANG,43.29999923706055,44.20000076293945,42.08000183105469,42.65999984741211,BSE
BANKBARODA,303.95001220703125,305.95001220703125,302.8999938964844,304.29998779296875,BSE
BANKINDIA,172.5,173.39999389648438,168.25,169.0500030517578,BSE
MAHABANK,69.05999755859375,69.88999938964844,67.5199966430664,67.97000122070312,BSE
BASML,23.75,24.1299991607666,23.709999084472656,23.799999237060547,BSE
BANARISUG,3588.800048828125,3588.800048828125,3588.550048828125,3588.75,BSE
BANSALWIRE,279.79998779296875,279.79998779296875,270.3999938964844,271.3999938964844,BSE
BANSWRAS,116.0,116.0,113.25,113.25,BSE
BVCL,45.4900016784668,46.599998474121094,42.939998626708984,43.16999816894531,BSE
ASMS,11.3100004196167,11.479999542236328,10.859999656677246,11.229999542236328,BSE
BASF,3660.800048828125,3660.800048828125,3540.0,3550.89990234375,BSE
BATAINDIA,837.0499877929688,837.9000244140625,823.4000244140625,825.5999755859375,BSE
BAYERCROP,4810.14990234375,4811.0,4729.5,4767.4501953125,BSE
BCLIND,31.899999618530273,31.899999618530273,28.540000915527344,28.6299991607666,BSE
BELLACASA,286.0,304.25,286.0,292.45001220703125,BSE
BELRISE,187.1999969482422,189.1999969482422,183.1999969482422,183.64999389648438,BSE
BLAL,193.0,193.0,188.10000610351562,188.5,BSE
BEML,1764.0,1782.0999755859375,1714.0,1721.300048828125,BSE
BERGEPAINT,460.6000061035156,462.20001220703125,455.6499938964844,457.1499938964844,BSE
BFINVEST,407.8999938964844,409.0,399.1499938964844,402.25,BSE
BHAGERIA,160.35000610351562,160.35000610351562,158.85000610351562,159.0,BSE
BHAGCHEM,208.8000030517578,208.8000030517578,204.5,204.8000030517578,BSE
BHAGYANGR,152.5500030517578,161.9499969482422,151.0500030517578,161.89999389648438,BSE
BHANDARI,4.070000171661377,4.199999809265137,4.0,4.019999980926514,BSE
BEPL,84.0999984741211,86.08000183105469,84.0,84.33000183105469,BSE
BBL,2536.10009765625,2561.0,2494.949951171875,2501.300048828125,BSE
BHARATCOAL,34.63999938964844,34.86000061035156,34.04999923706055,34.279998779296875,BSE
BDL,1299.699951171875,1313.75,1267.800048828125,1274.5,BSE
BEL,448.0,449.1000061035156,433.0,435.54998779296875,BSE
BHARATFORG,1773.0999755859375,1801.0,1751.300048828125,1756.4000244140625,BSE
BHARATGEAR,119.0,119.0999984741211,112.94999694824219,114.3499984741211,BSE
BPCL,378.54998779296875,378.70001220703125,365.25,367.70001220703125,BSE
BHARATRAS,1670.0,1677.75,1616.4000244140625,1623.0,BSE
BRNL,21.0,21.0,20.440000534057617,20.5,BSE
BHARATSE,195.9499969482422,218.0,191.39999389648438,204.9499969482422,BSE
BHARATWIRE,186.75,193.14999389648438,183.4499969482422,185.25,BSE
BHARTIARTL,2038.8499755859375,2038.8499755859375,1975.8499755859375,1990.300048828125,BSE
BHARTIHEXA,1702.25,1713.300048828125,1673.699951171875,1680.300048828125,BSE
BIL,850.0499877929688,855.25,850.0,855.25,BSE
BHEL,259.6499938964844,259.6499938964844,252.0500030517578,254.0500030517578,BSE
BIGBLOC,53.900001525878906,56.099998474121094,53.5,54.09000015258789,BSE
BIKAJI,637.0999755859375,643.4500122070312,631.25,639.5999755859375,BSE
GROWW,171.5500030517578,174.89999389648438,168.39999389648438,169.64999389648438,BSE
BIOCON,379.54998779296875,387.25,377.54998779296875,382.20001220703125,BSE
BIOFILCHEM,34.130001068115234,35.5,33.04999923706055,33.5,BSE
BIRLACABLE,146.5,146.5,140.60000610351562,141.0500030517578,BSE
BIRLACORPN,1045.0,1048.5999755859375,1022.5,1028.4000244140625,BSE
BIRLANU,1608.0,1620.0,1575.25,1620.0,BSE
BSLSENETFG,86.0,86.0,82.0,82.30000305175781,BSE
BSOFT,376.95001220703125,390.5,376.95001220703125,385.95001220703125,BSE
BBOX,528.1500244140625,534.5,512.7000122070312,516.2999877929688,BSE
BLACKBUCK,627.9500122070312,632.0999755859375,608.7999877929688,613.75,BSE
BLISSGVS,230.4499969482422,234.64999389648438,225.1999969482422,226.60000610351562,BSE
BLSE,168.89999389648438,168.89999389648438,160.14999389648438,161.39999389648438,BSE
BLS,278.70001220703125,281.1000061035156,274.5,276.45001220703125,BSE
BLUEDART,5824.9501953125,5858.2998046875,5605.0,5686.7001953125,BSE
BLUEJET,359.5,388.25,357.79998779296875,364.70001220703125,BSE
BLUESTARCO,2029.9000244140625,2029.9000244140625,1956.199951171875,1969.550048828125,BSE
BLUESTONE,424.20001220703125,429.8500061035156,419.1000061035156,425.0,BSE
BMWVENTLTD,58.0099983215332,59.400001525878906,57.470001220703125,58.58000183105469,BSE
BODALCHEM,48.0099983215332,48.91999816894531,47.70000076293945,48.099998474121094,BSE
BTML,7.760000228881836,7.880000114440918,7.429999828338623,7.659999847412109,BSE
BBTC,1802.7816988321517,1811.1513695091169,1756.2784771030972,1769.6500244140625,BSE
BOMDYEING,118.44999694824219,120.94999694824219,116.0,116.5999984741211,BSE
BOROLTD,261.70001220703125,264.1000061035156,255.89999389648438,256.79998779296875,BSE
BORORENEW,490.0,495.95001220703125,475.25,477.95001220703125,BSE
BOROSCI,115.4000015258789,116.0,110.9000015258789,112.25,BSE
BOSCH-HCIL,1388.1500244140625,1393.300048828125,1371.5,1374.050048828125,BSE
BOSCHLTD,35979.0,35979.0,34889.30078125,35021.94921875,BSE
BPL,56.08000183105469,57.099998474121094,56.08000183105469,56.58000183105469,BSE
FIRSTCRY,215.75,219.6999969482422,207.1999969482422,213.8000030517578,BSE
BCONCEPTS,284.45001220703125,285.70001220703125,269.3500061035156,271.1000061035156,BSE
BRIGADE,740.5999755859375,744.0999755859375,735.6500244140625,739.5999755859375,BSE
BRIGHOTEL,62.150001525878906,63.4900016784668,61.27000045776367,61.90999984741211,BSE
BRITANNIA,6141.35009765625,6200.0,6093.10009765625,6109.5,BSE
BROOKS,79.93000030517578,81.91999816894531,75.0,76.08999633789062,BSE
BSL,127.5999984741211,131.4499969482422,127.5999984741211,131.0500030517578,BSE
BUTTERFLY,618.2999877929688,618.2999877929688,595.2000122070312,610.2000122070312,BSE
MAPMYINDIA,1163.25,1175.449951171875,1105.0,1116.1500244140625,BSE
CALSOFT,13.720000267028809,14.680000305175781,13.710000038146973,14.5600004196167,BSE
CTE,34.79999923706055,35.099998474121094,33.849998474121094,33.849998474121094,BSE
CAMLINFINE,145.60000610351562,148.39999389648438,140.10000610351562,142.5,BSE
CAMPUS,271.0,271.0,266.45001220703125,268.04998779296875,BSE
CANFINHOME,905.8499755859375,908.1500244140625,886.0999755859375,889.0,BSE
CANBK,151.9499969482422,152.64999389648438,148.75,149.39999389648438,BSE
CANHLIFE,152.4499969482422,153.14999389648438,146.89999389648438,149.14999389648438,BSE
CRAMC,265.29998779296875,266.04998779296875,258.25,260.6499938964844,BSE
CANTABIL,293.16933758266816,293.16933758266816,279.2563739216051,281.6499938964844,BSE
CAPACITE,259.8500061035156,259.8500061035156,250.0,251.5,BSE
CAPILLARY,526.1500244140625,550.0,526.1500244140625,540.5499877929688,BSE
CIFL,31.920000076293945,31.920000076293945,31.290000915527344,31.469999313354492,BSE
CAPITALSFB,263.75,264.3500061035156,262.70001220703125,262.70001220703125,BSE
CAPTRUST,13.720000267028809,13.949999809265137,13.369999885559082,13.640000343322754,BSE
CAPLIPOINT,1700.949951171875,1718.0,1695.0,1702.4000244140625,BSE
CGCL,179.39999389648438,180.0,172.4499969482422,172.8000030517578,BSE
CARBORUNIV,842.2999877929688,855.0,832.7000122070312,842.0499877929688,BSE
CARERATING,1633.25,1644.4000244140625,1612.300048828125,1628.449951171875,BSE
CPEDU,206.35000610351562,210.1999969482422,203.10000610351562,203.25,BSE
CARRARO,540.4500122070312,562.0,532.5999755859375,538.4500122070312,BSE
CARTRADE,2029.0999755859375,2049.89990234375,1953.0,1986.449951171875,BSE
CARYSIL,960.2000122070312,977.2999877929688,936.5,942.3499755859375,BSE
CASTROLIND,188.1999969482422,190.10000610351562,187.39999389648438,187.6999969482422,BSE
CCL,992.4500122070312,1001.9500122070312,982.5,991.4500122070312,BSE
CEATLTD,3880.550048828125,3920.0,3772.10009765625,3806.25,BSE
CEIGALL,292.3999938964844,293.6000061035156,282.6000061035156,286.20001220703125,BSE
CEINSYS,1043.0,1043.0,1005.0,1010.4000244140625,BSE
CELEBRITY,8.479999542236328,8.479999542236328,7.860000133514404,7.900000095367432,BSE
CELLO,452.3999938964844,460.79998779296875,448.0,450.29998779296875,BSE
CEMPRO,606.0,606.0,583.2000122070312,589.7999877929688,BSE
CENTRALBK,39.04999923706055,39.04999923706055,38.0,38.04999923706055,BSE
CENTRUM,25.0,25.25,23.8799991607666,24.520000457763672,BSE
CENTUM,2355.0,2355.0,2289.699951171875,2296.75,BSE
CENTENKA,449.5,449.5,444.75,444.75,BSE
CENTEXT,21.299999237060547,21.940000534057617,21.25,21.25,BSE
CENTURYPLY,765.2999877929688,765.3499755859375,753.2999877929688,758.7999877929688,BSE
CERA,5190.0,5227.35009765625,5070.7998046875,5096.60009765625,BSE
CESC,154.3000030517578,155.0,150.60000610351562,151.64999389648438,BSE
CGPOWER,710.0,719.3499755859375,693.1500244140625,696.2999877929688,BSE
