symbol,open,high,low,close,exchange
ADOR,1044.8499755859375,1051.800048828125,1011.9000244140625,1033.5999755859375,BSE
ADROITINFO,9.510000228881836,9.989999771118164,9.369999885559082,9.5,BSE
ADVAIT,1598.949951171875,1684.75,1594.949951171875,1617.449951171875,BSE
ADVANCE,120.94999694824219,120.94999694824219,116.1500015258789,117.44999694824219,BSE
ADVENZYMES,280.04998779296875,297.1000061035156,280.04998779296875,295.3999938964844,BSE
ADVANIHOTR,49.310001373291016,54.45000076293945,49.29999923706055,53.310001373291016,BSE
ADVENTHTL,182.0,191.75,182.0,188.14999389648438,BSE
AEGISLOG,643.25,684.7000122070312,643.25,677.75,BSE
AEGISVOPAK,210.25,223.9499969482422,210.25,216.35000610351562,BSE
AEQUS,138.60000610351562,140.5,135.4499969482422,139.6999969482422,BSE
AEROENTER,67.01000213623047,77.63999938964844,67.01000213623047,75.87000274658203,BSE
AEROFLEX,229.8000030517578,234.5500030517578,221.0,225.9499969482422,BSE
AERONEU,68.58000183105469,68.70999908447266,68.56999969482422,68.69999694824219,BSE
AETHER,930.0,942.0,923.75,932.9000244140625,BSE
AFCONS,271.79998779296875,289.45001220703125,271.79998779296875,284.1499938964844,BSE
AFFLE,1323.9000244140625,1385.0,1323.9000244140625,1357.3499755859375,BSE
AFFORDABLE,173.0,177.8000030517578,170.14999389648438,175.6999969482422,BSE
AGARIND,550.0,550.0,523.9000244140625,529.5999755859375,BSE
AGI,520.2999877929688,541.7999877929688,518.5,530.9500122070312,BSE
AGIIL,300.04998779296875,312.3500061035156,292.0,303.20001220703125,BSE
AHLUCONT,720.0,758.0999755859375,720.0,752.5,BSE
AIAENG,3636.800048828125,3825.0,3636.800048828125,3745.64990234375,BSE
GOLDTECH,39.349998474121094,40.7599983215332,38.70000076293945,38.959999084472656,BSE
AIRAN,15.020000457763672,16.399999618530273,14.770000457763672,16.049999237060547,BSE
AJANTPHARM,2761.050048828125,2975.0,2761.050048828125,2964.699951171875,BSE
AJAXENGG,472.0,483.0,468.8500061035156,480.1499938964844,BSE
AJMERA,128.14999389648438,129.8000030517578,124.94999694824219,129.35000610351562,BSE
AKI,5.0,5.130000114440918,4.199999809265137,4.909999847412109,BSE
AFIL,6.760000228881836,7.300000190734863,6.619999885559082,7.210000038146973,BSE
AKSHOPTFBR,4.71999979019165,4.800000190734863,4.400000095367432,4.570000171661377,BSE
AKSHAR,0.3799999952316284,0.41999998688697815,0.3799999952316284,0.4099999964237213,BSE
AKSHARCHEM,210.0,210.0500030517578,204.0,207.35000610351562,BSE
AKUMS,468.29998779296875,481.25,468.29998779296875,474.25,BSE
AKZOINDIA,2860.39990234375,2942.300048828125,2808.60009765625,2900.10009765625,BSE
ALANKIT,7.909999847412109,8.350000381469727,7.909999847412109,7.960000038146973,BSE
ALBERTDAVD,682.0499877929688,702.0999755859375,682.0499877929688,686.0999755859375,BSE
ALEMBICLTD,91.0,91.0,87.08999633789062,89.12999725341797,BSE
APLLTD,671.0,708.5499877929688,671.0,705.1500244140625,BSE
ALGOQUANT,58.29999923706055,63.349998474121094,57.0,62.119998931884766,BSE
ALICON,684.9000244140625,756.7000122070312,684.9000244140625,756.7000122070312,BSE
ALIVUS,872.0499877929688,918.9500122070312,871.0,915.9000244140625,BSE
ALKALI,59.0,62.25,59.0,61.5,BSE
ALKEM,5385.5498046875,5618.75,5385.5498046875,5575.5,BSE
ALKYLAMINE,1449.199951171875,1470.550048828125,1412.0,1435.75,BSE
ALLTIME,232.0,232.10000610351562,225.0,225.9499969482422,BSE
ALLCARGO,7.71999979019165,8.300000190734863,7.710000038146973,8.050000190734863,BSE
ATL,24.0,24.40999984741211,22.709999084472656,24.299999237060547,BSE
ALLDIGI,820.0499877929688,829.9500122070312,797.6500244140625,806.0,BSE
ABDL,428.54998779296875,474.79998779296875,428.54998779296875,470.70001220703125,BSE
ADSL,102.05000305175781,114.8499984741211,102.05000305175781,112.8499984741211,BSE
ALMONDZ,15.699999809265137,15.699999809265137,14.649999618530273,14.84000015258789,BSE
ALOKINDS,13.0600004196167,14.100000381469727,13.0600004196167,13.829999923706055,BSE
ALPA,68.9000015258789,68.9000015258789,61.22999954223633,61.22999954223633,BSE
ALPHAGEO,202.35000610351562,202.35000610351562,192.64999389648438,192.64999389648438,BSE
AMAGI,352.0,384.95001220703125,352.0,379.3500061035156,BSE
AMANTA,99.0,101.5,99.0,100.0999984741211,BSE
ARE&M,781.0999755859375,833.3499755859375,781.0999755859375,826.1500244140625,BSE
AMBER,7400.89990234375,7961.9501953125,7400.89990234375,7885.0498046875,BSE
AMBICAAGAR,25.020000457763672,25.030000686645508,24.209999084472656,24.25,BSE
AMBIKCO,1350.0,1362.0,1346.699951171875,1355.550048828125,BSE
AMBUJACEM,490.0,493.20001220703125,480.5,489.25,BSE
AMDIND,41.5,41.790000915527344,40.20000076293945,40.34000015258789,BSE
AMNPLST,153.5,153.5,150.0,151.0500030517578,BSE
AMJLAND,39.369998931884766,39.689998626708984,38.15999984741211,39.029998779296875,BSE
AMRUTANJAN,589.0,590.6500244140625,578.25,580.4500122070312,BSE
ARSSBL,475.1000061035156,496.8999938964844,475.1000061035156,492.20001220703125,BSE
ANANDRATHI,3059.64990234375,3181.60009765625,2999.0,3149.449951171875,BSE
ANANTRAJ,501.8500061035156,518.9000244140625,501.8500061035156,509.29998779296875,BSE
ACL,51.369998931884766,55.0,51.369998931884766,52.810001373291016,BSE
ANDHRAPAP,57.900001525878906,67.51000213623047,57.900001525878906,66.94000244140625,BSE
ANDHRSUGAR,71.26000213623047,73.75,71.26000213623047,73.36000061035156,BSE
ANGELONE,215.4499969482422,231.60000610351562,215.4499969482422,226.35000610351562,BSE
ANIKINDS,44.689998626708984,45.400001525878906,44.689998626708984,45.2400016784668,BSE
APCL,122.9000015258789,124.6500015258789,122.69999694824219,124.4000015258789,BSE
AHCL,107.4000015258789,114.0,102.80000305175781,111.6500015258789,BSE
ANMOL,11.670000076293945,11.670000076293945,10.699999809265137,11.470000267028809,BSE
ANTELOPUS,513.0499877929688,545.9500122070312,513.0499877929688,538.5,BSE
ANTHEM,647.7000122070312,697.2000122070312,647.7000122070312,686.6500244140625,BSE
AWHCL,448.8999938964844,490.20001220703125,448.8999938964844,481.8999938964844,BSE
ANUHPHR,76.9000015258789,78.63999938964844,76.9000015258789,77.54000091552734,BSE
ANURAS,1235.0,1235.0,1187.949951171875,1219.6500244140625,BSE
APARINDS,10499.099609375,11250.0,10499.0498046875,10682.349609375,BSE
APCOTEXIND,332.8500061035156,367.45001220703125,332.8500061035156,364.1499938964844,BSE
APEX,355.6000061035156,392.0,355.6000061035156,379.20001220703125,BSE
APLAPOLLO,2189.949951171875,2251.449951171875,2189.949951171875,2221.800048828125,BSE
APOLLOHOSP,7510.0498046875,7819.0,7510.0498046875,7792.4501953125,BSE
APOLLO,221.5,241.0,214.14999389648438,214.14999389648438,BSE
APOLLOPIPE,325.8500061035156,353.45001220703125,325.8500061035156,347.3999938964844,BSE
APOLLOTYRE,401.3999938964844,446.3500061035156,401.3999938964844,440.79998779296875,BSE
APTECHT,85.0,85.43000030517578,83.5199966430664,84.8499984741211,BSE
APTUS,232.6999969482422,242.75,232.6999969482422,238.5,BSE
AQYLON,1158.0,1245.0,1143.449951171875,1143.449951171875,BSE
ACI,565.0,565.0,545.0,550.9500122070312,BSE
ARCHIDPLY,80.0,80.0,80.0,80.0,BSE
ARCHIES,15.25,15.25,14.510000228881836,14.949999809265137,BSE
ARFIN,68.0999984741211,71.0,66.30999755859375,70.0199966430664,BSE
ARIES,320.0,342.04998779296875,316.1000061035156,333.3999938964844,BSE
ARIHANTCAP,79.80999755859375,79.80999755859375,75.47000122070312,76.13999938964844,BSE
ARIHANTSUP,252.0,263.25,250.10000610351562,263.25,BSE
ARIS,107.8499984741211,109.9000015258789,100.9000015258789,106.4000015258789,BSE
ARKADE,109.19999694824219,113.1500015258789,109.19999694824219,112.75,BSE
ARMANFIN,1512.449951171875,1551.4000244140625,1503.9000244140625,1520.3499755859375,BSE
AROGRANITE,26.200000762939453,26.389999389648438,25.200000762939453,25.520000457763672,BSE
ARROWGREEN,401.20001220703125,404.20001220703125,388.79998779296875,397.3500061035156,BSE
ARTEMISMED,232.89999389648438,235.60000610351562,229.0500030517578,231.14999389648438,BSE
ARVINDFASN,439.3500061035156,441.1499938964844,425.04998779296875,439.70001220703125,BSE
ARVIND,344.6000061035156,351.70001220703125,340.0,344.5,BSE
ARVSMART,536.0,542.4500122070312,514.0,516.25,BSE
ASAHIINDIA,852.8499755859375,883.75,840.5,853.0999755859375,BSE
ASAHISONG,217.0,222.1999969482422,217.0,222.1999969482422,BSE
ASHAPURMIN,517.4000244140625,535.6500244140625,510.0,521.4000244140625,BSE
ASHIANA,298.1000061035156,327.0,298.1000061035156,321.3999938964844,BSE
ASHIMASYN,13.449999809265137,15.300000190734863,13.25,14.859999656677246,BSE
ASHOKLEY,197.0,212.85000610351562,197.0,209.14999389648438,BSE
ASHOKA,126.0,131.10000610351562,123.80000305175781,129.0500030517578,BSE
ASHOKAMET,14.899999618530273,15.130000114440918,14.100000381469727,14.170000076293945,BSE
ASIANENE,280.8500061035156,296.3500061035156,280.79998779296875,292.3500061035156,BSE
ASIANTILES,67.01000213623047,69.3499984741211,67.01000213623047,68.86000061035156,BSE
AHLEAST,156.1999969482422,159.0,156.1999969482422,156.39999389648438,BSE
ASIANHOTNR,295.54998779296875,297.79998779296875,275.0,279.1499938964844,BSE
ASIANPAINT,2230.800048828125,2335.89990234375,2230.800048828125,2307.60009765625,BSE
ASKAUTOLTD,396.04998779296875,407.6000061035156,394.54998779296875,400.5,BSE
ASALCBR,787.5,799.9000244140625,774.4000244140625,785.5999755859375,BSE
ASTEC,590.0499877929688,647.0499877929688,590.0499877929688,628.6500244140625,BSE
ASTERDM,555.7000122070312,652.0499877929688,555.7000122070312,647.0,BSE
ASTRAMICRO,910.0999755859375,1016.5999755859375,910.0999755859375,979.7999877929688,BSE
ASTRAL,1604.3499755859375,1675.0999755859375,1598.9000244140625,1671.199951171875,BSE
ASTRAZEN,8399.400390625,8802.650390625,8399.400390625,8798.150390625,BSE
ASTRON,3.859999895095825,4.119999885559082,3.859999895095825,3.990000009536743,BSE
ATALREAL,24.200000762939453,25.0,23.299999237060547,23.700000762939453,BSE
ATAM,60.79999923706055,64.0,59.5,59.79999923706055,BSE
ATHERENERG,650.75,710.0,650.75,704.2999877929688,BSE
ATLANTAELE,919.75,930.0,882.0999755859375,899.4500122070312,BSE
ATLANTAA,38.11000061035156,39.58000183105469,37.380001068115234,38.70000076293945,BSE
ATLASCYCLE,103.0,103.0,85.8499984741211,88.0,BSE
ATULAUTO,481.0,508.8500061035156,470.0,476.6499938964844,BSE
ATUL,6619.35009765625,6619.35009765625,6477.35009765625,6528.25,BSE
AUBANK,890.9500122070312,963.0,890.9500122070312,951.4000244140625,BSE
AURIONPRO,840.0499877929688,869.9500122070312,840.0499877929688,856.2999877929688,BSE
AUROPHARMA,1180.050048828125,1223.25,1180.050048828125,1211.3499755859375,BSE
AURUM,176.0500030517578,178.6999969482422,168.5,169.1999969482422,BSE
AIIL,473.04998779296875,480.95001220703125,449.8500061035156,453.8999938964844,BSE
AUTOIND,72.0,73.86000061035156,72.0,72.81999969482422,BSE
AUTOAXLES,1950.0,2027.050048828125,1950.0,2004.300048828125,BSE
ASAL,430.04998779296875,459.29998779296875,430.04998779296875,456.54998779296875,BSE
AVADHSUGAR,370.0,395.1000061035156,360.6499938964844,387.0,BSE
AVALON,961.0499877929688,1015.0,961.0499877929688,992.5999755859375,BSE
AVANTEL,133.25,146.64999389648438,133.25,141.6999969482422,BSE
AVANTIFEED,1180.199951171875,1304.699951171875,1180.199951171875,1289.8499755859375,BSE
DMART,3528.64990234375,3831.199951171875,3528.64990234375,3800.75,BSE
CCAVENUE,14.210000038146973,16.579999923706055,14.210000038146973,16.170000076293945,BSE
AVG,133.1999969482422,143.3000030517578,133.1999969482422,143.3000030517578,BSE
AVONMORE,14.300000190734863,14.4399995803833,13.510000228881836,14.210000038146973,BSE
AVROIND,137.89999389648438,143.3000030517578,133.75,133.75,BSE
AVTNPL,61.459999084472656,64.01000213623047,61.459999084472656,62.5099983215332,BSE
AWFIS,270.25,286.6000061035156,270.25,283.1000061035156,BSE
AWL,180.14999389648438,184.5500030517578,179.0500030517578,180.25,BSE
AXISBANK,1362.9000244140625,1384.6500244140625,1353.6500244140625,1373.1500244140625,BSE
AXISGOLD,136.66000366210938,141.1999969482422,136.66000366210938,140.75999450683594,BSE
AXISCETF,116.43000030517578,116.43000030517578,116.43000030517578,116.43000030517578,BSE
AXISHCETF,150.35000610351562,152.99000549316406,149.1199951171875,151.63999938964844,BSE
AXISTECETF,331.6199951171875,334.6199951171875,328.82000732421875,332.7300109863281,BSE
AXISVALUE,33.869998931884766,34.93000030517578,33.470001220703125,34.0099983215332,BSE
AXSENSEX,83.80000305175781,83.80000305175781,82.30000305175781,82.9000015258789,BSE
AXISCADES,1350.050048828125,1483.0,1350.050048828125,1432.800048828125,BSE
AYE,105.55000305175781,122.25,105.55000305175781,119.9000015258789,BSE
AYMSYNTEX,205.14999389648438,205.14999389648438,185.14999389648438,200.1999969482422,BSE
AZAD,1551.050048828125,1701.6500244140625,1551.050048828125,1678.199951171875,BSE
BBTCL,173.9499969482422,175.0,165.0,165.0,BSE
BAGFILMS,5.21999979019165,5.21999979019165,4.789999961853027,5.059999942779541,BSE
BLKASHYAP,50.4900016784668,51.25,49.34000015258789,50.439998626708984,BSE
STYLEBAAZA,280.04998779296875,299.25,280.04998779296875,293.3500061035156,BSE
BAFNAPH,107.3499984741211,110.9000015258789,106.0,108.9000015258789,BSE
BAIDFIN,10.899999618530273,11.319999694824219,10.899999618530273,11.199999809265137,BSE
BAJAJ-AUTO,9652.5,9920.0,9572.0,9778.099609375,BSE
BAJAJCON,336.20001220703125,392.1000061035156,336.20001220703125,379.3999938964844,BSE
BAJAJELEC,350.0,362.54998779296875,350.0,361.6000061035156,BSE
BAJFINANCE,951.0499877929688,990.0,951.0499877929688,977.9000244140625,BSE
BAJAJFINSV,1953.699951171875,1989.5,1926.550048828125,1943.949951171875,BSE
BAJAJHCARE,319.0,328.0,317.8500061035156,324.8999938964844,BSE
BAJAJHIND,15.869999885559082,16.020000457763672,15.270000457763672,15.609999656677246,BSE
BAJAJHLDNG,10500.0,10712.7001953125,10475.0498046875,10691.900390625,BSE
BAJAJHFL,81.4000015258789,86.0,81.4000015258789,85.20999908447266,BSE
BAJEL,150.0500030517578,159.1999969482422,150.0500030517578,154.1999969482422,BSE
BALPHARMA,72.5199966430664,76.94999694824219,71.0,74.86000061035156,BSE
BALAMINES,905.1500244140625,1082.800048828125,905.1500244140625,1067.1500244140625,BSE
BALAJITELE,110.3499984741211,110.3499984741211,94.69999694824219,99.55000305175781,BSE
BALKRISIND,2020.050048828125,2340.199951171875,2020.050048828125,2302.5,BSE
BALKRISHNA,16.0,16.989999771118164,15.3100004196167,15.649999618530273,BSE
BALMLAWRIE,175.0500030517578,179.75,175.0500030517578,176.89999389648438,BSE
BALRAMCHIN,448.75,470.0,448.75,459.5,BSE
BALUFORGE,473.8500061035156,499.8999938964844,465.0,471.8999938964844,BSE
BANARBEADS,121.5,122.8499984741211,117.0,117.25,BSE
BANCOINDIA,555.0,607.9000244140625,555.0,595.6500244140625,BSE
BANDHANBNK,167.6999969482422,183.0500030517578,167.6999969482422,177.60000610351562,BSE
GOLDBND,164.6999969482422,168.88999938964844,163.50999450683594,167.13999938964844,BSE
SILVERBND,285.0,289.0,278.5899963378906,287.1600036621094,BSE
BANG,41.84000015258789,42.279998779296875,40.0099983215332,40.18000030517578,BSE
BANKBARODA,303.20001220703125,320.0,303.20001220703125,315.25,BSE
BANKINDIA,161.85000610351562,174.39999389648438,161.85000610351562,172.3000030517578,BSE
MAHABANK,66.58999633789062,74.56999969482422,66.58999633789062,71.9800033569336,BSE
BASML,23.0,23.0,21.350000381469727,21.889999389648438,BSE
BANARISUG,3600.0,3600.0,3600.0,3600.0,BSE
BANSALWIRE,255.0,259.6000061035156,249.1999969482422,255.10000610351562,BSE
BANSWRAS,112.5,113.44999694824219,111.55000305175781,113.44999694824219,BSE
BVCL,41.18000030517578,41.27000045776367,39.5,40.9900016784668,BSE
BBNPNBETF,60.689998626708984,60.689998626708984,60.689998626708984,60.689998626708984,BSE
BBNPPGOLD,161.25999450683594,164.0,158.25999450683594,161.22999572753906,BSE
ASMS,9.960000038146973,10.0600004196167,9.65999984741211,9.8100004196167,BSE
BASF,2906.89990234375,3613.0,2906.89990234375,3593.300048828125,BSE
BATAINDIA,769.4000244140625,775.0,755.1500244140625,769.4500122070312,BSE
BAYERCROP,4500.0498046875,4640.0,4500.0,4549.64990234375,BSE
BCLIND,27.0,27.8700008392334,27.0,27.770000457763672,BSE
BELLACASA,289.0,289.0,280.0,281.5,BSE
BELRISE,172.6999969482422,188.4499969482422,172.6999969482422,187.60000610351562,BSE
BLAL,186.6999969482422,186.6999969482422,185.0,186.10000610351562,BSE
BEML,1646.0999755859375,1704.5,1612.9000244140625,1648.449951171875,BSE
BERGEPAINT,434.1499938964844,454.25,429.54998779296875,448.45001220703125,BSE
BFINVEST,391.5,393.5,378.1000061035156,383.04998779296875,BSE
BANKBETF,60.43000030517578,60.880001068115234,60.25,60.880001068115234,BSE
NIFTYBETF,254.13999938964844,255.63999938964844,252.0,255.1300048828125,BSE
BHAGERIA,130.4499969482422,153.39999389648438,130.4499969482422,153.25,BSE
BHAGCHEM,202.0,203.35000610351562,197.8000030517578,200.25,BSE
BHAGYANGR,141.1999969482422,164.8000030517578,141.1999969482422,164.8000030517578,BSE
BHANDARI,2.7200000286102295,2.799999952316284,2.609999895095825,2.7200000286102295,BSE
BEPL,78.30000305175781,80.9800033569336,78.2699966430664,80.56999969482422,BSE
BBL,2009.449951171875,2426.300048828125,2009.449951171875,2400.5,BSE
BHARATCOAL,28.020000457763672,32.36000061035156,28.020000457763672,32.099998474121094,BSE
BDL,1225.75,1317.0,1225.75,1268.0999755859375,BSE
BEL,442.0,456.79998779296875,441.70001220703125,453.75,BSE
BHARATFORG,1895.5999755859375,1928.800048828125,1851.949951171875,1880.25,BSE
BHARATGEAR,102.55000305175781,106.94999694824219,100.69999694824219,103.4000015258789,BSE
BPCL,362.20001220703125,376.79998779296875,362.20001220703125,374.8500061035156,BSE
BHARATRAS,1433.0,1481.0999755859375,1433.0,1461.5999755859375,BSE
BRNL,19.479999542236328,19.479999542236328,18.600000381469727,18.75,BSE
BHARATSE,182.5,187.9499969482422,178.0,180.3000030517578,BSE
BHARATWIRE,165.0500030517578,176.0,165.0500030517578,175.3000030517578,BSE
BHARTIARTL,1842.199951171875,1896.0,1842.199951171875,1873.3499755859375,BSE
BHARTIHEXA,1508.5999755859375,1622.5999755859375,1508.5999755859375,1595.9000244140625,BSE
BIL,740.0,740.0,695.0,726.75,BSE
BHEL,252.8000030517578,266.45001220703125,252.8000030517578,262.04998779296875,BSE
BIGBLOC,54.290000915527344,54.290000915527344,50.25,51.66999816894531,BSE
BIKAJI,610.7999877929688,635.0,605.7000122070312,632.0999755859375,BSE
GROWW,153.1999969482422,163.14999389648438,153.1999969482422,161.0500030517578,BSE
BIOCON,371.0,390.20001220703125,371.0,388.3500061035156,BSE
BIOFILCHEM,28.860000610351562,31.100000381469727,28.860000610351562,30.399999618530273,BSE
BIRLACABLE,121.0,144.0,121.0,141.85000610351562,BSE
BIRLACORPN,960.0499877929688,967.4500122070312,927.0499877929688,937.0,BSE
BIRLANU,1455.0,1513.5999755859375,1455.0,1502.300048828125,BSE
ABSLBANETF,61.290000915527344,61.720001220703125,60.79999923706055,61.130001068115234,BSE
ABSLNN50ET,71.69000244140625,72.5999984741211,71.4000015258789,72.5,BSE
BSLSENETFG,80.73999786376953,81.11000061035156,79.93000030517578,80.0999984741211,BSE
HEALTHY,14.84000015258789,15.3100004196167,14.609999656677246,15.270000457763672,BSE
MOMENTUM,31.5,31.610000610351562,31.0,31.280000686645508,BSE
NIFTYQLITY,21.719999313354492,21.719999313354492,20.56999969482422,20.90999984741211,BSE
SILVER,279.75,287.4100036621094,278.1400146484375,285.6000061035156,BSE
TECH,32.58000183105469,33.06999969482422,32.5,32.83000183105469,BSE
ABSLPSE,10.720000267028809,10.8100004196167,10.569999694824219,10.680000305175781,BSE
BSOFT,320.1499938964844,387.95001220703125,320.1499938964844,384.70001220703125,BSE
BBOX,511.54998779296875,526.9000244140625,506.95001220703125,515.4500122070312,BSE
BLACKBUCK,522.5,582.4000244140625,522.5,573.0499877929688,BSE
BLISSGVS,203.0500030517578,215.35000610351562,203.0500030517578,213.8000030517578,BSE
BLSE,146.9499969482422,146.9499969482422,135.89999389648438,141.35000610351562,BSE
BLS,250.0500030517578,272.5,250.0500030517578,267.0,BSE
BLUECOAST,21.920000076293945,21.920000076293945,21.920000076293945,21.920000076293945,BSE
BLUEDART,5301.75,5642.9501953125,5301.75,5548.7001953125,BSE
BLUEJET,394.3999938964844,398.0,381.6499938964844,385.70001220703125,BSE
BLUESTARCO,1824.8499755859375,1934.550048828125,1824.8499755859375,1902.0,BSE
BLUESTONE,419.29998779296875,456.79998779296875,414.54998779296875,444.8999938964844,BSE
BLUSPRING,42.0099983215332,50.79999923706055,42.0099983215332,50.279998779296875,BSE
BMWVENTLTD,58.0,59.529998779296875,58.0,58.54999923706055,BSE
BODALCHEM,41.25,46.75,41.25,46.470001220703125,BSE
BTML,7.0,7.190000057220459,6.639999866485596,7.010000228881836,BSE
BBTC,1591.050048828125,1679.0999755859375,1591.050048828125,1643.0,BSE
BOMDYEING,108.44999694824219,115.8499984741211,108.30000305175781,113.55000305175781,BSE
BOROLTD,232.9499969482422,233.1999969482422,224.89999389648438,228.9499969482422,BSE
BORORENEW,432.0,446.29998779296875,421.95001220703125,440.54998779296875,BSE
BOROSCI,99.30000305175781,104.0999984741211,99.30000305175781,103.30000305175781,BSE
BOSCH-HCIL,1339.8499755859375,1390.0,1330.0,1369.699951171875,BSE
BOSCHLTD,35000.05078125,36193.3984375,35000.05078125,35391.0,BSE
BPL,52.0099983215332,54.5,51.900001525878906,53.869998931884766,BSE
FIRSTCRY,207.4499969482422,218.25,207.39999389648438,214.35000610351562,BSE
BCONCEPTS,245.25,246.0500030517578,234.8000030517578,245.0,BSE
BRIGADE,681.5999755859375,696.0999755859375,668.0,679.1500244140625,BSE
BRIGHOTEL,58.5,60.5,58.5,59.779998779296875,BSE
BRITANNIA,5852.0498046875,5998.35009765625,5852.0498046875,5959.75,BSE
BROOKS,58.25,65.55000305175781,58.25,62.56999969482422,BSE
BSL,126.0999984741211,129.60000610351562,126.0999984741211,127.0,BSE
BUTTERFLY,589.2999877929688,604.9500122070312,589.2999877929688,600.7000122070312,BSE
MAPMYINDIA,1014.0999755859375,1023.5,1000.0,1009.0499877929688,BSE
CALSOFT,10.25,12.600000381469727,10.25,12.279999732971191,BSE
CTE,26.75,27.5,26.75,27.469999313354492,BSE
CAMLINFINE,138.64999389648438,146.0,138.64999389648438,143.85000610351562,BSE
CAMPUS,231.10000610351562,253.5500030517578,231.10000610351562,250.3000030517578,BSE
CANFINHOME,805.2000122070312,846.0,805.2000122070312,822.3499755859375,BSE
CANBK,147.8000030517578,156.25,147.8000030517578,153.5500030517578,BSE
CANHLIFE,127.05000305175781,144.89999389648438,127.05000305175781,144.0,BSE
CRAMC,245.0,249.9499969482422,242.0,242.8000030517578,BSE
CANTABIL,260.0,264.6000061035156,254.14999389648438,257.20001220703125,BSE
CAPACITE,237.60000610351562,240.39999389648438,228.60000610351562,231.39999389648438,BSE
CAPILLARY,490.25,517.25,487.5,507.0,BSE
CIFL,28.600000381469727,33.0,28.600000381469727,30.18000030517578,BSE
