Date,open,high,low,close,volume
2025-11-03,37.900001525878906,38.790000915527344,37.72999954223633,38.04999923706055,282612
2025-11-04,38.20000076293945,39.349998474121094,37.40999984741211,38.52000045776367,369547
2025-11-06,38.52000045776367,38.52000045776367,37.0099983215332,37.36000061035156,238325
2025-11-07,37.5,37.5,36.79999923706055,36.90999984741211,147267
2025-11-10,36.90999984741211,37.65999984741211,36.90999984741211,37.290000915527344,150197
2025-11-11,37.0099983215332,37.470001220703125,36.310001373291016,36.689998626708984,204497
2025-11-12,36.529998779296875,37.20000076293945,36.529998779296875,36.689998626708984,265446
2025-11-13,36.959999084472656,37.2400016784668,36.27000045776367,36.400001525878906,206265
2025-11-14,36.400001525878906,36.43000030517578,36.029998779296875,36.18000030517578,115946
2025-11-17,36.18000030517578,36.540000915527344,36.0099983215332,36.15999984741211,125337
2025-11-18,35.560001373291016,36.45000076293945,35.5,35.959999084472656,148271
2025-11-19,36.04999923706055,36.09000015258789,35.0,35.619998931884766,382148
2025-11-20,36.0,36.06999969482422,35.33000183105469,35.70000076293945,138075
2025-11-21,35.5099983215332,35.939998626708984,35.0,35.060001373291016,120936
2025-11-24,35.9900016784668,36.22999954223633,34.41999816894531,34.65999984741211,119603
2025-11-25,34.970001220703125,35.36000061035156,34.61000061035156,34.650001525878906,147120
2025-11-26,35.0,35.15999984741211,34.29999923706055,34.65999984741211,344948
2025-11-27,35.0,35.5,34.61000061035156,34.810001373291016,333817
2025-11-28,35.20000076293945,35.27000045776367,34.5,34.58000183105469,102713
2025-12-01,35.400001525878906,35.75,35.029998779296875,35.31999969482422,355098
2025-12-02,35.349998474121094,35.9900016784668,35.349998474121094,35.79999923706055,189362
2025-12-03,35.970001220703125,35.970001220703125,34.029998779296875,34.5099983215332,291166
2025-12-04,34.9900016784668,34.9900016784668,33.15999984741211,33.54999923706055,182852
2025-12-05,33.599998474121094,33.88999938964844,32.90999984741211,33.060001373291016,148209
2025-12-08,33.060001373291016,33.5,31.530000686645508,32.02000045776367,337749
