Date,open,high,low,close,volume
2025-11-03,32.79999923706055,33.88999938964844,32.11000061035156,32.97999954223633,51756.0
2025-11-04,33.099998474121094,39.56999969482422,32.9900016784668,36.7599983215332,711727.0
2025-11-06,38.7599983215332,38.849998474121094,36.04999923706055,38.220001220703125,161597.0
2025-11-07,38.849998474121094,38.849998474121094,35.650001525878906,36.099998474121094,46742.0
2025-11-10,36.5,38.0,34.90999984741211,35.880001068115234,67802.0
2025-11-11,35.5099983215332,36.52000045776367,35.0,35.59000015258789,16427.0
2025-11-12,35.20000076293945,37.0,35.04999923706055,36.619998931884766,9420.0
2025-11-13,36.599998474121094,37.97999954223633,36.0,36.529998779296875,21814.0
2025-11-14,36.529998779296875,37.0,35.0099983215332,35.529998779296875,16409.0
2025-11-17,35.529998779296875,36.4900016784668,35.11000061035156,35.380001068115234,28959.0
2025-11-18,36.060001373291016,36.060001373291016,34.11000061035156,35.2400016784668,18522.0
2025-11-19,34.720001220703125,36.849998474121094,34.720001220703125,35.540000915527344,13494.0
2025-11-20,35.810001373291016,36.06999969482422,34.90999984741211,35.65999984741211,8796.0
2025-11-21,35.5099983215332,36.439998626708984,34.54999923706055,35.0,7751.0
2025-11-24,35.0099983215332,36.5,34.02000045776367,34.119998931884766,7569.0
2025-11-25,34.119998931884766,39.459999084472656,28.510000228881836,33.880001068115234,604504.0
2025-11-26,34.29999923706055,35.470001220703125,33.70000076293945,34.7400016784668,19305.0
2025-11-27,34.7400016784668,35.0,33.36000061035156,34.88999938964844,4984.0
2025-11-28,35.2400016784668,35.400001525878906,34.0,34.43000030517578,15005.0
2025-12-01,33.65999984741211,35.349998474121094,33.65999984741211,34.97999954223633,16937.0
2025-12-02,34.279998779296875,38.79999923706055,32.36000061035156,32.75,370955.0
2025-12-03,33.38999938964844,33.66999816894531,31.809999465942383,32.189998626708984,32430.0
2025-12-04,32.9900016784668,33.439998626708984,31.3700008392334,31.770000457763672,40528.0
2025-12-05,31.989999771118164,32.5,31.020000457763672,32.130001068115234,3819.0
2025-12-08,32.77000045776367,33.7400016784668,29.709999084472656,30.0,24872.0
2025-12-09,31.989999771118164,31.989999771118164,29.15999984741211,30.25,28325.0
2025-12-10,31.360000610351562,33.0,30.719999313354492,32.709999084472656,63423.0
2025-12-11,32.900001525878906,32.900001525878906,31.5,31.889999389648438,6756.0
2025-12-12,32.869998931884766,33.31999969482422,31.510000228881836,31.920000076293945,5044.0
2025-12-15,30.75,33.13999938964844,30.75,32.099998474121094,5610.0
2025-12-16,32.900001525878906,32.900001525878906,31.020000457763672,32.189998626708984,3170.0
2025-12-17,32.9900016784668,33.43000030517578,31.3700008392334,31.860000610351562,3006.0
2025-12-18,31.299999237060547,32.9900016784668,30.329999923706055,30.700000762939453,20996.0
2025-12-19,31.309999465942383,32.9900016784668,30.6200008392334,32.5,6055.0
2025-12-22,31.329999923706055,33.209999084472656,31.329999923706055,32.540000915527344,3749.0
2025-12-23,32.380001068115234,33.18000030517578,32.02000045776367,32.2599983215332,12893.0
2025-12-24,32.02000045776367,33.45000076293945,32.0,32.22999954223633,15657.0
2025-12-26,32.06999969482422,33.31999969482422,31.100000381469727,33.13999938964844,21060.0
2025-12-29,33.20000076293945,33.310001373291016,31.520000457763672,32.77000045776367,8700.0
2025-12-30,33.2599983215332,33.2599983215332,31.559999465942383,32.04999923706055,8689.0
2025-12-31,32.970001220703125,32.9900016784668,32.040000915527344,32.7400016784668,4194.0
2026-01-01,32.88999938964844,33.7400016784668,32.11000061035156,33.43000030517578,6501.0
2026-01-02,33.400001525878906,33.79999923706055,32.40999984741211,32.599998474121094,3158.0
2026-01-05,33.5,34.59000015258789,31.530000686645508,33.66999816894531,11947.0
2026-01-06,33.0,33.97999954223633,32.5099983215332,32.70000076293945,10471.0
2026-01-07,33.66999816894531,33.66999816894531,32.11000061035156,32.189998626708984,8542.0
2026-01-08,32.84000015258789,33.400001525878906,31.610000610351562,32.72999954223633,9771.0
2026-01-09,33.220001220703125,33.220001220703125,30.299999237060547,31.149999618530273,29987.0
2026-01-12,30.950000762939453,33.939998626708984,30.75,31.950000762939453,7295.0
2026-01-13,31.850000381469727,33.5,31.850000381469727,32.36000061035156,6637.0
2026-01-14,32.880001068115234,32.970001220703125,31.020000457763672,32.0,8108.0
2026-01-16,31.0,33.900001525878906,30.799999237060547,31.389999389648438,38640.0
2026-01-19,31.149999618530273,31.979999542236328,30.360000610351562,30.8799991607666,5791.0
2026-01-20,31.0,32.0,30.329999923706055,30.440000534057617,3112.0
2026-01-21,29.020000457763672,30.8700008392334,29.020000457763672,29.420000076293945,8946.0
2026-01-22,29.56999969482422,30.899999618530273,29.5,30.010000228881836,6982.0
