Date,open,high,low,close,volume
2024-08-26,341.49195759511997,346.3421271832782,296.9990078487326,312.3414001464844,30304.0
2024-09-02,345.4512761191716,345.4512761191716,307.8871496273175,311.7969970703125,20401.0
2024-09-09,311.7969811917856,473.9809090372835,296.9495058969387,458.9354553222656,589856.0
2024-09-16,449.38359683416166,454.33275538960396,385.09401511605944,399.2486267089844,72904.0
2024-09-23,414.6404982491137,453.7883605957031,389.0038629414964,453.7883605957031,11120.0
2024-09-30,458.2920750202371,476.4554926742635,424.58831787109375,424.58831787109375,16256.0
2024-10-07,430.5767732508042,454.3327331542969,416.1252249347265,454.3327331542969,20293.0
2024-10-14,460.271729857057,465.22088824261675,450.3734130859375,450.3734130859375,24892.0
2024-10-21,450.3734283098094,459.2819137049485,432.3584790945104,432.55645751953125,5885.0
2024-10-28,423.94491448339585,438.4954528808594,415.531344845727,438.4954528808594,3223.0
2024-11-04,439.03984689744146,445.42427356815847,435.52595637775494,436.46630859375,10176.0
2024-11-11,452.30359032877953,470.1700397566253,421.2723616633893,454.3327331542969,13254.0
2024-11-18,465.220919137269,465.220919137269,410.7801732807801,431.6161193847656,10911.0
2024-11-25,445.37481024592785,445.37481024592785,401.92117203553835,406.8703308105469,9074.0
2024-12-02,402.86150664140513,429.98288949915207,391.0330056042852,415.82830810546875,10306.0
2024-12-09,415.72933267178075,457.30226593895884,405.83101522721455,431.4676513671875,7662.0
2024-12-16,431.4676445167261,513.1782718486517,431.4676445167261,504.0718078613281,32851.0
2024-12-23,496.8955524151142,516.6921879695012,486.99723463792066,514.7125244140625,12370.0
2024-12-30,525.0067504307663,525.0067504307663,487.8880319977543,506.7938232421875,11260.0
2025-01-06,506.79384101941747,516.6921582268279,499.56808154091453,509.7633361816406,1416.0
2025-01-13,509.76334184469636,509.76334184469636,480.0683898925781,480.0683898925781,21613.0
2025-01-20,475.1192320932364,488.4819604958587,456.21343994140625,456.21343994140625,3217.0
2025-01-27,433.5957582238492,445.4242589613971,398.3082646386939,420.678466796875,4461.0
2025-02-03,420.67847240653214,434.5361162034532,395.93267991203027,400.2879333496094,7887.0
2025-02-10,404.2472727499535,435.4764819758537,338.81938931351476,373.7604675292969,133403.0
2025-02-17,407.29223365684396,407.29223365684396,323.83682053711703,345.79351806640625,156245.0
2025-02-24,345.743872273609,348.0289489567212,322.8929841635716,328.10894775390625,1231.0
2025-03-03,326.8670372802417,422.2446530215888,295.32287790745244,413.2036437988281,257174.0
2025-03-10,424.23170544292947,432.13017672368113,404.36136795145734,409.57733154296875,149493.0
2025-03-17,411.266329933417,412.0114676030731,389.4586220069233,401.52984619140625,21632.0
2025-03-24,389.35925367073486,413.25335248675947,376.4435344144173,376.7416076660156,34842.0
2025-03-31,376.74159473782044,389.4585980566781,368.09798617346746,381.65948486328125,2247.0
2025-04-07,381.6098386770114,400.2382801284433,358.65959274490154,382.5039978027344,2718.0
2025-04-14,377.586064947336,412.2598271058297,365.76322055161785,403.715576171875,84702.0
2025-04-21,403.7155907353295,437.097764007245,387.521247380102,402.0762939453125,424629.0
2025-04-28,397.3073725266148,419.95957434401953,365.51483410476453,401.7781982421875,408536.0
2025-05-05,397.40674268719954,400.5363147219156,351.05918738525054,372.4197998046875,311534.0
2025-05-12,374.5558603040442,414.793293572781,374.5558603040442,398.1518859863281,241874.0
2025-05-19,398.449923533644,414.1971717874296,382.3052746008427,388.7134704589844,91218.0
2025-05-26,392.7868953674065,437.0977532409749,361.98787280914854,372.4197998046875,168811.0
2025-06-02,368.5947455317144,407.34190207008874,362.6833082396355,385.33551025390625,59052.0
2025-06-09,387.17354467915396,387.17354467915396,361.8388639502415,375.64874267578125,27107.0
2025-06-16,375.89711519427,416.03519082416614,368.79347561190457,375.1519775390625,104142.0
2025-06-23,373.95972786175554,421.64853558873125,371.4262720791509,395.07196044921875,342423.0
2025-06-30,392.04174442916826,407.34189743979056,377.58605646233445,381.4111022949219,87973.0
2025-07-07,377.28803870678826,386.8754706244632,370.5817997041001,371.97271728515625,9594.0
2025-07-14,373.11525764839837,386.9251667394647,362.88204576165623,368.9425048828125,39485.0
2025-07-21,361.29238841633713,382.4543150432898,352.74813763210994,359.4543762207031,155633.0
2025-07-28,355.5796895688729,364.42198384337934,333.8713394155806,341.223388671875,126176.0
2025-08-04,339.5343947052635,362.5839985146829,331.5365959264181,346.88641357421875,113013.0
2025-08-11,347.1347887431453,347.9792841476349,330.84111811895053,338.88861083984375,93924.0
2025-08-18,337.79573356371907,352.64882279977985,327.860564929492,334.1694030761719,153178.0
2025-08-25,333.5732922405443,337.74607526169063,297.0615469245651,306.9470520019531,106615.0
2025-09-01,322.79361420555875,332.7784766070245,299.59499000282307,307.79150390625,236891.0
2025-09-08,309.0334155470111,332.7784934000623,282.85426983258486,319.8130798339844,141688.0
2025-09-15,321.8001105861861,324.3832605318557,311.81527809433754,313.255859375,17069.0
2025-09-22,300.73757248380133,322.7439653689252,300.73757248380133,312.4610595703125,11748.0
2025-09-29,304.9600116055314,324.43291776109174,304.9600116055314,314.59710693359375,8645.0
2025-10-06,320.9059565421427,332.0333578752109,308.03990064576567,308.6360168457031,19826.0
2025-10-13,308.0399001919674,308.08959422839774,288.1695623548534,288.66632080078125,13492.0
2025-10-20,294.4783986739574,346.3896559194211,291.8952487088019,307.990234375,499670.0
2025-10-27,291.1004281230572,312.8087766937904,276.39639132186534,283.5000305175781,295373.0
2025-11-03,284.8909712144824,288.07023742393085,273.2668113508994,279.3272705078125,13179.0
2025-11-10,279.47628644994535,283.1026473207627,271.5778454391741,276.19769287109375,14923.0
2025-11-17,277.24086211700387,283.102635729693,268.2992105556204,269.93853759765625,7148.0
2025-11-24,268.29920150388364,270.23657140471255,258.3640334375339,264.32513427734375,7546.0
2025-12-01,264.2754910424563,273.1177852427129,258.364053457036,267.6534423828125,9022.0
2025-12-08,260.8478315698838,269.73981932563646,250.86299955699158,258.9104919433594,15112.0
2025-12-15,260.2517535898775,260.2517535898775,250.36624870555644,256.7744445800781,12469.0
2025-12-22,206.25410309545018,266.11349300945864,206.25410309545018,244.3057861328125,4404.0
2025-12-29,244.35547570597757,253.29712770289382,235.60259434346344,242.69630432128906,1378.0
2026-01-05,242.69629400725893,263.2819642758831,228.50887465454008,229.6514129638672,17845.0
2026-01-12,218.57370328846238,245.25956603271192,218.57370328846238,237.58961486816406,2182.0
2026-01-19,245.38873607379907,245.38873607379907,214.79834329473186,219.0803985595703,28159.0
2026-01-26,220.50999450683594,260.0,205.0,217.44000244140625,117201.0
2026-02-02,217.44000244140625,245.0,210.39999389648438,233.8800048828125,40968.0
2026-02-09,221.02000427246094,237.35000610351562,220.00999450683594,229.14999389648438,4298.0
2026-02-16,229.14999389648438,274.0,215.1999969482422,228.0,9084.0
2026-02-23,231.10000610351562,251.8699951171875,220.0,225.6199951171875,44894.0
2026-03-02,225.61000061035156,228.99000549316406,220.2100067138672,220.94000244140625,1671.0
