Date,open,high,low,close,volume
2025-11-21,571.9000244140625,633.9000244140625,570.0499877929688,606.5,24241476.0
2025-11-24,603.5,636.0,581.75,625.25,7318296.0
2025-11-25,618.9000244140625,750.2999877929688,612.9000244140625,732.1500244140625,24054760.0
2025-11-26,726.8499755859375,798.9500122070312,666.75,689.2999877929688,44194333.0
2025-11-27,694.0,730.0,663.5,676.1500244140625,22489700.0
2025-11-28,681.0499877929688,697.7000122070312,626.6500244140625,644.0,9308614.0
2025-12-01,635.0,643.7000122070312,617.2000122070312,626.5,4605155.0
2025-12-02,626.5,657.5499877929688,613.0,647.0999755859375,3781594.0
2025-12-03,643.9500122070312,667.2000122070312,624.0499877929688,634.1500244140625,5563170.0
2025-12-04,650.0,724.7999877929688,640.0,695.7000122070312,23906002.0
2025-12-05,704.0,723.7999877929688,677.4000244140625,703.1500244140625,16893353.0
2025-12-08,703.0,703.1500244140625,646.1500244140625,660.9500122070312,3568229.0
2025-12-09,651.0,715.9500122070312,628.75,705.5499877929688,9588344.0
2025-12-10,698.5999755859375,713.6500244140625,678.1500244140625,702.0999755859375,4033437.0
2025-12-11,691.0,736.9000244140625,683.0,725.25,7889718.0
2025-12-12,714.9000244140625,733.2999877929688,713.0499877929688,719.3499755859375,3060597.0
2025-12-15,718.6500244140625,742.0,688.0,703.4000244140625,4048985.0
2025-12-16,696.2999877929688,699.7999877929688,672.1500244140625,677.25,1941217.0
2025-12-17,680.4000244140625,689.4000244140625,661.3499755859375,679.9000244140625,1851063.0
2025-12-18,681.0,694.0,671.0999755859375,678.0,1192306.0
2025-12-19,678.9000244140625,685.7999877929688,668.1500244140625,672.25,808224.0
2025-12-22,679.0,726.7999877929688,668.4000244140625,693.4500122070312,3983314.0
2025-12-23,697.9500122070312,704.0,680.0,686.5499877929688,931789.0
2025-12-24,690.0,690.9500122070312,672.7000122070312,679.2999877929688,806395.0
2025-12-26,679.2999877929688,697.3499755859375,676.4500122070312,682.75,680567.0
2025-12-29,686.0499877929688,697.4000244140625,664.0,678.9000244140625,947132.0
2025-12-30,682.0499877929688,685.4500122070312,665.0,670.0499877929688,283024.0
2025-12-31,674.4500122070312,680.4000244140625,669.3499755859375,673.1500244140625,353444.0
2026-01-01,673.1500244140625,683.0999755859375,672.1500244140625,677.0499877929688,174648.0
2026-01-02,679.9500122070312,680.0499877929688,670.0,673.2000122070312,153576.0
2026-01-05,674.9500122070312,674.9500122070312,650.0,654.8499755859375,399262.0
2026-01-06,659.9500122070312,674.0,652.0499877929688,666.7999877929688,373155.0
2026-01-07,671.5,672.2999877929688,654.2999877929688,661.2999877929688,127476.0
2026-01-08,662.0,662.0,631.0999755859375,641.75,253393.0
2026-01-09,641.75,644.4500122070312,626.9000244140625,630.25,218837.0
2026-01-12,632.0,633.4500122070312,609.0499877929688,626.7999877929688,352983.0
2026-01-13,628.0,682.7999877929688,628.0,670.2999877929688,703845.0
2026-01-14,673.7000122070312,684.6500244140625,628.0499877929688,635.75,645788.0
2026-01-15,635.75,635.75,635.75,635.75,0.0
2026-01-16,635.0,643.4500122070312,627.7999877929688,634.0,259759.0
2026-01-19,632.6500244140625,632.6500244140625,616.1500244140625,618.2000122070312,151291.0
2026-01-20,620.0,634.9000244140625,609.4000244140625,625.6500244140625,381502.0
2026-01-21,625.6500244140625,625.9500122070312,606.1500244140625,615.9500122070312,171385.0
2026-01-22,624.0,626.3499755859375,612.0999755859375,622.3499755859375,101534.0
2026-01-23,624.0,624.9500122070312,606.0,616.5499877929688,100922.0
2026-01-27,609.0,620.0,601.25,615.4500122070312,126344.0
2026-01-28,615.4500122070312,621.0,613.0,616.3499755859375,52684.0
2026-01-29,620.0,646.7999877929688,607.2000122070312,637.0499877929688,237976.0
2026-01-30,635.75,635.75,623.0499877929688,627.5499877929688,65076.0
2026-02-02,606.4000244140625,614.0,592.5,603.4000244140625,114382.0
2026-02-03,617.7999877929688,634.0,612.0,617.5499877929688,105700.0
2026-02-04,608.0,628.0999755859375,597.9000244140625,610.6500244140625,169415.0
2026-02-05,612.0,618.0,599.0999755859375,611.5999755859375,132702.0
2026-02-06,611.5999755859375,619.9500122070312,605.0,607.7000122070312,95731.0
2026-02-09,607.9500122070312,631.9500122070312,591.2999877929688,597.2000122070312,727339.0
2026-02-10,600.0,604.5,582.0,587.5,141784.0
2026-02-11,589.9000244140625,592.0,573.0,577.5499877929688,169466.0
2026-02-12,575.0,575.0,555.2999877929688,562.1500244140625,270957.0
2026-02-13,552.0,556.4500122070312,511.95001220703125,518.1500244140625,219802.0
2026-02-16,514.9000244140625,534.7000122070312,489.0,525.75,673420.0
2026-02-17,520.5499877929688,564.9500122070312,516.0,544.25,534713.0
2026-02-18,551.5499877929688,552.0499877929688,525.3499755859375,532.5999755859375,184075.0
2026-02-19,536.8499755859375,550.0499877929688,534.0,540.9000244140625,128363.0
2026-02-20,536.9000244140625,546.25,535.5,543.5999755859375,86910.0
2026-02-23,545.0,548.7000122070312,518.0,525.5499877929688,109367.0
2026-02-24,528.1500244140625,528.1500244140625,504.0,511.75,91140.0
2026-02-25,522.0,545.0,515.0999755859375,518.9500122070312,89216.0
2026-02-26,522.0,527.2999877929688,508.1499938964844,511.8999938964844,42641.0
2026-02-27,516.0,529.0,507.75,514.0499877929688,98915.0
2026-03-02,481.0,516.5999755859375,481.0,504.6499938964844,88134.0
