Date,open,high,low,close,volume
2025-11-03,301.6000061035156,301.6000061035156,293.0,293.5,127303
2025-11-04,295.8999938964844,295.8999938964844,290.25,292.1499938964844,141550
2025-11-06,294.0,294.0,269.6499938964844,272.3999938964844,844647
2025-11-07,272.3999938964844,286.0,268.54998779296875,283.54998779296875,420115
2025-11-10,297.0,306.45001220703125,277.5,302.75,576985
2025-11-11,305.0,307.0,294.0,303.29998779296875,434970
2025-11-12,305.04998779296875,315.0,295.0,306.8999938964844,884756
2025-11-13,309.6000061035156,309.6000061035156,300.1499938964844,301.3500061035156,189139
2025-11-14,302.79998779296875,305.3500061035156,296.79998779296875,303.54998779296875,196253
2025-11-17,304.5,309.04998779296875,295.1000061035156,296.6000061035156,320249
2025-11-18,297.8999938964844,297.8999938964844,287.0,288.54998779296875,237404
2025-11-19,290.0,293.8500061035156,285.04998779296875,289.45001220703125,325617
2025-11-20,289.0,289.0,281.75,284.0,179501
2025-11-21,282.0,282.8999938964844,267.95001220703125,270.20001220703125,576377
2025-11-24,271.5,271.70001220703125,261.8500061035156,264.95001220703125,494836
2025-11-25,269.1499938964844,274.29998779296875,260.0,262.75,329149
2025-11-26,267.0,269.25,262.75,264.8500061035156,213726
2025-11-27,266.0,269.70001220703125,258.75,264.6000061035156,277526
2025-11-28,266.8999938964844,276.70001220703125,264.6000061035156,273.79998779296875,284233
2025-12-01,276.79998779296875,278.0,267.1000061035156,269.1000061035156,260983
2025-12-02,270.5,270.5,263.1000061035156,264.54998779296875,230521
2025-12-03,265.8999938964844,267.3500061035156,260.0,260.8999938964844,156133
2025-12-04,262.1499938964844,263.79998779296875,257.70001220703125,259.54998779296875,175986
2025-12-05,261.8999938964844,261.8999938964844,252.5,254.89999389648438,182035
2025-12-08,255.89999389648438,266.3500061035156,254.0500030517578,263.25,639454
2025-12-09,262.3500061035156,274.1000061035156,259.25,270.5,400487
2025-12-10,276.0,278.0,264.75,273.6000061035156,501137
2025-12-11,274.54998779296875,277.0,271.5,273.5,714175
2025-12-12,272.1000061035156,298.1499938964844,272.04998779296875,295.1000061035156,995315
2025-12-15,294.1499938964844,294.1499938964844,285.8500061035156,291.70001220703125,217801
2025-12-16,291.5,302.5,288.29998779296875,300.1499938964844,409500
2025-12-17,298.6499938964844,302.0,293.0,300.04998779296875,349621
2025-12-18,299.0,301.75,293.20001220703125,299.3999938964844,327937
2025-12-19,300.0,311.0,298.20001220703125,308.0,513780
2025-12-22,311.70001220703125,312.0,300.3999938964844,306.29998779296875,203351
2025-12-23,306.0,307.25,301.79998779296875,306.1000061035156,253866
2025-12-24,307.1499938964844,307.1499938964844,300.25,302.95001220703125,79611
2025-12-26,300.0,301.3999938964844,296.0,299.45001220703125,122218
2025-12-29,299.45001220703125,303.3999938964844,295.25,300.1000061035156,175853
2025-12-30,301.8999938964844,301.8999938964844,294.54998779296875,298.6000061035156,207128
2025-12-31,300.0,311.0,295.54998779296875,306.20001220703125,373097
2026-01-01,309.79998779296875,309.79998779296875,298.04998779296875,298.95001220703125,79333
2026-01-02,299.04998779296875,303.79998779296875,295.6000061035156,302.6000061035156,185605
2026-01-05,302.6000061035156,303.6000061035156,296.20001220703125,299.54998779296875,131694
2026-01-06,298.0,301.3500061035156,286.0,289.0,153751
2026-01-07,289.0,291.3999938964844,278.1499938964844,286.79998779296875,208837
2026-01-08,290.6000061035156,293.3999938964844,279.3999938964844,289.1499938964844,251487
2026-01-09,287.0,291.0,277.0,279.1499938964844,125597
2026-01-12,280.54998779296875,285.8999938964844,275.04998779296875,284.1499938964844,430109
2026-01-13,285.5,289.79998779296875,279.20001220703125,286.1499938964844,104413
2026-01-14,289.6000061035156,289.75,280.1000061035156,280.79998779296875,421293
2026-01-15,280.79998779296875,280.79998779296875,280.79998779296875,280.79998779296875,0
2026-01-16,281.8999938964844,283.0,278.0,280.3999938964844,143245
2026-01-19,284.8999938964844,284.8999938964844,275.1000061035156,276.29998779296875,70325
2026-01-20,273.0,277.1499938964844,257.25,261.54998779296875,124940
2026-01-21,263.6000061035156,264.8999938964844,255.0,256.04998779296875,131755
2026-01-22,259.8999938964844,266.04998779296875,255.0,256.79998779296875,88754
2026-01-23,260.0,260.0,238.0,239.60000610351562,245133
2026-01-27,239.60000610351562,242.0500030517578,219.8000030517578,232.1999969482422,430919
2026-01-28,233.5,238.5,232.75,235.0500030517578,181886
2026-01-29,236.0,255.0,233.6999969482422,246.6999969482422,187171
2026-01-30,245.4499969482422,259.0,240.3000030517578,256.20001220703125,161969
2026-02-02,257.3999938964844,257.3999938964844,243.25,250.8000030517578,166576
2026-02-03,262.5,272.0,256.54998779296875,266.1000061035156,164780
2026-02-04,264.54998779296875,279.0,264.0,274.70001220703125,124862
2026-02-05,270.1000061035156,272.8999938964844,264.0,267.25,84418
2026-02-06,263.95001220703125,284.6499938964844,261.1000061035156,278.95001220703125,151607
2026-02-09,278.79998779296875,280.6499938964844,262.3500061035156,277.79998779296875,114743
2026-02-10,275.1000061035156,279.8999938964844,266.6000061035156,268.8999938964844,139815
2026-02-11,267.54998779296875,282.1499938964844,264.0,276.3999938964844,804843
2026-02-12,276.3999938964844,278.6499938964844,263.6000061035156,266.1000061035156,342615
2026-02-13,265.0,271.1499938964844,258.95001220703125,267.3500061035156,230026
2026-02-16,267.0,267.0,248.0500030517578,256.95001220703125,481741
