Date,open,high,low,close,volume
2024-03-25,73.80000305175781,73.80000305175781,72.0999984741211,72.41999816894531,460826.0
2024-04-01,74.41999816894531,78.08999633789062,72.81999969482422,77.4000015258789,2091955.0
2024-04-08,79.44999694824219,82.9000015258789,79.19999694824219,82.69000244140625,1246574.0
2024-04-15,82.5,83.83999633789062,80.51000213623047,81.8499984741211,1592676.0
2024-04-22,84.30000305175781,92.0,77.43000030517578,79.88999938964844,1825353.0
2024-04-29,80.0,80.0,77.80999755859375,78.72000122070312,584002.0
2024-05-06,79.4800033569336,82.94999694824219,78.48999786376953,82.75,659441.0
2024-05-13,82.75,89.80000305175781,80.2300033569336,88.9800033569336,1314680.0
2024-05-20,91.0,92.0,86.51000213623047,87.97000122070312,1432353.0
2024-05-27,88.43000030517578,93.05000305175781,88.0,90.30999755859375,1389156.0
2024-06-03,88.44000244140625,92.5,86.30000305175781,89.66000366210938,1476929.0
2024-06-10,87.26000213623047,88.0,85.8499984741211,86.4800033569336,2042468.0
2024-06-17,87.98999786376953,89.3499984741211,85.5,88.94000244140625,1064192.0
2024-06-24,88.5,88.81999969482422,85.05000305175781,86.80000305175781,2277555.0
2024-07-01,86.98999786376953,89.91999816894531,81.9800033569336,88.66000366210938,1871809.0
2024-07-08,88.91000366210938,91.69999694824219,88.91000366210938,89.69999694824219,1002557.0
2024-07-15,89.98999786376953,90.58999633789062,87.05000305175781,87.27999877929688,1216050.0
2024-07-22,87.94000244140625,87.94999694824219,79.69999694824219,80.3499984741211,3335304.0
2024-07-29,82.69999694824219,82.69999694824219,80.0,82.33999633789062,2448688.0
2024-08-05,82.33999633789062,82.33999633789062,77.5,79.33999633789062,2257807.0
2024-08-12,79.98999786376953,81.9000015258789,78.6500015258789,80.38999938964844,1184951.0
2024-08-19,81.26000213623047,83.97000122070312,81.26000213623047,82.68000030517578,1610837.0
2024-08-26,84.06999969482422,84.44999694824219,82.69999694824219,83.33999633789062,2406837.0
2024-09-02,81.27999877929688,83.3499984741211,79.27999877929688,81.51000213623047,2474687.0
2024-09-09,81.5,84.19000244140625,78.91999816894531,84.08999633789062,1790756.0
2024-09-16,84.69000244140625,87.3499984741211,83.0,86.54000091552734,2696934.0
2024-09-23,89.12000274658203,90.75,85.06999969482422,88.38999938964844,2609517.0
2024-09-30,88.05999755859375,90.4000015258789,87.75,89.98999786376953,2045002.0
2024-10-07,91.0999984741211,92.19999694824219,85.55999755859375,87.88999938964844,2647188.0
2024-10-14,88.94999694824219,90.0999984741211,85.94999694824219,89.94999694824219,1404849.0
2024-10-21,93.0,96.69000244140625,92.61000061035156,92.87000274658203,5742647.0
2024-10-28,92.87999725341797,100.3499984741211,92.51000213623047,93.12000274658203,3324280.0
2024-11-04,93.9000015258789,93.9000015258789,87.52999877929688,89.31999969482422,3816225.0
2024-11-11,91.2699966430664,92.0,84.75,84.86000061035156,2730045.0
2024-11-18,86.55999755859375,89.27999877929688,86.55999755859375,88.63999938964844,1740806.0
2024-11-25,87.98999786376953,87.98999786376953,84.80999755859375,87.22000122070312,2121288.0
2024-12-02,87.0999984741211,90.44999694824219,85.68000030517578,88.73999786376953,2159273.0
2024-12-09,88.4800033569336,91.95999908447266,87.05999755859375,87.31999969482422,2956085.0
2024-12-16,88.0,88.0,83.12999725341797,83.19999694824219,3284747.0
2024-12-23,86.94000244140625,86.94000244140625,84.8499984741211,85.9000015258789,2465559.0
2024-12-30,88.5,88.5,83.38999938964844,85.94000244140625,1834593.0
2025-01-06,87.19999694824219,88.05000305175781,85.0999984741211,87.61000061035156,2051447.0
2025-01-13,88.55999755859375,91.75,85.80000305175781,88.02999877929688,1861457.0
2025-01-20,87.8499984741211,89.80000305175781,87.0,88.7699966430664,1415885.0
2025-01-27,88.77999877929688,90.62000274658203,86.80000305175781,90.4800033569336,1687081.0
2025-02-03,90.19999694824219,93.6500015258789,88.26000213623047,92.83999633789062,1516148.0
2025-02-10,92.8499984741211,94.75,91.0,94.66000366210938,2079065.0
2025-02-17,93.06999969482422,95.0199966430664,91.31999969482422,94.55000305175781,2037912.0
2025-02-24,96.94999694824219,96.94999694824219,90.4000015258789,90.94000244140625,1518121.0
2025-03-03,91.88999938964844,94.88999938964844,90.91999816894531,94.29000091552734,1473608.0
2025-03-10,94.98999786376953,96.8499984741211,92.41000366210938,95.41999816894531,1941944.0
2025-03-17,97.41999816894531,97.8499984741211,94.25,94.41999816894531,2686430.0
2025-03-24,95.5,99.0999984741211,94.0199966430664,97.80999755859375,1499570.0
2025-03-31,98.75,98.75,89.11000061035156,90.0999984741211,3900715.0
2025-04-07,90.0,91.66000366210938,85.66999816894531,90.88999938964844,3018743.0
2025-04-14,92.76000213623047,96.80000305175781,91.7300033569336,92.44999694824219,1645568.0
2025-04-21,95.19999694824219,96.9000015258789,92.05999755859375,94.8499984741211,3737970.0
2025-04-28,97.76000213623047,97.76000213623047,91.4000015258789,91.95999908447266,3764248.0
2025-05-05,92.80000305175781,94.33999633789062,90.6500015258789,93.91000366210938,5167035.0
2025-05-12,93.91000366210938,95.9000015258789,90.9000015258789,92.66000366210938,6530303.0
2025-05-19,93.12999725341797,95.66999816894531,91.9000015258789,94.2300033569336,2660978.0
2025-05-26,96.8499984741211,96.8499984741211,93.80000305175781,94.61000061035156,1739686.0
2025-06-02,93.76000213623047,103.80000305175781,93.30000305175781,102.79000091552734,4405466.0
2025-06-09,105.87000274658203,105.97000122070312,100.88999938964844,104.06999969482422,12709379.0
2025-06-16,106.66999816894531,106.69999694824219,102.02999877929688,103.48999786376953,8506774.0
2025-06-23,106.06999969482422,106.93000030517578,101.66000366210938,101.94000244140625,5470043.0
2025-06-30,103.0,104.66000366210938,102.12000274658203,104.13999938964844,6014295.0
2025-07-07,104.19999694824219,107.0999984741211,103.2699966430664,107.0199966430664,5023570.0
2025-07-14,109.58999633789062,110.80999755859375,107.12999725341797,109.41000366210938,8792544.0
2025-07-21,109.66000366210938,114.0,108.70999908447266,110.88999938964844,7202992.0
2025-07-28,109.7699966430664,110.3499984741211,105.6500015258789,105.97000122070312,8915081.0
2025-08-04,106.94999694824219,113.88999938964844,106.94999694824219,111.20999908447266,7660539.0
2025-08-11,110.4800033569336,111.69999694824219,108.95999908447266,111.0999984741211,4596143.0
2025-08-18,110.58000183105469,110.58000183105469,106.77999877929688,110.27999877929688,6968301.0
2025-08-25,111.93000030517578,115.25,111.44999694824219,113.91999816894531,6295487.0
2025-09-01,118.0,122.11000061035156,117.55999755859375,119.31999969482422,11760335.0
2025-09-08,119.80000305175781,124.30000305175781,118.54000091552734,124.11000061035156,17629831.0
2025-09-15,124.98999786376953,126.55000305175781,121.25,124.19000244140625,23499892.0
2025-09-22,127.30000305175781,133.88999938964844,127.16000366210938,133.5800018310547,24300126.0
2025-09-29,137.3000030517578,142.6999969482422,136.1999969482422,140.02000427246094,28270161.0
2025-10-06,143.9499969482422,172.2100067138672,141.61000061035156,157.19000244140625,47686866.0
2025-10-13,161.11000061035156,187.10000610351562,156.08999633789062,160.42999267578125,93787276.0
2025-10-20,155.57000732421875,155.57000732421875,135.0399932861328,138.9199981689453,35190614.0
2025-10-27,140.39999389648438,145.16000366210938,132.72000122070312,143.27000427246094,25105837.0
2025-11-03,143.27000427246094,144.4199981689453,139.25999450683594,142.47000122070312,10877293.0
2025-11-10,143.0,158.5,143.0,153.5,20261257.0
2025-11-17,149.6300048828125,151.74000549316406,143.88999938964844,145.1199951171875,19394380.0
2025-11-24,146.6199951171875,161.3699951171875,146.30999755859375,157.3300018310547,13337205.0
2025-12-01,162.5,172.7899932861328,162.5,170.75,34844830.0
2025-12-08,169.99000549316406,185.60000610351562,168.85000610351562,184.85000610351562,28048170.0
2025-12-15,184.85000610351562,198.97999572753906,180.50999450683594,193.1199951171875,41018196.0
2025-12-22,196.1300048828125,225.02000427246094,196.1300048828125,220.9199981689453,38303161.0
2025-12-29,231.1300048828125,243.4499969482422,177.7100067138672,222.97000122070312,70057554.0
2026-01-05,224.13999938964844,243.5,220.0,231.25999450683594,56248547.0
2026-01-12,235.60000610351562,271.29998779296875,235.60000610351562,270.8900146484375,58778710.0
2026-01-19,274.25,319.8999938964844,250.27999877929688,294.07000732421875,128973560.0
2026-01-26,311.7099914550781,359.0,252.74000549316406,252.74000549316406,105809468.0
2026-02-02,248.5,271.0,202.1999969482422,224.91000366210938,151250490.0
2026-02-09,242.0,249.75,226.35000610351562,232.19000244140625,49412667.0
2026-02-16,229.3000030517578,238.97999572753906,217.42999267578125,236.5800018310547,38935728.0
2026-02-23,247.66000366210938,260.0,241.69000244140625,253.2899932861328,45184701.0
2026-03-02,259.6199951171875,278.0,259.6199951171875,276.1600036621094,18849210.0
