Date,open,high,low,close,volume
2023-11-13,76.58583143659042,85.55489450249827,74.14425619880532,80.37277221679688,507739
2023-11-20,81.2696804638531,84.70781828227796,77.28343019174591,80.47242736816406,401820
2023-11-27,80.47243083607067,88.69407237659802,79.37621348463422,84.95696258544922,386292
2023-12-04,86.70094746634967,87.29888351444926,77.731883935348,78.62879180908203,258654
2023-12-11,80.17345848841937,87.69750919344267,78.72844575320421,86.65111541748047,254683
2023-12-18,87.69751283563147,89.69063812735037,72.74907314773975,82.91400909423828,117905
2023-12-25,82.91400279363766,96.76622403909339,79.72500561048585,87.7473373413086,1166238
2024-01-01,89.04287017906547,90.28857347648712,83.91057107305437,87.34871673583984,364875
2024-01-08,88.59442006095658,96.66657591013835,86.75078070083012,91.03599548339844,316267
2024-01-15,91.03599407839275,95.57035705371165,88.2954468655047,92.53083801269531,142417
2024-01-22,92.53083877671013,93.3280919228554,83.31263443906411,89.0428695678711,78834
2024-01-29,91.58410603502459,94.67344862749856,88.09613687506412,91.48445129394531,134016
2024-02-05,93.52739951918325,131.34695516751063,89.69063498757102,115.10298156738281,2125588
2024-02-12,117.1459384936572,148.13902671200037,113.06002568755899,124.37101745605469,1855058
2024-02-19,124.37101729576108,131.14764611371595,122.87617337443304,126.16482543945312,181703
2024-02-26,130.05141937082462,130.05141937082462,114.6046990624125,120.28510284423828,113290
2024-03-04,119.58751344584813,123.5239327221729,111.81432203060027,118.7902603149414,55568
2024-03-11,117.7936929995312,117.7936929995312,101.8486918434163,110.41913604736328,115515
2024-03-18,115.60125933636675,117.09610320709564,105.63563353150755,113.35899353027344,104626
2024-03-25,113.35899302430794,118.74043245554626,107.87789885609963,115.05314636230469,127280
2024-04-01,116.19920433551968,131.14765180011565,116.19920433551968,128.4071044921875,115310
2024-04-08,122.02908584711987,129.50330525637187,121.97926227962635,125.3675765991211,80025
2024-04-15,121.58064179578393,134.2369842529297,119.13906637475937,134.2369842529297,112916
2024-04-22,140.91394515735888,152.9723586656561,131.59609399761874,150.2318115234375,209398
2024-04-29,157.7060378969507,162.68885110064582,150.48095875159277,158.254150390625,293641
2024-05-06,155.11495482352154,155.11495482352154,143.1562042236328,143.1562042236328,9654
2024-05-13,140.31602034444762,140.31602034444762,132.09437870558943,137.4259796142578,79038
2024-05-20,134.73525571202293,140.16651864860617,133.5393836755986,137.32632446289062,46183
2024-05-27,134.93457131072782,140.01704670423555,128.00846421253337,130.5995330810547,31896
2024-06-03,128.008468686337,143.50502085461346,123.8229086193453,135.38304138183594,110126
2024-06-10,135.38303117078794,144.50157260063781,128.55657148608466,139.2995147705078,137651
2024-06-17,139.2995144446264,151.72665087571588,137.42597195202123,150.96926879882812,135021
2024-06-24,147.49126679665127,154.21806443771476,138.5222032752333,146.25552368164062,91428
2024-07-01,151.47751854573178,151.9757998567375,141.01361101461217,148.38816833496094,83680
2024-07-08,149.48438545302434,161.4331761378511,142.7077569378863,153.7696075439453,110569
2024-07-15,157.8000030517578,157.8000030517578,141.10000610351562,146.47000122070312,53359
2024-07-22,167.0,175.75999450683594,145.8000030517578,157.9499969482422,492317
2024-07-29,160.0,174.89999389648438,158.64999389648438,167.50999450683594,321957
2024-08-05,146.0,155.0,136.35000610351562,140.3699951171875,684154
2024-08-12,137.55999755859375,143.39999389648438,132.10000610351562,134.92999267578125,178203
2024-08-19,134.92999267578125,137.58999633789062,126.4000015258789,128.2899932861328,235984
2024-08-26,128.6199951171875,136.0,126.02999877929688,126.44000244140625,191696
2024-09-02,125.5999984741211,127.55000305175781,117.87000274658203,123.30000305175781,152929
2024-09-09,121.1500015258789,129.75,120.37000274658203,128.60000610351562,111459
2024-09-16,128.99000549316406,129.6699981689453,115.1500015258789,120.01000213623047,144055
2024-09-23,123.0999984741211,123.77999877929688,113.3499984741211,115.93000030517578,95373
2024-09-30,116.33000183105469,118.5,111.62000274658203,116.0999984741211,127961
2024-10-07,116.97000122070312,116.97000122070312,106.3499984741211,111.5,118692
2024-10-14,113.01000213623047,113.93000030517578,108.25,111.37999725341797,90648
2024-10-21,109.9000015258789,113.7300033569336,100.22000122070312,101.63999938964844,124396
2024-10-28,109.94999694824219,121.95999908447266,105.22000122070312,110.98999786376953,605166
2024-11-04,111.98999786376953,130.50999450683594,105.43000030517578,118.62999725341797,532802
2024-11-11,119.9000015258789,120.4000015258789,99.48999786376953,105.16999816894531,332399
2024-11-18,103.5999984741211,114.29000091552734,101.01000213623047,108.26000213623047,112248
2024-11-25,111.5,115.0,107.11000061035156,110.16999816894531,56828
2024-12-02,111.9000015258789,129.6999969482422,108.02999877929688,126.33000183105469,193033
2024-12-09,127.0,131.99000549316406,123.91999816894531,124.48999786376953,70857
2024-12-16,125.87000274658203,134.3800048828125,108.9000015258789,132.1300048828125,668800
2024-12-23,131.0,136.8000030517578,114.30000305175781,116.62999725341797,348741
2024-12-30,114.9000015258789,148.8699951171875,114.9000015258789,123.33000183105469,2837672
2025-01-06,122.51000213623047,127.38999938964844,117.48999786376953,118.5199966430664,239804
2025-01-13,115.5999984741211,134.3000030517578,110.4000015258789,121.2300033569336,254643
2025-01-20,121.79000091552734,128.5,117.25,119.9000015258789,113871
2025-01-27,119.0,124.69000244140625,113.16999816894531,116.27999877929688,134376
2025-02-03,118.0,124.44000244140625,112.62999725341797,118.66999816894531,83716
2025-02-10,123.0,123.0,105.0,105.37999725341797,107468
2025-02-17,105.0,109.29000091552734,101.0,104.88999938964844,58785
2025-02-24,104.9000015258789,111.20999908447266,100.0199966430664,101.73999786376953,29102
2025-03-03,104.0,108.80000305175781,96.16000366210938,103.3499984741211,83585
2025-03-10,100.69999694824219,108.5,97.01000213623047,97.45999908447266,18868
2025-03-17,97.01000213623047,101.0,93.91000366210938,97.01000213623047,131172
2025-03-24,97.36000061035156,102.77999877929688,93.0,93.44000244140625,102231
2025-03-31,93.44000244140625,114.87999725341797,93.41000366210938,112.08000183105469,101788
2025-04-07,100.5999984741211,110.0,94.58000183105469,109.19999694824219,77104
2025-04-14,109.19999694824219,138.10000610351562,105.56999969482422,123.16000366210938,504698
2025-04-21,123.5,128.41000366210938,114.61000061035156,116.08000183105469,171696
2025-04-28,114.3499984741211,136.0,111.16000366210938,115.91999816894531,179708
2025-05-05,116.6500015258789,123.0,107.3499984741211,116.0,77756
2025-05-12,118.44999694824219,124.81999969482422,116.4000015258789,118.7699966430664,68181
2025-05-19,118.7699966430664,124.48999786376953,109.1500015258789,110.1500015258789,118668
2025-05-26,110.62000274658203,112.5999984741211,105.98999786376953,106.58000183105469,89013
2025-06-02,105.30000305175781,111.98999786376953,105.0999984741211,107.08999633789062,61770
2025-06-09,109.13999938964844,112.5,104.4000015258789,106.19999694824219,81164
2025-06-16,104.3499984741211,108.66000366210938,100.4000015258789,101.37999725341797,61297
2025-06-23,102.0,107.5,102.0,106.11000061035156,42489
2025-06-30,106.11000061035156,107.26000213623047,102.5999984741211,103.25,43809
2025-07-07,105.01000213623047,111.79000091552734,98.80999755859375,99.25,128783
2025-07-14,101.0,108.98999786376953,99.01000213623047,102.91999816894531,134600
2025-07-21,104.86000061035156,106.0,101.0199966430664,102.25,52657
2025-07-28,105.80000305175781,105.80000305175781,95.80000305175781,97.9000015258789,31194
2025-08-04,96.0,100.30000305175781,93.0,93.06999969482422,27612
2025-08-11,93.06999969482422,95.98999786376953,88.9000015258789,89.62000274658203,57313
2025-08-18,89.62000274658203,92.98999786376953,82.98999786376953,84.37000274658203,150492
2025-08-25,85.5,92.44999694824219,83.01000213623047,88.87999725341797,54928
2025-09-01,88.88999938964844,89.13999938964844,81.80000305175781,83.61000061035156,72092
2025-09-08,83.0999984741211,85.63999938964844,81.30999755859375,82.9000015258789,34124
2025-09-15,84.4000015258789,96.9800033569336,81.0,87.55000305175781,195754
2025-09-22,85.5,91.68000030517578,82.61000061035156,83.43000030517578,57772
2025-09-29,88.0,88.0,82.55000305175781,84.87999725341797,14341
2025-10-06,84.93000030517578,88.0,82.0,83.3499984741211,59754
2025-10-13,83.3499984741211,85.0,81.5,81.79000091552734,30293
2025-10-20,81.79000091552734,84.98999786376953,81.0999984741211,82.62000274658203,19803
2025-10-27,82.1500015258789,84.58999633789062,78.0,80.55999755859375,24128
2025-11-03,80.0199966430664,84.27999877929688,77.05000305175781,78.52999877929688,29512
2025-11-10,81.66999816894531,81.68000030517578,69.98999786376953,73.0,177253
2025-11-17,72.0999984741211,86.9000015258789,66.75,81.51000213623047,590929
2025-11-24,81.19999694824219,83.79000091552734,75.05000305175781,77.1500015258789,48071
2025-12-01,75.01000213623047,78.80000305175781,65.0,67.29000091552734,173275
2025-12-08,68.9800033569336,73.36000061035156,67.11000061035156,68.12999725341797,54663
2025-12-15,66.52999877929688,73.69999694824219,66.52999877929688,71.45999908447266,41342
2025-12-22,70.30000305175781,81.69999694824219,67.1500015258789,76.47000122070312,71826
2025-12-29,76.0999984741211,76.8499984741211,72.5,73.47000122070312,22096
2026-01-05,74.94000244140625,76.5,70.0999984741211,70.0999984741211,7859
2026-01-12,73.0,73.0,67.3499984741211,71.13999938964844,8305
2026-01-19,70.5,70.98999786376953,65.05000305175781,65.5,20899
2026-01-26,65.5,71.5,65.0,66.44999694824219,29831
2026-02-02,67.11000061035156,79.0,64.5999984741211,74.62000274658203,75940
2026-02-09,79.62000274658203,83.0,74.2300033569336,76.12000274658203,55362
2026-02-16,76.16999816894531,80.0,72.69999694824219,76.9800033569336,31496
2026-02-23,76.97000122070312,79.38999938964844,72.0,74.05000305175781,40996
2026-03-02,70.0,72.98999786376953,68.0,70.48999786376953,14360
