Date,open,high,low,close,volume
2025-11-03,77.44999694824219,79.29000091552734,74.55999755859375,75.11000061035156,38768
2025-11-04,77.0,77.0,74.0999984741211,75.37000274658203,6213
2025-11-06,75.0,75.97000122070312,73.0999984741211,74.3499984741211,3549
2025-11-07,77.0,77.0,73.05999755859375,74.91000366210938,5522
2025-11-10,74.54000091552734,75.44000244140625,73.76000213623047,73.98999786376953,1003
2025-11-11,73.37999725341797,74.9800033569336,72.5199966430664,73.98999786376953,5312
2025-11-12,77.5,77.5,73.30999755859375,74.56999969482422,3943
2025-11-13,73.7300033569336,76.80000305175781,73.7300033569336,76.23999786376953,6984
2025-11-14,76.01000213623047,77.30000305175781,72.0999984741211,73.13999938964844,20128
2025-11-17,75.80000305175781,75.80000305175781,70.44999694824219,71.13999938964844,42736
2025-11-18,71.1500015258789,73.9000015258789,70.5,73.55000305175781,25973
2025-11-19,74.4000015258789,74.4000015258789,69.62000274658203,70.22000122070312,28940
2025-11-20,71.01000213623047,73.98999786376953,70.29000091552734,73.44999694824219,18662
2025-11-21,71.9800033569336,73.5999984741211,70.4000015258789,71.38999938964844,5284
2025-11-24,72.80999755859375,72.80999755859375,65.80000305175781,66.16000366210938,21779
2025-11-25,69.48999786376953,69.48999786376953,63.04999923706055,65.83000183105469,11918
2025-11-26,66.9000015258789,67.51000213623047,64.98999786376953,66.55999755859375,13883
2025-11-27,69.98999786376953,69.98999786376953,66.54000091552734,68.4800033569336,4245
2025-11-28,69.98999786376953,69.98999786376953,63.40999984741211,64.33999633789062,63280
2025-12-01,65.01000213623047,65.01000213623047,57.900001525878906,57.900001525878906,260062
2025-12-02,56.20000076293945,56.9900016784668,52.119998931884766,53.619998931884766,181800
2025-12-03,54.099998474121094,58.97999954223633,54.099998474121094,55.63999938964844,128691
2025-12-04,58.0,58.0,54.20000076293945,57.13999938964844,23720
2025-12-05,55.5,57.0,55.08000183105469,55.93000030517578,11326
2025-12-08,54.380001068115234,55.93000030517578,51.099998474121094,52.29999923706055,22940
2025-12-09,53.9900016784668,53.9900016784668,50.38999938964844,52.18000030517578,5300
2025-12-10,53.689998626708984,57.38999938964844,50.41999816894531,52.45000076293945,99016
2025-12-11,53.63999938964844,55.709999084472656,51.70000076293945,53.20000076293945,145979
2025-12-12,54.810001373291016,55.9900016784668,53.0099983215332,55.08000183105469,548853
2025-12-15,55.900001525878906,60.58000183105469,52.619998931884766,53.439998626708984,156787
2025-12-16,54.9900016784668,57.0,53.0099983215332,53.369998931884766,242533
2025-12-17,53.66999816894531,55.900001525878906,52.27000045776367,53.22999954223633,98630
2025-12-18,52.5,54.29999923706055,52.0,52.22999954223633,17666
2025-12-19,53.79999923706055,55.59000015258789,51.0,54.11000061035156,48975
2025-12-22,53.52000045776367,57.79999923706055,51.20000076293945,52.08000183105469,73303
2025-12-23,54.4900016784668,54.4900016784668,52.22999954223633,52.459999084472656,11406
2025-12-24,53.91999816894531,53.91999816894531,51.810001373291016,52.02000045776367,8320
2025-12-26,53.5,55.0,52.0,52.31999969482422,10583
2025-12-29,51.349998474121094,53.7400016784668,51.349998474121094,52.18000030517578,5436
2025-12-30,53.5,53.5,51.20000076293945,52.33000183105469,6560
2025-12-31,53.22999954223633,55.040000915527344,51.29999923706055,53.15999984741211,37312
2026-01-01,54.220001220703125,54.779998779296875,51.04999923706055,51.779998779296875,53221
2026-01-02,52.0099983215332,53.52000045776367,51.5,51.79999923706055,6621
2026-01-05,52.59000015258789,52.790000915527344,51.84000015258789,52.27000045776367,15001
2026-01-06,52.18000030517578,52.38999938964844,51.5,51.790000915527344,3312
2026-01-07,51.75,52.04999923706055,50.349998474121094,50.68000030517578,23709
2026-01-08,49.290000915527344,51.97999954223633,48.04999923706055,48.560001373291016,56806
2026-01-09,50.43000030517578,51.189998626708984,46.25,47.43000030517578,36486
2026-01-12,48.290000915527344,48.290000915527344,44.5,45.369998931884766,23845
2026-01-13,45.9900016784668,46.18000030517578,42.0,42.290000915527344,89813
2026-01-14,43.20000076293945,45.939998626708984,42.20000076293945,44.560001373291016,180995
2026-01-15,44.560001373291016,44.560001373291016,44.560001373291016,44.560001373291016,0
2026-01-16,44.560001373291016,46.599998474121094,43.5,46.06999969482422,54312
2026-01-19,46.900001525878906,49.5,46.5,47.9900016784668,200307
2026-01-20,49.0,52.150001525878906,47.93000030517578,50.08000183105469,97643
2026-01-21,50.959999084472656,51.97999954223633,48.20000076293945,48.880001068115234,42971
2026-01-22,51.0,51.400001525878906,48.70000076293945,49.689998626708984,54408
2026-01-23,48.9900016784668,51.459999084472656,48.5,48.72999954223633,13605
2026-01-27,48.7400016784668,50.20000076293945,48.5,48.560001373291016,25800
2026-01-28,48.560001373291016,49.93000030517578,47.43000030517578,49.86000061035156,5640
2026-01-29,49.290000915527344,50.20000076293945,47.849998474121094,48.97999954223633,16727
2026-01-30,49.2400016784668,50.189998626708984,47.310001373291016,48.22999954223633,2472
2026-02-02,50.189998626708984,50.25,47.0,50.029998779296875,14820
2026-02-03,52.29999923706055,52.29999923706055,48.04999923706055,48.91999816894531,11037
2026-02-04,51.0,52.5,48.5,51.540000915527344,24924
2026-02-05,52.56999969482422,52.56999969482422,49.599998474121094,49.91999816894531,4023
2026-02-06,52.5,52.5,48.400001525878906,49.65999984741211,6306
2026-02-09,49.79999923706055,52.189998626708984,46.0,46.88999938964844,39955
2026-02-10,47.25,49.0,47.0,47.58000183105469,18618
2026-02-11,48.939998626708984,48.939998626708984,45.099998474121094,46.68000030517578,19494
2026-02-12,48.0,48.0,46.04999923706055,46.91999816894531,5643
2026-02-13,46.9900016784668,47.93000030517578,46.0,47.22999954223633,9002
2026-02-16,49.880001068115234,49.880001068115234,45.54999923706055,46.15999984741211,9128
2026-02-17,49.33000183105469,49.33000183105469,46.0,46.83000183105469,7450
