Date,open,high,low,close,volume
2023-11-13,71.90348562278659,75.75981342853939,70.97600919271915,75.076416015625,151917795
2023-11-20,75.5645547004115,76.63846804962897,73.70960939805079,74.29537963867188,176802133
2023-11-27,74.29538934424562,75.41812013037966,72.39163395141192,73.61199188232422,93130456
2023-12-04,76.15033353701625,76.29677797582062,72.83095853416955,74.78353118896484,178839189
2023-12-11,75.1740372098554,98.40965169047247,74.97878294973832,92.45429992675781,1289852731
2023-12-18,93.62585581797698,101.63140034111028,85.03453356758786,95.4319839477539,1162501191
2023-12-25,95.4319848682265,98.11677216630959,93.77230115425535,96.9940414428711,338823589
2024-01-01,97.62863272768688,101.1432620161889,95.4808057870672,98.36084747314453,380096299
2024-01-08,98.94661584268823,111.29663913065271,97.18930495707777,110.71086883544922,584691234
2024-01-15,110.71086458583956,157.03565259912165,110.71086458583956,156.4498748779297,1367388447
2024-01-22,156.4498862678276,188.22800967166503,147.41923760650212,169.72738647460938,567296280
2024-01-29,173.0955538252969,178.90445399048272,160.25738079449718,164.9435577392578,455569950
2024-02-05,166.1151134861705,166.16393078217615,145.61310050736392,150.05520629882812,286257990
2024-02-12,147.0775251720473,157.6702374884062,124.62294771505104,151.76370239257812,641134456
2024-02-19,152.3006670740325,160.4526638665817,145.6619170683391,149.5670623779297,232858435
2024-02-26,150.64098680486538,152.93525078950876,137.46112107807392,143.90460205078125,213676021
2024-03-04,145.85717226101414,145.95480685313962,136.33838050972244,140.29234313964844,95292831
2024-03-11,140.73166632431827,143.75815985907764,113.88380011489949,133.70240783691406,464794301
2024-03-18,135.06922361103867,141.75677622630687,129.69964864112592,137.60755920410156,290398609
2024-03-25,137.60755543223877,147.3704187462954,137.60755543223877,138.974365234375,261761084
2024-04-01,141.75678049897016,145.85718034746697,139.41369912752856,144.3439483642578,270330241
2024-04-08,146.44295896162944,148.88367494432327,141.5615269962418,141.8544158935547,144038049
2024-04-15,134.82514768154593,142.00084324491522,132.09154298728504,137.6563720703125,127461894
2024-04-22,139.6089364078755,155.22951670526015,139.02315868794506,154.3020477294922,285205657
2024-04-29,157.670251008052,160.3062212653295,151.4708265111853,153.27696228027344,185923552
2024-05-06,154.05799192153447,154.44850051013725,139.07199020697638,144.53919982910156,143809842
2024-05-13,144.53918976916208,171.82638888888889,139.7065755610514,169.1416015625,392690664
2024-05-20,164.9923789812171,187.10525695098633,164.9923789812171,179.6366729736328,562401815
2024-05-27,182.56554083180652,188.22800443592575,168.0188807029173,173.58370971679688,322003962
2024-06-03,195.2572591313214,195.2572591313214,147.61448492388965,169.48330688476562,540168154
2024-06-10,172.36336260765475,175.0481501408053,167.92125661887064,170.6548614501953,220861701
2024-06-17,170.6548498428395,176.2196788263887,167.26713515785622,172.13880920410156,179777792
2024-06-24,171.82639341251527,176.6980675431915,168.40939127078911,169.68832397460938,148028089
2024-07-01,169.66879561862024,186.95883316751568,165.97843446377962,183.76637268066406,340150588
2024-07-08,188.9113878936877,219.07862682335875,187.6422127992505,212.27391052246094,1007398123
2024-07-15,215.1734680566772,223.56953516124878,195.94063329512034,200.89041137695312,472487894
2024-07-22,200.8904241263866,204.23907878489413,160.25738061678143,179.08995056152344,429584237
2024-07-29,181.51115089157184,193.59758030451016,180.20293079757207,187.76914978027344,271833689
2024-08-05,175.76083386691528,182.56555105244402,170.9770366162988,175.52651977539062,246917424
2024-08-12,175.7315286247177,184.95743089812615,172.5097809538753,174.53070068359375,158052103
2024-08-19,176.80545003770126,182.88770934867495,173.974210907215,179.0606689453125,94419519
2024-08-26,180.33593529494178,180.53194962492756,174.4554156657589,175.0630645751953,68712836
2024-09-02,175.2884916651246,176.6606069018056,164.75256087902525,166.46771240234375,75255427
2024-09-09,166.4578845104751,168.41805747443718,160.26374572092007,163.91946411132812,82067085
2024-09-16,163.91947337467377,164.11548769116047,148.67912472762617,158.21536254882812,149276895
2024-09-23,159.75410053811046,159.75410053811046,151.74679557566958,153.68736267089844,75330259
2024-09-30,153.57956941776834,156.1278005960586,143.95512664517062,149.04177856445312,82753825
2024-10-07,149.0417731880328,152.5896818170325,138.69204635573567,149.3651885986328,129918628
2024-10-14,150.44329269351118,151.42337929086304,142.42619150554157,144.7391815185547,62939825
2024-10-21,145.05281904525808,146.03290566042875,130.155505485651,131.75303649902344,89065858
2024-10-28,131.75302926659919,157.79393638056814,131.41000794308016,154.96148681640625,209539983
2024-11-04,155.8337581873207,156.06898433817202,144.07271983356065,145.58204650878906,112584092
2024-11-11,144.57256142614054,148.18908318391263,136.52605923545428,136.87889099121094,63185760
2024-11-18,138.92661747762267,144.81952940829953,135.7929414991973,140.07957458496094,84756760
2024-11-25,146.82979644934284,153.38293235679367,142.9373316984306,147.1648406982422,103782223
2024-12-02,146.64256601437006,157.31482785498233,144.86878017555551,155.69871520996094,124662518
2024-12-09,157.07831802029207,164.46907981616297,153.03804392714198,156.99949645996094,199764832
2024-12-16,157.66960121519222,160.42882224376706,145.8443811240528,146.2484130859375,82271430
2024-12-23,146.82979395938963,148.09114937571468,143.40048486103984,144.0902862548828,46567464
2024-12-30,143.92277810059642,155.69872279862676,142.5924348975095,151.4613494873047,136494507
2025-01-06,151.64858328493847,151.65843222124565,133.2800764873327,133.73338317871094,85454991
2025-01-13,132.048290168117,144.76039566968348,125.84990310803286,144.0607452392578,171706362
2025-01-20,145.31222824078182,146.45532122834027,134.7188037021574,138.63096618652344,107189642
2025-01-27,136.97544979499716,153.25483839813106,132.75778966610343,139.16311645507812,226505372
2025-02-03,135.33962635613997,138.15797078823843,131.0628424736645,131.486572265625,99407152
2025-02-10,131.55555997687932,132.54099488307318,117.55253086205728,119.97669982910156,104630031
2025-02-17,118.96170673329844,125.74149638961799,115.50282800118084,123.28776550292969,112606761
2025-02-24,122.57825006154636,123.54397959878243,110.07307842253293,110.7825927734375,74780303
2025-03-03,111.34428901705523,123.16950800516086,106.46638919177036,121.62237548828125,161239991
2025-03-10,122.29247161162787,123.59324540043909,114.87214789466357,115.97583770751953,63072871
2025-03-17,116.29116703819308,129.92958907051238,115.89699160035336,127.771484375,89624643
2025-03-24,129.60307883354304,133.47035661322505,122.65191669195602,123.37578582763672,121473719
2025-03-31,123.37578594071083,128.41315314622696,121.33307719961005,123.7922592163086,64530706
2025-04-07,112.0516315322733,125.62673869369256,112.0516315322733,123.06838989257812,55107422
2025-04-14,123.06838412220094,129.90055789802042,123.06838412220094,128.393310546875,47452256
2025-04-21,128.9089581055029,136.50467419140182,125.16068345720113,127.71903228759766,117232608
2025-04-28,126.9257419722706,128.512319799215,122.46350885605796,123.24687957763672,64672827
2025-05-05,123.81209285497779,124.83344720288292,113.37046879401315,115.44292449951172,71088602
2025-05-12,121.4719053781149,139.04318955428903,119.86549868142022,137.4467010498047,174844128
2025-05-19,138.82503423489024,142.40473750860474,133.46043463772443,135.56265258789062,134886013
2025-05-26,135.56265312130824,141.04624078470522,135.36431953846704,137.78384399414062,88837047
2025-06-02,137.6351109340564,146.75789604013536,137.05006619608199,145.18124389648438,168087791
2025-06-09,146.01418823033677,147.69991776780117,134.8685157156415,137.16905212402344,87420187
2025-06-16,136.19727210247356,139.49931117874877,130.45585721914225,133.07369995117188,64209181
2025-06-23,131.14007783628003,141.1057351705891,130.94175938365623,138.81512451171875,67564927
2025-06-30,139.01343507737565,141.94858432342883,137.14920844087754,138.0714111328125,41644788
2025-07-07,138.00198996049312,138.82502585805312,133.8669892202655,134.14463806152344,30076767
2025-07-14,134.11489053893487,135.42381946905087,132.57789616095695,132.7167205810547,38708041
2025-07-21,132.88529914624613,136.84181802758394,129.41467332670595,130.9219207763672,110643281
