Date,open,high,low,close,volume
2023-11-13,1666.8441422276617,1693.1098259963999,1641.8967189017442,1665.5260009765625,2247216
2023-11-20,1673.2397584739501,1727.577477426508,1652.1002719361857,1683.1015625,5315291
2023-11-27,1683.1016725806253,1695.746246606569,1610.1632460343897,1620.70849609375,22186647
2023-12-04,1659.9117587596445,1679.4401323921109,1613.3366353229055,1654.8831787109375,3571474
2023-12-11,1655.029506973528,1777.0818304966497,1655.029506973528,1770.588623046875,4739820
2023-12-18,1796.610270133699,1798.5631073838445,1648.2435077305986,1689.3507080078125,3375490
2023-12-25,1689.3507230930431,1786.846099838798,1676.9990035372325,1728.553955078125,3023868
2024-01-01,1741.9308198096494,1752.085597306078,1689.790041611531,1716.9832763671875,2494777
2024-01-08,1718.4967163555739,1733.1429951881498,1657.9587638475934,1703.1669921875,4286931
2024-01-15,1713.5170878174492,1762.3380196078392,1648.682866561466,1696.771484375,11562374
2024-01-22,1696.771517648462,1716.3487593570064,1650.9287094750057,1676.1202392578125,1655090
2024-01-29,1672.7027865599434,1702.5324243701177,1652.10037662361,1658.642333984375,1997086
2024-02-05,1664.7937054324807,1733.191875728258,1632.1325510876354,1719.32666015625,4017380
2024-02-12,1726.9428576437572,1785.8696989399243,1664.793787147387,1769.6123046875,3152378
2024-02-19,1784.8932547983457,1805.105072753124,1722.0607398258194,1781.524658203125,3681957
2024-02-26,1784.8931922108184,1903.7232875823001,1770.6375045577636,1860.614501953125,6311406
2024-03-04,1879.6058300150114,1990.331724566968,1879.6058300150114,1964.0660400390625,5257892
2024-03-11,1951.4703227944065,1985.9379493944134,1773.1274295412336,1889.2236328125,4002683
2024-03-18,1886.9291015392737,1926.4251895196378,1808.9132250680743,1877.3114013671875,2861985
2024-03-25,1877.3112126898714,1970.1197275011782,1866.9611995470561,1962.991943359375,1830918
2024-04-01,1973.3420047973193,2035.4909537810745,1965.0424466376078,2013.179931640625,3236582
2024-04-08,2015.279088517629,2024.2134615901757,1891.4692835969734,1899.573486328125,1669567
2024-04-15,1894.154529507118,1923.4470884895723,1700.0424576400294,1713.8099365234375,6141691
2024-04-22,1720.4496459707345,1731.4343556853605,1670.6522952644307,1715.225830078125,3908316
2024-04-29,1715.225713749193,1726.3080407379846,1671.8238365719415,1681.148681640625,1625836
2024-05-06,1689.8388967447977,1731.6784104813762,1666.7954413120065,1700.9700927734375,1957466
2024-05-13,1698.9683694313944,1770.2469274592634,1671.6286485439928,1764.9742431640625,1814062
2024-05-20,1759.5551792408025,1801.4923102776222,1752.2807891829132,1795.1944580078125,1167903
2024-05-27,1796.610340288062,1798.9537689180884,1714.6400411891116,1736.3653564453125,1719894
2024-06-03,1762.386816446575,1778.4489749528477,1548.1606573393683,1770.0029296875,3348745
2024-06-10,1785.869658648055,1880.5822649295537,1776.3495770888321,1824.340576171875,3388482
2024-06-17,1824.3405142385882,1835.6669460246512,1776.0077941171946,1802.224609375,1755369
2024-06-24,1801.5412426446649,1839.4750826173304,1777.2283948965594,1810.719482421875,1545931
2024-07-01,1802.9081469400874,1860.565715206083,1793.2416977746875,1843.7713623046875,2790970
2024-07-08,1860.5261032779745,1865.1076128180548,1783.4270386076898,1832.149658203125,1436117
2024-07-15,1835.6474983700762,1860.23047480805,1753.8682984712054,1762.095458984375,2817947
2024-07-22,1758.7946600652822,1866.0928094082421,1694.7507118413685,1858.6539306640625,2752651
2024-07-29,1867.078213021004,1976.347072221715,1835.5981954600115,1922.648681640625,4996867
2024-08-05,1869.492203328562,1910.480307584851,1808.551945266913,1859.73779296875,1738786
2024-08-12,1842.839986837479,1872.2017225056788,1788.2056196754165,1837.174560546875,919159
2024-08-19,1837.4208606107047,1905.898621011951,1837.4208606107047,1878.8524169921875,1310765
2024-08-26,1887.325902818503,1951.8624972505636,1880.0840342158283,1932.994140625,2187069
2024-09-02,1934.17655228929,1990.1903507363443,1910.4802432967906,1912.795654296875,1477587
