Date,open,high,low,close,volume
2023-11-13,396.03327977074457,404.3279231248749,395.05166304552927,401.186767578125,1023456
2023-11-20,401.2358259883822,418.610453555092,397.3584280420767,407.22369384765625,2798450
2023-11-27,407.22367817867064,432.69661258092157,397.1621073942415,422.2424011230469,1957538
2023-12-04,428.0339296145892,431.91132737707676,403.98432161291106,409.43231201171875,4006857
2023-12-11,409.48138349563993,414.73303861497646,388.27845766034267,406.58563232421875,2498467
2023-12-18,407.8127051919682,408.54891778050353,384.00849816265895,394.51177978515625,2229966
2023-12-25,394.51172142163216,420.13192170375794,394.070011907797,416.3526916503906,1750990
2024-01-01,416.3527244467054,428.81926873290985,403.54263827486676,405.2604675292969,1429018
2024-01-08,405.35861861308007,406.97828013827115,384.0084558955298,395.9841613769531,1884047
2024-01-15,395.98414552445604,411.93541588174713,384.79372184973045,385.4808654785156,1797524
2024-01-22,385.4808506212019,403.1990182602385,376.9407742225967,378.7076721191406,1522314
2024-01-29,377.9224423868535,381.8489093207429,358.1428711986988,360.4496765136719,2807980
2024-02-05,360.5968738630876,488.8450801691684,343.9093912067103,457.82598876953125,32185807
2024-02-12,459.20023871379664,463.42120811568276,412.32804553133803,452.3780212402344,3456457
2024-02-19,459.7365803734796,465.6559354855845,434.57932114703385,451.15350341796875,2020405
2024-02-26,451.4494792338832,498.1137156239376,430.5837589475777,484.8445129394531,23539305
2024-03-04,511.03764905143635,511.03764905143635,457.0728505159805,478.1358947753906,6645369
2024-03-11,491.2571395049143,494.6607504991046,439.01882060562383,465.9025573730469,5013622
2024-03-18,464.570723432767,510.54438838940877,452.2387333750518,495.5980224609375,19812533
2024-03-25,495.5979568744754,551.4865223983779,490.4678376464168,529.4862670898438,8658266
2024-04-01,534.7150437088168,570.23117207324,532.7419254663488,549.7107543945312,6864349
2024-04-08,553.4596337129796,558.1951051670318,528.8942889863284,538.11865234375,3294144
2024-04-15,525.3427559575487,554.3969354426664,494.7594218079073,528.647705078125,5545424
2024-04-22,537.7239978505031,539.2531523341671,518.4860963865594,528.4996948242188,2641023
2024-04-29,532.6926143418589,588.6798449751816,525.3427367796363,568.4060668945312,7515252
2024-05-06,572.2042657791917,574.2760157590288,531.8046594540654,547.9349365234375,4483831
2024-05-13,547.0470628072599,645.6043485242778,533.7778298540079,630.2139892578125,11838617
2024-05-20,622.4202214375865,631.3978860438547,570.3792237988157,580.540771484375,4872012
2024-05-27,585.7201907516472,595.1911346893166,551.6838994168826,579.3075561523438,4629408
2024-06-03,666.0259980617085,667.012557122807,506.15411425364766,547.1950073242188,5446750
2024-06-10,552.177195665884,571.1191443276748,540.6344409958244,566.8275756835938,3594451
2024-06-17,566.8275341695927,598.8413898721058,561.401458973058,591.195556640625,5580447
2024-06-24,591.1955905025952,624.9852425254803,571.6124148029867,612.1599731445312,6910906
2024-07-01,610.5814494730802,643.1872155995292,595.8816948357529,626.4650268554688,3182783
2024-07-08,626.4650934062871,637.119920747246,603.7742317553508,622.272216796875,1563110
2024-07-15,624.4426352426849,651.12904860071,584.6843129544184,588.3345336914062,1418911
2024-07-22,587.9892444210822,609.446905605912,572.2536141759156,600.7158813476562,1228487
2024-07-29,600.9131290452319,621.0389589493637,574.5226728865417,599.531982421875,2826923
2024-08-05,580.0474900329731,714.860767735775,572.5989801628023,686.3492431640625,22526047
2024-08-12,684.4254656191225,832.6066739662149,670.8602762104553,799.1129760742188,40169607
2024-08-19,802.1219576275196,803.947128303953,714.8607830270869,719.7935791015625,3921107
2024-08-26,729.75786268172,751.6594892767686,700.9996375060088,710.4706420898438,5972466
2024-09-02,720.1388808559178,772.9691125624406,712.3943552138126,735.87451171875,6343222
2024-09-09,727.405650213897,781.6609163207725,722.2173074016462,755.2744750976562,3242242
2024-09-16,763.3781462603112,792.0375622635511,715.0030164946223,723.5514526367188,4566221
2024-09-23,727.3067956685878,739.2152648094026,685.8494569220928,690.3460083007812,2659893
2024-09-30,685.849470307375,707.9369615422424,660.4512862164738,663.4654541015625,2848253
2024-10-07,664.1078679440947,795.5458834746967,634.2131313290517,786.4539184570312,14302561
2024-10-14,788.6280587412783,812.2967951243122,746.1330630948185,775.1878051757812,6352299
2024-10-21,773.9030108297812,774.6936636406608,654.3735327429096,682.1434936523438,3700032
2024-10-28,676.955204538738,701.5627974150026,640.9332695474237,697.0167846679688,3431943
2024-11-04,700.0803327670209,700.0803327670209,622.8481289104485,626.0105590820312,3861024
2024-11-11,625.4670723959829,690.4448863060215,605.8501600663574,647.9498901367188,23390967
2024-11-18,642.3661959485617,699.6850257408947,634.8554768617299,675.7692260742188,9937457
2024-11-25,690.7907427246398,874.6063051663895,686.0471273704566,758.634521484375,69026388
2024-12-02,762.8840224598757,762.8840224598757,723.4031940022329,746.874267578125,6594784
2024-12-09,763.971098142572,832.1113444067718,754.0391398840461,795.8423461914062,11859832
2024-12-16,801.4754192471709,827.5653953697309,735.8058121046184,745.7872314453125,6678544
2024-12-23,750.0860731477678,754.2367591339928,710.8029092378551,739.7587890625,3150591
2024-12-30,745.1941570019529,776.7689369213947,722.6619403610304,768.9122924804688,3643451
2025-01-06,780.623217986388,780.623217986388,687.8259816760344,701.2662353515625,2507216
2025-01-13,687.8260256562263,707.2452759389454,651.6558880895736,674.5833740234375,2374901
2025-01-20,674.5833162199126,717.1277723297701,637.4743267745869,642.119140625,3144509
2025-01-27,639.2531781834347,701.661550035785,575.1648198884885,652.1499633789062,5906781
2025-02-03,653.7311893738422,678.8823106885532,560.3410194632933,575.1648559570312,14169322
