Date,open,high,low,close,volume
2025-11-03,285.5,288.6000061035156,278.1000061035156,279.1499938964844,261631.0
2025-11-04,281.0,282.79998779296875,277.3500061035156,280.8999938964844,217305.0
2025-11-06,280.0,282.6499938964844,276.3500061035156,276.95001220703125,117003.0
2025-11-07,276.0,277.5,270.29998779296875,273.95001220703125,331159.0
2025-11-10,272.1000061035156,280.3999938964844,266.04998779296875,274.45001220703125,728721.0
2025-11-11,274.95001220703125,278.20001220703125,271.1499938964844,274.8500061035156,986925.0
2025-11-12,279.8999938964844,291.0,276.29998779296875,282.04998779296875,2445460.0
2025-11-13,300.0,308.20001220703125,286.3500061035156,289.3999938964844,17154104.0
2025-11-14,286.6499938964844,296.79998779296875,283.8500061035156,292.1000061035156,1427841.0
2025-11-17,293.0,302.29998779296875,285.3999938964844,298.8500061035156,1613769.0
2025-11-18,299.0,299.0,286.8500061035156,288.1000061035156,413137.0
2025-11-19,286.0,295.20001220703125,284.1000061035156,293.75,743359.0
2025-11-20,293.04998779296875,295.75,288.6499938964844,290.25,294598.0
2025-11-21,289.6499938964844,293.45001220703125,285.6499938964844,286.70001220703125,261770.0
2025-11-24,286.8999938964844,291.5,284.29998779296875,290.3500061035156,216852.0
2025-11-25,289.6499938964844,296.6000061035156,286.25,295.04998779296875,484467.0
2025-11-26,295.04998779296875,296.79998779296875,289.5,293.6499938964844,306474.0
2025-11-27,294.0,295.79998779296875,287.8500061035156,289.6000061035156,183454.0
2025-11-28,289.54998779296875,291.25,286.5,289.8999938964844,185834.0
2025-12-01,289.6000061035156,291.0,284.5,286.54998779296875,154544.0
2025-12-02,286.54998779296875,289.75,284.3500061035156,285.75,166983.0
2025-12-03,285.45001220703125,287.1000061035156,279.75,281.25,235363.0
2025-12-04,281.0,281.79998779296875,277.04998779296875,278.1499938964844,121773.0
2025-12-05,276.0,282.0,273.3500061035156,274.95001220703125,190556.0
2025-12-08,273.70001220703125,274.20001220703125,250.0,256.3999938964844,2343498.0
2025-12-09,256.1000061035156,262.3500061035156,250.6999969482422,260.6000061035156,2381580.0
2025-12-10,259.70001220703125,265.20001220703125,255.5500030517578,257.25,481710.0
2025-12-11,257.5,258.1000061035156,248.39999389648438,256.29998779296875,831385.0
2025-12-12,260.0,269.0,253.14999389648438,261.45001220703125,5342674.0
2025-12-15,260.29998779296875,260.70001220703125,254.5,256.8500061035156,774079.0
2025-12-16,256.0,262.1499938964844,254.0500030517578,259.8999938964844,897218.0
2025-12-17,258.0,260.95001220703125,254.64999389648438,257.25,1772371.0
2025-12-18,256.0,260.0,250.5,258.6000061035156,521859.0
2025-12-19,259.0,273.04998779296875,257.3999938964844,270.3500061035156,1296338.0
2025-12-22,268.20001220703125,271.6499938964844,265.3999938964844,266.8999938964844,252207.0
2025-12-23,266.8999938964844,274.79998779296875,265.3999938964844,272.29998779296875,215397.0
2025-12-24,271.29998779296875,276.45001220703125,270.3999938964844,275.20001220703125,377152.0
2025-12-26,270.0,279.25,267.20001220703125,268.45001220703125,227980.0
2025-12-29,267.79998779296875,281.75,266.3999938964844,277.0,1020732.0
2025-12-30,279.25,299.3999938964844,267.3999938964844,291.3500061035156,22377395.0
2025-12-31,288.3999938964844,291.79998779296875,283.0,286.25,944662.0
2026-01-01,284.6499938964844,286.8500061035156,282.20001220703125,283.6000061035156,167288.0
