Date,open,high,low,close,volume
2025-03-24,44.0,45.0,37.0,39.72999954223633,265182.0
2025-03-31,39.7599983215332,46.77000045776367,38.5,39.81999969482422,358288.0
2025-04-07,39.040000915527344,41.95000076293945,36.77000045776367,40.02000045776367,40750.0
2025-04-14,40.81999969482422,42.0,39.7400016784668,39.91999816894531,37180.0
2025-04-21,40.189998626708984,41.380001068115234,38.11000061035156,38.31999969482422,32355.0
2025-04-28,38.65999984741211,39.59000015258789,37.0,38.529998779296875,10535.0
2025-05-05,38.52000045776367,40.7400016784668,36.0,37.81999969482422,22919.0
2025-05-12,38.599998474121094,48.36000061035156,38.5099983215332,42.5099983215332,216511.0
2025-05-19,43.25,48.400001525878906,42.0,44.25,70110.0
2025-05-26,44.689998626708984,45.25,39.130001068115234,39.810001373291016,87123.0
2025-06-02,39.79999923706055,41.279998779296875,38.0099983215332,39.34000015258789,76369.0
2025-06-09,39.189998626708984,49.04999923706055,39.0,46.93000030517578,247565.0
2025-06-16,47.849998474121094,48.5,43.40999984741211,44.7599983215332,56479.0
2025-06-23,44.52000045776367,59.900001525878906,44.52000045776367,56.79999923706055,1477638.0
2025-06-30,56.9900016784668,63.70000076293945,55.61000061035156,60.08000183105469,788030.0
2025-07-07,59.0,60.70000076293945,54.0,58.130001068115234,122455.0
2025-07-14,58.29999923706055,64.29000091552734,58.04999923706055,62.880001068115234,131217.0
2025-07-21,63.79999923706055,64.9000015258789,57.81999969482422,60.0099983215332,115763.0
2025-07-28,59.4900016784668,59.4900016784668,54.0,55.130001068115234,109299.0
2025-08-04,53.099998474121094,61.5,53.099998474121094,60.56999969482422,81195.0
2025-08-11,57.540000915527344,63.59000015258789,56.54999923706055,62.060001373291016,90862.0
2025-08-18,59.11000061035156,65.0,58.02000045776367,63.34000015258789,142159.0
2025-08-25,60.560001373291016,64.75,60.04999923706055,61.09000015258789,62545.0
2025-09-01,63.97999954223633,63.97999954223633,58.90999984741211,61.900001525878906,88939.0
2025-09-08,62.66999816894531,62.959999084472656,59.099998474121094,60.04999923706055,35114.0
2025-09-15,61.79999923706055,62.599998474121094,58.5,58.79999923706055,19013.0
2025-09-22,58.79999923706055,62.650001525878906,58.79999923706055,60.5099983215332,176142.0
2025-09-29,60.5099983215332,63.560001373291016,59.2400016784668,61.5099983215332,137564.0
2025-10-06,64.16000366210938,82.98999786376953,62.0,80.44000244140625,3945083.0
2025-10-13,80.0,83.37000274658203,67.83999633789062,69.83000183105469,900825.0
2025-10-20,69.83000183105469,73.88999938964844,66.63999938964844,69.91000366210938,99345.0
2025-10-27,71.30999755859375,71.30999755859375,66.0,69.33999633789062,82353.0
2025-11-03,69.11000061035156,76.5,69.11000061035156,72.83000183105469,148171.0
2025-11-10,73.29000091552734,74.0,68.0999984741211,69.9000015258789,167972.0
2025-11-17,69.9000015258789,71.94999694824219,66.0,67.7300033569336,97337.0
2025-11-24,67.69999694824219,70.5999984741211,65.0,69.5199966430664,89068.0
2025-12-01,69.5199966430664,71.0,65.0,65.41999816894531,92973.0
2025-12-08,65.2300033569336,70.0,62.11000061035156,66.12999725341797,113197.0
2025-12-15,65.27999877929688,68.37999725341797,63.11000061035156,65.18000030517578,59823.0
2025-12-22,65.83999633789062,65.83999633789062,63.099998474121094,63.11000061035156,34338.0
2025-12-29,63.11000061035156,68.19999694824219,62.5,65.02999877929688,196170.0
2026-01-05,65.23999786376953,66.55000305175781,60.61000061035156,62.02000045776367,114354.0
2026-01-12,57.150001525878906,66.63999938964844,57.150001525878906,62.29999923706055,52490.0
2026-01-19,63.2400016784668,66.0,55.20000076293945,57.220001220703125,74066.0
2026-01-26,56.400001525878906,61.79999923706055,54.02000045776367,61.529998779296875,47898.0
2026-02-02,61.5,64.9000015258789,57.5,61.83000183105469,68545.0
2026-02-09,64.58000183105469,64.58000183105469,58.0,58.61000061035156,29848.0
2026-02-16,58.0099983215332,64.4000015258789,55.70000076293945,62.31999969482422,265293.0
2026-02-23,64.69000244140625,64.69000244140625,58.150001525878906,59.91999816894531,67870.0
2026-03-02,56.709999084472656,60.79999923706055,56.709999084472656,58.68000030517578,10711.0
