Date,open,high,low,close,volume
2025-11-03,230.58400165924783,233.60008525636482,229.8834921121201,232.19906616210938,9491472
2025-11-04,231.556917663178,231.69312702091634,225.47611625395592,226.95497131347656,6566393
2025-11-06,226.9549743194758,226.98416097897015,221.8568250060051,224.34751892089844,6052538
2025-11-07,221.82763958106423,231.6542207814906,221.82763958106423,228.3754425048828,12249764
2025-11-10,234.6216336594868,252.61109658720824,234.6216336594868,250.39279174804688,72663239
2025-11-11,251.01547555716175,259.18806649748456,249.32258999070262,258.4681091308594,36187656
2025-11-12,258.31244774172217,261.960928642029,257.04765290618127,259.72320556640625,17311954
2025-11-13,259.7718337772904,264.52946700733696,258.9059134128213,261.3966369628906,13490312
2025-11-14,259.94481444437145,264.36938753575714,256.9621458263637,259.3226013183594,10276305
2025-11-17,259.25347418903016,261.0312002416968,255.85601672558894,257.5350036621094,7951795
2025-11-18,255.79675422472184,255.79675422472184,251.80672654255025,254.11776733398438,10067138
2025-11-19,253.8214995262402,256.88316566528624,251.54994223630985,253.42645263671875,8673115
2025-11-20,255.30294385888516,258.907795645498,253.28816557255698,254.43382263183594,10392121
2025-11-21,252.81410493806385,253.39681943219338,246.6907878615336,247.57965087890625,6895899
2025-11-24,247.55990917350613,251.00673616152034,246.315482864647,247.9549560546875,9372498
2025-11-25,248.88332749145076,252.586948436264,248.29074211225176,250.82896423339844,7543168
2025-11-26,252.34004544540088,256.2214330399478,251.954869462201,254.9868927001953,8640403
2025-11-27,256.3893463506001,262.2262567521109,256.3893463506001,258.0979309082031,9372072
2025-11-28,259.40160972025205,261.37687426050167,256.35971558993145,256.7646484375,7387530
2025-12-01,260.8336918020014,264.19163553403104,259.25347412217997,260.5373840332031,12442220
2025-12-02,262.7101905003605,264.93236316436736,260.8830647263702,261.8706970214844,10847037
2025-12-03,262.5126553382969,264.6854584713591,258.61152580685524,263.2040100097656,10320888
2025-12-04,264.68544259952415,266.90761515866194,263.94471841314487,265.91998291015625,10377125
2025-12-05,265.91999905816147,271.10506867768,263.352149028085,269.7717590332031,10796032
2025-12-08,270.512475018605,272.7840473429523,263.302771442533,265.0311279296875,7786865
2025-12-09,263.2533649527002,263.6978115225601,256.0930311192225,262.364501953125,6100471
2025-12-10,261.722548452167,264.78421448095713,258.16706629422185,259.7472839355469,6798335
2025-12-11,261.722543588872,264.9323483687355,259.50037104896643,261.03118896484375,7507279
2025-12-12,263.450898460999,276.29011750502144,263.05585159536554,274.70989990234375,21981929
2025-12-15,274.26548056929846,276.53702262768275,272.784032233793,275.25311279296875,8117336
2025-12-16,273.8704113021633,274.5123963777943,270.3149593086546,273.4259948730469,7580301
2025-12-17,274.5617870359106,278.0185001820462,273.72229352953406,275.9938659667969,8846891
2025-12-18,275.99386420388413,279.1542695475043,271.7470271388134,275.79632568359375,8501384
2025-12-19,276.0432353541924,277.9691304476059,273.2778768950749,275.05560302734375,5757096
2025-12-22,277.5246575313665,289.129336271557,277.03084141476256,286.7096252441406,18744818
2025-12-23,287.45035592188833,290.956468513179,285.919537981843,286.5614929199219,10822237
2025-12-24,288.388622203115,294.9070011987486,286.7590349892428,291.6477966308594,12921219
2025-12-26,294.3144107113962,305.375903975399,292.8329623353321,303.0549621582031,12990101
2025-12-29,306.16601846815547,310.1165477387123,295.84524869276714,297.1785583496094,18589007
2025-12-30,294.31442069280683,314.9065598464904,294.31442069280683,312.68438720703125,24881884
2025-12-31,314.11643230222904,315.8941884773235,309.57334795954824,310.4128112792969,11874119
2026-01-01,311.59796942674194,313.3263258340218,308.2400258634841,310.7091064453125,6888014
2026-01-02,312.2893440416782,327.30133685633024,311.79552789369336,326.2149353027344,21272570
2026-01-05,327.89391100490843,330.6592692826269,323.6964738911408,326.708740234375,12952006
2026-01-06,329.27658251000236,347.3502705708313,328.88153564236467,342.412109375,41794775
2026-01-07,346.46137961645184,353.1772969689906,342.807158392704,348.2391357421875,31378469
2026-01-08,343.69603430706525,343.69603430706525,327.64700971657726,329.3753662109375,27665985
2026-01-09,326.7581352649131,345.0787014084752,324.78287076899727,343.7453918457031,28744580
2026-01-12,347.64656763760894,351.9921437050499,340.041786914478,345.7206726074219,23846101
2026-01-13,348.6341908909553,355.35007826282515,346.8070651656225,352.9797668457031,17824247
2026-01-14,354.55998569011064,369.6707473974473,351.8933664993359,368.9300231933594,27306024
2026-01-15,368.9300231933594,368.9300231933594,368.9300231933594,368.9300231933594,0
2026-01-16,361.72032220434807,365.22640473893966,355.94266734384,357.1278381347656,17073322
2026-01-19,358.5105208038164,364.6832226082898,355.64639319456984,364.09063720703125,12485722
2026-01-20,362.95486408264395,366.2140385612054,352.78226362155584,354.5106201171875,13324472
2026-01-21,349.6711805320627,358.5105010859699,348.7823175491345,357.029052734375,12016882
2026-01-22,358.510511112508,363.44867242259767,352.38717903193896,360.0907287597656,12526200
2026-01-23,362.3128969570584,377.91747445171256,360.8808181384353,366.0658874511719,22954119
2026-01-27,370.90529350337,381.12729370671553,369.1769370002972,379.8433837890625,15593346
2026-01-28,383.4975894193055,402.85518748678095,379.20141325736006,401.1268310546875,22117381
2026-01-29,406.80573274961824,426.1633315915388,406.4600554213411,423.5461120605469,39396481
2026-01-30,408.7809806465299,408.7809806465299,375.4483923395322,380.682861328125,40709006
2026-02-02,342.80716014220604,367.2016586430234,337.7702296371322,365.1276550292969,31185668
2026-02-03,385.0778101329643,387.1024743394671,356.5846135528845,366.263427734375,27221983
2026-02-04,367.3498390362839,373.81881842187244,366.16466824282486,370.2633361816406,9413750
2026-02-05,355.5476158504197,361.0783625694552,347.89346578697314,359.3500061035156,12183411
2026-02-06,356.0,357.5,349.54998779296875,354.6499938964844,12608116
2026-02-09,358.25,368.8999938964844,358.25,365.20001220703125,8166050
2026-02-10,369.0,370.3500061035156,363.54998779296875,368.6499938964844,8272261
2026-02-11,368.1000061035156,371.70001220703125,365.79998779296875,367.70001220703125,9020339
2026-02-12,367.5,374.45001220703125,366.5,369.70001220703125,7845057
2026-02-13,360.0,361.25,348.3500061035156,349.29998779296875,10586115
2026-02-16,346.0,349.1000061035156,341.5,348.3999938964844,9841101
2026-02-17,344.5,345.5,335.20001220703125,340.8500061035156,7660056
2026-02-18,340.5,344.8999938964844,339.1000061035156,344.04998779296875,4668713
2026-02-19,348.0,351.45001220703125,338.79998779296875,340.1000061035156,6492452
2026-02-20,338.0,342.5,337.75,341.20001220703125,5837972
2026-02-23,345.0,346.79998779296875,336.20001220703125,338.95001220703125,4888956
2026-02-24,339.3999938964844,345.0,334.3500061035156,343.0,6380571
2026-02-25,347.0,361.0,346.6000061035156,359.79998779296875,14931791
2026-02-26,363.6000061035156,363.95001220703125,357.75,361.29998779296875,6425639
2026-02-27,357.25,362.1499938964844,353.20001220703125,354.6000061035156,9832443
2026-03-02,341.8500061035156,363.79998779296875,341.0,362.8500061035156,8626089
