Date,open,high,low,close,volume
2025-11-03,287.5199890136719,287.5199890136719,285.0,286.1400146484375,1671
2025-11-04,286.3500061035156,286.57000732421875,284.1099853515625,285.0199890136719,962
2025-11-06,284.7799987792969,285.6600036621094,283.8900146484375,283.8900146484375,719
2025-11-07,282.04998779296875,283.8800048828125,281.5199890136719,283.82000732421875,648
2025-11-10,284.3599853515625,285.3500061035156,283.3900146484375,285.0400085449219,1002
2025-11-11,284.20001220703125,285.30999755859375,283.2200012207031,285.29998779296875,438
2025-11-12,286.5,287.69000244140625,286.3999938964844,286.9200134277344,895
2025-11-13,290.9800109863281,290.9800109863281,286.5199890136719,287.2699890136719,541
2025-11-14,286.1300048828125,287.82000732421875,285.57000732421875,286.92999267578125,369
2025-11-17,286.92999267578125,288.9100036621094,286.92999267578125,287.8900146484375,1187
2025-11-18,287.8900146484375,288.6400146484375,286.57000732421875,287.82000732421875,877
2025-11-19,287.82000732421875,289.0,287.69000244140625,288.4800109863281,1771
2025-11-20,289.9200134277344,291.55999755859375,288.7300109863281,290.7900085449219,1406
2025-11-21,283.5199890136719,290.79998779296875,283.5199890136719,289.2799987792969,1634
2025-11-24,288.7099914550781,290.42999267578125,288.42999267578125,288.42999267578125,358
2025-11-25,289.04998779296875,289.2799987792969,287.2699890136719,287.3800048828125,702
2025-11-26,289.0,290.79998779296875,289.0,290.55999755859375,443
2025-11-27,291.44000244140625,292.1400146484375,290.6400146484375,290.70001220703125,746
2025-11-28,283.42999267578125,291.8500061035156,283.42999267578125,290.7099914550781,391
2025-12-01,283.44000244140625,292.2300109863281,283.44000244140625,291.0,1422
2025-12-02,292.45001220703125,292.45001220703125,289.3500061035156,289.6300048828125,1421
2025-12-03,289.6600036621094,289.6600036621094,287.9800109863281,288.9200134277344,123
2025-12-04,288.70001220703125,290.0400085449219,288.6300048828125,288.8299865722656,1211
2025-12-05,288.95001220703125,291.0,288.739990234375,290.6199951171875,1106
2025-12-08,290.1099853515625,290.9200134277344,287.9800109863281,288.7699890136719,1300
2025-12-09,290.2099914550781,290.2099914550781,286.6700134277344,287.3999938964844,707
2025-12-10,287.3999938964844,288.4700012207031,286.5899963378906,286.69000244140625,269
2025-12-11,286.42999267578125,288.0299987792969,286.42999267578125,287.7200012207031,38
2025-12-12,288.94000244140625,289.4200134277344,288.80999755859375,289.1300048828125,523
2025-12-15,289.1300048828125,295.0,288.1499938964844,289.0299987792969,1273
2025-12-16,291.2099914550781,291.2099914550781,287.04998779296875,287.04998779296875,310
2025-12-17,288.2799987792969,288.2799987792969,286.4700012207031,286.75,2770
2025-12-18,287.19000244140625,288.1600036621094,286.1199951171875,287.3699951171875,324
2025-12-19,289.1321105957031,289.1321105957031,289.1321105957031,289.1321105957031,0
2025-12-22,289.5299987792969,290.7799987792969,289.5299987792969,290.55999755859375,645
2025-12-23,290.5899963378906,291.2099914550781,290.5899963378906,291.0899963378906,550
2025-12-24,290.5299987792969,291.3900146484375,290.1700134277344,290.3900146484375,482
2025-12-26,290.3999938964844,290.3999938964844,289.1600036621094,289.4599914550781,3068
2025-12-29,289.239990234375,290.0299987792969,288.30999755859375,288.4599914550781,779
2025-12-30,288.4599914550781,289.32000732421875,287.6199951171875,288.0199890136719,1034
2025-12-31,289.760009765625,290.9700012207031,288.5,290.2099914550781,576
2026-01-01,291.2099914550781,291.2099914550781,289.9800109863281,290.55999755859375,797
