Date,open,high,low,close,volume
2025-10-06,114.0,114.5,102.0,110.2699966430664,10379142.0
2025-10-13,110.2699966430664,113.19000244140625,104.55999755859375,108.86000061035156,1225944.0
2025-10-20,107.01000213623047,147.89999389648438,105.25,147.57000732421875,8975839.0
2025-10-27,146.55999755859375,154.0,131.55999755859375,135.69000244140625,5423515.0
2025-11-03,136.0,143.0,123.69999694824219,137.32000732421875,5219643.0
2025-11-10,138.0,146.89999389648438,131.5,141.7899932861328,10121423.0
2025-11-17,143.0,149.39999389648438,128.6999969482422,132.22000122070312,8901606.0
2025-11-24,135.0,135.0,123.13999938964844,125.8499984741211,2003983.0
2025-12-01,126.5999984741211,127.20999908447266,116.5,118.20999908447266,1374753.0
2025-12-08,118.0,122.91999816894531,110.58999633789062,121.75,1725363.0
2025-12-15,123.16000366210938,126.88999938964844,115.0,116.72000122070312,628892.0
2025-12-22,118.44999694824219,127.0,113.75,123.31999969482422,2287408.0
2025-12-29,123.31999969482422,123.69999694824219,117.4800033569336,121.26000213623047,513516.0
2026-01-05,119.44999694824219,136.33999633789062,113.98999786376953,126.88999938964844,10313728.0
2026-01-12,127.0,128.49000549316406,121.0999984741211,122.3499984741211,1156754.0
2026-01-19,122.30999755859375,136.75999450683594,118.0,128.39999389648438,2480545.0
2026-01-26,128.39999389648438,138.08999633789062,124.18000030517578,128.75,1902008.0
2026-02-02,129.77999877929688,143.5,119.01000213623047,133.13999938964844,7177871.0
2026-02-09,132.0,141.89999389648438,129.14999389648438,138.3000030517578,5804208.0
2026-02-16,138.0,142.89999389648438,133.5,134.55999755859375,2614597.0
2026-02-23,132.97000122070312,137.69000244140625,120.41999816894531,121.83000183105469,1333998.0
2026-03-02,118.1500015258789,121.12999725341797,116.5,117.0999984741211,251707.0
