Date,open,high,low,close,volume
2025-11-03,663.25,666.5999755859375,656.0999755859375,660.75,119511
2025-11-04,660.75,662.25,648.0,649.1500244140625,153701
2025-11-06,648.75,648.75,611.5999755859375,618.9000244140625,407909
2025-11-07,620.0499877929688,620.5499877929688,587.0,589.5499877929688,568229
2025-11-10,589.5499877929688,594.4500122070312,579.0,589.4500122070312,251148
2025-11-11,588.5499877929688,590.75,564.0,572.7000122070312,371371
2025-11-12,572.5,579.7999877929688,570.5999755859375,575.4500122070312,208733
2025-11-13,578.2999877929688,586.4000244140625,578.2999877929688,584.6500244140625,176818
2025-11-14,583.9500122070312,584.0,565.5,567.0,296832
2025-11-17,569.7999877929688,589.2999877929688,569.7999877929688,584.2999877929688,399409
2025-11-18,588.9500122070312,588.9500122070312,571.75,577.0999755859375,148529
2025-11-19,577.0499877929688,579.75,560.0499877929688,568.25,378071
2025-11-20,568.3499755859375,576.5,567.5,571.2000122070312,185561
2025-11-21,571.2000122070312,579.0,567.9000244140625,574.8499755859375,376134
2025-11-24,578.4500122070312,579.75,563.0,564.9000244140625,345958
2025-11-25,567.9000244140625,574.9500122070312,562.2000122070312,571.1500244140625,326507
2025-11-26,573.4000244140625,598.4000244140625,571.5999755859375,595.7000122070312,502527
2025-11-27,602.2999877929688,620.0,597.2999877929688,599.7000122070312,1038745
2025-11-28,599.7000122070312,601.0499877929688,593.2999877929688,594.5499877929688,103708
2025-12-01,595.2999877929688,614.9000244140625,595.2999877929688,608.2999877929688,334947
2025-12-02,608.0,608.0,593.5499877929688,596.9500122070312,182791
2025-12-03,598.0,598.6500244140625,589.0999755859375,591.0499877929688,189958
2025-12-04,590.0,594.0,584.0,587.25,70319
2025-12-05,585.0,587.3499755859375,577.0,582.9000244140625,117000
2025-12-08,582.9500122070312,586.0,566.8499755859375,575.7000122070312,153378
2025-12-09,572.0999755859375,609.2999877929688,566.1500244140625,595.7000122070312,834043
2025-12-10,595.7000122070312,614.9000244140625,584.1500244140625,599.2000122070312,334906
2025-12-11,599.2000122070312,599.2000122070312,590.4500122070312,591.6500244140625,75621
2025-12-12,590.5,597.5999755859375,588.9000244140625,591.5999755859375,94265
2025-12-15,593.75,593.9000244140625,583.2999877929688,584.9500122070312,74382
2025-12-16,585.25,585.9500122070312,578.0,579.4000244140625,88537
2025-12-17,577.0,579.75,569.5999755859375,573.2000122070312,93738
2025-12-18,573.2000122070312,575.6500244140625,560.0,563.2000122070312,189695
2025-12-19,564.0499877929688,572.5999755859375,564.0499877929688,570.8499755859375,73579
2025-12-22,571.3499755859375,575.9500122070312,568.0,570.75,106419
2025-12-23,570.0,575.0,568.7999877929688,572.0499877929688,59209
2025-12-24,575.0999755859375,575.0999755859375,563.2999877929688,565.5999755859375,134320
2025-12-26,565.9000244140625,567.5999755859375,562.0,565.0999755859375,75733
2025-12-29,566.9000244140625,575.0,560.0,562.9000244140625,109099
2025-12-30,563.0,565.0499877929688,559.0999755859375,561.6500244140625,125225
2025-12-31,561.6500244140625,572.9500122070312,560.7999877929688,571.2000122070312,92204
2026-01-01,571.9500122070312,573.0499877929688,566.0499877929688,568.25,55558
2026-01-02,566.8499755859375,574.7000122070312,565.1500244140625,573.9500122070312,67535
2026-01-05,575.4000244140625,577.9000244140625,568.5499877929688,570.4000244140625,93646
2026-01-06,569.0,571.4500122070312,563.5999755859375,566.25,63661
2026-01-07,566.25,572.5499877929688,563.0,570.9000244140625,71648
2026-01-08,572.25,572.25,557.0499877929688,559.2999877929688,99857
2026-01-09,561.2999877929688,566.5499877929688,555.25,557.7000122070312,211838
2026-01-12,555.8499755859375,559.8499755859375,538.0999755859375,547.7000122070312,247466
2026-01-13,553.1500244140625,567.0,549.9000244140625,559.9500122070312,157014
2026-01-14,555.0,558.5999755859375,547.0,548.6500244140625,64782
2026-01-15,548.6500244140625,548.6500244140625,548.6500244140625,548.6500244140625,0
2026-01-16,549.0,549.7999877929688,538.6500244140625,540.0499877929688,75883
2026-01-19,531.8499755859375,550.0,531.2000122070312,542.4500122070312,124950
2026-01-20,539.0,542.4000244140625,518.2999877929688,521.9500122070312,191422
2026-01-21,521.9500122070312,524.7000122070312,512.0,517.9000244140625,132736
2026-01-22,525.6500244140625,527.0,517.1500244140625,524.4500122070312,70773
2026-01-23,525.0,526.6500244140625,511.0,513.0,61614
2026-01-27,513.0,535.4000244140625,506.1000061035156,517.2999877929688,262723
2026-01-28,517.2999877929688,534.9500122070312,515.2000122070312,530.9000244140625,104318
2026-01-29,537.7000122070312,537.7000122070312,518.0499877929688,523.5999755859375,93285
2026-01-30,523.5999755859375,535.75,517.4500122070312,533.5499877929688,86238
2026-02-02,525.0,561.9000244140625,514.0,554.0999755859375,1168602
2026-02-03,571.9000244140625,580.5,546.2999877929688,548.3499755859375,155792
2026-02-04,551.2000122070312,568.0,546.0499877929688,558.4500122070312,149185
2026-02-05,558.4500122070312,566.5,549.9500122070312,553.75,120012
2026-02-06,553.7999877929688,556.5999755859375,545.7999877929688,553.5999755859375,63685
2026-02-09,563.5499877929688,584.7000122070312,555.8499755859375,582.25,337193
2026-02-10,583.0,597.7999877929688,577.0499877929688,595.3499755859375,201905
2026-02-11,593.0,602.0,581.4500122070312,591.2999877929688,180886
2026-02-12,588.1500244140625,650.0,585.9000244140625,633.0,7519544
2026-02-13,632.0,656.7000122070312,621.9500122070312,651.2000122070312,1653084
2026-02-16,652.0,653.5999755859375,630.0,638.2000122070312,259715
2026-02-17,638.2000122070312,647.5499877929688,638.2000122070312,645.25,146230
2026-02-18,646.5,649.5499877929688,635.75,640.9000244140625,130834
2026-02-19,641.0499877929688,643.2000122070312,635.0,640.9500122070312,100781
2026-02-20,637.7999877929688,639.0499877929688,628.0,636.0499877929688,89804
2026-02-23,640.0,646.5,636.6500244140625,644.7999877929688,98649
2026-02-24,643.7999877929688,650.1500244140625,634.4500122070312,638.3499755859375,126138
2026-02-25,639.9500122070312,642.9500122070312,621.2000122070312,623.5999755859375,106513
2026-02-26,623.0,627.25,615.0999755859375,618.8499755859375,88327
2026-02-27,620.0999755859375,650.0,608.5999755859375,640.25,237769
2026-03-02,630.0,630.0,599.0499877929688,607.9000244140625,284432
