Date,open,high,low,close,volume
2023-11-13,82.90343392093315,84.21339931110951,81.4008295875504,81.72831726074219,2205265
2023-11-20,81.728316300651,89.18355501546904,80.6687874280533,87.14155578613281,13260775
2023-11-27,87.14155159640771,89.64589445178679,86.92964436233567,87.5942611694336,6011065
2023-12-04,89.53031350768507,89.53031350768507,85.51373195147441,86.1590805053711,5781090
2023-12-11,86.57324898225932,87.55572658062584,84.56977922920329,86.43840026855469,5829710
2023-12-18,86.71774110389252,93.6046897834496,85.39814892909865,90.2623519897461,23631465
2023-12-25,90.26234191031294,94.09591812755205,88.40334768200492,89.2509765625,8634950
2024-01-01,89.5784740904934,95.82970103121423,89.49178877197754,91.3893051147461,18155005
2024-01-08,91.50489037363931,92.29472176502149,89.26061077236523,90.29124450683594,5609280
2024-01-15,90.54168380893503,91.00402755543193,85.24403209671011,87.48831176757812,4824605
2024-01-22,87.48831437424063,87.77727279429406,82.83601105920322,83.8184814453125,2784690
2024-01-29,83.99185620457554,86.30356021956572,82.66262988659082,85.01286315917969,4173785
2024-02-05,85.51372994473039,87.22824151273728,79.17581028542243,79.68631744384766,8258795
2024-02-12,79.76337289936457,80.23535082505316,75.41930353300206,77.84658813476562,5277835
2024-02-19,78.80468761371606,88.3408142107862,77.80037268731799,81.45686340332031,16393855
2024-02-26,81.69088335171975,82.28567315156182,76.99107386780614,79.67250061035156,4353505
2024-03-04,79.76026339336028,80.16978861744384,75.4992296880614,76.85456848144531,3347595
2024-03-11,76.83506386869914,77.52735857541815,68.36175337699724,69.35631561279297,5833705
2024-03-18,70.00961855916516,80.54030836171763,69.42457403750937,75.38221740722656,57164805
2024-03-25,75.38221555166234,75.76249001788791,69.66833839356778,70.48739624023438,8490785
2024-04-01,71.82323593210526,78.5901767408132,71.59896788229636,77.42985534667969,8543560
2024-04-08,78.0051389389616,79.33122689605592,75.07994622875053,77.95638275146484,5422115
2024-04-15,76.05501030082164,77.59561357692652,74.12437984303644,75.0896987915039,3726615
2024-04-22,74.9434422044358,80.73532648919576,74.9434422044358,77.90763854980469,5883730
2024-04-29,78.19040021810417,78.87294217929816,75.71373626882257,77.1373291015625,2608075
2024-05-06,78.20014328776317,78.87293994412336,72.06699621829267,74.3388900756836,4328810
2024-05-13,74.32915484906867,74.87518847644394,70.39963947187806,73.37358856201172,6429160
2024-05-20,72.93481083272576,73.84162090712427,72.02800075832727,72.48627471923828,2155145
2024-05-27,72.6520410372908,73.0128100571112,69.81460043311942,70.17537689208984,3575500
2024-06-03,72.1547564844133,72.1547564844133,64.52000141154491,71.53071594238281,4322805
2024-06-10,72.52527409057261,81.32035753121235,71.5307118582319,79.75050354003906,18233820
2024-06-17,79.75050873915747,83.17298646145282,78.41466799101025,81.08634948730469,11794575
2024-06-24,80.92058172871661,81.22285671120439,78.21965697256137,78.7169418334961,4648890
2024-07-01,78.88269428987218,87.54126160043273,78.5999247826799,83.89452362060547,23710365
2024-07-08,85.16210998984911,86.63445912429461,81.00834154516318,83.4947509765625,7899445
2024-07-15,83.69951456900954,83.95303336581533,78.41466793504716,78.61943054199219,2964090
2024-07-22,77.30309079682652,82.15891392494278,75.07994554750209,80.73532104492188,5404940
2024-07-29,81.22284714261457,87.16098427982725,81.1350875002471,83.31922912597656,13163880
2024-08-05,80.93032961914172,82.67569545181875,78.39516415504671,79.69200134277344,5404600
2024-08-12,78.59993097605127,79.93577169684293,73.92937225523514,76.22077178955078,3779090
2024-08-19,76.22076706390362,91.65603520320012,76.22076706390362,88.73084259033203,48959610
2024-08-26,89.3841409152401,89.90092379426088,85.02560238591376,86.02017211914062,8293080
2024-09-02,86.21518297278007,95.1565207511985,83.57275963233336,90.85649108886719,24414500
2024-09-09,91.15875917503062,104.23437498744944,89.7059154533675,99.0860366821289,88170360
2024-09-16,99.65155984255017,104.85840662137021,91.46102638415395,94.86399841308594,30693575
2024-09-23,95.34177384344163,100.32435237293883,92.12406652935675,92.87486267089844,17079030
2024-09-30,92.43609104993584,94.4447209630051,86.91722399285285,88.07755279541016,7139805
2024-10-07,88.85760658367306,89.01362044176771,83.27049233557406,83.82627868652344,10710245
2024-10-14,83.99202994247094,85.61064009199988,80.54030176740575,81.7298812866211,5129270
2024-10-21,82.13940681378119,83.12422374700078,72.44727364313381,73.61734771728516,6953260
2024-10-28,73.74410503594451,78.98020262907724,72.89580391691024,78.66818237304688,3655800
2024-11-04,78.66818383955396,81.39836671007714,76.23052321914035,77.64436340332031,4320480
2024-11-11,77.47860610568803,77.73212489919094,71.8134850698981,72.45702362060547,2409215
2024-11-18,70.91642526244702,70.93592327396999,66.30436814611627,67.90347290039062,4918985
2024-11-25,69.03454940466919,72.71053822236661,68.07898320064635,72.13525390625,3863305
2024-12-02,72.13525499763882,78.37566011736858,71.89148894017596,75.83074188232422,5898930
2024-12-09,75.86974688968985,83.26073568791516,73.34433405372347,80.88157653808594,17609360
2024-12-16,81.16434334808757,89.25737932564206,78.70718479423213,82.00289916992188,38475160
2024-12-23,82.76344841761016,83.69950917726702,79.44823601683994,79.9357681274414,5682670
2024-12-30,80.93032862126763,85.24986332596873,79.20446826003986,83.02671813964844,14110575
2025-01-06,83.21198293591122,87.01473515465457,79.04846169093219,79.78951263427734,13843535
2025-01-13,78.20015611033129,78.78520065830496,73.11032656833393,76.0160140991211,4797250
2025-01-20,77.18608781235292,79.78950751413446,73.5198442343396,73.91961669921875,4896725
2025-01-27,73.51984291536058,73.51984291536058,67.71820640288136,71.55020904541016,7792885
2025-02-03,71.5599661806603,76.3280298658611,70.00961756214164,74.92393493652344,5198090
2025-02-10,75.85999730124078,75.85999730124078,64.98803004567017,65.6023178100586,4404405
2025-02-17,65.60232268045085,68.13748828631674,63.84721146368985,66.53838348388672,3553385
2025-02-24,66.55776666013273,67.5838582581376,59.414598931458,60.17430114746094,3273430
2025-03-03,60.381491203882746,69.06379626765192,57.865596521153925,68.37316131591797,9127010
2025-03-10,68.42248968851698,70.05042357279262,59.394866936990816,59.888179779052734,5147927
2025-03-17,60.08550243120234,66.10391727461386,60.08550243120234,64.18000030517578,4047347
2025-03-24,64.47598573378964,65.8079288767193,59.29620099000815,60.33216094970703,7128048
2025-03-31,60.332163041973,65.21595724453289,60.19403228252553,61.08199691772461,3519213
2025-04-07,58.03332134538473,61.160926662227745,56.73097576797929,60.82547378540039,2933827
2025-04-14,60.82547200287962,68.07716892653978,60.82547200287962,65.83753204345703,2811101
2025-04-21,66.39991258507054,70.00109036623965,63.85441647388012,65.19622802734375,4770261
2025-04-28,65.09756378370497,69.05392722565419,62.561932397323126,63.25257110595703,4776218
2025-05-05,63.14404376426717,64.90023627708379,60.08550564990679,61.36811828613281,2272335
2025-05-12,64.3279890044357,80.45932431238568,63.163770442940425,79.16683959960938,12263076
2025-05-19,80.36065724196433,87.11904905553041,76.67067936993264,85.14579772949219,14131490
2025-05-26,85.40231387963917,89.90133196352652,84.70181057122184,86.74412536621094,6452519
2025-06-02,86.82306071816902,89.67440836002035,82.03792762724125,87.55316162109375,4975355
2025-06-09,87.95767819365211,94.07475421206146,86.23108330633504,87.56302642822266,6984678
2025-06-16,88.59898701397309,88.75684320487566,80.91317224227598,85.12606048583984,3454297
2025-06-23,83.36986900902936,97.37995049427867,83.33040307899674,96.1861343383789,12305384
2025-06-30,96.67944678427736,98.56390541714109,91.37140341760133,92.38762664794922,6234003
2025-07-07,92.74280949649595,94.9627171706142,89.04296337296552,89.96052551269531,4400684
2025-07-14,90.03946395279316,94.50887719240527,88.62858889344182,90.5722427368164,4337090
2025-07-21,90.27625038306878,100.1425072555353,90.27625038306878,92.96974182128906,15238010
2025-07-28,92.71321559318537,104.5823212218121,89.98025826669196,98.83029174804688,26773575
2025-08-04,99.64918927087716,101.62244054356779,90.670897485606,91.45033264160156,13267463
2025-08-11,91.50952755252406,93.58143987843073,87.45449559463881,91.11487579345703,4652813
2025-08-18,91.94365209929562,98.56390969395822,91.17408525175058,95.52510070800781,5766477
2025-08-25,96.19600473301617,96.32426336281179,89.14162954712366,89.52641296386719,2551308
2025-09-01,89.9605307152245,102.31308104197798,89.9605307152245,95.61389923095703,10728920
2025-09-08,96.07760699087122,119.92435564107686,94.7259346129596,114.2117919921875,135146326
2025-09-15,115.23788358766711,124.96601349196612,112.13987952366631,118.32601928710938,44407855
2025-09-22,118.84892848783689,119.38170725822249,101.72110608397281,102.4808120727539,18064449
2025-09-29,103.59569539264302,106.93048744876738,99.58999757954824,104.24687194824219,11343734
2025-10-06,105.07563260207701,106.45691002907795,98.26791405478102,100.57662200927734,9631427
2025-10-13,100.7739461752547,101.44485193756553,93.73930779911156,96.22560119628906,7170455
2025-10-20,95.25870922579466,95.75202204927913,91.01621593288564,91.65752410888672,4862326
2025-10-27,91.92391267149083,94.37074766653275,90.76956243405805,91.29247283935547,4735640
2025-11-03,91.35166719474987,94.37074686429855,87.51369393968967,89.4474868774414,3973854
2025-11-10,89.78293251697933,100.43849235411275,86.73426292706122,94.39047241210938,34308521
2025-11-17,94.94299134008754,95.2883088184032,88.8456444109838,89.11203002929688,3366126
2025-11-24,89.10216290473444,92.97960213487322,87.71102460777595,88.83577728271484,4763355
2025-12-01,89.02323929435806,90.11838688476544,82.87655793544249,83.27120971679688,2978912
2025-12-08,84.60315323658781,86.61587055506175,78.01249330143634,81.96886444091797,5399459
2025-12-15,81.84059970382785,81.95899749897795,78.19008758463613,81.20915985107422,2686053
2025-12-22,82.58056822684034,84.23809970690087,80.1732066331348,80.35079956054688,2158285
2025-12-29,80.35079403902752,83.7151835366298,78.83138965943557,82.9061508178711,2464116
2026-01-05,83.12320910062631,83.23173852181858,76.9567989299567,77.30211639404297,2750427
2026-01-12,76.95680031917016,76.9666686832811,73.34574684490885,73.5825424194336,2507156
2026-01-19,72.89189952123326,74.88488752792776,67.20894125859314,68.14623260498047,3513922
2026-01-26,68.1462336556256,74.31264399628722,67.07081530534526,72.2999267578125,2484497
2026-02-02,72.02367595328577,76.55228429392966,69.26112098797049,74.57903289794922,3334000
2026-02-09,75.37820448595758,82.28458434019062,71.24424042159825,73.74040222167969,8085798
2026-02-16,73.79960291516934,74.88488964358373,71.87567834777629,72.33939361572266,2443728
2026-02-23,73.44000244140625,75.55000305175781,71.4000015258789,73.05000305175781,3430510
2026-03-02,71.25,72.73999786376953,70.26000213623047,71.37000274658203,657018
