Date,open,high,low,close,volume
2025-11-03,234.5355875177332,238.5055749409649,232.75356470040404,234.9613037109375,3311734
2025-11-04,235.03058091596878,235.6245985515543,229.86267884846123,230.71409606933594,2955700
2025-11-06,230.67450834636028,231.27842075358703,224.23938257704123,225.24920654296875,2660105
2025-11-07,223.74436498329862,229.1894712107683,220.4574936094171,228.38755798339844,3027164
2025-11-10,228.69447189831442,234.09007438284112,227.90245338992136,231.4566192626953,4276399
2025-11-11,232.6545316189959,233.5356481770378,219.9921916300796,228.39744567871094,10810753
2025-11-12,228.69447063850146,232.31794509755375,223.9423747208177,224.90269470214844,3675194
2025-11-13,224.93238973136152,226.8233302854311,222.76424497220802,223.1404571533203,2187588
2025-11-14,222.75435925865185,226.1699230793185,222.01184472778968,225.21951293945312,2301154
2025-11-17,226.41741548560717,238.84216097416336,225.72440498283626,236.7532196044922,10098250
2025-11-18,238.59465772845522,244.38627683209708,236.06021066920894,241.4954071044922,21167476
2025-11-19,242.54916614886776,242.88715469918708,235.2524996780456,235.8787841796875,4946076
2025-11-20,236.0974914319746,239.37800697823934,233.76136281770144,235.69985961914062,3717275
2025-11-21,234.1093015724274,235.50102808330476,228.23419826190974,228.6616668701172,3724237
2025-11-24,229.64580738155942,232.60822045992944,226.08694659428,226.84246826171875,2668520
2025-11-25,227.95584361158774,230.76913331412487,226.24599958623878,229.39727783203125,2672788
2025-11-26,230.62995735998769,238.28448308345807,230.1428455238041,237.7576141357422,5617672
2025-11-27,238.80142892198202,240.45162975668785,236.69395302189295,238.1552734375,3173418
2025-11-28,237.57869309390003,240.8691440585417,236.5945338997264,237.86697387695312,3543356
2025-12-01,238.4435486743309,239.47740045917195,235.43144303113908,237.11146545410156,2265729
2025-12-02,237.11147212460466,237.6383411021843,233.66196230162464,234.7057647705078,1702452
2025-12-03,233.6122405831526,234.09935241785945,222.8959015690454,224.05899047851562,4436819
2025-12-04,224.12859582338353,225.11273986002826,219.24758724755722,221.01707458496094,4714312
2025-12-05,221.12641746252612,224.41686834324997,218.3031922830988,223.88999938964844,3893777
2025-12-08,222.67720958982548,223.571888739455,209.68438476716648,211.5334014892578,6122357
2025-12-09,210.05221069422316,214.42622125574331,207.14945602431524,212.21932983398438,4044264
2025-12-10,212.2193211185076,215.42030709721504,209.10781518627968,209.81361389160156,2235122
2025-12-11,210.74806391503498,212.93506909173792,208.75987463281766,211.27493286132812,2603672
2025-12-12,212.53743634392427,213.59117423175672,210.5293609307135,212.42808532714844,1672572
2025-12-15,211.89127992135874,214.62504035518134,209.853397914727,213.5812530517578,1834671
2025-12-16,213.23331000382012,213.58124921115896,208.73006229275842,209.77386474609375,1655063
2025-12-17,209.7539692593128,211.19540345508383,205.43960215768513,206.68222045898438,2135640
2025-12-18,206.68222218366645,207.388020890233,202.84501623048718,205.6781768798828,2684522
2025-12-19,206.47345939972104,210.99659317044436,205.78753165217802,210.0223846435547,2439449
2025-12-22,211.2451138124477,214.4262136690637,210.74806648583018,213.48182678222656,2609267
2025-12-23,213.7402838016132,216.8120477776994,213.23330099423998,214.79403686523438,3616892
2025-12-24,214.8735498323896,218.55171212615645,214.4958041848348,214.9530792236328,2843615
2025-12-26,214.49581723161108,221.12642704693414,214.22740741592418,220.3212127685547,5995250
2025-12-29,221.63340221049597,226.3553518624812,220.90771735331623,225.4109649658203,10244849
2025-12-30,226.16646910374826,228.0353719058655,221.43458401492867,222.66726684570312,4062015
2025-12-31,223.7707160221983,227.8962028303906,223.67130048784247,226.78282165527344,4000119
2026-01-01,228.3932523574252,229.72533558596876,224.993450377613,226.23606872558594,2136513
2026-01-02,226.45477259219467,230.8188476586767,224.26776731588433,230.0533905029297,6854934
2026-01-05,230.62997114098684,230.96795969958924,223.17426086703253,224.9835205078125,4157442
2026-01-06,225.36125623611557,226.95181375851402,221.98134046186973,223.50230407714844,2286676
2026-01-07,223.67130072258928,227.06116718735726,222.88597260760508,225.48056030273438,2076178
2026-01-08,227.05121105121555,228.36342326474204,214.31686106449868,216.2454071044922,7971205
2026-01-09,216.71263322063606,220.16214286200028,212.9450211796894,213.64088439941406,3133294
2026-01-12,213.72041536880823,217.11026661463094,209.68437832725687,216.2354736328125,4724520
2026-01-13,216.26529841272273,218.17395835817928,211.44393319752302,213.77011108398438,2302407
2026-01-14,213.73035732007372,216.60329035358237,213.1338944414755,215.3606719970703,1713446
2026-01-15,215.3606719970703,215.3606719970703,215.3606719970703,215.3606719970703,0
2026-01-16,216.29512030072803,217.83597007425993,213.13389135975564,213.99876403808594,1562525
2026-01-19,213.7303490471275,213.9092788025724,210.7381296211927,211.88133239746094,1966337
2026-01-20,212.23921012096415,212.2889178877497,203.0935422736096,204.59461975097656,3255149
2026-01-21,204.78349517910448,206.37405266544346,200.11125341991925,201.9403839111328,4198595
2026-01-22,205.77759661143045,208.74994513432068,202.89472813700354,205.88694763183594,2896592
2026-01-23,206.02611739907582,206.51322924110625,192.81460609870558,194.80279541015625,7327876
2026-01-27,194.94196528731396,198.76922055630655,192.30760538583755,196.95997619628906,7025304
2026-01-28,197.81490537126936,203.3420693521533,195.59806331860383,203.1233673095703,3826196
2026-01-29,203.78940395042318,206.0758246870177,200.62819023352478,202.76548767089844,3351539
2026-01-30,196.73132583655877,196.73132583655877,187.51607932117017,190.5182342529297,12256692
2026-02-02,190.86617548298713,190.86617548298713,176.94885018735266,186.6810302734375,11857108
2026-02-03,195.83665758272647,196.61205024189454,187.39678804648162,190.38902282714844,5211799
2026-02-04,190.3890226745755,197.4272150256527,188.9774100098192,195.975830078125,5746523
2026-02-05,195.83664477149858,197.3277867367638,191.6713857882022,193.58999633789062,2210358
2026-02-06,193.0,193.0,187.25,192.1699981689453,4861093
2026-02-09,193.25,195.5500030517578,193.0,194.8699951171875,2197501
2026-02-10,195.1999969482422,196.4499969482422,193.0,193.91000366210938,2218744
2026-02-11,194.0,194.41000366210938,190.82000732421875,193.24000549316406,2053871
2026-02-12,192.0,202.94000244140625,191.5,201.92999267578125,22244997
2026-02-13,201.5,201.5,193.77999877929688,195.77000427246094,10052817
2026-02-16,195.0,197.33999633789062,193.0500030517578,196.69000244140625,4351756
2026-02-17,196.36000061035156,197.52000427246094,192.9499969482422,193.5800018310547,4889441
2026-02-18,194.0,198.1999969482422,194.0,197.02999877929688,3991495
2026-02-19,196.0,199.5,193.2100067138672,194.8699951171875,4500279
2026-02-20,194.89999389648438,197.3000030517578,193.22000122070312,195.44000244140625,3597825
2026-02-23,196.5,198.38999938964844,193.0,194.10000610351562,2718891
2026-02-24,194.0,194.0,188.36000061035156,190.0800018310547,4069852
2026-02-25,191.0399932861328,191.86000061035156,188.1999969482422,190.4499969482422,2812044
2026-02-26,190.8300018310547,191.7899932861328,186.7100067138672,190.13999938964844,4643171
2026-02-27,189.5,190.19000244140625,185.08999633789062,186.75,3769121
2026-03-02,175.0,184.36000061035156,175.0,181.74000549316406,4396131
