Date,open,high,low,close,volume
2023-11-13,49.662690571918084,55.083105370414565,49.662690571918084,53.47163009643555,11136642
2023-11-20,54.05761907697795,59.57569746343189,52.00665393324177,58.013057708740234,24018360
2023-11-27,58.01306079064069,60.25935695445288,55.034272778721565,56.645748138427734,14455850
2023-12-04,57.23173479621034,61.96849336246265,55.180769627731344,59.380367279052734,15151885
2023-12-11,59.67336065261828,60.74767873672045,58.2083844952647,59.03853988647461,7621404
2023-12-18,58.89204146940445,62.94513998345273,53.27629946718974,61.52899932861328,15713089
2023-12-25,61.529000950610545,64.26362619558385,60.064024737500766,62.01732635498047,10417479
2024-01-01,62.017325466929606,67.38890483808099,61.04067467217481,66.31459045410156,23144893
2024-01-08,66.75408434730187,77.39958014083481,66.70525627537907,72.22332763671875,41525684
2024-01-15,72.7604853073332,73.15114712138183,64.84961524067938,68.90271759033203,12503898
2024-01-22,68.90271516939761,73.39530724497133,67.14474079357333,70.4653549194336,5981677
2024-01-29,71.1490029654017,72.41865187304587,67.0959010154261,69.1468734741211,8997921
2024-02-05,69.63520943016225,74.37196461986716,65.82626957870968,67.7307357788086,11638706
2024-02-12,68.26789861088793,70.12353678968269,60.89418142064619,68.31672668457031,13125005
2024-02-19,68.3167221528702,82.91765644126278,67.4377423723436,78.47389221191406,49483792
2024-02-26,78.62039240303135,81.35501772798644,70.90484929807302,74.17662811279297,17580449
2024-03-04,75.5439350171738,75.93459681256964,67.38890263752161,67.92606353759766,6258751
2024-03-11,68.1702292717076,68.26789286210317,54.790108752394545,61.9684944152832,14797837
2024-03-18,64.45895352206388,67.3400704338362,61.23600659108612,66.65641784667969,12090463
2024-03-25,66.65641184489994,74.42078211226593,65.43559844114719,71.5885009765625,8867833
2024-04-01,72.12566719388758,76.03227077867504,71.68617727110099,73.19998168945312,7508822
2024-04-08,73.59063325303283,74.22545773708767,69.14687676715694,70.12352752685547,4496750
2024-04-15,59.77103011555094,68.56088365028047,59.77103011555094,66.55875396728516,6041236
2024-04-22,66.7540820137825,69.73286999336696,66.46109123872374,66.85174560546875,3526242
2024-04-29,67.14474503469337,68.75622040577692,64.60545434908678,64.89844512939453,2189471
2024-05-06,65.43560173702043,65.48443725613178,61.33366774867883,62.456817626953125,2655074
2024-05-13,62.65214947730688,66.90057891057427,60.94301060002943,66.1680908203125,2636081
2024-05-20,65.58209711452274,66.16808605427296,62.99397122510119,64.75194549560547,1579212
2024-05-27,65.14260543694674,65.38676813716206,58.69671164151304,59.57569885253906,3947284
2024-06-03,62.50565292548917,68.85388330073417,54.20412089632264,66.99824523925781,9177596
2024-06-10,67.53540557130287,72.85814955018988,66.21692845693453,71.86196899414062,9182371
2024-06-17,71.86197210161598,75.68067309139762,70.47512966805103,72.36982727050781,9126372
2024-06-24,71.78383953931235,80.03653647863611,69.68403866117673,76.04203796386719,12724136
2024-07-01,76.2959666386948,80.59322439258447,73.61993796042607,76.19829559326172,12483152
2024-07-08,76.55965227300791,77.64373520977298,70.90484349376831,73.72736358642578,8867269
2024-07-15,73.9227001203831,76.37408821983887,71.50060290095091,72.01822662353516,5718004
2024-07-22,71.29550961010425,86.92192267533257,69.4496401628745,83.33761596679688,21949146
2024-07-29,84.88072602407404,86.1894345413577,76.18853226846244,77.34098052978516,12730230
2024-08-05,74.22546234606212,85.25185100188423,71.24667436351443,78.37622833251953,29206756
2024-08-12,77.93673223040635,77.93673223040635,71.72523291213318,73.38553619384766,6282201
2024-08-19,74.68448655007064,81.84333857602284,72.79955024128832,79.74353790283203,13350074
2024-08-26,81.13200845880904,85.38389452833117,76.97899451309463,81.34954071044922,12332286
2024-09-02,83.75235195547064,85.92774232534835,79.1049397620634,80.76614379882812,7903072
2024-09-09,80.50905167635493,84.44452579993023,77.42396381380779,81.70551300048828,8831297
2024-09-16,82.24936855963186,86.42215570137596,76.75157718298317,82.714111328125,20325523
2024-09-23,83.34694357753428,90.62459868417442,81.57696963412779,83.74246978759766,29766359
2024-09-30,83.50515406280239,83.9402336718657,76.8306743672096,77.74038696289062,5926865
2024-10-07,78.41277565547148,80.09375263135503,72.9149771350297,76.78123474121094,6968276
2024-10-14,76.96910869589586,77.84915815904675,73.7653605010934,75.37712860107422,2976606
2024-10-21,75.93085997186455,76.57358915866718,64.32221140778279,64.79683685302734,6273434
2024-10-28,65.21213296817777,70.44294811705316,63.88712882250701,69.99798583984375,3879078
2024-11-04,71.34277543391114,72.67766990291263,67.03155522798423,68.5345458984375,4380755
2024-11-11,68.2280130659689,69.30581428891759,62.37424911783392,64.36175537109375,3367695
2024-11-18,64.37164379611355,72.57878438716597,63.4322756456834,72.12393188476562,3270609
2024-11-25,73.21162718377724,73.96312627033264,69.71123247749536,72.87542724609375,2813252
2024-12-02,73.27094865692249,79.79710465275537,72.18325724828948,77.64149475097656,5246313
2024-12-09,77.72060806003324,78.51166053890792,71.89650700502594,73.6368179321289,3364092
2024-12-16,74.04222387912868,74.9321559960485,68.52465984229637,69.0783920288086,2811599
2024-12-23,69.22671747959369,76.40548584543613,67.83248919529652,70.8681411743164,5890753
2024-12-30,70.89780096424231,71.35266101766064,68.37633547457226,69.79033660888672,1995128
2025-01-06,69.80021678437801,70.4429459212284,64.3914229284481,64.75727844238281,1603373
2025-01-13,64.07500469355111,66.14161763881414,60.41639667637445,65.60765838623047,1751916
2025-01-20,65.31102376197663,65.79553944169419,61.158009589433874,61.316219329833984,1023283
2025-01-27,60.43617404398537,62.57200730632987,59.2397127131573,61.88972854614258,1466266
2025-02-03,62.146820169099,62.18637354641373,55.9173065787005,57.31153106689453,2982031
2025-02-10,57.67739343505542,57.67739343505542,48.5803242262497,49.73723220825195,2657911
2025-02-17,49.45047574600921,51.428099317522786,46.810350088607045,49.82622528076172,2843353
2025-02-24,49.34170993265746,49.480142980023196,43.99223828848745,45.623775482177734,1875971
2025-03-03,45.84131366408481,51.121568598041456,42.5189055566041,49.124168395996094,3480332
2025-03-10,48.698981426555065,49.618576707538736,43.31984656193403,43.64615249633789,2255783
2025-03-17,43.903246171302115,48.313345968601816,42.518908119083015,47.28498077392578,3357453
2025-03-24,47.32453119759204,48.7879721423428,44.06145316051145,44.259212493896484,4534888
2025-03-31,44.25921289754797,49.094505592067776,43.715367181744156,46.454376220703125,1414395
2025-04-07,43.507719388965825,47.71016955721821,42.815550371556014,46.85979080200195,1069214
2025-04-14,47.73983192680957,51.526982886149064,47.51240566816779,50.548057556152344,1926634
2025-04-21,50.99302256634437,55.72943183963763,50.192083676458275,52.04116439819336,4198156
2025-04-28,51.81373822260345,52.60478688367774,51.1710090637207,51.1710090637207,852384
2025-05-05,50.53817022177965,51.615975203102536,45.68310457681529,47.868377685546875,1679917
2025-05-12,49.19338570355281,54.82961356369002,49.19338570355281,53.48482894897461,2301244
2025-05-19,53.484829418475734,60.258188613736465,52.505904094988416,58.023475646972656,4011722
2025-05-26,58.33989634054124,61.80073764887843,57.44996420959032,58.06303024291992,3628216
2025-06-02,58.05313748854242,59.308928875610675,56.81712278930407,57.232425689697266,1594521
2025-06-09,57.53895806112787,63.67948228878807,57.27197841888023,61.61286544799805,6382938
2025-06-16,62.038052248620374,63.402613550445594,57.44996245703592,58.37944793701172,2691584
2025-06-23,57.44996205598404,63.08618987268202,56.886339651515996,60.2680778503418,2280193
2025-06-30,60.327406712227685,60.9899125846617,57.79605089927257,59.447364807128906,1640819
2025-07-07,59.42758882862261,61.30633279402066,57.865268115643566,59.00239944458008,2014622
2025-07-14,58.43877409145297,60.61416073960559,57.855374996339556,58.468441009521484,1872900
2025-07-21,58.68597647757877,59.77367167735245,55.106478960690325,55.55144500732422,1679548
2025-07-28,55.620664674396195,63.333399860193325,52.3575864345685,52.81243896484375,2730849
2025-08-04,52.693780574735996,54.780174030624046,51.02268625519581,51.6851921081543,802302
2025-08-11,51.68519346740709,54.186886125434235,51.41821382758329,51.6357536315918,615827
2025-08-18,53.395837801549895,55.867867329399424,51.91262008484018,52.99042510986328,1139691
2025-08-25,53.544159474406534,53.72214589682921,49.80644837554784,49.97454833984375,571259
2025-09-01,50.22175352773597,55.32402239697439,50.0042137190573,52.51579666137695,1133470
2025-09-08,51.96205922622037,59.13094476113042,51.96205922622037,58.21134948730469,2456716
2025-09-15,58.56732303724212,58.636539562161296,55.58111091923699,56.204063415527344,1126313
2025-09-22,56.06562727547361,56.83689923750093,51.91261714913899,52.45646286010742,817702
2025-09-29,52.65422869249367,54.572522239045,51.24022750753477,53.9495735168457,718754
2025-10-06,53.39583477123977,54.12755712964446,51.38854811558876,51.64563751220703,863442
2025-10-13,51.517091046777296,51.863177425044505,48.6000993803419,49.934993743896484,2108884
2025-10-20,50.81503656420292,50.943583151245534,49.440588799110465,50.15253448486328,741137
2025-10-27,49.934996289015615,51.80385000205198,49.8657797642378,50.73593521118164,911991
2025-11-03,52.802551480239615,52.802551480239615,45.534782507477914,46.28628158569336,2790856
2025-11-10,46.96856016435143,46.96856016435143,45.356795885704535,46.404937744140625,935674
2025-11-17,46.137956399435566,46.662025423244394,44.00212315664539,44.229549407958984,795998
2025-11-24,44.48664247717685,44.48664247717685,42.271702488278756,42.66722869873047,1429182
2025-12-01,42.51890568680608,43.13196792193931,40.35340928998575,40.867591857910156,1104465
2025-12-08,40.54128305852976,41.34222195980754,39.31515478926697,41.08512878417969,906083
2025-12-15,40.877478669171595,40.996135025251355,38.76142208766435,39.81945037841797,901008
2025-12-22,39.859006273006074,42.242042635281955,39.76012282667687,39.839229583740234,1218491
2025-12-29,40.03699159169811,40.699493689611884,38.326343851913116,40.521507263183594,1564134
2026-01-05,40.6203908007502,40.76871030843849,37.57484862772407,38.08903121948242,993576
2026-01-12,38.28679409769939,39.24593897859345,37.1101056417724,37.4265251159668,851489
2026-01-19,37.42652534935925,38.06925453208464,35.152258949898,36.49704360961914,1224893
2026-01-26,36.49704289824736,39.31515498169214,35.7752107465583,37.75283432006836,1267582
2026-02-02,37.97037330192677,44.0021235623393,36.48715565375803,42.340919494628906,2751710
2026-02-09,42.518905554005734,45.623773867682424,41.688303527186314,41.76741027832031,1695502
2026-02-16,42.29999923706055,42.33000183105469,39.400001525878906,39.970001220703125,931014
2026-02-23,40.5,40.79999923706055,39.099998474121094,39.459999084472656,762986
2026-03-02,38.900001525878906,39.900001525878906,38.119998931884766,38.83000183105469,584775
