Date,open,high,low,close,volume
2023-11-13,36.5,42.20000076293945,36.5,42.20000076293945,321620
2023-11-20,44.25,47.650001525878906,40.70000076293945,43.099998474121094,1105918
2023-11-27,43.099998474121094,48.0,41.95000076293945,44.900001525878906,1333529
2023-12-04,45.29999923706055,45.95000076293945,42.29999923706055,42.70000076293945,421013
2023-12-11,42.70000076293945,48.70000076293945,41.0,45.0,1858992
2023-12-18,46.95000076293945,46.95000076293945,42.0,43.0,615971
2023-12-25,43.0,46.650001525878906,42.650001525878906,43.70000076293945,572463
2024-01-01,44.400001525878906,46.45000076293945,43.599998474121094,44.599998474121094,782704
2024-01-08,45.20000076293945,52.400001525878906,43.29999923706055,48.650001525878906,3297607
2024-01-15,48.650001525878906,48.75,45.150001525878906,46.900001525878906,490113
2024-01-22,46.900001525878906,55.70000076293945,46.5,54.04999923706055,2105298
2024-01-29,55.95000076293945,64.30000305175781,54.04999923706055,61.20000076293945,3280765
2024-02-05,61.75,65.0,52.650001525878906,53.54999923706055,1002057
2024-02-12,53.75,55.0,48.5,52.599998474121094,243050
2024-02-19,52.599998474121094,54.70000076293945,48.5,49.25,227681
2024-02-26,49.25,51.45000076293945,43.70000076293945,46.75,189375
2024-03-04,48.0,48.0,42.04999923706055,43.400001525878906,79047
2024-03-11,43.45000076293945,44.849998474121094,36.25,39.25,243674
2024-03-18,37.599998474121094,40.150001525878906,36.20000076293945,39.29999923706055,121556
2024-03-25,39.29999923706055,39.79999923706055,36.54999923706055,36.95000076293945,108377
2024-04-01,36.95000076293945,46.95000076293945,36.95000076293945,46.95000076293945,122850
2024-04-08,48.04999923706055,51.70000076293945,43.0,44.95000076293945,229182
2024-04-15,43.0,45.0,42.45000076293945,43.45000076293945,118177
2024-04-22,43.849998474121094,45.70000076293945,41.29999923706055,43.54999923706055,199736
2024-04-29,44.0,45.20000076293945,42.25,42.849998474121094,119842
2024-05-06,44.75,44.75,39.5,40.650001525878906,122906
2024-05-13,41.95000076293945,44.5,40.099998474121094,43.04999923706055,138453
2024-05-20,43.150001525878906,43.900001525878906,40.5,43.900001525878906,108300
2024-05-27,46.04999923706055,50.75,44.400001525878906,44.650001525878906,522326
2024-06-03,46.849998474121094,46.849998474121094,40.70000076293945,43.29999923706055,251201
2024-06-10,44.79999923706055,50.0,42.43000030517578,49.790000915527344,452543
2024-06-17,49.790000915527344,50.9900016784668,47.599998474121094,48.290000915527344,271355
2024-06-24,49.900001525878906,55.79999923706055,49.0,52.41999816894531,1293141
2024-07-01,53.0,55.209999084472656,51.220001220703125,52.779998779296875,507037
2024-07-08,52.9900016784668,52.9900016784668,47.0,47.279998779296875,340199
2024-07-15,47.279998779296875,49.88999938964844,46.0,46.77000045776367,428885
2024-07-22,48.33000183105469,50.79999923706055,45.08000183105469,49.38999938964844,457523
2024-07-29,50.9900016784668,52.650001525878906,48.0099983215332,50.97999954223633,483683
2024-08-05,49.5,51.77000045776367,46.0,50.7400016784668,558851
2024-08-12,51.09000015258789,51.45000076293945,42.150001525878906,42.66999816894531,565669
2024-08-19,43.5,47.47999954223633,42.66999816894531,46.09000015258789,381258
2024-08-26,46.119998931884766,56.189998626708984,44.189998626708984,51.36000061035156,2463016
2024-09-02,52.0,57.2400016784668,49.61000061035156,54.83000183105469,1288580
2024-09-09,55.08000183105469,74.9000015258789,52.560001373291016,72.26000213623047,14525431
2024-09-16,72.26000213623047,73.1500015258789,65.0,67.47000122070312,902768
2024-09-23,67.47000122070312,69.4000015258789,64.01000213623047,65.56999969482422,248581
2024-09-30,65.56999969482422,66.0,61.099998474121094,64.66000366210938,153898
