Date,open,high,low,close,volume
2023-11-13,11.0,11.0,10.600000381469727,10.600000381469727,336300
2023-11-20,10.399999618530273,10.800000190734863,10.199999809265137,10.399999618530273,1550910
2023-11-27,10.399999618530273,11.350000381469727,9.899999618530273,10.0,1511945
2023-12-04,9.5,10.149999618530273,9.050000190734863,9.699999809265137,1035987
2023-12-11,9.800000190734863,11.449999809265137,9.100000381469727,10.449999809265137,10414325
2023-12-18,10.350000381469727,10.350000381469727,8.149999618530273,8.149999618530273,1135944
2023-12-25,7.949999809265137,9.350000381469727,7.800000190734863,8.800000190734863,873398
2024-01-01,9.100000381469727,9.100000381469727,7.599999904632568,8.25,3092081
2024-01-08,8.649999618530273,8.649999618530273,7.599999904632568,7.650000095367432,4335120
2024-01-15,7.75,8.0,6.849999904632568,6.900000095367432,2874853
2024-01-22,6.900000095367432,7.099999904632568,6.300000190734863,7.099999904632568,1756034
2024-01-29,6.949999809265137,7.400000095367432,6.5,6.550000190734863,1902780
2024-02-05,6.699999809265137,6.699999809265137,5.349999904632568,5.349999904632568,4847331
2024-02-12,5.400000095367432,5.599999904632568,4.699999809265137,5.599999904632568,1029038
2024-02-19,5.75,5.849999904632568,5.300000190734863,5.550000190734863,689620
2024-02-26,5.699999809265137,5.800000190734863,4.650000095367432,4.800000190734863,3151071
2024-03-04,4.849999904632568,4.949999809265137,4.150000095367432,4.199999809265137,950250
2024-03-11,4.199999809265137,4.25,3.3499999046325684,3.3499999046325684,761144
2024-03-18,3.200000047683716,3.6500000953674316,3.0999999046325684,3.450000047683716,1002602
2024-03-25,3.5999999046325684,3.5999999046325684,3.0,3.0,688258
2024-04-01,2.9000000953674316,3.450000047683716,2.9000000953674316,3.4000000953674316,1281162
2024-04-08,3.5,3.700000047683716,3.299999952316284,3.5999999046325684,333855
2024-04-15,3.549999952316284,3.549999952316284,3.4000000953674316,3.4000000953674316,48980
2024-04-22,3.3499999046325684,3.3499999046325684,3.200000047683716,3.200000047683716,185604
2024-04-29,3.1500000953674316,3.1500000953674316,3.0,3.0,201829
2024-05-06,3.0,3.0,2.950000047683716,3.0,114197
2024-05-13,3.0,3.200000047683716,2.950000047683716,3.200000047683716,142638
2024-05-20,3.3499999046325684,3.3499999046325684,2.950000047683716,3.0,791362
2024-05-27,2.9000000953674316,3.25,2.9000000953674316,3.1500000953674316,299813
2024-06-03,3.299999952316284,3.299999952316284,2.9000000953674316,3.0999999046325684,340365
2024-06-10,3.190000057220459,3.190000057220459,2.869999885559082,3.069999933242798,460757
2024-06-17,3.1700000762939453,3.200000047683716,2.9000000953674316,3.069999933242798,561884
2024-06-24,3.2200000286102295,3.2200000286102295,2.9200000762939453,3.049999952316284,326168
2024-07-01,3.0999999046325684,3.1500000953674316,2.9200000762939453,3.0199999809265137,544561
2024-07-08,3.119999885559082,3.1700000762939453,3.0,3.0799999237060547,819022
2024-07-15,3.2200000286102295,3.2300000190734863,2.2200000286102295,2.440000057220459,267717
2024-07-22,2.390000104904175,2.4700000286102295,2.3399999141693115,2.4600000381469727,396415
2024-07-29,2.4600000381469727,2.4800000190734863,2.2799999713897705,2.2799999713897705,296178
2024-08-05,2.2300000190734863,2.2300000190734863,2.0299999713897705,2.0299999713897705,187184
2024-08-12,2.0299999713897705,2.0299999713897705,1.9199999570846558,1.9500000476837158,263607
2024-08-19,1.9500000476837158,2.0,1.8799999952316284,2.0,490862
2024-08-26,2.0999999046325684,2.259999990463257,2.0199999809265137,2.25,901112
2024-09-02,2.130000114440918,2.130000114440918,1.7100000381469727,1.7100000381469727,1984628
2024-09-09,1.6200000047683716,1.7000000476837158,1.2999999523162842,1.2999999523162842,9376543
2024-09-16,1.2300000190734863,1.3600000143051147,1.1399999856948853,1.1799999475479126,16446797
2024-09-23,1.2100000381469727,1.2200000286102295,1.0399999618530273,1.0399999618530273,7279993
