Date,open,high,low,close,volume
2023-11-13,81.0477005809288,88.51771165542729,81.0477005809288,84.18278503417969,2332602
2023-11-20,84.18278727872708,89.84473581360213,83.10458159323544,86.42489624023438,2966274
2023-11-27,86.42489238890819,89.02087017068699,83.60773798959029,85.00663757324219,3053556
2023-12-04,85.59274161117513,107.29780122791718,85.59274161117513,106.2113037109375,16383150
2023-12-11,107.59915140730908,129.64978130825614,107.54385724919092,127.92466735839844,18475812
2023-12-18,129.93729696191974,154.78572412864833,125.62448207703869,142.85362243652344,21302010
2023-12-25,142.85363371309543,164.2075814093945,141.61508102534935,160.63844299316406,8350164
2024-01-01,161.95163758474837,163.11276923149111,145.48830098239623,151.0756072998047,5281020
2024-01-08,153.6549969570709,156.5854959918276,147.18854233012704,151.67276000976562,2966508
2024-01-15,151.6727655290979,157.30707447804878,144.03688710797323,154.5120391845703,3833604
2024-01-22,154.51204903502523,180.1428737522956,154.51204903502523,176.98843383789062,7189326
2024-01-29,184.28980714118788,193.1061803252805,166.98048831137928,187.05995178222656,12057939
2024-02-05,197.3941076123758,203.69745914986615,163.10725091032887,163.47218322753906,4290636
2024-02-12,163.47217241759776,183.52674335494714,148.64273941140448,150.71620178222656,4870989
2024-02-19,151.59536273199737,154.29917259210418,134.6924507431404,143.10244750976562,4297836
2024-02-26,143.10245588190824,145.5740182782628,133.36544433878257,134.5929412841797,4373268
2024-03-04,138.50763771625515,138.97208736146104,128.0573612405582,132.02182006835938,1603716
2024-03-11,132.02181781071036,133.16638099325104,109.47908501609835,117.9222412109375,3066651
2024-03-18,118.88432879939775,126.51469421386719,114.55493020511925,126.51469421386719,1797870
2024-03-25,126.51469831235302,129.05262563600814,118.43646669629265,119.23268127441406,1786947
2024-04-01,120.42699023538648,135.91993810447337,118.43646147116522,135.1569061279297,3069495
2024-04-08,136.0194703404414,148.70909118652344,134.37727500138382,148.70909118652344,1460325
2024-04-15,148.70910012273038,159.19254412344506,141.27778420538618,156.0740509033203,5111022
2024-04-22,156.9200286625152,189.10023985664478,155.02901715203083,173.9390411376953,8261499
2024-04-29,177.48880859590835,180.75660038301538,167.50299745967405,170.62149047851562,4369617
2024-05-06,174.23763472043186,174.23763472043186,159.04326764190736,161.69729614257812,2596341
2024-05-13,161.5645782600503,181.1381160039749,155.59299201816103,179.46275329589844,4289049
2024-05-20,176.32768822798266,180.05992987542447,170.3561015920758,175.97933959960938,2516331
2024-05-27,183.12864629828684,184.7708264540674,168.29921308026553,175.0504150390625,4330242
2024-06-03,183.79216452012307,183.79216452012307,159.57405396178066,177.09071350097656,3505098
2024-06-10,183.2945384738385,189.89645719990367,171.78264752358663,179.14759826660156,5175969
2024-06-17,179.14759534636073,210.5979570484449,177.4888162531993,192.78271484375,8233581
2024-06-24,192.41778798235734,200.71166849656143,178.55043567809176,180.02674865722656,3378024
2024-07-01,180.0599232574771,193.0481115639808,180.0599232574771,184.20684814453125,2287035
2024-07-08,185.60022215298363,196.86329631188644,181.85138187227452,184.17367553710938,3320832
2024-07-15,186.3134867079177,188.76848024919946,170.33949055944288,172.72813415527344,2017341
2024-07-22,172.51249852484304,193.08130209162596,169.54330407104757,187.04336547851562,2427921
2024-07-29,192.41778364816668,203.91309078687505,186.6452621360803,193.4628143310547,4315434
