Date,open,high,low,close,volume
2025-11-03,225.0,225.0,208.0,209.99000549316406,358404
2025-11-04,212.0,217.36000061035156,210.5399932861328,213.5,235857
2025-11-06,216.6999969482422,216.6999969482422,205.08999633789062,206.9199981689453,194651
2025-11-07,208.5800018310547,212.7899932861328,205.57000732421875,209.39999389648438,187084
2025-11-10,210.0,211.00999450683594,199.97000122070312,202.14999389648438,172008
2025-11-11,202.72999572753906,203.6199951171875,197.69000244140625,200.02999877929688,140334
2025-11-12,200.61000061035156,204.75,200.61000061035156,203.55999755859375,76293
2025-11-13,204.14999389648438,204.14999389648438,197.6999969482422,199.13999938964844,102642
2025-11-14,202.13999938964844,202.13999938964844,195.25,197.75999450683594,63417
2025-11-17,198.3300018310547,203.0,198.3300018310547,200.4600067138672,73454
2025-11-18,200.4600067138672,200.4600067138672,195.10000610351562,195.55999755859375,189064
2025-11-19,195.89999389648438,199.0,193.0,194.5,91716
2025-11-20,194.52000427246094,195.17999267578125,186.39999389648438,189.14999389648438,184269
2025-11-21,188.3699951171875,190.38999938964844,185.0,185.97000122070312,103821
2025-11-24,185.10000610351562,186.0,181.25,181.75999450683594,64395
2025-11-25,181.0,185.08999633789062,179.4600067138672,183.5,58285
2025-11-26,184.02999877929688,188.0,183.39999389648438,185.1300048828125,88803
2025-11-27,185.66000366210938,186.7899932861328,181.7100067138672,182.69000244140625,34430
2025-11-28,183.2100067138672,183.2100067138672,180.0,181.4499969482422,62734
2025-12-01,181.10000610351562,184.4600067138672,162.9499969482422,174.97000122070312,155183
2025-12-02,175.1999969482422,185.0,175.1999969482422,181.24000549316406,149614
2025-12-03,181.0500030517578,184.0,179.1999969482422,182.16000366210938,53415
2025-12-04,182.2100067138672,183.74000549316406,178.8000030517578,179.8800048828125,34261
2025-12-05,181.85000610351562,182.1699981689453,175.1999969482422,176.91000366210938,62447
2025-12-08,176.02999877929688,177.6999969482422,171.0,174.4199981689453,74787
2025-12-09,173.5500030517578,179.89999389648438,169.38999938964844,178.7899932861328,60052
2025-12-10,180.60000610351562,180.60000610351562,175.32000732421875,177.2100067138672,34842
2025-12-11,178.5,180.08999633789062,174.80999755859375,176.3300018310547,43486
2025-12-12,175.36000061035156,180.38999938964844,175.36000061035156,177.35000610351562,40871
2025-12-15,179.08999633789062,183.25999450683594,177.24000549316406,181.99000549316406,46082
2025-12-16,184.75,184.75,177.4499969482422,179.32000732421875,31364
2025-12-17,179.6999969482422,183.19000244140625,174.5,176.75,98631
2025-12-18,175.0,179.89999389648438,174.1999969482422,177.47000122070312,50505
2025-12-19,181.0,184.0,176.11000061035156,182.25999450683594,86008
2025-12-22,182.25999450683594,188.24000549316406,180.25999450683594,187.1300048828125,75909
2025-12-23,188.0,190.52000427246094,185.22000122070312,188.30999755859375,47330
2025-12-24,188.30999755859375,188.85000610351562,184.74000549316406,185.94000244140625,28561
2025-12-26,185.94000244140625,185.94000244140625,182.0,182.91000366210938,31860
2025-12-29,183.0,183.89999389648438,178.3800048828125,180.5,33369
2025-12-30,180.5,181.2100067138672,178.02000427246094,180.2100067138672,32870
2025-12-31,180.0,182.89999389648438,177.35000610351562,180.57000732421875,106748
2026-01-01,181.8000030517578,181.8000030517578,178.1999969482422,180.6300048828125,23440
2026-01-02,181.49000549316406,184.75999450683594,180.11000061035156,183.41000366210938,37212
2026-01-05,182.99000549316406,183.89999389648438,179.3300018310547,179.77000427246094,26883
2026-01-06,180.39999389648438,180.6199951171875,177.35000610351562,177.8300018310547,28746
2026-01-07,179.25999450683594,180.9499969482422,177.80999755859375,180.1199951171875,19592
2026-01-08,180.1199951171875,180.97999572753906,175.1999969482422,175.50999450683594,27236
2026-01-09,175.50999450683594,175.75,170.10000610351562,170.7100067138672,57737
2026-01-12,170.5500030517578,170.66000366210938,164.5500030517578,168.72999572753906,35840
2026-01-13,169.5,171.35000610351562,166.0,167.6199951171875,20451
2026-01-14,169.10000610351562,169.19000244140625,166.0,166.36000061035156,34791
2026-01-15,166.36000061035156,166.36000061035156,166.36000061035156,166.36000061035156,0
2026-01-16,166.99000549316406,171.38999938964844,166.99000549316406,168.8800048828125,53112
2026-01-19,167.10000610351562,169.49000549316406,166.07000732421875,167.1300048828125,30614
2026-01-20,165.6999969482422,171.0,160.02999877929688,161.07000732421875,47080
2026-01-21,159.5500030517578,162.49000549316406,155.0,157.0800018310547,48154
2026-01-22,156.14999389648438,163.0,156.14999389648438,159.3000030517578,34997
2026-01-23,159.69000244140625,172.22000122070312,159.02000427246094,160.60000610351562,109042
