Date,open,high,low,close,volume
2023-11-13,428.06651960373506,433.741428290449,415.6276510247965,418.6549377441406,107455.0
2023-11-20,423.4206746574756,437.40814425622534,406.74561024660215,415.4378356933594,225630.0
2023-11-27,415.43781828259745,419.6240703762867,393.6673133322303,407.3450622558594,156820.0
2023-12-04,414.42872060972144,414.42872060972144,384.45557214256905,393.55743408203125,246050.0
2023-12-11,399.4421593298679,399.4421593298679,365.8722563502116,380.1494445800781,188565.0
2023-12-18,377.6616443841942,387.7725808845038,367.69056671205396,369.6488342285156,122275.0
2023-12-25,369.64884991901715,409.63301791025,369.64884991901715,379.1703186035156,448465.0
2024-01-01,393.0379209880667,439.20655337343976,387.53284281560576,427.3971252441406,977115.0
2024-01-08,432.61246330955714,439.60619828222895,420.22356745602,433.06207275390625,338590.0
2024-01-15,433.0620455326564,433.0620455326564,386.06414093320404,393.8571472167969,303345.0
2024-01-22,393.8571685645549,399.4321914690622,386.97335105597654,390.44024658203125,92055.0
2024-01-29,390.6500085569139,404.63747689399014,372.46628752261034,390.5301208496094,631780.0
2024-02-05,397.04430821385745,397.04430821385745,373.2356502404119,375.7833557128906,257550.0
2024-02-12,368.3000662403053,407.4349904443952,350.8856741071987,403.1688232421875,436910.0
2024-02-19,411.6312254740518,417.3960498640265,394.45660952536736,404.4776306152344,424660.0
2024-02-26,405.63661245338824,414.4287238769622,392.6981910669592,412.1607666015625,371420.0
2024-03-04,419.4242311489536,427.4170704694883,388.6018689113515,396.74456787109375,587268.0
2024-03-11,390.79988229200194,393.5973943545146,301.28007560658176,326.6073913574219,1151848.0
2024-03-18,329.7046419911704,353.78307800433595,321.06239004915165,347.2389221191406,378567.0
2024-03-25,347.23891867972327,423.62050551388694,339.6956883837773,397.99346923828125,797012.0
2024-04-01,414.6285334960572,485.7648145714855,405.23695353419885,444.801513671875,1433562.0
2024-04-08,447.09946251521217,484.26617863436974,431.16372645962616,466.182373046875,749983.0
2024-04-15,431.61334295469504,577.9822196742849,431.61334295469504,569.2400512695312,1428090.0
2024-04-22,584.3765403837668,657.4110916779673,577.8323538326397,637.8786010742188,693825.0
2024-04-29,654.4137606936674,669.7499977161856,618.4459814799698,633.4325561523438,371607.0
2024-05-06,634.5315253652971,648.9186609470968,549.7075522316597,580.879638671875,203948.0
2024-05-13,609.9036135326679,609.9036135326679,544.5121840092174,569.4898071289062,258835.0
2024-05-20,569.0901778116796,582.4282660141508,549.507744403336,566.942138671875,118976.0
2024-05-27,566.9420827478502,645.4217597610849,566.9420827478502,607.7554931640625,284017.0
2024-06-03,623.4414794964324,626.4387943017038,568.8403704015298,623.5913696289062,166187.0
2024-06-10,639.4271548244621,692.0300537502785,633.4325252479829,691.5804443359375,217865.0
2024-06-17,691.5804608329885,728.847063392959,674.4957295441657,690.0318603515625,141978.0
2024-06-24,694.2280251119969,695.3770201553255,620.4441516041051,633.1827392578125,118750.0
2024-07-01,635.4307297683974,686.3850807403916,635.4307297683974,668.7508544921875,158612.0
2024-07-08,668.4012449870713,668.4012449870713,634.4316749877283,646.8705444335938,129085.0
2024-07-15,659.4092425808694,669.4002917108826,634.4316197558366,639.9266967773438,126201.0
2024-07-22,634.1318838977104,714.3599941179269,603.5092947226839,704.9683837890625,260535.0
2024-07-29,713.3609641335228,747.4304199611333,669.750006849955,700.6223754882812,693316.0
2024-08-05,681.5894543871486,729.0469426663549,669.0506986273804,716.1085205078125,272583.0
2024-08-12,723.3020534755044,819.266073415439,707.366317046501,813.77099609375,380652.0
2024-08-19,815.4694759639704,909.934837204831,800.9824541254087,862.6771850585938,456011.0
2024-08-26,875.2159148999718,883.0588641743882,817.2678292102477,828.1080932617188,177646.0
2024-09-02,829.646086380271,872.6277510963573,809.6546144193005,831.1454467773438,200000.0
2024-09-09,823.548695233599,860.6328505699533,791.6622736950093,829.2462158203125,203042.0
2024-09-16,832.8447051904026,839.5418602667163,751.2294993386987,783.8656005859375,272115.0
2024-09-23,783.8656444220752,855.5850516036652,771.6708340653304,842.4906005859375,364518.0
2024-09-30,847.638408614575,857.3842511664526,810.6541855971939,826.8472900390625,210756.0
2024-10-07,826.8473075634624,914.4099319432711,779.6674206746568,891.4197387695312,440053.0
2024-10-14,892.6192102686998,960.590213962173,873.2274583407334,933.70166015625,373276.0
2024-10-21,943.5974562738242,1022.3638419050252,892.569237392198,901.0656127929688,1168625.0
2024-10-28,931.5026303058502,999.5735657282955,901.8652496783546,980.7316284179688,206249.0
2024-11-04,999.4736967593577,1132.5169224712604,957.7914641982624,1041.40576171875,546893.0
2024-11-11,1041.4057424127482,1059.4980003716016,975.5838445196595,1024.7628173828125,145869.0
2024-11-18,1077.540328805919,1105.4783618076367,996.5748681071441,1099.680908203125,147693.0
2024-11-25,1149.5096297094965,1249.4669888146702,1119.5224219779445,1176.9478759765625,399997.0
2024-12-02,1193.2409477757963,1215.4814596819838,1168.501501947565,1182.8953857421875,107034.0
2024-12-09,1199.4883013663252,1255.4644220967537,1109.526678763851,1134.8658447265625,173232.0
2024-12-16,1178.3973577918514,1199.4883366407994,1117.523300303678,1138.664306640625,132648.0
2024-12-23,1138.6642192430302,1219.3797823675352,1051.6013885613017,1074.94140625,494694.0
2024-12-30,1079.4395599464979,1114.5245690622025,1044.5544167443961,1065.095703125,190616.0
2025-01-06,1093.4835113528768,1093.4835113528768,979.7820732366185,1005.3211669921875,278175.0
2025-01-13,984.5799771168455,1096.5322181697254,959.6406040733289,1091.9342041015625,211952.0
2025-01-20,1117.5232151550642,1128.518524069828,992.2266966072954,1046.9033203125,498080.0
2025-01-27,1036.457925948197,1079.5395251886464,957.6415082676018,1053.1507568359375,233750.0
2025-02-03,1068.4941703501258,1093.5335382929322,994.1259297627402,1037.6573486328125,138314.0
2025-02-10,1055.4996352852677,1102.6295523021718,997.6243636763782,1042.055419921875,356407.0
2025-02-17,1042.055505879832,1101.130282816705,1005.1712146493534,1069.44384765625,287747.0
2025-02-24,1064.5458457953314,1108.5270826169226,909.7619037939058,952.5436401367188,515057.0
2025-03-03,913.7101795594468,1017.5658982982543,740.1842315224532,989.4779052734375,1048924.0
2025-03-10,969.8363222089187,1044.5544516447512,918.1083864456498,1028.2613525390625,332104.0
2025-03-17,1046.5035702066573,1046.5035702066573,983.6304250594476,1036.557861328125,107831.0
2025-03-24,1056.549270483482,1119.522405810312,1023.8632633354309,1060.4476318359375,428608.0
2025-03-31,1060.4476620638927,1068.7940772629013,976.5834121915871,996.2750244140625,261165.0
2025-04-07,849.6375756687838,1006.3207403582918,849.5876091896885,984.4300537109375,246518.0
2025-04-14,1019.565089449592,1050.5518715799228,989.5778809363687,1017.765869140625,139052.0
2025-04-21,1024.662878974369,1238.8715515197582,1010.5689155352451,1210.1837158203125,886583.0
2025-04-28,1279.454146339713,1387.508022888658,1232.5741223553332,1292.148681640625,3040499.0
2025-05-05,1364.4179521261206,1369.2159541716705,1169.501101822389,1296.8468017578125,664257.0
2025-05-12,1391.4064641709247,1512.6547917885266,1327.4337531745603,1383.6097412109375,1683551.0
2025-05-19,1386.108588679919,1439.28597458599,1350.6237277649436,1377.1124267578125,444261.0
2025-05-26,1394.1052890425817,1469.3732319777264,1360.5196395724581,1460.0771484375,606308.0
2025-06-02,1469.373166663801,1486.0659966886642,1361.1192988431028,1383.8096923828125,751859.0
2025-06-09,1384.509387733231,1437.386856294014,1362.5187682349917,1419.39453125,384455.0
2025-06-16,1419.3945539775225,1466.3745145669193,1296.6468634600476,1351.6234130859375,697477.0
2025-06-23,1331.3320950658854,1463.3757425103306,1314.7391977989969,1451.380859375,763838.0
2025-06-30,1459.377387582719,1514.3539330053557,1400.0026941226201,1473.271484375,451986.0
2025-07-07,1480.368542505432,1554.2370579902135,1449.7816139039087,1466.37451171875,707396.0
2025-07-14,1466.3744580890088,1617.3100703394794,1424.3923672643746,1559.53466796875,980524.0
2025-07-21,1564.3326683773644,1632.8034592935621,1533.2459541314727,1576.127685546875,759611.0
2025-07-28,1645.2981309747518,1759.2495203618246,1474.4709798496021,1486.5657958984375,3830363.0
2025-08-04,1491.363769342532,1495.0621427514266,1379.4115292846475,1387.208251953125,672367.0
2025-08-11,1398.4034490272645,1409.998478239564,1344.5264082529409,1375.8131103515625,436210.0
2025-08-18,1384.3095268695768,1444.2839439018212,1368.4162819523792,1413.3970947265625,552793.0
2025-08-25,1428.5999755859375,1429.4000244140625,1346.0,1355.300048828125,348661.0
2025-09-01,1351.0999755859375,1386.0,1312.0999755859375,1341.5999755859375,544967.0
2025-09-08,1355.0,1362.699951171875,1302.9000244140625,1353.800048828125,385420.0
2025-09-15,1354.699951171875,1463.800048828125,1344.0999755859375,1429.699951171875,626896.0
2025-09-22,1415.699951171875,1489.0,1392.800048828125,1404.9000244140625,441617.0
2025-09-29,1404.9000244140625,1510.0,1370.0,1500.4000244140625,757860.0
2025-10-06,1520.0,1525.0,1410.0,1498.199951171875,517755.0
2025-10-13,1500.0,1569.9000244140625,1462.199951171875,1531.0999755859375,983085.0
2025-10-20,1540.0,1540.0,1435.0999755859375,1441.800048828125,686536.0
2025-10-27,1448.4000244140625,1448.4000244140625,1382.0,1391.0999755859375,491578.0
2025-11-03,1386.0999755859375,1405.5,1271.9000244140625,1311.0999755859375,511585.0
2025-11-10,1302.5,1339.9000244140625,1262.0,1329.199951171875,375183.0
2025-11-17,1333.9000244140625,1356.9000244140625,1303.300048828125,1309.699951171875,289675.0
2025-11-24,1310.0,1340.0,1259.699951171875,1294.800048828125,392054.0
2025-12-01,1300.0999755859375,1388.800048828125,1297.0999755859375,1349.4000244140625,551061.0
2025-12-08,1353.5,1379.4000244140625,1300.5,1356.4000244140625,304027.0
2025-12-15,1352.0,1383.0,1316.699951171875,1341.800048828125,204444.0
2025-12-22,1358.0,1373.4000244140625,1310.300048828125,1315.199951171875,218930.0
2025-12-29,1315.699951171875,1395.0,1287.0,1390.800048828125,565246.0
2026-01-05,1390.800048828125,1392.0,1299.0,1307.0999755859375,287008.0
2026-01-12,1312.0,1331.300048828125,1271.800048828125,1284.699951171875,215570.0
2026-01-19,1280.0,1294.4000244140625,1060.5999755859375,1093.0,889878.0
2026-01-26,1093.0,1433.300048828125,1093.0,1365.699951171875,1950465.0
2026-02-02,1355.0,1438.9000244140625,1278.0,1408.0,837002.0
2026-02-09,1415.0,1519.0,1404.9000244140625,1410.300048828125,600366.0
2026-02-16,1405.0,1500.0,1386.0999755859375,1415.800048828125,502061.0
2026-02-23,1415.0,1453.699951171875,1392.0999755859375,1426.300048828125,405212.0
2026-03-02,1382.0,1408.0,1365.5,1385.5999755859375,79159.0
