Date,open,high,low,close,volume
2025-11-13,313.0,328.6499938964844,300.0,328.6499938964844,765254.0
2025-11-14,345.04998779296875,345.04998779296875,312.25,312.25,475446.0
2025-11-17,296.6499938964844,296.6499938964844,296.6499938964844,296.6499938964844,41812.0
2025-11-18,281.8500061035156,281.8500061035156,281.8500061035156,281.8500061035156,14403.0
2025-11-19,267.75,278.5,267.75,267.75,597093.0
2025-11-20,263.0,275.0,256.0,258.20001220703125,419318.0
2025-11-21,252.0,265.3999938964844,245.3000030517578,245.89999389648438,412890.0
2025-11-24,240.10000610351562,252.1999969482422,233.60000610351562,234.25,166396.0
2025-11-25,233.60000610351562,243.0,228.85000610351562,241.14999389648438,141455.0
2025-11-26,244.39999389648438,245.89999389648438,233.10000610351562,238.89999389648438,305229.0
2025-11-27,240.85000610351562,263.29998779296875,221.0,226.5500030517578,795455.0
2025-11-28,228.0,244.0,222.0,235.4499969482422,534965.0
2025-12-01,234.5,235.0,217.9600067138672,221.22999572753906,545853.0
2025-12-02,222.0,222.0,201.35000610351562,205.3800048828125,652122.0
2025-12-03,204.33999633789062,214.0,194.85000610351562,209.38999938964844,728645.0
2025-12-04,208.99000549316406,211.0,203.25999450683594,204.5,381503.0
2025-12-05,204.89999389648438,209.99000549316406,196.8000030517578,207.83999633789062,474482.0
2025-12-08,213.0,213.0,195.5,196.77999877929688,286569.0
2025-12-09,196.77999877929688,236.1300048828125,190.1699981689453,235.3699951171875,7354816.0
2025-12-10,234.8000030517578,244.0,226.3699951171875,238.5399932861328,1809669.0
2025-12-11,231.0,237.6999969482422,218.0800018310547,223.8300018310547,934865.0
2025-12-12,226.0,227.6699981689453,220.10000610351562,222.5800018310547,214605.0
2025-12-15,220.14999389648438,225.39999389648438,217.00999450683594,218.1999969482422,191067.0
2025-12-16,216.00999450683594,217.97000122070312,208.0,211.0,129764.0
2025-12-17,209.35000610351562,209.89999389648438,203.17999267578125,204.8800048828125,145051.0
2025-12-18,203.02000427246094,214.4499969482422,200.10000610351562,211.33999633789062,308956.0
2025-12-19,211.33999633789062,232.60000610351562,211.33999633789062,228.6699981689453,660596.0
2025-12-22,236.6999969482422,243.0,230.77999877929688,240.7899932861328,361681.0
2025-12-23,244.39999389648438,252.47999572753906,240.0,245.05999755859375,387376.0
2025-12-24,240.0500030517578,244.5,236.89999389648438,241.39999389648438,165551.0
2025-12-26,243.8000030517578,246.7899932861328,229.25,233.10000610351562,193375.0
2025-12-29,230.10000610351562,235.99000549316406,225.0,227.7100067138672,125444.0
2025-12-30,226.0,228.61000061035156,221.10000610351562,221.9600067138672,118258.0
2025-12-31,223.25,228.5,221.0500030517578,223.58999633789062,118263.0
2026-01-01,225.69000244140625,227.89999389648438,223.52999877929688,224.80999755859375,49658.0
2026-01-02,223.5500030517578,245.97999572753906,221.0,235.52999877929688,248440.0
2026-01-05,236.99000549316406,247.30999755859375,233.1199951171875,242.55999755859375,241321.0
2026-01-06,246.1999969482422,246.1999969482422,234.1699981689453,241.3000030517578,158826.0
2026-01-07,241.3000030517578,241.3000030517578,234.0,236.8800048828125,96892.0
2026-01-08,237.10000610351562,237.10000610351562,224.61000061035156,228.86000061035156,173220.0
2026-01-09,228.0,231.52999877929688,217.0,222.94000244140625,120133.0
2026-01-12,225.0,225.0,212.6999969482422,219.64999389648438,92992.0
2026-01-13,216.8000030517578,223.9199981689453,213.0500030517578,221.72000122070312,123157.0
2026-01-14,221.5,222.19000244140625,215.17999267578125,217.6300048828125,53553.0
2026-01-15,217.6300048828125,217.6300048828125,217.6300048828125,217.6300048828125,0.0
2026-01-16,216.60000610351562,218.6300048828125,207.0,208.74000549316406,147341.0
2026-01-19,206.0800018310547,211.8800048828125,198.11000061035156,208.2899932861328,213187.0
2026-01-20,208.0,208.0,192.5399932861328,194.55999755859375,251188.0
2026-01-21,193.5,198.3699951171875,185.0500030517578,187.72000122070312,405292.0
2026-01-22,190.5500030517578,196.19000244140625,186.77000427246094,191.66000366210938,192679.0
2026-01-23,191.66000366210938,192.77999877929688,168.41000366210938,175.8000030517578,689007.0
2026-01-27,173.3000030517578,182.0,167.77000427246094,173.5,204549.0
2026-01-28,175.0,181.2899932861328,173.5800018310547,178.85000610351562,105479.0
2026-01-29,177.08999633789062,191.72999572753906,177.08999633789062,180.6699981689453,182932.0
2026-01-30,178.02999877929688,208.5,178.02999877929688,199.7100067138672,665664.0
2026-02-02,201.5,209.0,196.35000610351562,197.7899932861328,63662.0
2026-02-03,212.41000366210938,212.41000366210938,202.30999755859375,207.50999450683594,96179.0
2026-02-04,198.39999389648438,225.0,198.39999389648438,221.94000244140625,201650.0
2026-02-05,227.0,229.94000244140625,210.1999969482422,214.0399932861328,216518.0
2026-02-06,211.35000610351562,219.8300018310547,211.35000610351562,214.52999877929688,64917.0
2026-02-09,223.0,223.0,210.0,215.52000427246094,155856.0
2026-02-10,217.1300048828125,219.83999633789062,215.3699951171875,217.97999572753906,37096.0
2026-02-11,216.64999389648438,229.0,214.5,221.10000610351562,116965.0
2026-02-12,217.8000030517578,224.07000732421875,216.64999389648438,218.6999969482422,59877.0
2026-02-13,215.0,218.97000122070312,207.22000122070312,210.97000122070312,122789.0
2026-02-16,210.97000122070312,216.64999389648438,204.91000366210938,211.44000244140625,151736.0
2026-02-17,212.49000549316406,221.1699981689453,209.82000732421875,213.97000122070312,135749.0
2026-02-18,213.97000122070312,218.39999389648438,213.7899932861328,216.72000122070312,52391.0
2026-02-19,218.6999969482422,218.6999969482422,206.02000427246094,211.3699951171875,80231.0
2026-02-20,212.9499969482422,214.42999267578125,206.0,210.25999450683594,115158.0
2026-02-23,212.0,212.00999450683594,202.5,204.72999572753906,58151.0
2026-02-24,211.60000610351562,211.60000610351562,196.61000061035156,198.08999633789062,128469.0
2026-02-25,198.0,202.77999877929688,196.39999389648438,197.64999389648438,96136.0
2026-02-26,197.0,200.5,196.0,196.99000549316406,69312.0
2026-02-27,196.14999389648438,196.6699981689453,192.1999969482422,193.8300018310547,50047.0
2026-03-02,182.1999969482422,193.8300018310547,182.1999969482422,188.24000549316406,61781.0
