Date,open,high,low,close,volume
2023-11-13,5080.104386455627,5264.172437004648,5041.1032807883375,5234.525390625,1419777
2023-11-20,5254.174217993501,5378.008073165432,5151.8702129212115,5226.7548828125,2375478
2023-11-27,5226.75472985385,5289.908761629043,5098.020788194454,5181.56640625,8739223
2023-12-04,5246.354477679845,5464.919391640808,5214.727675747679,5391.52001953125,1964930
2023-12-11,5409.6350441127015,5674.9717013888885,5390.876658950618,5612.609375,2437968
2023-12-18,5628.447609960999,5655.619960681999,5251.947328901951,5305.05419921875,3103541
2023-12-25,5305.053999129759,5508.226497964217,5255.263319425766,5429.33349609375,1620565
2024-01-01,5444.3300775222115,5474.472061923351,5255.263342102803,5346.62890625,1101502
2024-01-08,5345.342181409938,5414.5345696459535,3762.526968803551,3940.60595703125,31457304
2024-01-15,4053.501744010509,4502.955995402802,3934.7659005773,4377.9345703125,14371619
2024-01-22,4377.934313480066,4409.907184580391,4009.0065314367193,4299.88232421875,4461380
2024-01-29,4340.5664492677,4392.980208056588,4193.123903380532,4339.3291015625,3329499
2024-02-05,4325.767230183055,4385.15991526566,4206.981860017845,4263.75146484375,2025613
2024-02-12,4265.384945149391,4686.083158583712,4234.698722522417,4622.73095703125,4378468
2024-02-19,4662.276854598253,4781.11153492048,4596.895111824388,4753.19677734375,3451256
2024-02-26,4756.364644191379,4818.331114787657,4616.098713065595,4758.7900390625,2836812
2024-03-04,4728.648028984998,4903.856465478685,4683.064332487052,4841.494140625,1906538
2024-03-11,4860.3020969008585,4941.472111553785,4682.371485512278,4844.958984375,2164343
2024-03-18,4835.554767427695,4986.659570503579,4588.134530260276,4860.20263671875,2458972
2024-03-25,4860.202709961267,5084.31103004755,4837.039657547585,5013.73291015625,1264128
2024-04-01,5021.651725042722,5269.4180262425725,5021.651725042722,5262.7861328125,1526142
2024-04-08,5295.69987760956,5335.443389866283,5144.297816652447,5248.6806640625,1302648
2024-04-15,5173.202463083514,5379.146425491755,5173.202463083514,5236.5048828125,1667566
2024-04-22,5277.040807905519,5632.308005545975,5262.093550067329,5537.0322265625,2044939
2024-04-29,5543.318031958995,5810.486066867224,5516.591320019193,5773.1181640625,1423420
2024-05-06,5803.655986453629,6298.545794393942,5622.508272736929,6093.34375,4932036
2024-05-13,6205.54627850202,6476.673813941696,6159.269473825043,6430.49609375,3645272
2024-05-20,6425.249966239488,6774.67696380303,6425.249966239488,6616.494140625,2099313
2024-05-27,6653.961099882023,6830.159415231472,6554.5276437551365,6673.412109375,2646063
2024-06-03,6929.147461083063,7044.171502272629,6074.882566952394,6777.15185546875,3015023
2024-06-10,6817.8849046095065,7067.730055273805,6661.880010083013,7008.23828125,2157642
2024-06-17,7008.238523529249,7141.971164101421,6835.108924202399,7019.7705078125,1514641
2024-06-24,6929.147452750575,7257.242777973903,6549.03422105683,6671.2841796875,11211342
2024-07-01,6681.677463672578,6717.313076812165,6477.861650744782,6566.95068359375,2533461
2024-07-08,6571.801116985094,6607.436730814205,6247.2201643594035,6514.38818359375,2962781
2024-07-15,6554.322100446361,6680.46629685239,6222.677976565484,6314.51416015625,3202220
2024-07-22,6294.774984997757,6528.218654465091,5897.050421854299,6512.05908203125,3003488
2024-07-29,6548.306212206147,6867.569436392607,6503.606156097256,6713.92919921875,2258587
2024-08-05,6488.689729861327,6712.4376515806825,6350.910926068212,6613.6904296875,1405922
2024-08-12,6595.094069391266,6671.665577736128,6273.642899618841,6637.20849609375,1336665
2024-08-19,6662.715883803787,6845.691961806757,6458.906193998222,6716.564453125,2536247
2024-08-26,6767.032163870772,6824.112648659301,6668.881698525198,6775.48486328125,1404882
2024-09-02,6801.887342753778,6802.732224235234,6440.2605883843125,6583.857421875,1441495
2024-09-09,6543.3837477621755,6885.966681060666,6538.411571662052,6715.27197265625,1915899
2024-09-16,6762.1593668210835,6790.0035524491705,6389.792911579848,6522.8486328125,1425987
