Date,open,high,low,close,volume
2025-11-03,23.1200008392334,23.43000030517578,23.110000610351562,23.18000030517578,44557.0
2025-11-04,23.149999618530273,23.34000015258789,22.899999618530273,23.059999465942383,60098.0
2025-11-06,23.290000915527344,23.290000915527344,22.149999618530273,22.520000457763672,110941.0
2025-11-07,22.739999771118164,22.90999984741211,22.100000381469727,22.31999969482422,44844.0
2025-11-10,22.329999923706055,22.850000381469727,22.329999923706055,22.3700008392334,33521.0
2025-11-11,22.549999237060547,22.549999237060547,22.110000610351562,22.280000686645508,32980.0
2025-11-12,22.479999542236328,23.0,22.399999618530273,22.65999984741211,44028.0
2025-11-13,22.989999771118164,23.639999389648438,21.899999618530273,22.06999969482422,179910.0
2025-11-14,22.06999969482422,24.399999618530273,22.06999969482422,24.059999465942383,338725.0
2025-11-17,24.149999618530273,24.520000457763672,22.18000030517578,22.610000610351562,240449.0
2025-11-18,22.719999313354492,22.719999313354492,21.899999618530273,22.049999237060547,144060.0
2025-11-19,21.90999984741211,22.760000228881836,21.610000610351562,21.84000015258789,82438.0
2025-11-20,21.84000015258789,22.469999313354492,21.84000015258789,22.170000076293945,86409.0
2025-11-21,21.860000610351562,22.43000030517578,21.850000381469727,22.09000015258789,51137.0
2025-11-24,21.68000030517578,22.600000381469727,21.68000030517578,22.299999237060547,38740.0
2025-11-25,22.530000686645508,24.760000228881836,22.530000686645508,24.030000686645508,407848.0
2025-11-26,24.399999618530273,25.5,23.520000457763672,24.969999313354492,337287.0
2025-11-27,25.600000381469727,26.610000610351562,24.010000228881836,25.34000015258789,254771.0
2025-11-28,24.90999984741211,26.639999389648438,22.049999237060547,25.709999084472656,610494.0
2025-12-01,25.959999084472656,26.489999771118164,25.049999237060547,25.690000534057617,228271.0
2025-12-02,25.81999969482422,25.81999969482422,24.549999237060547,24.969999313354492,80289.0
2025-12-03,25.100000381469727,25.479999542236328,24.0,24.049999237060547,84536.0
2025-12-04,24.049999237060547,24.690000534057617,23.56999969482422,23.93000030517578,62408.0
2025-12-05,24.149999618530273,24.200000762939453,23.25,23.459999084472656,40138.0
2025-12-08,23.1299991607666,23.979999542236328,21.729999542236328,22.280000686645508,237618.0
2025-12-09,22.1299991607666,23.700000762939453,21.510000228881836,23.030000686645508,124540.0
2025-12-10,23.25,23.389999389648438,22.020000457763672,22.399999618530273,114942.0
2025-12-11,22.600000381469727,22.760000228881836,22.0,22.389999389648438,104289.0
2025-12-12,22.389999389648438,23.889999389648438,22.219999313354492,22.299999237060547,107056.0
2025-12-15,22.420000076293945,22.920000076293945,22.260000228881836,22.579999923706055,62187.0
2025-12-16,22.889999389648438,22.940000534057617,22.100000381469727,22.34000015258789,38218.0
2025-12-17,22.799999237060547,23.5,22.170000076293945,23.079999923706055,99511.0
2025-12-18,23.489999771118164,23.520000457763672,22.549999237060547,23.0,102528.0
2025-12-19,22.90999984741211,23.299999237060547,22.68000030517578,22.8700008392334,76134.0
2025-12-22,23.450000762939453,23.450000762939453,22.68000030517578,23.0,64672.0
2025-12-23,23.450000762939453,23.75,23.020000457763672,23.280000686645508,82185.0
2025-12-24,23.700000762939453,24.0,23.049999237060547,23.81999969482422,92089.0
2025-12-26,23.81999969482422,24.290000915527344,23.350000381469727,24.170000076293945,118121.0
2025-12-29,24.399999618530273,24.399999618530273,23.90999984741211,24.040000915527344,51493.0
2025-12-30,24.030000686645508,25.559999465942383,23.270000457763672,23.790000915527344,151065.0
2025-12-31,23.780000686645508,24.290000915527344,23.56999969482422,23.940000534057617,69133.0
2026-01-01,24.200000762939453,24.200000762939453,23.420000076293945,23.520000457763672,39359.0
2026-01-02,23.530000686645508,24.190000534057617,23.530000686645508,23.93000030517578,47114.0
2026-01-05,23.93000030517578,24.059999465942383,23.100000381469727,23.790000915527344,116705.0
2026-01-06,23.75,24.110000610351562,23.5,23.809999465942383,30368.0
2026-01-07,23.940000534057617,23.940000534057617,22.559999465942383,23.100000381469727,61830.0
2026-01-08,23.100000381469727,23.690000534057617,22.530000686645508,22.639999389648438,37237.0
2026-01-09,22.639999389648438,23.309999465942383,22.299999237060547,22.440000534057617,29332.0
2026-01-12,22.399999618530273,23.200000762939453,22.020000457763672,22.219999313354492,88713.0
2026-01-13,22.989999771118164,22.989999771118164,22.0,22.040000915527344,72214.0
2026-01-14,22.489999771118164,22.489999771118164,21.860000610351562,22.049999237060547,45710.0
2026-01-16,21.850000381469727,22.18000030517578,21.850000381469727,21.969999313354492,41110.0
2026-01-19,21.969999313354492,22.219999313354492,21.110000610351562,21.540000915527344,64030.0
2026-01-20,21.25,22.0,21.100000381469727,21.190000534057617,62178.0
2026-01-21,20.5,21.600000381469727,20.0,20.1299991607666,117732.0
2026-01-22,20.200000762939453,23.299999237060547,20.18000030517578,21.510000228881836,89183.0
2026-01-23,21.989999771118164,21.989999771118164,20.559999465942383,20.899999618530273,62437.0
2026-01-27,20.899999618530273,21.010000228881836,19.899999618530273,20.09000015258789,100669.0
2026-01-28,20.100000381469727,20.649999618530273,20.100000381469727,20.469999313354492,55770.0
2026-01-29,20.989999771118164,20.989999771118164,19.700000762939453,20.020000457763672,76061.0
2026-01-30,20.0,20.639999389648438,19.709999084472656,20.059999465942383,123958.0
2026-02-02,19.780000686645508,20.059999465942383,19.5,19.549999237060547,36448.0
2026-02-03,20.010000228881836,21.059999465942383,20.010000228881836,20.459999084472656,76992.0
2026-02-04,21.3799991607666,21.440000534057617,20.1200008392334,21.229999542236328,61358.0
2026-02-05,20.5,22.100000381469727,20.5,21.8700008392334,86284.0
2026-02-06,22.350000381469727,22.5,21.520000457763672,22.280000686645508,91124.0
2026-02-09,22.549999237060547,22.549999237060547,22.0,22.270000457763672,56452.0
2026-02-10,22.0,22.850000381469727,22.0,22.25,58377.0
2026-02-11,22.25,22.850000381469727,21.5,22.31999969482422,104534.0
2026-02-12,22.770000457763672,22.770000457763672,21.5,22.020000457763672,25181.0
2026-02-13,22.010000228881836,22.309999465942383,21.6200008392334,21.850000381469727,50428.0
2026-02-16,21.850000381469727,22.6299991607666,20.729999542236328,22.139999389648438,95752.0
2026-02-17,22.25,22.34000015258789,21.610000610351562,22.010000228881836,78462.0
2026-02-18,22.1299991607666,22.489999771118164,21.309999465942383,22.040000915527344,142180.0
2026-02-19,22.040000915527344,22.040000915527344,20.739999771118164,20.81999969482422,70843.0
2026-02-20,21.600000381469727,21.799999237060547,20.510000228881836,20.770000457763672,189348.0
2026-02-23,20.8799991607666,21.489999771118164,19.780000686645508,20.079999923706055,63217.0
