Date,open,high,low,close,volume
2023-11-13,583.1368679755261,601.3921747098425,578.70835399367,595.5367431640625,112056
2023-11-20,590.5177667864642,618.8110525801278,583.9241890405661,601.6875,149530
2023-11-27,602.6872576479611,611.2139545720976,591.4004140406114,591.794677734375,102081
2023-12-04,594.751903015135,599.4835484789811,584.8451331352783,587.0137939453125,124969
2023-12-11,591.1539576912762,593.5690558788655,577.6984536214017,585.190185546875,140423
2023-12-18,585.4858275986422,596.3783456808982,580.3106436071964,590.808837890625,163947
2023-12-25,590.8089206920719,600.3214271423319,587.8023968420855,590.9075317382812,189937
2024-01-01,598.7442387932115,624.9651500443823,590.1682065623672,593.9633178710938,590178
2024-01-08,592.4847486829708,601.2086682067658,566.8059852120898,579.7686157226562,313470
2024-01-15,581.9864954732207,593.4211649509781,578.6841987384734,591.400390625,169796
2024-01-22,591.4003747448421,591.4003747448421,577.4519964285543,578.5856323242188,65566
2024-01-29,580.5077741528056,583.4156863919815,561.8770887237168,565.47509765625,140997
2024-02-05,568.7282121080499,588.3939275668915,562.4686663971135,577.9449462890625,119204
2024-02-12,655.7697842127473,670.1124258591858,611.1646241441613,647.8837890625,1834820
2024-02-19,652.9110325243017,691.996016798511,636.7940553444988,653.0096435546875,575578
2024-02-26,657.3215167342822,661.3693424174534,622.3229342479449,657.5189819335938,213932
2024-03-04,660.7276987581662,680.2262001410182,646.708511028783,657.0254516601562,251632
2024-03-11,654.8039858207746,659.1479790722437,588.4103664518383,592.8037109375,331029
2024-03-18,600.2575803787744,616.0538324940053,589.5951222525774,596.8515014648438,133206
2024-03-25,592.3594157584517,620.0028551605128,592.3594157584517,612.5490112304688,166847
2024-04-01,617.0411572991734,653.2244748663671,608.6987488009034,643.5986328125,156345
2024-04-08,672.328057958219,697.9969705968588,638.7116671118933,640.1925659179688,339885
2024-04-15,636.7863929284911,656.3342422412239,624.5936853220971,630.072998046875,161512
2024-04-22,632.7880383868888,689.9013418810318,632.7880383868888,672.8216552734375,340225
2024-04-29,677.2642986311131,793.761656121596,677.2642986311131,765.8713989257812,1629364
2024-05-06,765.1310302675261,770.0673594950584,720.7040672197342,738.1293334960938,425440
2024-05-13,738.129375028828,754.2711484079472,721.6420224295817,731.1197509765625,148152
2024-05-20,735.4636784062075,745.2869852832548,693.7516978659257,697.5032958984375,231171
2024-05-27,701.008105421187,702.7358206603635,678.1035256273748,682.6943359375,173849
2024-06-03,690.5430553315858,730.4285563110276,631.4058115665803,715.9651489257812,250577
2024-06-10,715.7676877870609,754.5672207424167,711.4236942683573,740.5480346679688,255887
2024-06-17,740.5480559776855,767.1055302264018,738.4748218910535,741.3872680664062,153220
2024-06-24,741.6340523232234,762.7615034712045,733.4397585517847,739.9556884765625,275804
2024-07-01,740.3999876468097,814.6423867438782,736.6977409523872,778.5084228515625,485001
2024-07-08,778.5084718835308,785.2712790926967,740.4493855194178,742.81884765625,223023
2024-07-15,742.818844518814,746.3236262105511,715.7183850716822,729.0958251953125,101910
2024-07-22,717.7421888898912,775.7934020194982,710.8313287492733,743.46044921875,157071
2024-07-29,739.4620126188562,770.9064012018185,733.5877696259081,750.6181030273438,220023
2024-08-05,735.5130098936987,758.1707717131493,698.539894190411,752.7901611328125,121924
2024-08-12,735.6117422366261,761.1819512118943,698.3424573361734,740.8442993164062,289673
2024-08-19,733.637209153705,809.5579750647788,726.7263483909569,744.8427124023438,553707
2024-08-26,744.9413384643123,851.6153876720787,735.7104280670172,808.471923828125,1534803
2024-09-02,813.2602725149897,828.2173747712436,793.0213218788048,798.2044677734375,327615
2024-09-09,794.748996545876,802.1041390623885,765.1310215193216,777.32373046875,117454
2024-09-16,782.5321708198495,816.8546503435167,765.9405077043654,793.9234619140625,210076
2024-09-23,793.9234003640195,803.3335966253522,725.3280223537782,761.4334716796875,1511993
2024-09-30,762.7211562523056,813.0409295341966,756.7778745152747,761.2848510742188,300449
2024-10-07,765.3956994100026,778.4709322504472,721.1182352371801,768.2682495117188,151116
2024-10-14,768.2682020504225,791.1498732221877,744.3960443716143,762.4240112304688,108936
2024-10-21,754.7968556133998,760.5420164385033,705.6161701686977,715.0263671875,105725
2024-10-28,715.0263868701581,768.1692619961765,705.8143111003345,754.5987548828125,85533
2024-11-04,743.9007768777567,757.7684345026416,696.8497956504684,700.5148315429688,100983
2024-11-11,694.5716710273903,725.3281478261596,655.7422108035748,694.5221557617188,229447
2024-11-18,688.7768679829148,767.5749342855032,668.6192596709282,693.184814453125,210964
2024-11-25,698.2357898756917,736.475568598143,692.482413637078,732.0117797851562,84257
2024-12-02,725.1177528680773,748.9246284752372,713.313486161921,716.0910034179688,78583
2024-12-09,721.6458694718578,754.1819185571131,713.263853793245,744.5103759765625,133246
2024-12-16,750.2637181306972,761.8199961968618,729.7799225281142,743.1217041015625,106449
2024-12-23,743.1216931076171,745.403173141172,700.9140400387955,710.684814453125,44915
2024-12-30,706.2705878246053,728.9863374090403,689.4569711320572,718.0252075195312,52565
2025-01-06,714.2061880411064,719.1163676926908,694.3671272621868,696.7974243164062,38875
2025-01-13,698.3349233638978,836.1172215236107,660.6407087505056,689.6553344726562,544267
2025-01-20,689.6554156220344,707.2129981824878,665.1541611315497,690.101806640625,94090
2025-01-27,677.5040019177916,692.3832991780653,632.4693046590907,682.6621704101562,85483
2025-02-03,680.8269788616345,680.8269788616345,634.1060125568641,652.1099853515625,68832
2025-02-10,652.6555614670635,659.6488187905518,591.7992017830611,607.22412109375,76815
2025-02-17,614.5644870347274,614.614072577378,581.6812804483602,593.584716796875,84863
2025-02-24,580.5611763996177,620.8020255103585,571.8671657892725,574.0531005859375,94599
2025-03-03,575.2951441820081,650.361709156628,556.3670518261852,612.4061279296875,114797
2025-03-10,616.976679033194,616.976679033194,576.288697647924,585.3304443359375,70999
2025-03-17,581.8032364354748,643.7543146598133,573.8544259350646,636.5009765625,109670
2025-03-24,640.8230950577397,670.3827302498203,603.7120544886512,647.9273071289062,201015
2025-03-31,647.9273415503103,667.7000303988327,630.9864526103327,638.3887939453125,52912
2025-04-07,616.0327929863791,640.7734890915791,566.8991976103985,628.0056762695312,58349
2025-04-14,628.005606922498,729.3032582608041,628.005606922498,668.8426513671875,315226
2025-04-21,673.8603732406957,685.634523679365,646.834407378008,650.31201171875,77623
2025-04-28,646.1388926473197,710.4249068353262,540.6184258248152,694.1298217773438,292664
2025-05-05,695.5209470404765,699.3462879913535,661.9869013795964,685.286865234375,81430
2025-05-12,689.5592184653417,720.1621226602432,689.5592184653417,698.849365234375,141116
2025-05-19,695.5208453798391,729.2536185096823,684.6409000267621,713.7037353515625,90492
2025-05-26,709.4312943019223,730.8930570985913,701.7308845948637,707.444091796875,101396
2025-06-02,703.1716700579951,746.1945953154354,701.4825356760285,709.8784790039062,171713
2025-06-09,715.243834062663,721.2551701283095,677.4869866414235,691.0,76907
2025-06-16,684.1441109614293,730.2968999657362,684.1441109614293,723.192626953125,113612
2025-06-23,723.1926562070574,737.6992710574998,710.3752362800253,726.3721923828125,62827
2025-06-30,730.2472856222176,730.2969535581634,695.7196405390255,711.8656616210938,125727
2025-07-07,712.2133449910934,749.1753226401939,696.5144577861751,721.751953125,178986
2025-07-14,715.4922797833533,722.894621679123,685.5849045805116,686.628173828125,70051
2025-07-21,690.5529070795569,702.9729233939374,668.5943424935765,674.9036865234375,130484
2025-07-28,674.9036676193756,683.5976787959225,648.8216340897346,675.2514038085938,67443
2025-08-04,675.2513447897775,695.1730971745083,649.4177138373965,652.05078125,50491
2025-08-11,652.3985276374052,695.5208442380033,646.9337210041066,684.7402954101562,66170
2025-08-18,685.5352196227991,735.1656160032163,680.9646173189786,697.4584350585938,147926
2025-08-25,695.6202266546637,722.2487892747005,682.9518104296466,687.7708129882812,84334
2025-09-01,686.8765099529612,771.0345452560982,686.8765099529612,763.4334716796875,188463
2025-09-08,767.2092580394618,785.888950106738,738.643221037297,752.1065063476562,137457
2025-09-15,755.1866419956185,769.3454602592521,737.2024830554435,760.10498046875,130262
2025-09-22,763.4104475078078,769.6915973362652,714.10829869443,723.1312255859375,76546
