Date,open,high,low,close,volume
2025-11-03,125.0,129.88999938964844,123.0999984741211,124.4800033569336,1788383
2025-11-04,125.4800033569336,126.79000091552734,119.5,120.58000183105469,525752
2025-11-06,120.58000183105469,120.58000183105469,114.55000305175781,115.26000213623047,440571
2025-11-07,114.19999694824219,119.0,114.0999984741211,117.58000183105469,461665
2025-11-10,117.9800033569336,126.0,117.9800033569336,123.69000244140625,1115942
2025-11-11,126.0,129.5,102.5,107.95999908447266,3646814
2025-11-12,110.05000305175781,114.0999984741211,107.22000122070312,112.05000305175781,1901019
2025-11-13,112.0,114.51000213623047,109.30000305175781,111.66999816894531,1074195
2025-11-14,110.91999816894531,111.55999755859375,108.19999694824219,108.97000122070312,385496
2025-11-17,109.05000305175781,113.9000015258789,109.05000305175781,110.8499984741211,505991
2025-11-18,111.11000061035156,111.16999816894531,108.0,108.41000366210938,240588
2025-11-19,109.0,109.9000015258789,107.44999694824219,108.76000213623047,217135
2025-11-20,109.87999725341797,109.87999725341797,103.73999786376953,105.19999694824219,709193
2025-11-21,105.0,105.97000122070312,102.1500015258789,103.08000183105469,444594
2025-11-24,104.0999984741211,105.5,103.0,104.41999816894531,271694
2025-11-25,104.0,105.5,103.7699966430664,104.97000122070312,186978
2025-11-26,104.87000274658203,108.0,104.86000061035156,107.81999969482422,264342
2025-11-27,108.5,108.5,105.0,105.38999938964844,153041
2025-11-28,105.55000305175781,105.55000305175781,103.75,104.5199966430664,188983
2025-12-01,105.1500015258789,106.4000015258789,103.5,104.70999908447266,127727
2025-12-02,105.51000213623047,105.9000015258789,103.19999694824219,105.16999816894531,95457
2025-12-03,105.08999633789062,105.4000015258789,103.55000305175781,105.0199966430664,110845
2025-12-04,104.20999908447266,107.80000305175781,104.0,105.5,235433
2025-12-05,105.0,105.5,103.70999908447266,104.81999969482422,100902
2025-12-08,102.5999984741211,105.02999877929688,100.41999816894531,101.7300033569336,202684
2025-12-09,101.19999694824219,106.05999755859375,99.0,105.55999755859375,256855
2025-12-10,104.0,106.80999755859375,104.0,105.45999908447266,158120
2025-12-11,106.0,106.36000061035156,103.91999816894531,105.44000244140625,107534
2025-12-12,103.55000305175781,105.94999694824219,103.55000305175781,104.33999633789062,214324
2025-12-15,102.6500015258789,105.38999938964844,102.6500015258789,104.51000213623047,97836
2025-12-16,103.44999694824219,107.0,103.44999694824219,105.80000305175781,157861
2025-12-17,105.41000366210938,105.80000305175781,102.69999694824219,104.37000274658203,172465
2025-12-18,104.0,104.52999877929688,102.11000061035156,102.66000366210938,123667
2025-12-19,102.5,105.05999755859375,102.25,104.81999969482422,160617
2025-12-22,105.0,107.4000015258789,104.18000030517578,106.33000183105469,244252
2025-12-23,106.31999969482422,106.58999633789062,104.75,106.05000305175781,116247
2025-12-24,106.69000244140625,106.88999938964844,104.87999725341797,105.12999725341797,70119
2025-12-26,104.0999984741211,106.29000091552734,103.01000213623047,104.12999725341797,161179
2025-12-29,104.2300033569336,108.5999984741211,104.2300033569336,105.62000274658203,207440
2025-12-30,104.75,108.5999984741211,104.75,105.79000091552734,239461
2025-12-31,105.79000091552734,107.98999786376953,105.01000213623047,105.6500015258789,156492
2026-01-01,105.2300033569336,106.20999908447266,104.76000213623047,105.13999938964844,67454
2026-01-02,106.19999694824219,106.19999694824219,104.88999938964844,105.72000122070312,123201
2026-01-05,105.0,105.83999633789062,103.0,105.36000061035156,244225
