Date,open,high,low,close,volume
2023-11-13,45.29999923706055,45.29999923706055,43.29999923706055,44.02000045776367,4879319
2023-11-20,44.45000076293945,44.45000076293945,43.70000076293945,44.16999816894531,1483407
2023-11-27,44.939998626708984,45.650001525878906,44.09000015258789,45.189998626708984,6677547
2023-12-04,46.54999923706055,47.900001525878906,43.849998474121094,47.689998626708984,7556647
2023-12-11,49.099998474121094,49.099998474121094,47.380001068115234,48.59000015258789,1125979
2023-12-18,49.0,49.849998474121094,46.83000183105469,47.91999816894531,2287386
2023-12-25,49.349998474121094,50.349998474121094,47.849998474121094,48.720001220703125,1523176
2024-01-01,50.20000076293945,50.91999816894531,47.849998474121094,48.630001068115234,1265488
2024-01-08,49.04999923706055,49.04999923706055,47.11000061035156,48.16999816894531,3563305
2024-01-15,49.599998474121094,49.599998474121094,46.04999923706055,46.540000915527344,1851643
2024-01-22,47.5,47.5,44.880001068115234,45.2400016784668,3992205
2024-01-29,46.38999938964844,47.79999923706055,45.09000015258789,46.400001525878906,5806518
2024-02-05,46.79999923706055,47.599998474121094,45.33000183105469,46.09000015258789,1428228
2024-02-12,47.45000076293945,47.45000076293945,45.0,46.779998779296875,3053869
2024-02-19,47.189998626708984,48.18000030517578,46.33000183105469,47.34000015258789,2517571
2024-02-26,48.75,48.75,46.119998931884766,47.650001525878906,2248163
2024-03-04,48.33000183105469,49.0,47.630001068115234,48.2400016784668,1563496
2024-03-11,47.20000076293945,49.349998474121094,46.5,46.9900016784668,1208390
2024-03-18,47.0,48.29999923706055,46.290000915527344,47.209999084472656,1077177
2024-03-25,47.11000061035156,48.5,46.97999954223633,47.52000045776367,2021828
2024-04-01,48.95000076293945,48.97999954223633,47.52000045776367,48.90999984741211,3578353
2024-04-08,48.90999984741211,49.4900016784668,48.36000061035156,48.880001068115234,5526376
2024-04-15,50.349998474121094,50.349998474121094,47.0099983215332,48.0099983215332,3199272
2024-04-22,48.900001525878906,49.04999923706055,47.650001525878906,48.5099983215332,1728358
2024-04-29,49.25,51.25,48.52000045776367,49.38999938964844,3303504
2024-05-06,49.95000076293945,50.70000076293945,47.959999084472656,48.13999938964844,2631557
2024-05-13,49.29999923706055,50.09000015258789,47.04999923706055,48.83000183105469,3401713
2024-05-20,48.779998779296875,49.79999923706055,47.959999084472656,49.599998474121094,1401976
2024-05-27,51.099998474121094,51.5099983215332,48.83000183105469,49.72999954223633,3117307
2024-06-03,51.20000076293945,53.349998474121094,46.970001220703125,50.599998474121094,7149832
2024-06-10,50.68000030517578,52.04999923706055,49.0,50.689998626708984,24663698
2024-06-17,52.20000076293945,52.75,50.470001220703125,52.38999938964844,13612100
2024-06-24,51.869998931884766,54.16999816894531,51.869998931884766,53.220001220703125,4675974
2024-07-01,54.130001068115234,54.5,52.689998626708984,53.349998474121094,4033178
2024-07-08,53.0,54.29999923706055,52.349998474121094,53.0,2755580
2024-07-15,53.40999984741211,54.20000076293945,52.880001068115234,52.959999084472656,1818425
2024-07-22,53.95000076293945,53.95000076293945,51.36000061035156,51.939998626708984,11841698
2024-07-29,52.5,54.0,51.91999816894531,52.060001373291016,3399713
2024-08-05,53.599998474121094,53.599998474121094,49.04999923706055,51.33000183105469,6407368
2024-08-12,52.849998474121094,53.0,50.52000045776367,51.33000183105469,711766
2024-08-19,51.79999923706055,52.849998474121094,51.11000061035156,51.72999954223633,5174266
2024-08-26,52.25,53.349998474121094,51.61000061035156,52.31999969482422,5051298
2024-09-02,52.65999984741211,52.65999984741211,51.41999816894531,51.560001373291016,6099583
2024-09-09,52.849998474121094,53.400001525878906,51.09000015258789,52.70000076293945,1191002
2024-09-16,54.29999923706055,54.810001373291016,52.619998931884766,54.56999969482422,4220614
2024-09-23,54.88999938964844,55.70000076293945,54.47999954223633,54.79999923706055,10418319
2024-09-30,56.45000076293945,56.45000076293945,51.84000015258789,52.40999984741211,2608713
2024-10-07,52.83000183105469,52.83000183105469,51.20000076293945,52.08000183105469,2450310
2024-10-14,52.189998626708984,54.20000076293945,51.90999984741211,53.119998931884766,2318662
2024-10-21,53.150001525878906,53.45000076293945,51.279998779296875,51.7599983215332,6381008
2024-10-28,52.7599983215332,53.75,51.810001373291016,52.58000183105469,2747510
2024-11-04,52.900001525878906,53.5,51.93000030517578,52.439998626708984,867497
2024-11-11,52.7599983215332,53.04999923706055,50.810001373291016,51.099998474121094,1243904
2024-11-18,52.650001525878906,52.65999984741211,50.650001525878906,52.060001373291016,2473427
2024-11-25,52.7599983215332,53.599998474121094,52.540000915527344,53.0099983215332,1349889
2024-12-02,53.25,54.7400016784668,52.54999923706055,54.34000015258789,4681022
2024-12-09,55.349998474121094,55.349998474121094,53.099998474121094,54.40999984741211,2407369
2024-12-16,54.5,54.97999954223633,51.54999923706055,51.709999084472656,9095787
2024-12-23,51.77000045776367,53.41999816894531,51.650001525878906,52.209999084472656,375972
2024-12-30,52.29999923706055,52.84000015258789,51.29999923706055,51.810001373291016,1837471
2025-01-06,53.11000061035156,53.11000061035156,49.40999984741211,49.5,19049756
2025-01-13,51.0,51.0,47.529998779296875,49.2599983215332,23284971
2025-01-20,50.75,50.75,47.959999084472656,49.16999816894531,3881765
2025-01-27,49.349998474121094,51.22999954223633,48.58000183105469,50.209999084472656,5354360
2025-02-03,50.45000076293945,52.70000076293945,49.720001220703125,50.970001220703125,10859018
2025-02-10,50.970001220703125,52.400001525878906,49.59000015258789,49.9900016784668,1543707
2025-02-17,50.63999938964844,51.95000076293945,49.369998931884766,49.7400016784668,6096009
2025-02-24,49.7400016784668,50.349998474121094,48.95000076293945,49.220001220703125,3174632
2025-03-03,50.18000030517578,50.45000076293945,48.63999938964844,49.34000015258789,3953230
