Date,open,high,low,close,volume
2025-12-08,134.99000549316406,135.9499969482422,130.0,130.6999969482422,8662.0
2025-12-15,131.35000610351562,135.02000427246094,127.95999908447266,132.97000122070312,25575.0
2025-12-22,135.97999572753906,143.8699951171875,131.0,136.63999938964844,76724.0
2025-12-29,135.00999450683594,139.0,130.89999389648438,134.41000366210938,30409.0
2026-01-05,136.99000549316406,139.19000244140625,133.57000732421875,136.9499969482422,147944.0
2026-01-12,136.9499969482422,144.5,136.9499969482422,141.9600067138672,51654.0
2026-01-19,141.9600067138672,171.9199981689453,141.9600067138672,152.8800048828125,558420.0
2026-01-26,155.9499969482422,180.16000366210938,140.8000030517578,152.97999572753906,1896111.0
2026-02-02,152.1999969482422,162.3000030517578,135.02000427246094,152.1699981689453,1761301.0
2026-02-09,153.14999389648438,159.02000427246094,151.0,152.8300018310547,575698.0
2026-02-16,153.58999633789062,157.0,149.0,154.14999389648438,205731.0
2026-02-23,155.7100067138672,161.3699951171875,155.41000366210938,159.6699981689453,450741.0
2026-03-02,166.97000122070312,168.72000122070312,162.91000366210938,167.72999572753906,187555.0
