Date,open,high,low,close,volume
2025-11-03,149.75,149.83999633789062,147.5,148.05999755859375,371941
2025-11-04,146.99000549316406,146.99000549316406,144.5,145.5500030517578,775345
2025-11-06,149.39999389648438,149.39999389648438,145.6300048828125,147.63999938964844,228696
2025-11-07,148.0,148.0,146.5,147.61000061035156,351406
2025-11-10,148.10000610351562,151.1999969482422,148.10000610351562,150.7100067138672,1928416
2025-11-11,154.47999572753906,154.5,152.1999969482422,153.58999633789062,1280470
2025-11-12,155.3800048828125,156.24000549316406,153.27999877929688,155.97000122070312,1702971
2025-11-13,158.2100067138672,164.94000244140625,158.2100067138672,162.97999572753906,1286321
2025-11-14,162.88999938964844,162.88999938964844,158.41000366210938,159.1699981689453,946025
2025-11-17,154.3800048828125,155.6199951171875,150.1199951171875,154.94000244140625,1447499
2025-11-18,151.0399932861328,152.9499969482422,149.91000366210938,152.30999755859375,763200
2025-11-19,153.1199951171875,157.0,153.1199951171875,156.08999633789062,809752
2025-11-20,160.77000427246094,160.77000427246094,152.25,153.86000061035156,649346
2025-11-21,152.3800048828125,152.3800048828125,149.60000610351562,150.6999969482422,645655
2025-11-24,152.69000244140625,153.32000732421875,151.5800018310547,152.83999633789062,296228
2025-11-25,155.9499969482422,156.25,154.63999938964844,154.94000244140625,238938
2025-11-26,157.02999877929688,157.75,156.39999389648438,157.50999450683594,329935
2025-11-27,159.64999389648438,162.5500030517578,159.5500030517578,161.47000122070312,577938
2025-11-28,165.5,165.5,161.91000366210938,162.6999969482422,985030
2025-12-01,170.1199951171875,173.4600067138672,170.07000732421875,171.85000610351562,1165667
2025-12-02,177.00999450683594,177.00999450683594,170.75999450683594,171.47000122070312,713906
2025-12-03,170.99000549316406,178.47999572753906,170.99000549316406,176.3000030517578,1201071
2025-12-04,176.3000030517578,177.27000427246094,172.3000030517578,173.72999572753906,571814
2025-12-05,173.72999572753906,177.25,171.82000732421875,176.4600067138672,826704
2025-12-08,177.99000549316406,177.99000549316406,176.11000061035156,177.38999938964844,638591
2025-12-09,178.36000061035156,178.36000061035156,175.0,177.8000030517578,479311
2025-12-10,182.8800048828125,185.97000122070312,180.85000610351562,181.5500030517578,2611504
2025-12-11,186.0800018310547,186.0800018310547,183.61000061035156,185.39999389648438,1377885
2025-12-12,187.99000549316406,192.0,187.9600067138672,191.35000610351562,1608738
2025-12-15,196.1300048828125,196.1300048828125,185.6699981689453,191.1999969482422,2346713
2025-12-16,190.25,193.0,188.1199951171875,192.24000549316406,714883
2025-12-17,197.97999572753906,200.5,197.1199951171875,199.00999450683594,1706471
2025-12-18,203.97999572753906,203.97999572753906,199.57000732421875,200.9199981689453,1098986
2025-12-19,198.17230224609375,198.17230224609375,198.17230224609375,198.17230224609375,0
2025-12-22,200.99000549316406,208.9600067138672,200.97999572753906,207.44000244140625,2210674
2025-12-23,210.27999877929688,210.55999755859375,208.75999450683594,209.38999938964844,1393609
2025-12-24,216.0800018310547,217.99000549316406,215.94000244140625,217.39999389648438,1743807
2025-12-26,224.0500030517578,228.0,224.0500030517578,227.35000610351562,1520631
2025-12-29,240.36000061035156,247.3800048828125,182.0,228.6999969482422,5180249
2025-12-30,228.6999969482422,230.38999938964844,218.1999969482422,228.3699951171875,1869804
2025-12-31,231.63999938964844,234.30999755859375,220.3300018310547,224.13999938964844,1786482
2026-01-01,224.14999389648438,226.66000366210938,222.57000732421875,225.11000061035156,933885
2026-01-02,225.66000366210938,232.89999389648438,218.3000030517578,230.91000366210938,1248058
2026-01-05,232.97000122070312,237.4199981689453,231.5,234.39999389648438,1435109
2026-01-06,240.25999450683594,241.6999969482422,236.92999267578125,240.91000366210938,1904044
