Date,open,high,low,close,volume
2025-11-03,1524.5718772588787,1535.532851539825,1509.6250941484975,1531.1484375,664625
2025-11-04,1528.5576829008673,1534.3371543463893,1472.8559802982197,1475.8453369140625,1203483
2025-11-06,1477.73865417075,1480.8276317502007,1419.0475936122461,1432.9979248046875,1430679
2025-11-07,1420.0440467332114,1449.8379926975356,1407.9869990938955,1442.5638427734375,984121
2025-11-10,1444.8556762815308,1516.1020079050684,1444.556691969477,1509.0272216796875,1989123
2025-11-11,1507.6321895126048,1546.4938255938946,1506.735358198667,1527.9598388671875,1622623
2025-11-12,1535.6324644100857,1549.4831743474547,1515.8030412598007,1526.96337890625,1038141
2025-11-13,1524.5719404595407,1539.419103292117,1504.6428954862133,1512.514892578125,953101
2025-11-14,1595.3199483368317,1627.6050234613504,1577.5830507872518,1608.0745849609375,8771309
2025-11-17,1614.3522541443106,1624.1175347781098,1576.686432350878,1583.86083984375,1613157
2025-11-18,1574.39445931436,1581.3696246404363,1550.081001564591,1552.6717529296875,850306
2025-11-19,1550.9778378606368,1553.9671944385886,1528.4580426341797,1531.3477783203125,864822
2025-11-20,1536.52929123013,1577.3838313990245,1534.6360077241252,1551.47607421875,1803892
2025-11-21,1549.4832302806044,1549.4832302806044,1499.0627713590493,1507.333251953125,968660
2025-11-24,1492.6853837288952,1506.4364726344274,1466.8772476266972,1471.7598876953125,1306842
2025-11-25,1474.749327231821,1487.0057385387101,1454.9199031665944,1457.2117919921875,695115
2025-11-26,1466.976877446204,1487.8027527147678,1464.4857469508552,1482.322265625,617077
2025-11-27,1490.692509710452,1502.6499362589316,1481.425455480487,1499.162353515625,721854
2025-11-28,1508.9276920969908,1513.810210816301,1487.9024522945451,1508.2301025390625,541716
2025-12-01,1515.9027798135244,1533.7391768754867,1508.6286301019973,1524.870849609375,883914
2025-12-02,1554.465391590954,1554.465391590954,1510.5218750407323,1519.8885498046875,2303031
2025-12-03,1515.3048476322592,1521.3833035054395,1464.784768555346,1477.7386474609375,1531544
2025-12-04,1484.7137954472248,1533.5399538209924,1477.6390090715336,1522.5789794921875,1496051
2025-12-05,1531.5469893627323,1532.1448363388765,1491.78852334656,1507.1339111328125,1483241
2025-12-08,1489.6960872908685,1500.3580775216014,1414.9621698682497,1418.0511474609375,1866269
2025-12-09,1416.9550711302861,1429.8093292253707,1380.484943837924,1422.3359375,1923537
2025-12-10,1422.3358609026495,1433.3964557331026,1376.5986816790275,1395.33203125,1052587
2025-12-11,1396.0295880157253,1421.04051490826,1391.0473268165258,1408.3856201171875,869146
2025-12-12,1419.944352769777,1429.3110275646163,1396.4281057110004,1404.89794921875,820908
2025-12-15,1404.0012200939261,1404.3998253213294,1385.0686273460308,1397.6239013671875,698043
2025-12-16,1395.0331537607806,1397.026058266153,1345.210541126467,1350.7906494140625,1592422
2025-12-17,1354.1785269267207,1354.1785269267207,1315.4165123877592,1319.6016845703125,1065262
2025-12-18,1320.2991472809008,1342.6197005887939,1301.067571424106,1337.737060546875,1086825
2025-12-19,1344.2140415088854,1371.815719280824,1337.5378603060253,1368.228515625,859088
2025-12-22,1375.1040251562943,1421.9372781869797,1367.2320285109245,1418.54931640625,1601899
2025-12-23,1422.1366049044643,1438.877051387132,1408.983483837538,1426.32177734375,1020331
2025-12-24,1428.9124512217334,1492.6853918620338,1421.6383015250567,1475.9449462890625,2713018
