Date,open,high,low,close,volume
2023-11-13,168.75999450683594,172.27000427246094,166.5500030517578,171.42999267578125,250364
2023-11-20,173.5,175.6999969482422,170.10000610351562,172.92999267578125,259916
2023-11-27,174.47000122070312,179.99000549316406,173.00999450683594,177.7899932861328,346114
2023-12-04,181.33999633789062,186.11000061035156,178.3000030517578,181.25,446092
2023-12-11,181.8699951171875,184.83999633789062,176.89999389648438,183.74000549316406,440498
2023-12-18,183.94000244140625,184.75999450683594,175.82000732421875,180.75,623856
2023-12-25,181.99000549316406,189.75,180.75999450683594,188.82000732421875,500067
2024-01-01,194.5,194.5,184.3699951171875,187.13999938964844,568245
2024-01-08,190.0,191.8699951171875,185.85000610351562,189.88999938964844,425804
2024-01-15,190.83999633789062,192.0,187.22000122070312,188.9600067138672,380959
2024-01-22,189.99000549316406,190.13999938964844,184.5,188.8000030517578,165534
2024-01-29,189.0,198.5,187.8699951171875,196.77000427246094,507687
2024-02-05,197.99000549316406,203.77999877929688,196.52000427246094,199.2100067138672,526667
2024-02-12,201.99000549316406,208.0,195.5,207.32000732421875,433685
2024-02-19,211.0,213.14999389648438,204.5500030517578,209.16000366210938,446448
2024-02-26,215.4499969482422,215.4499969482422,205.5,213.02000427246094,475118
2024-03-04,213.2100067138672,216.4600067138672,211.8000030517578,215.0500030517578,701369
2024-03-11,216.39999389648438,218.5500030517578,202.5,208.08999633789062,658411
2024-03-18,208.0,214.60000610351562,204.5,213.91000366210938,1298357
2024-03-25,215.60000610351562,219.0,212.14999389648438,218.10000610351562,419939
2024-04-01,220.0,224.0500030517578,216.42999267578125,219.77000427246094,1231169
2024-04-08,221.19000244140625,225.99000549316406,219.77000427246094,222.2899932861328,703851
2024-04-15,222.0,229.5,214.69000244140625,219.1699981689453,2164546
2024-04-22,221.99000549316406,229.0,219.25999450683594,224.6999969482422,627347
2024-04-29,225.69000244140625,232.8699951171875,223.38999938964844,229.2899932861328,778687
2024-05-06,232.99000549316406,233.39999389648438,222.5500030517578,231.61000061035156,744804
2024-05-13,231.61000061035156,238.8000030517578,224.60000610351562,238.1199951171875,909329
2024-05-20,236.0,243.91000366210938,232.0,242.5399932861328,733426
2024-05-27,246.5,246.5,237.25999450683594,237.74000549316406,737015
2024-06-03,244.85000610351562,254.0,221.64999389648438,253.77000427246094,1584077
2024-06-10,261.3999938964844,262.4200134277344,253.1999969482422,261.55999755859375,1413987
2024-06-17,263.989990234375,264.4800109863281,254.0,255.2100067138672,1168275
2024-06-24,254.0,262.2900085449219,251.38999938964844,256.5799865722656,907972
2024-07-01,259.9100036621094,260.0,229.0,258.3299865722656,815638
2024-07-08,257.0,264.0,255.5,256.6700134277344,1354043
2024-07-15,257.07000732421875,262.6199951171875,254.58999633789062,254.89999389648438,849480
2024-07-22,260.7300109863281,267.25,249.0,266.8900146484375,1174418
2024-07-29,267.239990234375,277.0,262.5,262.9800109863281,1692858
