Date,open,high,low,close,volume
2023-11-13,586.4473399395705,617.3130022245613,586.0484666048169,592.2814331054688,148316
2023-11-20,592.3811258665273,666.0298324032499,579.4165557718053,637.2584838867188,338933
2023-11-27,637.2584870772939,646.1841071686492,599.6612214405986,607.6892700195312,124654
2023-12-04,614.4707638880964,654.6609177509894,603.351127845567,636.7598266601562,201472
2023-12-11,643.3418519900129,660.6944552373574,610.332085441906,615.66748046875,172985
2023-12-18,622.4988527679208,630.2775829149435,587.3947726849711,615.4680786132812,118471
2023-12-25,615.4680362045757,631.1751109623309,593.3783797374151,605.2459716796875,352723
2024-01-01,607.9885364623382,612.2269538764084,588.2424489911459,596.021240234375,133615
2024-01-08,601.2568776669223,614.7200846992856,581.4110888790995,594.9739990234375,111488
2024-01-15,595.4228192529127,634.6157009323755,583.6051389653055,601.9549560546875,280906
2024-01-22,601.9549347575536,624.2939105364134,578.4192781327791,600.80810546875,118641
2024-01-29,594.3757123488303,624.3936560242902,581.1119712101114,587.4446411132812,136178
2024-02-05,584.4527628673502,633.2195147970097,583.4056367187965,618.759033203125,348910
2024-02-12,620.2549836241544,632.2721310387464,520.7768368242886,596.1707763671875,821219
2024-02-19,595.3729533743351,640.250311668883,575.5271639143322,632.770751953125,387146
2024-02-26,632.7707272971264,660.6445642588392,591.5334473519222,615.9666748046875,256355
2024-03-04,624.0944485596186,648.2285066741734,587.9432433797128,592.6802978515625,394307
2024-03-11,594.1263791307143,598.2650933202754,514.3444062722047,553.7367553710938,294465
2024-03-18,553.7367164624353,611.0800054252269,545.7086681814067,561.3159790039062,227632
2024-03-25,561.3159866038964,586.198000151449,543.1157250779775,578.9179077148438,63004
2024-04-01,572.435649389451,613.2740585013637,568.4465507874339,601.3067626953125,251228
2024-04-08,602.4535584858615,613.8723647722578,589.8879229365134,594.9739990234375,51385
2024-04-15,593.8770626057827,602.3538972525487,563.4601853438577,567.2498168945312,69418
2024-04-22,568.4465486764153,598.8135738452603,568.4465486764153,587.793701171875,47724
2024-04-29,591.3339878579718,622.2993520987382,573.2334294710369,584.7020874023438,106421
2024-05-06,582.4084128607774,649.2258163910378,550.545474675196,573.2833251953125,147979
2024-05-13,568.4964028364785,596.8688788415568,567.8980623931856,586.9459838867188,88970
2024-05-20,590.9350787408828,617.2133021588058,575.5271733013514,595.7219848632812,234878
2024-05-27,597.1680479537998,598.3149381482638,556.0803202201579,567.6487426757812,50169
2024-06-03,588.3421905184894,590.98493181331,519.6299429521289,573.4329223632812,100532
2024-06-10,578.3694463540068,644.1397217990638,560.4683541844936,614.1715698242188,289303
2024-06-17,614.1715641855827,696.0478488493865,603.3511586628732,678.2464599609375,633543
2024-06-24,689.0669403737093,748.8535685769778,689.0669403737093,728.4592895507812,581683
2024-07-01,729.8554072214503,842.4477363092052,729.8554072214503,836.8131103515625,385966
2024-07-08,836.9129167387797,850.4758279275788,778.4227328908505,828.38623046875,270647
2024-07-15,828.3362900390954,882.5880546980006,818.9619449624612,834.7188720703125,175659
2024-07-22,828.0370967392375,880.3940137787805,805.6981819903195,857.3569946289062,90682
2024-07-29,866.1828447645197,909.9133726527325,838.7079416096886,856.908203125,120989
2024-08-05,818.2638230259939,1130.0118438678971,778.8714756652057,886.5272827148438,2013237
2024-08-12,872.6152899225576,918.2904552098845,838.7578044998,874.3106689453125,212632
2024-08-19,887.5744324238249,916.3956939590454,867.6787911187641,899.0430908203125,144425
2024-08-26,894.3558931472436,911.2098590647124,852.6698249882477,870.1221313476562,101506
2024-09-02,878.5990001426353,1080.347718223449,847.6834848141203,1070.275146484375,494363
2024-09-09,1089.0238839314034,1116.9475732629778,998.5212122585326,1002.7097778320312,386563
2024-09-16,1011.4857989599988,1011.8847331616862,916.2959228367839,939.5324096679688,105475
2024-09-23,939.4326796458358,1039.0105247915562,906.5226176200263,995.3797607421875,355132
2024-09-30,991.2910100469495,991.2910100469495,893.857263787083,909.1654663085938,65118
2024-10-07,910.5117273866346,922.3793197033829,852.7695025838127,895.7520751953125,73343
2024-10-14,900.3893640016998,904.6776935517107,860.897313498885,892.959716796875,45561
2024-10-21,895.702263802052,903.6305486856489,838.7079924080125,873.8120727539062,50481
2024-10-28,850.6752690694294,941.8760471944223,850.6752690694294,917.0438842773438,31195
2024-11-04,912.5063002116609,969.1016363176847,886.5771594406192,947.7100830078125,49961
2024-11-11,958.8795314336087,967.356365564847,807.4434072130692,818.1141967773438,53341
2024-11-18,818.8123097592704,906.472772688993,805.8477397755552,817.71533203125,121161
2024-11-25,830.679898785074,895.5526000083534,808.78970891623,886.0784912109375,193486
2024-12-02,886.0286399053834,971.2956191062992,872.8147513157678,916.9441528320312,139941
2024-12-09,925.7201833338445,971.345498052426,912.5561459298025,940.8289184570312,258309
2024-12-16,941.2277821333475,992.2882552824482,906.5724887955937,909.7139282226562,494720
2024-12-23,909.4646353670319,959.3782197619657,890.4665653303317,942.1752319335938,235196
2024-12-30,945.9150099237571,947.4109219057135,893.5580905552835,905.724853515625,112620
2025-01-06,897.5471569799049,952.3972610175657,877.6515161597546,891.4638061523438,120619
2025-01-13,893.5580589312694,962.3700076659319,852.9191181930448,928.7618408203125,190783
2025-01-20,932.5016061809916,936.8397872291414,826.790498170079,832.4749755859375,77927
2025-01-27,833.6717616806008,917.3929813082772,698.2917269948501,894.1564331054688,188575
2025-02-03,883.5354986555236,947.1117583352034,822.851298973317,830.9292602539062,150047
2025-02-10,834.7188884966606,912.5063117974247,787.8968311437839,850.4259643554688,233210
2025-02-17,841.7994697940783,860.5482810644883,693.7041909408287,746.9586791992188,133209
2025-02-24,745.9614607369278,745.9614607369278,663.2375138464157,677.0498046875,93379
2025-03-03,683.1331154545653,822.4025406389225,640.9982627130246,706.9180908203125,207760
2025-03-10,712.9017464305011,724.6696357846838,628.2830182418082,641.9955444335938,175799
2025-03-17,648.2285108886514,740.9750516773353,639.6519733998036,697.942626953125,99401
2025-03-24,698.0922235583523,707.915354070899,626.2884519923504,679.4431762695312,346566
2025-03-31,679.443211078812,796.5232800613771,668.6726569658762,747.3077392578125,234935
2025-04-07,708.0151703069693,733.2462075039647,648.2285411459736,695.6987915039062,215533
2025-04-14,701.2336904353058,733.0965666232877,698.5908882805803,718.3369140625,59518
2025-04-21,715.0459313239407,763.8625381117997,689.3162572659635,719.2344970703125,127372
2025-04-28,714.0486556863938,758.8263122131361,709.0622823924944,727.162841796875,58436
2025-05-05,739.9777590777501,942.4245044858137,720.2815855713005,878.9978637695312,1401525
2025-05-12,897.447491215273,941.925916720288,860.6480319000619,895.4529418945312,222205
2025-05-19,912.5062712618317,937.2386695004119,832.724302189759,870.8700561523438,272126
2025-05-26,875.3578421251186,886.2780119420261,798.8170111560466,804.8006591796875,354100
2025-06-02,804.8006176905436,866.58179252345,792.8333222602009,831.8766479492188,189930
2025-06-09,836.0153328810486,854.0161282681104,778.0238480914256,785.2540893554688,142062
2025-06-16,788.3456085035409,834.1205391512722,773.6358074593572,819.3109741210938,112518
2025-06-23,819.2611242769184,857.6063467105078,785.4036377645051,847.184814453125,113664
2025-06-30,859.6009163164164,876.5047341926193,828.3862312343467,851.9717407226562,209669
2025-07-07,859.5510512531565,872.615324912898,819.560300984431,839.7052612304688,193025
2025-07-14,824.297329009137,824.7461147640893,788.8442282689173,805.0997924804688,181654
2025-07-21,809.7371748483096,902.533570072621,793.6311646923053,825.1450805664062,451959
2025-07-28,831.7270501936077,855.0633011292991,770.6938300200263,781.5641479492188,168764
2025-08-04,787.6475124778041,809.338236282782,722.924423714354,739.3794555664062,193079
2025-08-11,731.0023038253429,860.5981541738712,731.0023038253429,767.602294921875,441530
2025-08-18,794.8278939115215,831.7270558622446,727.9606409826902,731.8499755859375,347018
2025-08-25,735.9886591282602,743.2687515773114,688.3189451416827,724.6696166992188,193714
2025-09-01,719.4000244140625,748.0,714.0499877929688,733.4000244140625,126641
2025-09-08,741.5999755859375,771.9500122070312,713.0,743.7999877929688,140125
2025-09-15,743.7999877929688,785.0,735.7000122070312,774.7999877929688,171426
2025-09-22,760.0,766.9500122070312,690.2999877929688,709.8499755859375,221855
2025-09-29,711.4000244140625,739.4000244140625,708.0,730.5,105626
2025-10-06,724.9000244140625,727.0,688.0999755859375,709.2000122070312,99594
2025-10-13,699.0,719.8499755859375,690.0,692.25,67616
2025-10-20,694.9000244140625,750.0,689.0499877929688,706.6500244140625,60689
2025-10-27,712.9000244140625,771.7000122070312,698.5499877929688,739.5499877929688,124167
2025-11-03,739.5499877929688,740.5999755859375,667.0999755859375,673.3499755859375,113937
2025-11-10,675.0,806.0,666.0,784.2000122070312,453086
2025-11-17,815.0,886.0499877929688,778.0,792.9500122070312,864739
2025-11-24,799.0,804.4000244140625,753.5999755859375,782.8499755859375,237715
2025-12-01,782.8499755859375,789.0,733.1500244140625,754.7999877929688,252328
2025-12-08,751.0499877929688,754.75,690.8499755859375,726.75,167231
2025-12-15,721.0,736.2000122070312,696.0,710.2999877929688,261080
2025-12-22,713.8499755859375,747.0,690.2000122070312,698.6500244140625,137593
2025-12-29,705.7000122070312,715.0,696.6500244140625,709.75,84381
2026-01-05,699.0999755859375,710.4000244140625,675.0,682.3499755859375,138035
2026-01-12,662.0,679.9500122070312,630.2000122070312,635.5499877929688,83445
2026-01-19,639.5999755859375,662.0,600.0,643.5499877929688,212248
2026-01-26,643.5499877929688,705.0,643.5499877929688,679.9500122070312,259395
2026-02-02,670.2999877929688,802.4000244140625,641.5999755859375,707.8499755859375,1142112
2026-02-09,737.6500244140625,812.9000244140625,670.0999755859375,757.6500244140625,1462669
2026-02-16,754.4500122070312,758.4000244140625,723.5999755859375,733.7999877929688,244022
2026-02-23,750.0,765.0,682.4500122070312,707.4500122070312,380806
2026-03-02,668.0999755859375,707.7000122070312,668.0999755859375,700.5999755859375,29445
