Date,open,high,low,close,volume
2025-11-03,600.0,600.0,574.75,590.25,20502.0
2025-11-04,615.0,615.0,572.8499755859375,575.5999755859375,7174.0
2025-11-06,580.0,608.0,562.0,567.9500122070312,22615.0
2025-11-07,549.0,581.2999877929688,545.3499755859375,555.9000244140625,20462.0
2025-11-10,551.0,566.9000244140625,541.0,547.25,9739.0
2025-11-11,547.25,556.7999877929688,530.0,536.0499877929688,16664.0
2025-11-12,549.4500122070312,564.9500122070312,518.0999755859375,523.0499877929688,21246.0
2025-11-13,529.0,532.25,510.0,528.5499877929688,24415.0
2025-11-14,535.0,535.0499877929688,523.0499877929688,529.7999877929688,3720.0
2025-11-17,537.7000122070312,537.7000122070312,515.5499877929688,522.4000244140625,14790.0
2025-11-18,521.0,526.25,477.20001220703125,512.2000122070312,53234.0
2025-11-19,503.5,522.4000244140625,503.5,514.7000122070312,4740.0
2025-11-20,515.0,522.4000244140625,509.0,511.79998779296875,7533.0
2025-11-21,512.0,519.2000122070312,498.0,509.75,8697.0
2025-11-24,509.75,509.75,492.3500061035156,498.20001220703125,5475.0
2025-11-25,500.20001220703125,506.0,495.0,500.8999938964844,4828.0
2025-11-26,500.8999938964844,520.0,499.95001220703125,518.7000122070312,6735.0
2025-11-27,510.1000061035156,522.0,510.1000061035156,514.0,1458.0
2025-11-28,511.75,519.0,501.0,512.2999877929688,7411.0
2025-12-01,510.6000061035156,518.6500244140625,504.0,507.3999938964844,4206.0
2025-12-02,507.6000061035156,515.0,500.0,503.29998779296875,5059.0
2025-12-03,502.8999938964844,502.8999938964844,490.0,493.04998779296875,5419.0
2025-12-04,499.3999938964844,530.0,494.0,510.6000061035156,11632.0
2025-12-05,501.0,515.3499755859375,496.04998779296875,501.25,4417.0
2025-12-08,503.54998779296875,506.8999938964844,465.0,471.5,8200.0
2025-12-09,461.79998779296875,494.79998779296875,459.6499938964844,461.54998779296875,22190.0
2025-12-10,463.20001220703125,479.5,455.1000061035156,458.45001220703125,10542.0
2025-12-11,458.45001220703125,469.95001220703125,452.0,455.6499938964844,6960.0
2025-12-12,462.70001220703125,470.0,457.3999938964844,462.20001220703125,2881.0
2025-12-15,461.1000061035156,479.3500061035156,460.0,464.5,13991.0
2025-12-16,464.3999938964844,474.0,450.0,452.3500061035156,12229.0
2025-12-17,458.04998779296875,463.1499938964844,444.70001220703125,450.1499938964844,7159.0
2025-12-18,449.1000061035156,455.79998779296875,440.1000061035156,451.25,5316.0
2025-12-19,445.0,461.3500061035156,444.95001220703125,449.70001220703125,4687.0
2025-12-22,449.0,464.0,436.04998779296875,439.1000061035156,16760.0
2025-12-23,445.70001220703125,448.29998779296875,435.04998779296875,439.6000061035156,11207.0
2025-12-24,447.45001220703125,449.70001220703125,415.0,420.3999938964844,33932.0
2025-12-26,426.6499938964844,436.0,421.5,431.1000061035156,11120.0
2025-12-29,431.0,439.3500061035156,420.1499938964844,423.20001220703125,8797.0
2025-12-30,425.8999938964844,429.8999938964844,401.29998779296875,404.20001220703125,20261.0
2025-12-31,410.0,418.3500061035156,407.1499938964844,412.75,8473.0
