Date,open,high,low,close,volume
2025-11-03,150.77505987706246,150.77505987706246,139.88668627404294,144.0177764892578,82640.0
2025-11-04,144.01777189747068,145.02104156338223,139.8374991326943,141.4112548828125,42401.0
2025-11-06,142.5227181577264,142.5227181577264,137.5063993972907,139.3948974609375,52901.0
2025-11-07,138.244089514205,141.64731511398006,136.55230724770544,140.16209411621094,34750.0
2025-11-10,137.70310331746873,142.0210785997286,137.70310331746873,139.22767639160156,22854.0
2025-11-11,135.83428335091352,141.63747963826918,135.83428335091352,140.96864318847656,19400.0
2025-11-12,141.64731159186903,141.94239267909754,138.04737035471322,139.0604705810547,15314.0
2025-11-13,139.0604682579069,144.48989413503836,138.58833252284978,141.92271423339844,39839.0
2025-11-14,142.63090648646997,156.68646782479914,137.89982354068312,148.9357452392578,151922.0
2025-11-17,157.37498173018867,160.56183051326622,151.72914885757694,152.89962768554688,159487.0
2025-11-18,153.8832230843132,153.8832230843132,149.71279562609158,151.0701446533203,35199.0
2025-11-19,149.7127933216538,150.479995153893,144.66695318708656,145.6013641357422,67640.0
2025-11-20,146.1325197677932,148.47346251285728,143.92926452869622,145.30628967285156,33171.0
2025-11-21,145.3062828987372,149.40786653880923,140.89978763442053,142.03091430664062,44975.0
2025-11-24,140.65389443936274,141.5981509637918,137.89982916893032,138.84408569335938,22635.0
2025-11-25,139.67028991374116,142.52270532409364,138.09653416485537,139.0309600830078,25424.0
2025-11-26,138.1949106495078,141.91289352182224,138.1949106495078,140.1522674560547,37220.0
2025-11-27,141.5391242702491,144.5685945997047,139.96538339041334,140.50636291503906,44199.0
2025-11-28,141.93257067001335,141.93257067001335,138.19491169369005,139.3162078857422,57041.0
2025-12-01,139.31619941639872,141.68666363718026,139.2965233416786,140.2506103515625,21404.0
2025-12-02,139.7686634080685,148.48330373117594,138.70638046703317,147.4997100830078,90576.0
2025-12-03,148.5226429970049,153.44061130816402,148.51281246342396,149.35870361328125,121053.0
2025-12-04,150.48983254637352,153.3914308911662,146.95873484878362,148.91607666015625,145845.0
