Date,open,high,low,close,volume
2025-11-03,116.9480185010021,116.9480185010021,111.00150908569691,114.81718444824219,208979.0
2025-11-04,116.96784183715754,116.96784183715754,112.00251170879879,112.65662384033203,116871.0
2025-11-06,111.99260050062759,114.63879552958421,111.00151554044504,111.16999816894531,94181.0
2025-11-07,110.0,111.76000213623047,108.0,108.91000366210938,73255.0
2025-11-10,108.0999984741211,111.62999725341797,103.01000213623047,104.37000274658203,110449.0
2025-11-11,104.9000015258789,104.9000015258789,103.0,103.11000061035156,52445.0
2025-11-12,102.55999755859375,106.79000091552734,102.55999755859375,105.12000274658203,47418.0
2025-11-14,104.55000305175781,108.4000015258789,104.55000305175781,105.05000305175781,34030.0
2025-11-17,104.0,108.80000305175781,104.0,106.12000274658203,60657.0
2025-11-18,106.0,108.9000015258789,104.88999938964844,107.2300033569336,59397.0
2025-11-19,107.80000305175781,108.94999694824219,103.41000366210938,106.36000061035156,43479.0
2025-11-20,107.55000305175781,107.55000305175781,104.0999984741211,104.66999816894531,26289.0
2025-11-21,106.95999908447266,106.95999908447266,102.62000274658203,104.44999694824219,44473.0
2025-11-24,105.75,105.75,102.5,102.87000274658203,17794.0
2025-11-25,102.87000274658203,105.19999694824219,101.68000030517578,103.5199966430664,33816.0
2025-11-26,103.5199966430664,106.0199966430664,101.11000061035156,104.5199966430664,64209.0
2025-11-27,106.5199966430664,106.5199966430664,101.3499984741211,102.87999725341797,31801.0
2025-11-28,103.0999984741211,106.0,101.48999786376953,101.94000244140625,33876.0
2025-12-01,102.0999984741211,103.75,99.0,100.16000366210938,55744.0
2025-12-02,99.9000015258789,102.5999984741211,96.69999694824219,100.13999938964844,131303.0
2025-12-03,102.12000274658203,102.12000274658203,97.3499984741211,99.56999969482422,50820.0
2025-12-04,98.0999984741211,100.4000015258789,97.87999725341797,98.86000061035156,21612.0
2025-12-05,100.1500015258789,100.73999786376953,94.19999694824219,95.16999816894531,25395.0
2025-12-08,95.25,97.73999786376953,89.0999984741211,90.16000366210938,66436.0
2025-12-09,90.16000366210938,94.9000015258789,88.80000305175781,92.80999755859375,73367.0
2025-12-10,93.83000183105469,98.5999984741211,93.83000183105469,95.01000213623047,49205.0
2025-12-11,94.2300033569336,98.0,94.05000305175781,94.87000274658203,35691.0
2025-12-12,97.23999786376953,97.23999786376953,94.20999908447266,94.9800033569336,21509.0
2025-12-15,97.0,97.4800033569336,95.01000213623047,95.98999786376953,27485.0
2025-12-16,95.98999786376953,96.20999908447266,93.5,94.27999877929688,50072.0
2025-12-17,94.27999877929688,95.19000244140625,92.5,93.05999755859375,22001.0
2025-12-18,94.38999938964844,94.48999786376953,91.41999816894531,92.58999633789062,9710.0
2025-12-19,94.56999969482422,102.0,93.97000122070312,98.2699966430664,90106.0
2025-12-22,96.0999984741211,102.69999694824219,96.0999984741211,102.12000274658203,68865.0
2025-12-23,104.0,108.0,101.29000091552734,106.55999755859375,81384.0
2025-12-24,106.55999755859375,108.9000015258789,101.19999694824219,102.01000213623047,60395.0
2025-12-26,102.0,106.29000091552734,99.54000091552734,100.05999755859375,140864.0
2025-12-29,100.0999984741211,102.66999816894531,98.43000030517578,98.68000030517578,47466.0
2025-12-30,98.68000030517578,102.08000183105469,98.68000030517578,100.7300033569336,31288.0
2025-12-31,100.7300033569336,102.48999786376953,100.11000061035156,101.48999786376953,9257.0
2026-01-01,102.0,104.0,99.3499984741211,100.87999725341797,54965.0
2026-01-02,99.3499984741211,102.4000015258789,99.3499984741211,102.0,31240.0
2026-01-05,101.30000305175781,102.98999786376953,101.0199966430664,101.37000274658203,26950.0
2026-01-06,100.0,102.3499984741211,100.0,101.41000366210938,9943.0
2026-01-07,100.5,103.98999786376953,100.01000213623047,100.86000061035156,34030.0
2026-01-08,99.8499984741211,103.37000274658203,97.19999694824219,98.3499984741211,32091.0
2026-01-09,97.0,100.87999725341797,95.55000305175781,96.62000274658203,33345.0
2026-01-12,96.62000274658203,97.0,92.58000183105469,95.11000061035156,46678.0
2026-01-13,95.58000183105469,97.18000030517578,94.30999755859375,95.70999908447266,21921.0
2026-01-14,98.0,99.0,95.0199966430664,98.20999908447266,22898.0
2026-01-16,98.20999908447266,99.0,96.01000213623047,96.41000366210938,24298.0
2026-01-19,95.93000030517578,97.72000122070312,95.02999877929688,96.05999755859375,30035.0
2026-01-20,95.94999694824219,95.94999694824219,90.55000305175781,90.91000366210938,112699.0
