Date,open,high,low,close,volume
2025-11-03,8676.0,8829.0,8350.0,8539.5,169961
2025-11-04,8540.0,8550.0,8293.5,8338.5,88204
2025-11-06,8352.0,8500.0,8330.0,8404.0,43930
2025-11-07,8415.0,8438.5,8221.0,8280.5,78195
2025-11-10,8270.0,8326.0,8202.0,8280.0,36161
2025-11-11,8354.5,8573.5,8165.0,8531.0,104947
2025-11-12,8600.0,9159.5,8554.5,8980.0,319924
2025-11-13,9010.0,9043.5,8783.5,8874.5,71965
2025-11-14,8880.0,9109.0,8830.0,9071.0,76575
2025-11-17,9143.0,9300.0,9085.5,9230.5,61576
2025-11-18,9220.5,9393.0,9086.0,9317.0,90824
2025-11-19,9240.0,9433.0,9240.0,9335.0,41507
2025-11-20,9390.0,9395.0,9164.5,9231.5,49193
2025-11-21,9198.5,9218.0,9005.5,9163.0,78581
2025-11-24,9163.0,9165.5,8837.5,8892.5,68259
2025-11-25,8961.0,9019.5,8861.5,8932.0,31727
2025-11-26,8915.0,9176.0,8908.5,9156.5,34440
2025-11-27,9250.5,9333.5,9115.0,9145.5,44432
2025-11-28,9245.0,9449.5,9116.0,9159.5,91901
2025-12-01,9232.5,9232.5,8950.5,8975.0,35099
2025-12-02,8965.0,9054.0,8801.0,8901.0,56444
2025-12-03,8919.0,8940.0,8635.0,8719.0,64570
2025-12-04,8720.5,8930.0,8714.0,8847.5,36167
2025-12-05,8885.5,8920.0,8755.0,8899.0,28624
2025-12-08,8895.5,8895.5,8605.5,8643.0,51511
2025-12-09,8637.5,8830.0,8490.0,8783.5,31491
2025-12-10,8750.0,8840.0,8608.0,8815.5,30450
2025-12-11,8771.5,9044.0,8700.0,8987.0,48646
2025-12-12,8948.5,9110.0,8930.0,9023.5,30985
2025-12-15,8950.0,9125.0,8950.0,9090.5,22684
2025-12-16,9066.0,9124.0,8915.0,8937.5,40775
2025-12-17,8974.5,8990.0,8762.5,8794.0,33886
2025-12-18,8794.0,8794.0,8565.0,8608.5,35357
2025-12-19,8670.0,8850.0,8523.5,8757.5,105070
2025-12-22,8869.0,9095.0,8816.0,8870.5,52661
2025-12-23,8950.0,8972.0,8845.5,8891.5,41820
2025-12-24,8925.0,8925.0,8666.0,8690.0,61120
2025-12-26,8688.0,8688.0,8592.0,8625.0,33155
2025-12-29,8625.0,8647.5,8530.5,8562.5,38225
2025-12-30,8560.0,8560.0,8350.0,8384.0,45099
2025-12-31,8435.0,8506.5,8350.0,8367.5,30526
2026-01-01,8424.0,8455.0,8314.0,8327.5,17662
2026-01-02,8379.0,8394.0,8245.0,8264.5,32960
2026-01-05,8268.0,8293.0,8123.0,8172.5,59867
2026-01-06,8249.0,8249.0,8076.0,8182.0,45881
2026-01-07,8182.0,8295.0,8153.0,8184.0,63708
2026-01-08,8186.0,8350.0,8109.0,8201.0,48370
2026-01-09,8152.0,8255.0,8066.0,8188.0,42149
2026-01-12,8194.5,8194.5,7788.0,7879.0,96571
2026-01-13,7877.0,8004.5,7591.5,7651.5,94221
2026-01-14,7748.0,7748.0,7430.0,7478.0,65098
2026-01-15,7478.0,7478.0,7478.0,7478.0,0
2026-01-16,7550.0,7550.0,7185.0,7410.5,90143
2026-01-19,7410.5,7411.0,7220.0,7257.5,34042
2026-01-20,7211.0,7290.0,6968.0,7035.0,88948
2026-01-21,6913.5,7031.0,6801.0,6966.0,112373
2026-01-22,6980.0,7274.0,6970.0,7214.5,89844
2026-01-23,7230.0,7238.0,7002.5,7033.0,46427
2026-01-27,7035.0,7290.0,6957.5,7208.5,68843
2026-01-28,7221.0,7462.5,7045.0,7411.5,72635
2026-01-29,7502.5,7849.0,7431.0,7695.0,202012
2026-01-30,7580.5,8044.5,7395.0,7994.0,131711
2026-02-02,8065.0,8200.0,7866.5,8162.5,78971
2026-02-03,9449.5,9795.0,9201.5,9759.0,973633
2026-02-04,9600.0,9800.0,9370.0,9476.5,185329
2026-02-05,9450.0,9634.5,9380.5,9535.0,78700
2026-02-06,9480.5,9600.0,9400.0,9490.0,41541
2026-02-09,9490.0,9596.0,9401.5,9570.0,53515
2026-02-10,9609.5,9615.0,9433.5,9468.5,41408
2026-02-11,9490.0,9648.0,9490.0,9580.0,45189
2026-02-12,9640.5,9640.5,9402.0,9525.5,30196
2026-02-13,9400.0,9550.0,9325.5,9511.0,50466
2026-02-16,9448.5,9541.0,9360.5,9524.0,26127
2026-02-17,9524.0,9610.0,9444.0,9556.0,31823
2026-02-18,9556.0,10423.5,9535.0,10182.0,465984
2026-02-19,10200.0,10341.0,9950.0,10063.5,61670
2026-02-20,9990.0,10775.0,9853.5,10519.0,234160
2026-02-23,10600.0,10942.0,10416.0,10690.0,231347
2026-02-24,10649.0,10862.0,10526.5,10825.0,82220
2026-02-25,10962.5,11079.5,10349.5,10579.0,123318
2026-02-26,10600.0,10882.0,10475.0,10807.0,94202
2026-02-27,10810.0,11648.0,10753.0,11180.5,447170
2026-03-02,10500.0,11250.0,10450.0,10694.0,172973
