Date,open,high,low,close,volume
2023-11-13,137.98086740133132,147.47373152720908,137.98086740133132,143.15069580078125,14307049
2023-11-20,144.26488073006203,148.32050891370295,136.06445679610425,139.718994140625,12286814
2023-11-27,139.71900365021193,148.85533403244267,136.6438512661311,144.04205322265625,15629154
2023-12-04,147.07264509016343,158.39277929510274,145.15624939753516,151.84136962890625,17043820
2023-12-11,152.7327186174977,181.47873554170278,149.65755243789974,168.82156372070312,45768114
2023-12-18,169.17809650465972,170.87165470070485,156.0306945904287,162.04730224609375,17083791
2023-12-25,162.0473226931703,174.34794706146735,162.0473226931703,169.4009552001953,15191060
2024-01-01,169.9357412564975,176.88826862517448,166.5040545584923,172.74349975585938,20161828
2024-01-08,173.4120170120196,187.8073034288288,167.5736761082776,181.70156860351562,24982761
2024-01-15,183.26141649564178,190.43676728317686,172.9663296427337,188.69863891601562,22254015
2024-01-22,188.69864698169806,217.13269824800753,181.38958532986604,204.60923767089844,23447570
2024-01-29,206.74848010905228,226.9375511541959,205.63429341564188,217.48924255371094,23217263
2024-02-05,219.18280109055834,221.23290732851672,197.79041655724336,202.3363037109375,13814110
2024-02-12,202.24716801549926,202.33630839348237,164.98877497179032,174.08053588867188,29488653
2024-02-19,174.7490335860129,180.31996673016715,165.8355405553661,175.86322021484375,11429064
2024-02-26,174.70447594476218,182.6374798712769,165.65728530941607,177.33395385742188,13612811
2024-03-04,183.6179637435167,183.8408010781569,168.68786232262394,173.23374938964844,7404149
2024-03-11,173.10003198541838,173.23374254146364,147.0726350485278,160.75485229492188,13671385
2024-03-18,162.8495160238837,164.7213550130305,151.30654519324133,164.36480712890625,10123804
2024-03-25,164.36480479634258,174.12509047149615,161.77989727745287,165.74639892578125,5227543
2024-04-01,168.15304897488485,181.43416241392228,168.15304897488485,178.62640380859375,8712862
2024-04-08,179.5177477903995,182.9940183024854,170.51512780978084,178.00245666503906,5384165
2024-04-15,173.81311420615828,213.6564253578493,172.52066043608954,196.05227661132812,29616359
2024-04-22,208.3083380781651,211.07152647306492,199.97422990809778,202.02432250976562,14732960
2024-04-29,203.62876799068928,211.16066771089578,197.03278786195622,208.5757598876953,10126658
2024-05-06,210.3138883917389,210.3138883917389,181.9244181377295,188.25299072265625,12543872
2024-05-13,188.96605240002924,205.01033986795628,183.08314155475827,202.6482696533203,9332799
2024-05-20,201.26668387147487,210.8041190977887,199.97423004750584,207.01588439941406,7056720
2024-05-27,207.01588194783184,209.15511490003905,184.50931135931623,186.64854431152344,7592217
2024-06-03,199.6622352326969,199.6622352326969,156.38722572435663,186.7376708984375,15157355
2024-06-10,183.61795412847343,194.0021679385786,179.28599602587204,188.66299438476562,13609517
2024-06-17,188.66300491853565,190.20503547134044,182.2809403680799,183.09207153320312,5893016
2024-06-24,182.59291938834969,190.16938884677228,181.54112008517694,183.6179656982422,8631048
2024-07-01,183.97450264586928,197.64781217850626,182.28094430055648,194.3052520751953,13203655
2024-07-08,196.76535872395525,209.4670862973023,188.25297015637204,203.43264770507812,17480910
2024-07-15,204.92120521267648,204.96577539929046,185.4006603559484,193.3336639404297,9802974
2024-07-22,191.6400985772668,201.2666736910977,178.88489233182793,200.12574768066406,9798137
2024-07-29,201.44494365996292,206.5523713878653,193.02169541737234,194.14479064941406,8200322
