Date,open,high,low,close,volume
2025-11-03,1128.9000244140625,1244.5999755859375,1126.0999755859375,1198.0,6604643
2025-11-04,1181.0,1204.0999755859375,1165.0,1197.5999755859375,723142
2025-11-06,1200.0,1208.4000244140625,1126.4000244140625,1133.199951171875,915570
2025-11-07,1125.800048828125,1146.699951171875,1117.9000244140625,1132.699951171875,445678
2025-11-10,1125.0,1139.0,1092.0999755859375,1099.0999755859375,517997
2025-11-11,1123.800048828125,1123.9000244140625,1095.0,1098.9000244140625,437416
2025-11-12,1098.9000244140625,1168.0,1090.0999755859375,1148.0,1145529
2025-11-13,1148.0,1153.199951171875,1106.5999755859375,1120.4000244140625,392976
2025-11-14,1108.199951171875,1108.300048828125,1083.300048828125,1089.699951171875,232872
2025-11-17,1094.4000244140625,1101.800048828125,1084.800048828125,1096.199951171875,265652
2025-11-18,1097.300048828125,1112.800048828125,1072.4000244140625,1088.300048828125,460925
2025-11-19,1112.800048828125,1172.4000244140625,1100.0,1142.800048828125,4203457
2025-11-20,1154.0,1154.0,1085.0,1097.5,917775
2025-11-21,1086.0,1098.699951171875,1070.199951171875,1091.300048828125,314523
2025-11-24,1094.4000244140625,1110.800048828125,1077.4000244140625,1096.300048828125,394374
2025-11-25,1104.9000244140625,1104.9000244140625,1080.0,1088.800048828125,169763
2025-11-26,1089.800048828125,1109.4000244140625,1086.800048828125,1098.800048828125,292215
2025-11-27,1111.0,1119.0,1090.0,1096.4000244140625,264557
2025-11-28,1100.0,1118.0,1090.800048828125,1112.5,284775
2025-12-01,1120.0,1146.5,1101.0,1107.800048828125,348067
2025-12-02,1109.4000244140625,1114.5999755859375,1084.0,1096.4000244140625,228876
2025-12-03,1103.0,1125.800048828125,1087.0,1097.4000244140625,311508
2025-12-04,1098.5,1115.800048828125,1082.5,1089.699951171875,240674
2025-12-05,1090.9000244140625,1091.9000244140625,1049.0,1056.0999755859375,260464
2025-12-08,1056.0,1059.300048828125,1017.2000122070312,1022.5999755859375,297047
2025-12-09,1022.5999755859375,1044.0,1003.5,1039.300048828125,240736
2025-12-10,1041.9000244140625,1048.800048828125,1015.5,1018.7000122070312,119552
2025-12-11,1022.0,1043.5999755859375,1011.2000122070312,1038.0999755859375,127835
2025-12-12,1038.699951171875,1039.0,1023.0,1030.0,93447
2025-12-15,1031.0,1035.0,1019.0,1030.4000244140625,150115
2025-12-16,1040.0,1059.0,1010.5,1021.5999755859375,464472
2025-12-17,1028.0999755859375,1029.5,1015.7999877929688,1022.7999877929688,102543
2025-12-18,1025.0,1032.0,1008.4000244140625,1024.300048828125,91212
2025-12-19,1035.0,1064.300048828125,1027.0,1053.5999755859375,295225
2025-12-22,1065.0,1069.0,1025.0,1027.699951171875,325654
2025-12-23,1027.0,1030.0,1017.0,1021.0,92674
2025-12-24,1021.0,1024.9000244140625,1008.2999877929688,1010.2000122070312,90365
2025-12-26,1011.9000244140625,1018.0,989.0999755859375,991.4000244140625,110804
2025-12-29,999.9000244140625,1011.7000122070312,986.4000244140625,997.5,155153
2025-12-30,997.5,999.5,938.7999877929688,945.2999877929688,749815
2025-12-31,950.0,980.7000122070312,949.5999755859375,971.0,259598
2026-01-01,977.4000244140625,980.75,942.2000122070312,947.75,141317
2026-01-02,944.0,968.0,943.9000244140625,961.25,185822
2026-01-05,964.1500244140625,974.0,949.4500122070312,967.7999877929688,200888
2026-01-06,967.7999877929688,971.4500122070312,945.0,946.5,109584
2026-01-07,946.0,998.6500244140625,946.0,991.4000244140625,465740
2026-01-08,991.4000244140625,996.25,938.5,943.0999755859375,273846
2026-01-09,947.7000122070312,972.4000244140625,915.5499877929688,919.5,384707
2026-01-12,925.5,925.5,881.6500244140625,913.6500244140625,346561
2026-01-13,916.0,947.0,916.0,931.0,208188
2026-01-14,931.0,937.25,911.2999877929688,915.0499877929688,113240
2026-01-15,915.0499877929688,915.0499877929688,915.0499877929688,915.0499877929688,0
2026-01-16,920.0,940.5,914.0,921.5999755859375,209729
2026-01-19,912.5,918.3499755859375,898.0,900.7000122070312,121081
2026-01-20,905.0,911.0,883.0499877929688,905.5499877929688,385058
2026-01-21,895.0,905.25,879.5499877929688,894.75,246162
2026-01-22,908.0999755859375,928.0,899.0499877929688,923.5499877929688,171485
2026-01-23,926.7000122070312,926.75,890.0,891.0499877929688,208090
2026-01-27,891.0,900.0,871.0,895.7999877929688,208961
2026-01-28,900.0,914.0,897.5999755859375,910.0999755859375,120072
2026-01-29,910.0,913.4500122070312,885.9000244140625,902.9500122070312,181276
2026-01-30,902.9500122070312,932.0999755859375,900.0999755859375,913.7000122070312,272591
2026-02-02,869.0999755859375,870.0,808.0,828.0999755859375,1184840
2026-02-03,860.0,877.9000244140625,795.7000122070312,816.4500122070312,1471414
2026-02-04,813.0499877929688,813.0499877929688,791.7000122070312,798.7000122070312,514768
2026-02-05,795.5,796.0,763.7000122070312,774.0999755859375,426249
2026-02-06,774.0,774.0499877929688,754.7999877929688,760.4000244140625,376991
2026-02-09,770.0,779.5,760.0499877929688,771.7000122070312,331295
2026-02-10,771.7000122070312,787.9500122070312,758.5,760.5499877929688,334583
2026-02-11,763.0,773.0,740.2999877929688,746.5,429428
2026-02-12,746.0,746.0,698.25,711.2000122070312,1117943
2026-02-13,695.75,700.0,672.0,678.9000244140625,667444
2026-02-16,678.7000122070312,692.5999755859375,664.0,684.2999877929688,342645
2026-02-17,688.9000244140625,721.8499755859375,681.0,702.5,768344
2026-02-18,704.7000122070312,704.7000122070312,679.1500244140625,697.4500122070312,427085
2026-02-19,712.5499877929688,741.2999877929688,698.5,700.9000244140625,2118965
2026-02-20,699.0,711.5499877929688,686.4000244140625,704.2000122070312,543797
2026-02-23,710.25,714.4500122070312,696.7999877929688,701.4000244140625,442185
2026-02-24,701.4500122070312,708.0,683.0,697.0,300914
2026-02-25,701.0,705.7000122070312,686.2999877929688,688.0,417184
2026-02-26,689.5999755859375,705.5999755859375,685.1500244140625,700.7000122070312,240060
2026-02-27,702.9500122070312,705.2999877929688,688.5,697.5999755859375,341970
2026-03-02,661.5,690.3499755859375,658.0,683.5,353822
