Date,open,high,low,close,volume
2025-11-03,244.8800048828125,248.60000610351562,243.88999938964844,247.64999389648438,246309
2025-11-04,247.64999389648438,254.39999389648438,246.0,252.41000366210938,558957
2025-11-06,255.0,258.5,249.47999572753906,254.67999267578125,863764
2025-11-07,275.8999938964844,286.0,260.0,263.2200012207031,22023708
2025-11-10,264.8800048828125,271.0,252.60000610351562,254.42999267578125,3464966
2025-11-11,252.9499969482422,252.9499969482422,235.0,236.1699981689453,3252773
2025-11-12,238.00999450683594,243.9499969482422,232.55999755859375,242.35000610351562,1779986
2025-11-13,242.35000610351562,242.88999938964844,237.5500030517578,238.75,774434
2025-11-14,238.5,242.0,236.4499969482422,239.4600067138672,717818
2025-11-17,239.4600067138672,258.5,237.08999633789062,251.83999633789062,3587210
2025-11-18,252.89999389648438,253.00999450683594,245.0,246.1699981689453,563861
2025-11-19,246.0,246.49000549316406,239.27000427246094,239.89999389648438,610983
2025-11-20,240.0,242.8000030517578,238.22999572753906,239.85000610351562,476144
2025-11-21,239.14999389648438,239.14999389648438,234.3000030517578,235.10000610351562,447158
2025-11-24,235.6999969482422,236.4499969482422,223.16000366210938,225.3699951171875,840861
2025-11-25,226.92999267578125,230.3699951171875,225.4199981689453,227.07000732421875,429591
2025-11-26,228.0,232.49000549316406,227.5,229.57000732421875,378768
2025-11-27,230.6999969482422,233.63999938964844,226.25,227.14999389648438,395737
2025-11-28,228.3000030517578,229.44000244140625,222.6999969482422,223.6300048828125,395788
2025-12-01,225.3000030517578,226.77000427246094,215.10000610351562,216.3300018310547,717972
2025-12-02,217.0,221.10000610351562,213.6300048828125,219.25,721586
2025-12-03,220.0399932861328,220.2100067138672,213.60000610351562,214.8000030517578,361459
2025-12-04,214.8000030517578,216.69000244140625,212.44000244140625,214.25999450683594,319279
2025-12-05,214.14999389648438,216.5,212.39999389648438,213.7100067138672,315022
2025-12-08,213.7100067138672,215.0,204.0,205.8800048828125,585765
2025-12-09,204.6999969482422,213.72999572753906,201.88999938964844,211.82000732421875,505138
2025-12-10,212.8699951171875,215.5500030517578,207.1199951171875,207.9600067138672,343550
2025-12-11,208.6999969482422,211.75,206.02999877929688,210.9600067138672,321827
2025-12-12,212.69000244140625,214.85000610351562,211.0,212.27999877929688,332777
2025-12-15,211.6699981689453,215.3800048828125,209.0500030517578,214.17999267578125,330029
2025-12-16,214.5399932861328,215.38999938964844,209.50999450683594,210.16000366210938,196129
2025-12-17,209.25,210.49000549316406,205.0,206.42999267578125,282712
2025-12-18,207.4499969482422,211.0,205.44000244140625,207.39999389648438,402809
2025-12-19,207.6199951171875,210.8000030517578,206.25,209.3800048828125,263428
2025-12-22,211.0,219.1199951171875,210.6999969482422,218.44000244140625,501076
2025-12-23,217.05999755859375,218.8300018310547,213.9499969482422,214.88999938964844,237889
2025-12-24,214.22000122070312,217.77000427246094,214.22000122070312,215.0399932861328,244420
2025-12-26,215.6999969482422,216.1199951171875,210.25,211.22000122070312,346079
2025-12-29,211.24000549316406,212.86000061035156,207.7100067138672,209.1699981689453,292292
2025-12-30,209.0,212.6300048828125,207.25999450683594,211.3800048828125,190126
2025-12-31,211.49000549316406,212.83999633789062,209.67999267578125,210.2100067138672,217139
2026-01-01,211.7899932861328,221.6999969482422,210.7100067138672,215.4499969482422,754832
2026-01-02,216.8000030517578,220.69000244140625,215.16000366210938,219.1199951171875,404064
2026-01-05,219.1199951171875,220.2100067138672,214.0,214.89999389648438,243620
2026-01-06,216.0,219.44000244140625,212.5500030517578,216.1300048828125,367676
2026-01-07,215.69000244140625,219.00999450683594,215.02999877929688,216.2100067138672,190067
2026-01-08,216.0,218.8800048828125,210.61000061035156,213.0,231452
2026-01-09,214.0,214.0,206.85000610351562,207.3699951171875,327071
2026-01-12,207.3699951171875,208.0,203.5,206.6699981689453,307082
2026-01-13,207.1999969482422,210.16000366210938,206.5,208.22000122070312,248534
2026-01-14,208.39999389648438,209.88999938964844,204.00999450683594,205.0399932861328,262102
2026-01-15,205.0399932861328,205.0399932861328,205.0399932861328,205.0399932861328,0
2026-01-16,207.14999389648438,208.97999572753906,203.7899932861328,205.0,217710
2026-01-19,205.0,205.99000549316406,202.3000030517578,203.49000549316406,242436
2026-01-20,203.0,203.52000427246094,191.11000061035156,191.7100067138672,702573
2026-01-21,190.0,193.69000244140625,181.1999969482422,182.67999267578125,926242
2026-01-22,186.3300018310547,188.77999877929688,178.1999969482422,179.89999389648438,679558
2026-01-23,180.97999572753906,182.3800048828125,177.39999389648438,178.4199981689453,437046
2026-01-27,178.0,178.4199981689453,167.07000732421875,169.52000427246094,941078
2026-01-28,170.3000030517578,179.67999267578125,170.0800018310547,178.57000732421875,457956
2026-01-29,179.16000366210938,179.91000366210938,171.10000610351562,172.05999755859375,376897
2026-01-30,172.05999755859375,178.0,170.25,176.89999389648438,460969
2026-02-02,176.7899932861328,176.99000549316406,168.2100067138672,170.77000427246094,389149
2026-02-03,179.2100067138672,183.5800018310547,175.24000549316406,180.0500030517578,763262
2026-02-04,171.86000061035156,178.60000610351562,169.0,176.47000122070312,1127743
2026-02-05,173.0500030517578,174.5,169.69000244140625,170.2100067138672,308466
2026-02-06,170.2899932861328,170.30999755859375,165.22999572753906,167.1699981689453,346626
2026-02-09,169.0,171.8000030517578,164.91000366210938,170.77999877929688,603604
2026-02-10,170.7899932861328,177.42999267578125,170.7899932861328,173.17999267578125,442486
2026-02-11,173.99000549316406,174.89999389648438,165.67999267578125,166.52999877929688,451974
2026-02-12,167.19000244140625,167.19000244140625,163.0,165.0399932861328,729030
2026-02-13,163.9499969482422,164.3300018310547,161.74000549316406,163.19000244140625,258915
2026-02-16,165.39999389648438,170.6999969482422,161.27000427246094,169.58999633789062,828354
2026-02-17,171.74000549316406,173.75,170.0,170.69000244140625,322716
2026-02-18,170.6999969482422,171.67999267578125,166.91000366210938,168.2899932861328,199561
2026-02-19,168.25,170.89999389648438,165.60000610351562,168.08999633789062,344635
2026-02-20,165.0500030517578,166.49000549316406,163.02000427246094,163.8000030517578,261945
2026-02-23,164.89999389648438,165.44000244140625,160.0,160.60000610351562,282155
2026-02-24,160.5,160.50999450683594,156.58999633789062,157.16000366210938,338824
2026-02-25,157.1699981689453,157.99000549316406,150.10000610351562,150.83999633789062,498100
2026-02-26,151.0,154.0,150.61000061035156,152.1699981689453,306511
2026-02-27,152.0,152.0,149.0800018310547,150.27000427246094,229429
2026-03-02,148.0,148.0,141.10000610351562,143.91000366210938,459758
