Date,open,high,low,close,volume
2025-11-03,57.630001068115234,57.630001068115234,56.0,57.04999923706055,65816
2025-11-04,57.689998626708984,57.83000183105469,55.20000076293945,55.720001220703125,41939
2025-11-06,54.709999084472656,56.099998474121094,53.0099983215332,55.279998779296875,127794
2025-11-07,54.20000076293945,54.95000076293945,53.0,53.290000915527344,66732
2025-11-10,53.349998474121094,54.88999938964844,51.150001525878906,54.72999954223633,82583
2025-11-11,53.25,54.75,52.060001373291016,53.380001068115234,118768
2025-11-12,52.880001068115234,53.0,50.709999084472656,51.400001525878906,110783
2025-11-13,51.400001525878906,53.970001220703125,51.38999938964844,53.970001220703125,71355
2025-11-14,55.75,56.5,54.04999923706055,54.72999954223633,107698
2025-11-17,54.72999954223633,57.09000015258789,52.04999923706055,56.0,141549
2025-11-18,56.41999816894531,57.45000076293945,54.54999923706055,56.72999954223633,75026
2025-11-19,57.59000015258789,58.900001525878906,56.119998931884766,56.43000030517578,49199
2025-11-20,56.0099983215332,57.79999923706055,54.11000061035156,55.2400016784668,53375
2025-11-21,55.25,55.84000015258789,53.0,54.13999938964844,50650
2025-11-24,54.150001525878906,54.5,51.54999923706055,52.349998474121094,77066
2025-11-25,52.279998779296875,52.279998779296875,51.0,51.400001525878906,50082
2025-11-26,50.70000076293945,53.5,50.70000076293945,53.099998474121094,59423
2025-11-27,53.0,53.97999954223633,53.0,53.040000915527344,35047
2025-11-28,52.9900016784668,54.970001220703125,52.72999954223633,53.86000061035156,29911
2025-12-01,54.119998931884766,54.119998931884766,52.099998474121094,52.380001068115234,35828
2025-12-02,52.38999938964844,53.47999954223633,51.0,51.27000045776367,47936
2025-12-03,50.36000061035156,52.45000076293945,50.36000061035156,50.689998626708984,25612
2025-12-04,51.849998474121094,51.849998474121094,50.0,51.47999954223633,41357
2025-12-05,50.41999816894531,52.38999938964844,50.41999816894531,51.029998779296875,41575
2025-12-08,50.52000045776367,51.529998779296875,48.470001220703125,48.470001220703125,58843
2025-12-09,48.459999084472656,48.9900016784668,46.150001525878906,46.61000061035156,119404
2025-12-10,46.9900016784668,48.939998626708984,46.0099983215332,48.939998626708984,88802
2025-12-11,51.380001068115234,51.380001068115234,51.380001068115234,51.380001068115234,12212
2025-12-12,53.939998626708984,53.939998626708984,53.939998626708984,53.939998626708984,23553
2025-12-15,59.33000183105469,59.33000183105469,56.25,59.18000030517578,393283
2025-12-16,64.9000015258789,65.0,61.0,61.56999969482422,636615
2025-12-17,61.9900016784668,63.790000915527344,59.900001525878906,60.86000061035156,269208
2025-12-18,59.099998474121094,60.88999938964844,59.0,59.5,92087
2025-12-19,60.939998626708984,61.20000076293945,56.720001220703125,57.47999954223633,123725
2025-12-22,58.4900016784668,59.47999954223633,56.810001373291016,57.529998779296875,88092
2025-12-23,57.810001373291016,62.849998474121094,57.5099983215332,60.220001220703125,202136
2025-12-24,61.959999084472656,63.900001525878906,60.75,62.290000915527344,185914
2025-12-26,63.11000061035156,65.0,61.36000061035156,62.25,125091
2025-12-29,61.099998474121094,63.9900016784668,59.5,59.790000915527344,111306
2025-12-30,59.790000915527344,65.76000213623047,59.310001373291016,64.8499984741211,632111
2025-12-31,64.9000015258789,70.5,64.9000015258789,67.86000061035156,1013653
2026-01-01,68.69999694824219,70.0,66.79000091552734,69.2300033569336,384832
2026-01-02,70.33999633789062,71.98999786376953,65.51000213623047,68.0,379747
2026-01-05,67.0999984741211,69.51000213623047,64.55000305175781,65.51000213623047,193460
2026-01-06,65.94999694824219,66.81999969482422,61.099998474121094,61.93000030517578,319045
2026-01-07,63.56999969482422,63.56999969482422,61.61000061035156,62.81999969482422,139719
2026-01-08,62.20000076293945,63.279998779296875,59.0,59.7599983215332,190312
2026-01-09,58.5099983215332,60.58000183105469,58.11000061035156,59.27000045776367,99559
2026-01-12,59.9900016784668,64.0,55.97999954223633,62.290000915527344,730163
2026-01-13,63.0,64.06999969482422,60.20000076293945,60.959999084472656,173898
2026-01-14,60.9900016784668,63.45000076293945,59.810001373291016,62.15999984741211,156815
2026-01-15,62.15999984741211,62.15999984741211,62.15999984741211,62.15999984741211,0
2026-01-16,62.15999984741211,63.0,60.25,60.599998474121094,100584
2026-01-19,60.599998474121094,62.9900016784668,58.619998931884766,61.779998779296875,150560
2026-01-20,62.5,63.0,57.5,58.400001525878906,196343
2026-01-21,58.0,59.5,56.47999954223633,58.77000045776367,124132
2026-01-22,58.810001373291016,61.0,58.61000061035156,59.720001220703125,96559
2026-01-23,60.5,60.5,57.560001373291016,58.040000915527344,52736
2026-01-27,57.599998474121094,60.02000045776367,54.209999084472656,59.38999938964844,498969
2026-01-28,59.0,60.150001525878906,57.54999923706055,58.650001525878906,201744
2026-01-29,58.650001525878906,59.75,57.11000061035156,59.15999984741211,154953
2026-01-30,59.04999923706055,59.97999954223633,57.119998931884766,57.689998626708984,160176
2026-02-02,58.4900016784668,58.4900016784668,55.56999969482422,55.95000076293945,120905
2026-02-03,58.790000915527344,59.400001525878906,56.25,58.540000915527344,96360
2026-02-04,58.599998474121094,59.5,57.59000015258789,57.9900016784668,87094
2026-02-05,58.470001220703125,65.0,58.459999084472656,60.06999969482422,2497583
2026-02-06,60.79999923706055,61.77000045776367,59.099998474121094,60.43000030517578,239920
2026-02-09,61.79999923706055,61.970001220703125,59.29999923706055,59.86000061035156,141602
2026-02-10,60.38999938964844,60.38999938964844,58.5,58.939998626708984,82181
2026-02-11,58.400001525878906,61.22999954223633,58.099998474121094,58.70000076293945,144470
2026-02-12,59.0,62.5,58.56999969482422,60.83000183105469,347635
2026-02-13,61.0,61.650001525878906,59.720001220703125,60.959999084472656,131175
2026-02-16,62.0,64.0,62.0,62.15999984741211,387718
2026-02-17,62.47999954223633,62.9900016784668,60.0099983215332,60.709999084472656,119283
2026-02-18,60.5,61.63999938964844,59.209999084472656,59.70000076293945,98865
2026-02-19,60.900001525878906,60.900001525878906,57.20000076293945,57.599998474121094,93189
2026-02-20,57.099998474121094,60.5,56.25,57.0,206149
2026-02-23,56.650001525878906,58.34000015258789,56.36000061035156,56.58000183105469,93950
2026-02-24,56.029998779296875,57.4900016784668,55.349998474121094,55.599998474121094,88088
2026-02-25,56.79999923706055,56.900001525878906,55.060001373291016,55.33000183105469,82754
2026-02-26,55.04999923706055,57.630001068115234,55.04999923706055,55.38999938964844,134247
2026-02-27,55.38999938964844,55.5,53.61000061035156,54.09000015258789,80523
2026-03-02,50.70000076293945,53.220001220703125,50.66999816894531,51.529998779296875,315825
