Date,open,high,low,close,volume
2023-11-13,436.79998779296875,444.6000061035156,428.04998779296875,429.45001220703125,136652.0
2023-11-20,429.04998779296875,439.5,423.5,432.3999938964844,176565.0
2023-11-27,432.3999938964844,476.79998779296875,428.79998779296875,467.04998779296875,500637.0
2023-12-04,471.6499938964844,496.25,460.1000061035156,480.8999938964844,462363.0
2023-12-11,488.1000061035156,488.1000061035156,462.5,478.54998779296875,292018.0
2023-12-18,483.0,498.0,465.29998779296875,476.75,373585.0
2023-12-25,476.75,516.9500122070312,476.75,503.95001220703125,771386.0
2024-01-01,504.0,516.0999755859375,488.79998779296875,498.20001220703125,273119.0
2024-01-08,503.95001220703125,505.3500061035156,485.0,491.6000061035156,226860.0
2024-01-15,491.6000061035156,511.45001220703125,488.1000061035156,501.04998779296875,282005.0
2024-01-22,501.04998779296875,504.70001220703125,481.0,489.8500061035156,193615.0
2024-01-29,489.79998779296875,495.8999938964844,474.95001220703125,478.8500061035156,302346.0
2024-02-05,483.54998779296875,487.0,456.29998779296875,463.3999938964844,258731.0
2024-02-12,463.54998779296875,468.20001220703125,429.29998779296875,445.04998779296875,300768.0
2024-02-19,445.95001220703125,449.79998779296875,430.29998779296875,437.45001220703125,242486.0
2024-02-26,437.45001220703125,444.04998779296875,419.0,422.25,258172.0
2024-03-04,419.04998779296875,469.70001220703125,418.29998779296875,455.45001220703125,892931.0
2024-03-11,459.95001220703125,465.79998779296875,390.6000061035156,407.95001220703125,470293.0
2024-03-18,408.6000061035156,417.0,395.0,412.79998779296875,388534.0
2024-03-25,412.79998779296875,418.95001220703125,377.0,380.79998779296875,414838.0
2024-04-01,402.95001220703125,436.95001220703125,394.6000061035156,429.1499938964844,451434.0
2024-04-08,437.95001220703125,440.5,420.6499938964844,430.45001220703125,206016.0
2024-04-15,420.0,440.79998779296875,405.0,413.5,237408.0
2024-04-22,415.0,434.95001220703125,413.3500061035156,431.54998779296875,296390.0
2024-04-29,433.0,435.70001220703125,413.95001220703125,416.1499938964844,176689.0
2024-05-06,426.8999938964844,426.8999938964844,395.6499938964844,407.8999938964844,176942.0
2024-05-13,402.1000061035156,416.6000061035156,402.1000061035156,407.70001220703125,116895.0
2024-05-20,416.70001220703125,416.70001220703125,392.0,402.3500061035156,157473.0
2024-05-27,390.0,402.8999938964844,387.6499938964844,391.04998779296875,193035.0
2024-06-03,396.0,413.79998779296875,368.1000061035156,409.8999938964844,197688.0
2024-06-10,413.8999938964844,420.0,405.29998779296875,413.1499938964844,179157.0
2024-06-17,413.1499938964844,451.79998779296875,404.29998779296875,431.45001220703125,550526.0
2024-06-24,431.54998779296875,435.0,399.0,402.8999938964844,271028.0
2024-07-01,402.0,429.0,402.0,423.45001220703125,257795.0
2024-07-08,427.8500061035156,434.70001220703125,403.0,403.8999938964844,229843.0
2024-07-15,403.0,403.0,373.79998779296875,375.8999938964844,748192.0
2024-07-22,376.0,399.70001220703125,370.0,396.95001220703125,287127.0
2024-07-29,400.0,409.70001220703125,390.0,397.20001220703125,233787.0
2024-08-05,395.0,402.04998779296875,385.0,390.5,188682.0
2024-08-12,392.6000061035156,407.5,386.25,389.70001220703125,194946.0
2024-08-19,394.95001220703125,405.5,383.8999938964844,396.75,270232.0
2024-08-26,399.95001220703125,422.95001220703125,393.29998779296875,410.3999938964844,382257.0
2024-09-02,414.8999938964844,419.0,400.0,401.25,168515.0
2024-09-09,405.0,448.70001220703125,394.25,432.20001220703125,1074538.0
2024-09-16,442.0,456.20001220703125,408.29998779296875,421.5,633870.0
2024-09-23,447.5,447.5,404.6000061035156,406.3999938964844,255297.0
2024-09-30,408.45001220703125,422.8500061035156,400.54998779296875,402.54998779296875,264678.0
2024-10-07,408.6000061035156,409.45001220703125,385.1000061035156,395.0,198743.0
2024-10-14,399.8999938964844,419.70001220703125,386.75,417.0,274592.0
2024-10-21,439.95001220703125,440.0,395.1000061035156,397.5,372922.0
2024-10-28,398.0,410.0,391.1000061035156,400.0,146442.0
