Date,open,high,low,close,volume
2025-11-03,29.229999542236328,29.5,27.760000228881836,27.760000228881836,79853.0
2025-11-04,27.290000915527344,27.299999237060547,26.3700008392334,26.3700008392334,40792.0
2025-11-06,25.850000381469727,27.600000381469727,25.729999542236328,26.8799991607666,49266.0
2025-11-07,28.209999084472656,28.209999084472656,25.700000762939453,25.950000762939453,21670.0
2025-11-10,26.450000762939453,26.450000762939453,24.649999618530273,24.84000015258789,96370.0
2025-11-11,23.700000762939453,24.700000762939453,23.59000015258789,23.68000030517578,69237.0
2025-11-12,23.68000030517578,24.170000076293945,22.489999771118164,22.940000534057617,60341.0
2025-11-13,21.790000915527344,21.790000915527344,21.790000915527344,21.790000915527344,61215.0
2025-11-14,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,27669.0
2025-11-17,19.65999984741211,19.65999984741211,19.65999984741211,19.65999984741211,20130.0
2025-11-18,18.670000076293945,18.670000076293945,18.670000076293945,18.670000076293945,12838.0
2025-11-19,17.729999542236328,17.729999542236328,17.729999542236328,17.729999542236328,13847.0
2025-11-20,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,14560.0
2025-11-21,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,14791.0
2025-11-24,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,18819.0
2025-11-25,14.430000305175781,14.430000305175781,14.430000305175781,14.430000305175781,32061.0
2025-11-26,13.699999809265137,15.149999618530273,13.699999809265137,13.699999809265137,3048232.0
2025-11-27,13.489999771118164,13.899999618530273,13.020000457763672,13.15999984741211,524211.0
2025-11-28,13.489999771118164,13.8100004196167,13.25,13.359999656677246,539957.0
2025-12-01,13.130000114440918,13.5,12.8100004196167,12.9399995803833,126771.0
2025-12-02,13.09000015258789,13.09000015258789,12.289999961853027,12.289999961853027,314215.0
2025-12-03,11.75,12.3100004196167,11.670000076293945,11.670000076293945,214674.0
2025-12-04,11.15999984741211,11.989999771118164,11.079999923706055,11.329999923706055,212355.0
2025-12-05,11.59000015258789,11.890000343322754,11.289999961853027,11.890000343322754,86281.0
2025-12-08,12.100000381469727,12.479999542236328,11.420000076293945,11.720000267028809,300351.0
2025-12-09,12.1899995803833,12.1899995803833,11.149999618530273,11.829999923706055,72886.0
2025-12-10,12.239999771118164,12.239999771118164,11.59000015258789,11.739999771118164,112177.0
2025-12-11,11.600000381469727,11.989999771118164,11.489999771118164,11.720000267028809,32209.0
2025-12-12,12.149999618530273,12.149999618530273,11.649999618530273,11.680000305175781,100254.0
2025-12-15,12.09000015258789,12.09000015258789,11.5,11.529999732971191,42790.0
2025-12-16,11.90999984741211,12.100000381469727,11.15999984741211,12.079999923706055,138159.0
2025-12-17,12.1899995803833,12.59000015258789,12.050000190734863,12.3100004196167,141883.0
2025-12-18,12.59000015258789,12.59000015258789,11.710000038146973,11.869999885559082,46089.0
2025-12-19,12.34000015258789,12.34000015258789,11.789999961853027,12.1899995803833,41059.0
2025-12-22,12.449999809265137,12.789999961853027,12.369999885559082,12.779999732971191,132705.0
2025-12-23,13.149999618530273,13.40999984741211,12.850000381469727,13.40999984741211,72085.0
2025-12-24,13.800000190734863,14.079999923706055,13.670000076293945,14.0600004196167,293385.0
2025-12-26,14.0600004196167,14.300000190734863,13.359999656677246,13.90999984741211,272142.0
2025-12-29,14.149999618530273,14.149999618530273,13.350000381469727,13.579999923706055,56223.0
2025-12-30,13.739999771118164,13.739999771118164,13.3100004196167,13.399999618530273,60339.0
2025-12-31,13.869999885559082,13.869999885559082,13.020000457763672,13.140000343322754,57009.0
2026-01-01,13.140000343322754,13.25,12.489999771118164,12.489999771118164,111666.0
2026-01-02,12.460000038146973,13.109999656677246,12.010000228881836,12.899999618530273,220212.0
2026-01-05,13.109999656677246,13.479999542236328,13.010000228881836,13.420000076293945,53951.0
2026-01-06,13.470000267028809,13.850000381469727,13.220000267028809,13.5,47307.0
2026-01-07,13.949999809265137,13.949999809265137,13.380000114440918,13.600000381469727,24565.0
2026-01-08,13.390000343322754,13.65999984741211,13.149999618530273,13.270000457763672,54269.0
2026-01-09,13.539999961853027,13.539999961853027,12.670000076293945,13.020000457763672,55481.0
