Date,open,high,low,close,volume
2025-11-03,78.44000244140625,79.5999984741211,77.61000061035156,77.8499984741211,11682
2025-11-04,77.30000305175781,78.29000091552734,76.5999984741211,77.05999755859375,12852
2025-11-06,76.61000061035156,78.0,76.61000061035156,77.44000244140625,10780
2025-11-07,77.38999938964844,78.0,76.30999755859375,77.5,6144
2025-11-10,76.8499984741211,90.0,75.30000305175781,80.19000244140625,133321
2025-11-11,81.0,81.4800033569336,78.26000213623047,79.16999816894531,45260
2025-11-12,79.19999694824219,79.37999725341797,76.5,77.05000305175781,27983
2025-11-13,77.0999984741211,78.20999908447266,76.5,76.54000091552734,13585
2025-11-14,77.30000305175781,77.30000305175781,76.55000305175781,76.87999725341797,8457
2025-11-17,76.11000061035156,78.4000015258789,75.55999755859375,76.4800033569336,23818
2025-11-18,76.4000015258789,76.9800033569336,75.16000366210938,76.44000244140625,2974
2025-11-19,76.44000244140625,77.27999877929688,75.61000061035156,76.26000213623047,1476
2025-11-20,76.63999938964844,77.30000305175781,75.12000274658203,75.7300033569336,12653
2025-11-21,75.69999694824219,76.38999938964844,75.08999633789062,75.97000122070312,6656
2025-11-24,75.88999938964844,75.9000015258789,73.0199966430664,73.29000091552734,9984
2025-11-25,72.4000015258789,76.80999755859375,72.0,72.19000244140625,52497
2025-11-26,72.69000244140625,76.0,72.69000244140625,75.80999755859375,17669
2025-11-27,76.0,76.5,75.11000061035156,75.55000305175781,8745
2025-11-28,75.48999786376953,75.80000305175781,74.30000305175781,75.20999908447266,7994
2025-12-01,76.0999984741211,76.75,74.11000061035156,74.16999816894531,6475
2025-12-02,74.0999984741211,75.94999694824219,74.0999984741211,74.62000274658203,9113
2025-12-03,74.58999633789062,75.4000015258789,73.5199966430664,73.8499984741211,9047
2025-12-04,73.11000061035156,75.0,73.11000061035156,73.91000366210938,9551
2025-12-05,73.9000015258789,75.01000213623047,73.69999694824219,74.80999755859375,16150
2025-12-08,73.69999694824219,75.0,69.5,72.16000366210938,17831
2025-12-09,71.01000213623047,72.5999984741211,69.51000213623047,71.93000030517578,9942
2025-12-10,71.93000030517578,73.9800033569336,70.31999969482422,71.12000274658203,9901
2025-12-11,71.4000015258789,72.0,69.75,70.70999908447266,9133
2025-12-12,70.69999694824219,79.88999938964844,70.51000213623047,76.3499984741211,193709
2025-12-15,77.73999786376953,78.80000305175781,74.51000213623047,75.22000122070312,29307
2025-12-16,75.5999984741211,80.0,74.95999908447266,76.41000366210938,37566
2025-12-17,77.0,78.48999786376953,75.12000274658203,75.41999816894531,51334
