Date,open,high,low,close,volume
2023-11-13,20.78571319580078,22.19999885559082,20.657142639160156,22.0285701751709,300649
2023-11-20,22.242856979370117,22.242856979370117,20.571428298950195,20.742856979370117,430098
2023-11-27,20.742856979370117,22.842857360839844,19.885713577270508,21.94285774230957,753204
2023-12-04,22.671428680419922,25.714284896850586,21.599998474121094,24.599998474121094,674338
2023-12-11,25.842857360839844,25.842857360839844,22.242856979370117,24.428571701049805,619106
2023-12-18,24.857141494750977,26.099998474121094,22.628570556640625,24.042856216430664,586797
2023-12-25,24.042856216430664,24.857141494750977,23.014284133911133,23.357141494750977,158247
2024-01-01,24.385713577270508,28.11428451538086,23.314285278320312,27.685714721679688,1109903
2024-01-08,28.242856979370117,36.85714340209961,26.14285659790039,31.157142639160156,6295513
2024-01-15,31.157142639160156,31.19999885559082,25.928571701049805,26.05714225769043,346755
2024-01-22,26.05714225769043,29.14285659790039,26.05714225769043,28.11428451538086,148487
2024-01-29,28.11428451538086,28.11428451538086,26.571428298950195,27.72857093811035,312263
2024-02-05,27.72857093811035,27.857141494750977,24.599998474121094,25.28571319580078,454939
2024-02-12,26.485713958740234,27.64285659790039,23.61428451538086,27.428571701049805,244505
2024-02-19,28.671428680419922,30.171428680419922,27.299999237060547,28.850000381469727,514826
2024-02-26,28.299999237060547,28.299999237060547,26.149999618530273,26.149999618530273,86125
2024-03-04,25.649999618530273,26.100000381469727,25.5,26.0,62507
2024-03-11,25.5,26.0,24.149999618530273,25.200000762939453,74238
2024-03-18,25.5,25.700000762939453,23.600000381469727,24.5,115893
2024-03-25,24.5,28.25,24.5,26.5,114755
2024-04-01,26.5,31.0,26.0,29.950000762939453,183215
2024-04-08,29.950000762939453,33.650001525878906,29.950000762939453,32.70000076293945,268958
2024-04-15,31.5,34.79999923706055,30.0,33.79999923706055,231013
2024-04-22,35.150001525878906,40.54999923706055,35.0,38.400001525878906,1426915
2024-04-29,38.400001525878906,41.0,35.29999923706055,37.5,545230
2024-05-06,39.150001525878906,39.20000076293945,32.849998474121094,35.0,223173
2024-05-13,30.100000381469727,35.150001525878906,30.100000381469727,34.400001525878906,167337
2024-05-20,33.5,39.45000076293945,33.5,35.20000076293945,463521
2024-05-27,35.95000076293945,37.29999923706055,33.25,34.25,260818
2024-06-03,36.75,36.75,30.75,34.29999923706055,190535
2024-06-10,35.0,36.5,33.060001373291016,33.91999816894531,250840
2024-06-17,33.91999816894531,39.5,32.959999084472656,37.45000076293945,1023413
2024-06-24,38.75,38.849998474121094,34.79999923706055,35.060001373291016,552390
2024-07-01,35.95000076293945,38.54999923706055,34.869998931884766,36.959999084472656,608994
2024-07-08,38.279998779296875,39.9900016784668,35.11000061035156,36.040000915527344,409540
2024-07-15,36.790000915527344,37.0,33.75,34.029998779296875,378764
2024-07-22,34.040000915527344,35.9900016784668,32.59000015258789,35.459999084472656,381123
2024-07-29,35.900001525878906,40.95000076293945,34.650001525878906,37.099998474121094,1606242
