Date,open,high,low,close,volume
2025-10-13,620.0,639.0,587.3499755859375,618.7999877929688,27358916.0
2025-10-20,618.0,618.4000244140625,570.75,577.25,2255339.0
2025-10-27,576.5,639.7000122070312,576.0,618.1500244140625,3488854.0
2025-11-03,620.0,671.9500122070312,607.1500244140625,627.2000122070312,2965179.0
2025-11-10,630.0,731.9000244140625,616.0,713.7999877929688,7079303.0
2025-11-17,712.8499755859375,754.7999877929688,666.2999877929688,677.9000244140625,3259633.0
2025-11-24,679.9000244140625,685.6500244140625,638.0999755859375,655.8499755859375,1123815.0
2025-12-01,658.5,663.0999755859375,616.25,635.7999877929688,1196869.0
2025-12-08,638.2999877929688,654.4000244140625,609.25,636.3499755859375,840127.0
2025-12-15,635.7000122070312,664.0,626.2999877929688,655.6500244140625,632590.0
2025-12-22,655.9500122070312,704.6500244140625,655.9500122070312,682.0,1048450.0
2025-12-29,682.0,687.7999877929688,645.7999877929688,661.4000244140625,535302.0
2026-01-05,661.4000244140625,697.0499877929688,636.5,650.4500122070312,1300708.0
2026-01-12,647.5,685.4000244140625,625.0,675.6500244140625,733643.0
2026-01-19,675.6500244140625,679.5499877929688,641.0499877929688,650.0499877929688,634776.0
2026-01-26,650.0499877929688,688.0,636.0,678.9500122070312,437049.0
2026-02-02,675.6500244140625,822.0,665.9000244140625,784.6500244140625,2980741.0
2026-02-09,785.0,808.4500122070312,762.0,784.5499877929688,853526.0
2026-02-16,787.0,812.4000244140625,773.0,780.0999755859375,826257.0
2026-02-23,785.0,799.0,765.7000122070312,780.3499755859375,482227.0
2026-03-02,773.0999755859375,789.0,750.7999877929688,773.4000244140625,331860.0
