Date,open,high,low,close,volume
2025-11-03,790.1846965314029,790.1846965314029,743.2987897861409,753.263916015625,1556599
2025-11-04,754.3102848434463,757.3994498206928,729.347654388701,733.532958984375,868075
2025-11-06,734.4298221546329,742.1527951827176,696.313213338602,700.947021484375,751530
2025-11-07,697.55888254182,700.6480475498678,684.5045906403176,695.2171020507812,687485
2025-11-10,697.5588302058111,724.3151695783556,692.5762671329124,720.2294921875,659968
2025-11-11,725.8099885344187,728.3511445346159,703.1393249899127,726.557373046875,740948
2025-11-12,727.6535514996409,741.6047286438378,725.6107127251304,738.8643188476562,373914
2025-11-13,739.4124022803096,740.9569847567303,723.6675142344894,726.2584228515625,287260
2025-11-14,720.478619548664,724.165728383014,709.5667942665576,722.3221435546875,463687
2025-11-17,722.6211899348094,727.6037533051873,715.0476571184512,721.7243041992188,253371
2025-11-18,720.4786268116954,721.724267591107,699.5518617175798,701.3953857421875,337286
2025-11-19,702.0431327577877,722.4218277680918,700.3988626246787,707.0256958007812,600990
2025-11-20,718.4855960927999,732.4865861822974,707.3744560961467,717.0904541015625,576779
2025-11-21,717.0904842265409,717.0904842265409,703.0396800804325,706.826416015625,232629
2025-11-24,709.018735940838,721.7740854349054,702.1427744678662,714.2504272460938,636620
2025-11-25,721.4253747148966,721.4253747148966,705.7302998338007,713.652587890625,248710
2025-11-26,720.4786247043389,734.9280577032503,713.1542812717432,732.7357177734375,656048
2025-11-27,732.6859260754397,745.7900917547761,729.796015060875,744.4447631835938,473082
2025-11-28,744.3949228098463,748.3311598004099,739.7113013586303,747.0357055664062,268645
2025-12-01,748.381009594044,750.0750932848832,735.7751000835441,743.3486328125,348118
2025-12-02,743.3486552595431,743.4482821998866,723.8668442823614,731.0416870117188,511665
2025-12-03,731.0416418845,739.2628710915076,727.7033488990611,735.824951171875,384359
2025-12-04,732.4368222109922,753.5629032609952,732.3870087412896,748.1318969726562,514249
2025-12-05,751.3705123026551,756.2534484489279,741.405386144795,743.5479125976562,206884
2025-12-08,741.5050540852031,741.5050540852031,723.0695696736169,727.653564453125,227200
2025-12-09,727.6535658501076,727.7531927884659,709.9156524385562,723.8169555664062,241226
2025-12-10,723.4682032452858,727.7531955904041,714.3002744556776,717.190185546875,387500
2025-12-11,717.1901634623081,732.4367947810443,707.0257223090489,729.8458862304688,243778
2025-12-12,728.4507686483097,735.6754855740281,724.6640326310152,733.532958984375,152305
2025-12-15,732.4367689492803,733.6325962467193,724.0162252234302,728.6002197265625,129777
2025-12-16,724.0162514006469,730.7427117668494,719.4821310219639,728.1019897460938,167999
2025-12-17,728.1020165918007,732.7357640770962,721.5748098564598,726.2086181640625,219341
2025-12-18,726.3581090057511,746.7367444357659,720.5782868657744,730.4437866210938,461367
2025-12-19,730.393952616373,741.2060904457201,729.6465681353867,738.9141235351562,196318
2025-12-22,741.206097067396,749.8757692887502,739.61170115597,744.7935791015625,151756
2025-12-23,744.3949259765667,745.3914385950093,731.8388913131122,737.2698364257812,241352
2025-12-24,739.412389303129,740.259400730147,730.2942741896736,737.1204223632812,293326
2025-12-26,737.1204286668484,738.9141392950116,718.1368746093677,720.727783203125,129323
2025-12-29,720.7277870882095,722.471684257106,707.8229358739144,710.6131591796875,165644
2025-12-30,710.6630412101119,712.5563788064343,684.2055809303137,691.4302978515625,546627
2025-12-31,697.5090579360128,703.5379474458394,689.9853994160321,701.1961669921875,282881
2026-01-01,702.790572708481,705.5309825985177,697.5588811002293,698.7048950195312,130022
2026-01-02,701.9933225985185,702.5413923713688,695.5658040783198,696.9110717773438,127888
2026-01-05,716.2932508962887,725.4113655938879,700.7974919970393,707.0256958007812,1111691
2026-01-06,707.225065852712,710.8623006654598,695.5658552548948,699.751220703125,211521
2026-01-07,698.5553748870666,713.0546219303184,694.5693242457709,702.2922973632812,375525
2026-01-08,701.544899217022,720.6779540874018,693.9714274748511,715.9445190429688,541620
2026-01-09,712.5065328436067,734.1308691517127,702.3420918189993,706.9260864257812,839467
2026-01-12,706.9260766444268,714.8981776009027,697.6086471581634,709.76611328125,350595
2026-01-13,710.5135410091385,718.4856424510363,703.4383253083771,710.9121704101562,1294351
2026-01-14,702.7407122698748,715.3964347170054,702.7407122698748,707.3246459960938,719453
2026-01-15,707.3246459960938,707.3246459960938,707.3246459960938,707.3246459960938,0
2026-01-16,708.7198381694506,730.0950475608623,708.7198381694506,712.606201171875,413118
2026-01-19,712.5065638021755,721.3755509532513,703.6375766510998,717.190185546875,434770
2026-01-20,714.2006188161334,721.026706047926,699.252929267124,700.2992553710938,284319
2026-01-21,695.5658481395727,700.9470409211511,674.6390819348004,695.9644775390625,554985
2026-01-22,701.5448977675903,722.3221619592001,701.5448977675903,719.7810668945312,319570
2026-01-23,728.7995097989751,736.9211123095374,695.1173940444878,702.2922973632812,565176
2026-01-27,702.5414374457465,703.8867052310816,669.7561460360223,672.6460571289062,1029681
