Date,open,high,low,close,volume
2025-11-03,1102.0,1110.5999755859375,1091.5999755859375,1095.4000244140625,76165
2025-11-04,1094.0,1102.9000244140625,1082.5,1097.4000244140625,104494
2025-11-06,1098.4000244140625,1103.199951171875,1066.800048828125,1072.0,124610
2025-11-07,1051.0,1054.5,1015.0,1022.0,363927
2025-11-10,1015.0,1019.7000122070312,994.2999877929688,1001.4000244140625,218371
2025-11-11,997.0,1007.0,991.0,999.2000122070312,104020
2025-11-12,1004.9000244140625,1006.9000244140625,993.7999877929688,998.0999755859375,149825
2025-11-13,1002.0,1007.9000244140625,986.0,988.0,122892
2025-11-14,988.0,988.0,959.2999877929688,983.5,153072
2025-11-17,983.5,991.0,979.7000122070312,987.2000122070312,153347
2025-11-18,992.0999755859375,992.0999755859375,970.5,971.5,120804
2025-11-19,975.9000244140625,976.2999877929688,963.0,972.4000244140625,116756
2025-11-20,975.2999877929688,977.9000244140625,965.0,966.2999877929688,93309
2025-11-21,968.5,970.7000122070312,957.0,960.4000244140625,69107
2025-11-24,961.9000244140625,1005.0,958.5999755859375,970.7999877929688,499897
2025-11-25,976.0,976.0,965.0,969.2999877929688,104605
2025-11-26,978.9000244140625,978.9000244140625,967.5,974.2999877929688,54284
2025-11-27,977.0,986.0,971.4000244140625,982.7999877929688,166555
2025-11-28,985.0,997.5,975.0,992.7999877929688,125335
2025-12-01,995.7000122070312,997.7999877929688,976.9500122070312,980.7999877929688,70219
2025-12-02,984.9500122070312,990.0,969.0,980.9500122070312,93533
2025-12-03,982.0,985.0999755859375,968.0499877929688,972.8499755859375,78448
2025-12-04,972.8499755859375,981.0,965.25,976.6500244140625,59633
2025-12-05,976.6500244140625,976.6500244140625,960.0,962.25,91337
2025-12-08,962.25,965.2000122070312,921.0999755859375,923.9000244140625,211435
2025-12-09,924.9000244140625,945.2000122070312,909.0,938.5,199437
2025-12-10,933.8499755859375,937.3499755859375,923.8499755859375,929.5,99257
2025-12-11,935.4000244140625,935.4000244140625,921.4500122070312,924.9500122070312,100698
2025-12-12,936.0,940.9500122070312,920.0,933.75,163402
2025-12-15,935.0,1009.5,930.0499877929688,995.9000244140625,1513723
2025-12-16,993.0,993.0,971.0,975.2999877929688,203094
2025-12-17,966.5999755859375,968.9500122070312,942.75,947.4000244140625,151839
2025-12-18,947.5,947.5,922.4500122070312,925.2000122070312,159285
2025-12-19,926.5999755859375,930.0,920.8499755859375,927.5,121845
2025-12-22,931.9500122070312,958.9000244140625,929.5999755859375,954.9500122070312,166122
2025-12-23,961.0,981.75,952.7999877929688,973.75,323855
2025-12-24,970.7000122070312,981.4000244140625,959.0,960.7000122070312,98759
2025-12-26,960.5999755859375,960.7000122070312,948.0999755859375,951.2000122070312,92012
2025-12-29,955.0,955.0,930.0999755859375,933.75,133533
2025-12-30,937.9000244140625,948.4000244140625,922.2999877929688,925.25,215217
2025-12-31,931.0499877929688,957.9500122070312,926.2999877929688,946.6500244140625,140766
2026-01-01,954.0,957.0,941.4500122070312,943.9500122070312,56964
2026-01-02,948.4000244140625,981.0,940.5499877929688,976.7999877929688,267168
2026-01-05,979.0,981.4000244140625,951.0,952.4500122070312,171909
2026-01-06,959.9000244140625,959.9000244140625,934.0999755859375,937.0,152535
2026-01-07,936.0,940.0,925.5,931.75,130186
2026-01-08,935.9000244140625,948.9500122070312,926.0,933.9000244140625,211227
2026-01-09,935.0,937.5,910.0999755859375,913.2000122070312,238700
2026-01-12,915.7999877929688,919.9000244140625,876.1500244140625,888.8499755859375,257942
2026-01-13,891.0,912.0,882.5999755859375,886.4500122070312,134590
2026-01-14,888.0999755859375,890.9500122070312,872.0,874.5499877929688,160226
2026-01-15,874.5499877929688,874.5499877929688,874.5499877929688,874.5499877929688,0
2026-01-16,874.2000122070312,874.4000244140625,845.0,848.1500244140625,276728
2026-01-19,848.0,848.0,830.0,831.75,179075
2026-01-20,830.0,830.0999755859375,801.0,804.0,281677
2026-01-21,804.0,813.2000122070312,787.3499755859375,794.1500244140625,372208
2026-01-22,806.0999755859375,816.0499877929688,796.9500122070312,806.9500122070312,188200
2026-01-23,812.0,814.75,788.0,791.3499755859375,191227
2026-01-27,797.5499877929688,815.4000244140625,775.4500122070312,808.4500122070312,273050
2026-01-28,812.75,838.5,799.1500244140625,831.5,175747
2026-01-29,833.7000122070312,846.7000122070312,808.0999755859375,841.0,268424
2026-01-30,838.0,856.5999755859375,819.4500122070312,849.5,186649
2026-02-02,887.2999877929688,898.8499755859375,858.5499877929688,884.6500244140625,299785
2026-02-03,919.0,919.0,854.6500244140625,866.9000244140625,364722
2026-02-04,869.9000244140625,897.7999877929688,857.5499877929688,875.5,333355
2026-02-05,877.0499877929688,898.5,861.4500122070312,895.2000122070312,292064
2026-02-06,897.0,930.0,883.6500244140625,919.4500122070312,345866
2026-02-09,926.0,940.0,921.0,923.0499877929688,211355
2026-02-10,926.0,937.0,919.0,922.0499877929688,127733
2026-02-11,921.0,922.0499877929688,908.6500244140625,912.5499877929688,95626
2026-02-12,912.0,917.25,898.0,904.7000122070312,131791
2026-02-13,895.0,902.0,876.0499877929688,897.1500244140625,173931
2026-02-16,889.9500122070312,913.5,882.5499877929688,910.0,174752
2026-02-17,907.8499755859375,932.0999755859375,901.5499877929688,919.3499755859375,138747
2026-02-18,918.9500122070312,919.2999877929688,894.0,898.1500244140625,121308
2026-02-19,898.0,902.7000122070312,870.0999755859375,877.1500244140625,124992
2026-02-20,865.0,873.5999755859375,861.25,864.1500244140625,154406
2026-02-23,869.0,885.9500122070312,866.9000244140625,877.3499755859375,137746
2026-02-24,877.3499755859375,877.75,862.0,865.5499877929688,82545
2026-02-25,868.0,876.6500244140625,866.0999755859375,871.2000122070312,78846
2026-02-26,871.2000122070312,916.7000122070312,871.2000122070312,894.25,516230
2026-02-27,894.25,894.2999877929688,877.1500244140625,884.7000122070312,96511
2026-03-02,844.7000122070312,887.25,840.0,867.0,215723
