Date,open,high,low,close,volume
2025-11-03,911.7000122070312,936.5,906.7999877929688,909.25,93962
2025-11-04,910.0,911.0,888.1500244140625,895.0499877929688,70479
2025-11-06,891.0,900.4000244140625,869.8499755859375,895.0499877929688,85798
2025-11-07,880.0999755859375,902.0,867.9000244140625,895.4000244140625,72339
2025-11-10,888.0,904.9000244140625,833.0499877929688,839.5999755859375,121585
2025-11-11,860.0,883.3499755859375,835.7000122070312,876.25,214993
2025-11-12,885.0,931.0,870.2999877929688,905.75,192808
2025-11-13,876.0,920.3499755859375,850.6500244140625,883.8499755859375,359715
2025-11-14,878.0,914.0,878.0,902.6500244140625,111088
2025-11-17,906.0,913.9000244140625,891.0499877929688,902.2000122070312,70550
2025-11-18,904.5999755859375,965.0,900.0,933.7000122070312,688212
2025-11-19,938.5499877929688,946.6500244140625,915.5,934.2000122070312,175455
2025-11-20,938.5999755859375,948.5999755859375,918.0,934.4500122070312,152784
2025-11-21,925.0,948.0,910.0,938.7999877929688,193677
2025-11-24,938.7999877929688,938.7999877929688,880.0,887.3499755859375,161312
2025-11-25,887.3499755859375,920.5499877929688,885.0,915.0499877929688,101778
2025-11-26,917.5,947.0,910.0,940.7000122070312,134164
2025-11-27,941.9000244140625,957.7000122070312,917.0,934.2999877929688,86370
2025-11-28,935.0,945.0,927.0,939.6500244140625,75663
2025-12-01,934.0,934.0,900.5999755859375,930.25,98836
2025-12-02,928.0,928.0999755859375,889.0999755859375,893.7000122070312,89934
2025-12-03,902.6500244140625,902.6500244140625,857.5,870.1500244140625,88688
2025-12-04,879.9000244140625,887.7000122070312,858.0999755859375,861.2999877929688,67052
2025-12-05,864.2999877929688,866.8499755859375,831.7000122070312,841.0,59209
2025-12-08,844.0,863.7000122070312,809.1500244140625,811.5,100179
2025-12-09,812.0,838.0,787.5499877929688,827.5,83596
2025-12-10,835.7999877929688,852.1500244140625,816.2000122070312,823.0499877929688,102480
2025-12-11,829.6500244140625,833.0,800.0,826.3499755859375,45956
2025-12-12,834.9000244140625,889.0,830.0,865.5499877929688,260042
2025-12-15,855.0,859.0,845.1500244140625,850.4500122070312,40094
2025-12-16,852.0,854.25,828.0499877929688,833.5999755859375,55241
2025-12-17,841.9500122070312,858.2999877929688,826.5,851.5999755859375,73446
2025-12-18,850.0,852.1500244140625,832.2999877929688,835.5499877929688,34964
2025-12-19,838.5,852.7000122070312,826.7000122070312,849.75,43323
2025-12-22,842.5,867.6500244140625,825.0,860.3499755859375,159607
2025-12-23,855.0499877929688,868.0,847.5,855.4000244140625,237717
2025-12-24,865.8499755859375,865.8499755859375,830.5999755859375,836.5,40470
2025-12-26,838.0,849.9000244140625,818.0,824.5,94031
2025-12-29,821.0,833.4000244140625,810.0,815.3499755859375,48969
2025-12-30,815.3499755859375,821.9000244140625,802.0499877929688,804.7000122070312,36103
2025-12-31,804.0,831.0,801.5999755859375,829.9000244140625,51490
2026-01-01,829.9000244140625,844.0999755859375,825.5999755859375,840.0499877929688,42647
2026-01-02,840.0,857.0,832.1500244140625,845.9000244140625,72209
2026-01-05,842.4000244140625,853.3499755859375,825.8499755859375,829.1500244140625,58103
2026-01-06,829.1500244140625,831.6500244140625,805.0999755859375,807.25,36863
2026-01-07,813.7000122070312,824.0499877929688,806.0,808.4000244140625,34621
2026-01-08,808.4000244140625,812.4500122070312,777.7000122070312,783.3499755859375,75711
2026-01-09,780.0,788.0999755859375,748.0,753.5,66984
2026-01-12,735.0,790.0,731.0,779.7999877929688,99054
2026-01-13,775.9500122070312,797.5,773.5499877929688,777.0499877929688,47570
2026-01-14,777.0499877929688,782.25,761.2999877929688,770.3499755859375,26972
2026-01-15,770.3499755859375,770.3499755859375,770.3499755859375,770.3499755859375,0
2026-01-16,769.0499877929688,810.0,769.0499877929688,778.5499877929688,69535
2026-01-19,772.0,772.0,740.5999755859375,746.4500122070312,64784
2026-01-20,754.9000244140625,754.9000244140625,710.0,715.5499877929688,78478
2026-01-21,707.0,732.9500122070312,705.9000244140625,723.2000122070312,49982
2026-01-22,730.9000244140625,787.9000244140625,730.9000244140625,749.0499877929688,64530
2026-01-23,749.0499877929688,749.0499877929688,712.0999755859375,720.9000244140625,51496
2026-01-27,735.2999877929688,745.0,708.3499755859375,733.5499877929688,32755
2026-01-28,735.0,748.9000244140625,727.8499755859375,743.9000244140625,19065
2026-01-29,735.6500244140625,764.7000122070312,727.0499877929688,750.9500122070312,34160
2026-01-30,750.0,750.0,730.0,733.5,28022
2026-02-02,704.4500122070312,732.8499755859375,692.5999755859375,727.5499877929688,45739
2026-02-03,873.0499877929688,873.0499877929688,873.0499877929688,873.0499877929688,81125
2026-02-04,900.0,994.7000122070312,889.0,955.2000122070312,4237272
2026-02-05,975.0,1146.199951171875,975.0,1106.949951171875,5777993
2026-02-06,1072.5,1082.6500244140625,1011.5999755859375,1013.7999877929688,1322065
2026-02-09,1049.0,1115.1500244140625,1015.0,1115.1500244140625,503650
2026-02-10,1111.0,1146.0,1070.0999755859375,1100.6500244140625,980944
2026-02-11,1120.25,1120.25,1023.7000122070312,1050.8499755859375,255831
2026-02-12,1024.5,1129.949951171875,1020.2000122070312,1090.4000244140625,540125
2026-02-13,1074.0,1135.0,1052.5,1082.800048828125,399533
2026-02-16,1082.800048828125,1110.0,1059.699951171875,1069.75,118745
2026-02-17,1080.0,1105.0,1062.5,1089.3499755859375,146170
2026-02-18,1108.0,1125.0,1064.050048828125,1072.6500244140625,201610
2026-02-19,1060.050048828125,1082.949951171875,1031.0,1042.3499755859375,82004
2026-02-20,1048.550048828125,1069.0,1000.2000122070312,1003.7000122070312,117087
2026-02-23,1030.0,1031.300048828125,963.0999755859375,979.5,134997
2026-02-24,987.9000244140625,998.9000244140625,921.4000244140625,934.7999877929688,126338
2026-02-25,934.0,950.0,908.0999755859375,919.9500122070312,76354
2026-02-26,929.9000244140625,951.8499755859375,908.9500122070312,919.4500122070312,65145
2026-02-27,920.0,940.8499755859375,901.0999755859375,906.7999877929688,64011
2026-03-02,867.0,894.0,841.0,891.9500122070312,90039
