Date,open,high,low,close,volume
2023-11-13,140.16797973999286,146.8657663352988,136.042536948617,137.0132293701172,48845909
2023-11-20,137.0132466614496,139.48851561097698,134.9262636164793,135.7998809814453,30558364
2023-11-27,135.79987686563172,150.70001288912943,135.79987686563172,146.57456970214844,34934199
2023-12-04,149.82639482909653,153.02966826252256,146.57456899626436,149.29251098632812,31243599
2023-12-11,149.2925135606712,157.78607316883497,147.15699296436568,156.524169921875,38886229
2023-12-18,156.5727097126649,156.5727097126649,141.9637840188354,148.3218231201172,27249004
2023-12-25,148.32183014888554,161.32910488066176,147.73940867246847,160.2128143310547,33879949
2024-01-01,160.16426234332508,169.8226497465587,154.92252877308945,165.89134216308594,54229625
2024-01-08,166.71644280414105,166.71644280414105,157.59193890427198,162.25125122070312,22050798
2024-01-15,163.7558247934274,166.47376680563377,159.19357292200547,163.3675537109375,23539840
2024-01-22,163.36755385253034,163.70728734710536,152.54432338253355,162.00857543945312,24250163
2024-01-29,162.7365864470692,171.03601001647422,160.45546803266117,169.57997131347656,32432290
2024-02-05,170.55067583581206,173.75396417111767,160.89228805230587,166.47377014160156,36457179
2024-02-12,166.95911039681016,170.55066969302777,159.87305216765037,168.70635986328125,15690447
2024-02-19,169.9197328737589,172.24938905587675,163.80436688120855,166.5708465576172,12874180
2024-02-26,166.8620319861904,168.36660829790833,157.7375285660815,165.64866638183594,14728410
2024-03-04,166.95910465426064,170.4050658812454,150.4573326826186,157.05804443359375,38306079
2024-03-11,158.22287853780955,158.22287853780955,140.36214234529493,146.4774932861328,24466561
2024-03-18,147.25404823633332,152.39872141192035,140.50773837181828,150.45733642578125,25215058
2024-03-25,150.4573403790852,156.3785706670281,149.97199411979784,153.61209106445312,10617269
2024-04-01,154.34011152346224,169.87119192833896,154.2915739348785,164.87213134765625,35884149
2024-04-08,165.98842530120604,166.76498230002144,160.74669147948927,162.39686584472656,13124851
2024-04-15,158.70822478609492,161.86297543169007,151.86483965410082,156.2329559326172,21084140
2024-04-22,156.91243765021602,164.53237974597937,155.99028273195225,158.9994354248047,20537404
2024-04-29,158.9994464963397,167.10472059783964,156.71831302405315,162.83367919921875,25503692
2024-05-06,163.9499583715657,164.047033546822,148.95276211318355,150.65147399902344,19175486
2024-05-13,151.3309629122859,157.9316752273375,146.33190219477967,155.50494384765625,19723217
2024-05-20,155.99027937025764,155.99027937025764,151.08827935890685,153.12673950195312,14192385
2024-05-27,154.19451741442074,154.53425091979378,147.7879406630126,148.46742248535156,20227255
2024-06-03,152.39872661349355,164.8721314998082,140.36214521324317,163.51315307617188,43351836
2024-06-10,166.66789972474544,178.37444893558953,159.67891666873618,176.5398406982422,113259606
2024-06-17,176.53984389699878,181.22829054663544,168.93931968696114,177.67555236816406,72280769
2024-06-24,181.09679641227686,184.83684195048457,174.69935523466927,178.3114471435547,65712106
2024-07-01,180.75230634487792,191.18506220742472,180.07320599774283,186.91354370117188,71731402
2024-07-08,187.01196522188755,187.57297881577608,174.95524904801437,179.38424682617188,31155758
2024-07-15,181.34284036704696,186.9529008103454,172.23879003654392,173.17379760742188,70839659
2024-07-22,170.32941090441577,178.04570569561128,162.39658613027066,177.62249755859375,34898655
2024-07-29,178.82323824726373,179.59092995109185,169.44360690097693,174.33518981933594,22397141
2024-08-05,171.24473185229576,171.64825131877396,162.4950019046912,163.57763671875,23014277
2024-08-12,163.3807948037826,166.0874043562549,156.98335404339352,161.69776916503906,15709367
2024-08-19,162.376890322688,169.18770262000263,161.02851141223178,164.97523498535156,19887016
2024-08-26,164.97523872985423,170.95930854715104,164.2567610844019,166.6877899169922,23276609
2024-09-02,166.3728221710503,171.15614002133293,162.17020651168107,162.62294006347656,25998419
2024-09-09,162.80995531095675,176.53984531743401,160.75293551807468,175.10289001464844,47612561
2024-09-16,176.17568428486933,179.3744048095946,169.59123870954983,178.44923400878906,41829538
2024-09-23,180.1125764908747,186.3033245612336,175.9985368703941,184.9352569580078,55985624
2024-09-30,184.0494548358263,186.46079495707448,171.1659966016459,172.19943237304688,32826710
2024-10-07,173.44937739467377,174.5320272182606,160.67418456650213,161.17613220214844,38366922
2024-10-14,161.9832021994929,165.9397774678375,159.2864294513523,164.0106964111328,49812426
2024-10-21,165.34924679579566,166.2252035144093,135.4879638061682,138.06661987304688,85639338
2024-10-28,138.9721011939469,147.14114431681443,136.80681645509839,146.2750244140625,52793097
2024-11-04,146.5998237436317,146.5998237436317,137.594200917429,137.89930725097656,38189411
2024-11-11,137.79103414335893,140.17284878853044,131.98413228310116,135.34031677246094,29830880
2024-11-18,134.40531617121036,140.24175880150355,133.25377855676834,137.34814453125,19289084
2024-11-25,140.2515866055958,142.9581961716687,137.29892162442536,140.22206115722656,43146598
2024-12-02,139.90710110126517,146.87539216356262,139.37562801986635,146.46202087402344,26221922
2024-12-09,146.1569160011003,149.55247771267125,139.9661683891892,144.29673767089844,22711781
2024-12-16,144.18847388961504,146.55059987786402,133.3620355770842,134.32656860351562,40983888
2024-12-23,135.8226010124749,137.68277951257664,133.5588879919939,135.79307556152344,22937134
2024-12-30,135.8225895602822,141.94444950857218,132.5254409804109,141.1767578125,24959533
2025-01-06,141.17676334581859,143.56841487315998,134.46436412914062,137.0823974609375,37088098
2025-01-13,132.00380521670385,141.96413870235756,127.16143641559756,140.77322387695312,29341924
2025-01-20,140.74369733762083,145.24159753112122,135.68479860746532,137.47607421875,31520141
2025-01-27,137.40718912417182,145.49749252218163,132.08254623962185,143.66683959960938,31147427
2025-02-03,142.71214813695215,152.44610026088233,139.70043210329186,146.85572814941406,26005221
2025-02-10,148.61747735107167,149.80839222122268,132.86993008208395,134.79901123046875,23346263
2025-02-17,134.77931431178808,137.24970523136216,128.9822494302292,133.59825134277344,14261982
