Date,open,high,low,close,volume
2023-11-13,111.64921866907058,113.71476384587858,109.97283362608319,112.12818908691406,926075
2023-11-20,112.12818358722944,113.05618254074109,106.29076664028214,106.65997314453125,1500120
2023-11-27,106.65996925118212,108.58581614406513,105.47252772686761,106.79966735839844,796360
2023-12-04,108.9550202228834,119.45237731933594,103.97575346527212,119.45237731933594,2038230
2023-12-11,125.41952072487263,129.7202432773779,119.74176302527191,124.17221069335938,2983755
2023-12-18,125.72884678184425,125.72884678184425,113.76465150939569,117.91569519042969,1508060
2023-12-25,117.91569104739781,121.92704409085835,117.74605872211573,120.06106567382812,591410
2024-01-01,121.73745432784453,128.6824830118683,120.14089907236963,123.09452819824219,1776330
2024-01-08,124.71105086815312,142.50267556119852,121.75741398266742,135.28823852539062,4317660
2024-01-15,141.89398095702296,141.89398095702296,128.52282399796874,134.4999237060547,1782935
2024-01-22,134.499924587071,150.46549251187136,134.499924587071,141.50482177734375,2423755
2024-01-29,141.89397134707815,143.90962841113472,135.3480914202677,135.84701538085938,1653685
2024-02-05,137.70302506495193,138.20194906881048,122.29624938964844,122.29624938964844,1575505
2024-02-12,116.54864915939088,125.09022558229296,109.7732603424483,121.6376724243164,2731285
2024-02-19,121.76739183470183,123.53358708136123,119.75174219771453,121.17866516113281,1256040
2024-02-26,123.33629415950787,135.70986994378157,123.33629415950787,130.68653869628906,2317635
2024-03-04,136.7884435860701,136.7884435860701,124.31500156992053,131.7351531982422,1582340
2024-03-11,135.02078299595337,136.21918929182362,119.8708933727879,128.02008056640625,2263805
2024-03-18,129.81770382710857,145.5568084716797,128.98880216293037,145.5568084716797,2798798
2024-03-25,145.55680308918852,148.50288970949038,129.82768028538257,134.02210998535156,1738344
2024-04-01,137.6672853022951,149.70130078241118,135.86966816265374,143.65933227539062,1825926
2024-04-08,144.008859713282,146.80515135829557,137.06807499269433,138.86569213867188,1335596
2024-04-15,131.92490348190572,155.54354858398438,131.92490348190572,155.54354858398438,4368863
2024-04-22,163.28326831361102,175.26736140084853,154.7445989412418,167.82723999023438,4072619
2024-04-29,174.71808505724073,174.71808505724073,158.33983082159253,160.68670654296875,2762886
2024-05-06,162.08487192735976,163.48301011062517,141.01283420309554,144.80780029296875,2683065
2024-05-13,147.3044794406769,156.19267583353675,138.96554179725422,150.69996643066406,1510264
2024-05-20,149.7512241377303,159.5881731326324,142.7105665274479,142.81044006347656,2087536
2024-05-27,136.81839905986428,146.8051435167887,132.67390620566573,134.87098693847656,2088788
2024-06-03,141.61204084487824,157.44102182222764,124.08530110224142,151.59878540039062,3566572
2024-06-10,154.64475197201097,162.7839430279848,149.8610925972863,152.32781982421875,4309338
2024-06-17,152.32781079880414,179.761398827903,152.32781079880414,159.82785034179688,8228250
2024-06-24,160.5868540463989,167.77730701355293,154.89441274900878,155.71331787109375,2096181
2024-07-01,158.04022899881952,224.6018738529763,156.10279816091673,211.02989196777344,31872034
2024-07-08,211.72896100688928,246.52278982610144,203.72958428623858,235.2976837158203,10243332
2024-07-15,236.68583797402147,239.2823975662078,221.69574038821588,228.9960479736328,3884015
2024-07-22,223.70308332312368,259.65536457148283,206.56582560415063,249.00949096679688,7282426
2024-07-29,250.56742350297324,274.53561126846375,248.23052885309315,263.74993896484375,5254515
2024-08-05,249.66860856345812,295.60763253913444,240.68053865517365,275.23468017578125,8885272
2024-08-12,271.63944772465436,287.06898001604094,259.7552279821258,270.89044189453125,3068938
2024-08-19,273.43704606871904,312.3354272121264,267.9443367172668,300.5011291503906,8446163
2024-08-26,301.4998167244601,322.57185415973163,295.1083062049557,309.6390075683594,3922637
2024-09-02,312.48523140891683,418.6942659753767,309.9386237351584,409.3067321777344,15932496
2024-09-09,410.45519373052485,469.9761962890625,389.48303054721333,469.9761962890625,7138729
2024-09-16,496.34120535381925,504.33060101343807,414.4498998427263,419.193603515625,7285972
