Date,open,high,low,close,volume
2025-11-03,259.8999938964844,259.8999938964844,257.20001220703125,257.75,1007.0
2025-11-04,257.75,261.0,250.0,253.64999389648438,5107.0
2025-11-06,250.0,254.6999969482422,248.39999389648438,248.5500030517578,1420.0
2025-11-07,249.10000610351562,249.10000610351562,243.4499969482422,247.5500030517578,997.0
2025-11-10,246.35000610351562,253.0,244.0,244.64999389648438,5257.0
2025-11-11,247.5500030517578,273.79998779296875,242.0,262.5,38980.0
2025-11-12,262.5,262.5,256.3500061035156,260.1499938964844,2575.0
2025-11-13,259.95001220703125,261.95001220703125,256.75,258.0,647.0
2025-11-14,263.0,263.0,254.85000610351562,256.79998779296875,1006.0
2025-11-17,262.79998779296875,278.25,253.1999969482422,260.45001220703125,32841.0
2025-11-18,258.1000061035156,259.3500061035156,253.0,255.5500030517578,4971.0
2025-11-19,255.0500030517578,263.0,253.64999389648438,255.9499969482422,2483.0
2025-11-20,256.0,258.0,253.0,254.75,1233.0
2025-11-21,253.1999969482422,255.25,253.0,253.5,1174.0
2025-11-24,253.5,265.0,253.5,256.8999938964844,6577.0
2025-11-25,259.0,259.0,250.0500030517578,253.64999389648438,2559.0
2025-11-26,252.39999389648438,259.8999938964844,252.25,252.85000610351562,1545.0
2025-11-27,253.64999389648438,259.0,253.0,253.10000610351562,2541.0
2025-11-28,250.10000610351562,257.0,248.60000610351562,250.35000610351562,5429.0
2025-12-01,251.0,254.0,247.0,247.9499969482422,1392.0
2025-12-02,248.6999969482422,251.5,246.0,247.0,1812.0
2025-12-03,247.0,251.89999389648438,240.6999969482422,241.5500030517578,5247.0
2025-12-04,241.5500030517578,247.5,238.5500030517578,245.85000610351562,3298.0
2025-12-05,240.3000030517578,253.9499969482422,240.3000030517578,249.14999389648438,1246.0
2025-12-08,249.1999969482422,249.60000610351562,240.3000030517578,242.14999389648438,985.0
2025-12-09,242.1999969482422,246.5500030517578,238.10000610351562,242.25,3562.0
2025-12-10,249.5,249.5,237.89999389648438,241.0,2040.0
2025-12-11,236.64999389648438,244.5,236.64999389648438,241.8000030517578,2489.0
2025-12-12,242.5,247.89999389648438,239.5,242.6999969482422,537.0
2025-12-15,243.9499969482422,247.9499969482422,240.6999969482422,244.8000030517578,424.0
2025-12-16,244.0500030517578,246.9499969482422,243.1999969482422,245.89999389648438,426.0
2025-12-17,241.14999389648438,245.9499969482422,241.14999389648438,242.10000610351562,304.0
2025-12-18,242.10000610351562,243.0500030517578,236.0,239.1999969482422,1772.0
2025-12-19,239.35000610351562,242.75,237.25,239.9499969482422,493.0
2025-12-22,238.1999969482422,245.9499969482422,237.10000610351562,244.14999389648438,3491.0
2025-12-23,245.0,247.60000610351562,242.14999389648438,244.35000610351562,1179.0
2025-12-24,239.5,252.4499969482422,237.39999389648438,240.35000610351562,4098.0
2025-12-26,242.0,242.0,235.14999389648438,236.8000030517578,5363.0
2025-12-29,242.6999969482422,242.85000610351562,237.0,240.3000030517578,1707.0
2025-12-30,239.0,242.9499969482422,236.64999389648438,240.0,657.0
2025-12-31,248.9499969482422,248.9499969482422,241.0,241.6999969482422,2527.0
2026-01-01,239.00999450683594,244.52999877929688,236.25,241.07000732421875,664.0
2026-01-02,245.49000549316406,245.49000549316406,238.89999389648438,241.6300048828125,1035.0
2026-01-05,242.30999755859375,242.30999755859375,236.7100067138672,239.47000122070312,1826.0
2026-01-06,239.99000549316406,241.99000549316406,238.00999450683594,240.6699981689453,1689.0
2026-01-07,240.47999572753906,263.0,238.0,247.2100067138672,31728.0
