Date,open,high,low,close,volume
2023-11-13,1545.8444029883917,1565.578261520341,1494.2484185046044,1520.195556640625,11933
2023-11-20,1521.04050549227,1565.7272351996698,1511.0990642799024,1527.25390625,19605
2023-11-27,1527.2539142102821,1531.8767086692246,1465.3684423407362,1483.3624267578125,34699
2023-12-04,1490.818614430354,1498.5729877137298,1456.4212494649428,1460.6463623046875,20832
2023-12-11,1456.868564116182,1501.1577366093366,1431.6173986112535,1454.2838134765625,52033
2023-12-18,1456.4211639723455,1487.239632288484,1434.6493830521056,1457.31591796875,27755
2023-12-25,1457.3159462368624,1476.3040753933833,1426.5968674676803,1449.36279296875,25872
2024-01-01,1456.6200827665455,1571.3443516138318,1441.4097488032783,1546.888427734375,84561
2024-01-08,1553.8474496863112,1607.5312387349745,1521.6869077402948,1550.2685546875,46731
2024-01-15,1558.0226842813654,1567.4670538333205,1476.35383834543,1515.970458984375,24498
2024-01-22,1515.9705154093913,1559.8122503744385,1454.43296513563,1493.453125,12218
2024-01-29,1510.1049669069728,1547.7830545393435,1395.9275353194357,1458.956298828125,100955
2024-02-05,1456.3714710965346,1456.3714710965346,1405.719873558255,1412.4801025390625,32877
2024-02-12,1416.55614619905,1418.0969969516077,1376.392694792089,1397.965576171875,25805
2024-02-19,1401.7432694750723,1449.0148729559482,1398.5620566964733,1413.3250732421875,29403
2024-02-26,1420.3834885767806,1432.1640727673694,1375.8955367910862,1408.8514404296875,23778
2024-03-04,1407.1116494852156,1440.4651127931145,1373.0622124613471,1378.380859375,25230
2024-03-11,1378.380946651691,1381.8604513853952,1285.279317148763,1333.9427490234375,42621
2024-03-18,1340.6531690304316,1440.5149023673232,1314.9544451508743,1389.7637939453125,79561
2024-03-25,1389.763806384045,1441.5090594392145,1330.214667150914,1386.2843017578125,82192
2024-04-01,1393.2432531888414,1660.0715640093053,1366.4013614718783,1603.107177734375,59456
2024-04-08,1656.2441864497641,1669.1680606537539,1555.1894073451617,1588.692138671875,25199
