Date,open,high,low,close,volume
2023-11-13,696.0499877929688,710.9500122070312,660.0,668.0999755859375,73172
2023-11-20,688.0,744.7000122070312,670.0499877929688,687.5499877929688,269509
2023-11-27,687.5499877929688,711.1500244140625,660.0,670.25,65883
2023-12-04,693.0,693.0,641.2000122070312,667.0499877929688,88367
2023-12-11,678.0,688.9000244140625,635.0999755859375,643.0499877929688,62915
2023-12-18,649.9500122070312,649.9500122070312,576.0499877929688,610.75,77577
2023-12-25,610.75,620.75,587.0999755859375,594.0,31589
2024-01-01,593.5,650.5,591.5499877929688,635.2999877929688,84236
2024-01-08,640.3499755859375,653.0,602.1500244140625,621.5999755859375,70351
2024-01-15,622.0,639.0,580.2999877929688,614.5999755859375,38828
2024-01-22,614.5999755859375,615.0,530.0499877929688,548.0,84059
2024-01-29,558.0,625.0,558.0,593.5999755859375,121160
2024-02-05,602.5,654.7999877929688,582.0999755859375,606.2000122070312,162077
2024-02-12,615.2999877929688,708.0,579.0,684.6500244140625,364345
2024-02-19,694.7000122070312,741.0,655.5499877929688,674.5,392938
2024-02-26,678.0,706.9000244140625,620.0499877929688,641.9000244140625,85243
2024-03-04,664.5499877929688,665.0,605.4000244140625,619.0499877929688,46981
2024-03-11,609.75,622.9000244140625,542.0,563.8499755859375,51050
2024-03-18,563.8499755859375,575.4500122070312,538.0999755859375,567.8499755859375,38672
2024-03-25,567.8499755859375,579.6500244140625,541.6500244140625,544.9500122070312,48276
2024-04-01,540.0999755859375,636.9500122070312,540.0999755859375,622.0999755859375,67897
2024-04-08,629.9000244140625,639.0,607.0,618.2000122070312,33284
2024-04-15,597.3499755859375,617.0,581.2999877929688,587.0,34732
2024-04-22,587.0,703.7999877929688,586.75,641.9000244140625,156605
2024-04-29,649.0,654.6500244140625,610.5499877929688,620.9000244140625,40562
2024-05-06,622.0,644.5999755859375,608.75,614.5,46954
2024-05-13,633.0,649.4000244140625,590.0,644.4000244140625,50386
2024-05-20,637.5999755859375,727.9500122070312,626.2000122070312,680.3499755859375,194893
2024-05-27,670.0999755859375,719.9000244140625,640.0999755859375,675.9000244140625,276891
2024-06-03,698.0,739.75,611.0,698.7000122070312,178372
2024-06-10,698.7000122070312,757.4000244140625,677.9500122070312,686.8499755859375,128732
2024-06-17,686.8499755859375,698.8499755859375,668.2000122070312,676.4500122070312,51432
2024-06-24,677.6500244140625,969.0,675.75,893.5999755859375,2113276
2024-07-01,888.0,975.0,870.0,889.7999877929688,382249
2024-07-08,889.7999877929688,920.0,840.0999755859375,843.4500122070312,90760
2024-07-15,851.0,920.0,831.25,887.0999755859375,183512
2024-07-22,887.7000122070312,912.0,767.6500244140625,863.9000244140625,186056
2024-07-29,863.9000244140625,976.7000122070312,850.0,880.8499755859375,700486
2024-08-05,840.25,879.0,785.0499877929688,842.9000244140625,152503
2024-08-12,853.25,871.3499755859375,777.0,844.4500122070312,95947
2024-08-19,857.0999755859375,912.1500244140625,822.0,905.7999877929688,209552
2024-08-26,915.0,930.0,837.0,840.9000244140625,174245
2024-09-02,873.2000122070312,873.2000122070312,813.0999755859375,816.8499755859375,85367
2024-09-09,811.0,844.9000244140625,799.0,822.3499755859375,82806
2024-09-16,822.3499755859375,835.0,791.0999755859375,815.0,43010
2024-09-23,821.0,835.9500122070312,800.0,805.0,37049
2024-09-30,805.0,813.0499877929688,770.0,771.2000122070312,25616
