Date,open,high,low,close,volume
2025-11-03,643.0,669.0,640.5499877929688,665.2000122070312,573588
2025-11-04,664.9500122070312,671.9000244140625,657.4500122070312,662.9000244140625,351670
2025-11-06,664.0,677.1500244140625,661.4500122070312,664.8499755859375,582125
2025-11-07,664.3499755859375,664.3499755859375,649.0,657.0999755859375,339144
2025-11-10,657.9000244140625,680.9000244140625,652.0999755859375,675.2000122070312,868654
2025-11-11,677.0,705.0,645.2000122070312,699.2999877929688,4526913
2025-11-12,705.0,721.0,669.0,680.5,1930986
2025-11-13,680.0,682.75,645.0,647.5,1251512
2025-11-14,645.0,674.0,637.6500244140625,659.7000122070312,992066
2025-11-17,655.9500122070312,656.9500122070312,645.2999877929688,647.5,353291
2025-11-18,646.9500122070312,647.2999877929688,625.0,632.5499877929688,407823
2025-11-19,630.0999755859375,638.9500122070312,612.1500244140625,616.3499755859375,548743
2025-11-20,614.7999877929688,621.9000244140625,606.7999877929688,612.9500122070312,430505
2025-11-21,612.7000122070312,613.5499877929688,584.6500244140625,590.4000244140625,530057
2025-11-24,590.0,594.3499755859375,580.9000244140625,587.2000122070312,504186
2025-11-25,586.0,590.9500122070312,580.4000244140625,583.0499877929688,204675
2025-11-26,587.4000244140625,603.0,583.7999877929688,600.9000244140625,421672
2025-11-27,604.7999877929688,604.7999877929688,588.6500244140625,590.9500122070312,219504
2025-11-28,590.9500122070312,593.5999755859375,580.0,581.5999755859375,323818
2025-12-01,569.9500122070312,579.4500122070312,562.5499877929688,565.7999877929688,432698
2025-12-02,566.8499755859375,576.0,561.9000244140625,564.7999877929688,349023
2025-12-03,566.9000244140625,583.7999877929688,555.75,578.2000122070312,712879
2025-12-04,570.0,579.0,565.0,567.1500244140625,229599
2025-12-05,563.5499877929688,567.0,547.7999877929688,552.0,362416
2025-12-08,544.0,544.2000122070312,527.5,536.2000122070312,846320
2025-12-09,534.0,554.0,525.0,546.7000122070312,502251
2025-12-10,549.6500244140625,555.5,538.3499755859375,540.2999877929688,339432
2025-12-11,542.9000244140625,549.5,535.2999877929688,547.0,209352
2025-12-12,548.0,552.0499877929688,542.5499877929688,545.0999755859375,239332
2025-12-15,545.25,547.5499877929688,535.7999877929688,543.6500244140625,202984
2025-12-16,546.0499877929688,546.5999755859375,530.5999755859375,532.8499755859375,148607
