Date,open,high,low,close,volume
2025-11-03,8.140000343322754,8.149999618530273,7.900000095367432,7.920000076293945,1453274.0
2025-11-04,7.949999809265137,7.96999979019165,7.579999923706055,7.739999771118164,1275261.0
2025-11-06,7.760000228881836,7.789999961853027,7.199999809265137,7.360000133514404,2719996.0
2025-11-07,7.309999942779541,7.800000190734863,7.28000020980835,7.550000190734863,1787157.0
2025-11-10,7.659999847412109,7.710000038146973,7.449999809265137,7.53000020980835,782524.0
2025-11-11,7.550000190734863,7.579999923706055,7.269999980926514,7.449999809265137,1823029.0
2025-11-12,7.5,7.590000152587891,7.389999866485596,7.400000095367432,1461149.0
2025-11-14,7.590000152587891,7.730000019073486,7.300000190734863,7.329999923706055,1704548.0
2025-11-17,7.329999923706055,7.599999904632568,7.329999923706055,7.449999809265137,964233.0
2025-11-18,7.5,7.5,7.289999961853027,7.309999942779541,743577.0
2025-11-19,7.320000171661377,7.989999771118164,7.179999828338623,7.75,3943293.0
2025-11-20,7.849999904632568,7.889999866485596,7.619999885559082,7.71999979019165,1607668.0
2025-11-21,7.679999828338623,7.75,7.320000171661377,7.349999904632568,2073637.0
2025-11-24,7.409999847412109,7.460000038146973,7.150000095367432,7.190000057220459,1226775.0
2025-11-25,7.25,7.300000190734863,7.099999904632568,7.25,810533.0
2025-11-26,7.550000190734863,7.75,7.239999771118164,7.340000152587891,765052.0
2025-11-27,7.340000152587891,7.400000095367432,7.260000228881836,7.309999942779541,659242.0
2025-11-28,7.309999942779541,7.489999771118164,6.989999771118164,7.150000095367432,1739091.0
2025-12-01,7.199999809265137,7.340000152587891,7.150000095367432,7.190000057220459,476851.0
2025-12-02,7.300000190734863,7.300000190734863,6.989999771118164,7.119999885559082,1005638.0
2025-12-03,7.119999885559082,7.199999809265137,7.0,7.050000190734863,853870.0
2025-12-04,7.099999904632568,7.21999979019165,6.96999979019165,7.139999866485596,930903.0
2025-12-05,7.199999809265137,7.199999809265137,7.019999980926514,7.050000190734863,519772.0
2025-12-08,6.900000095367432,7.050000190734863,6.840000152587891,6.869999885559082,1078704.0
2025-12-09,6.920000076293945,7.070000171661377,6.699999809265137,7.039999961853027,897452.0
2025-12-10,7.099999904632568,7.099999904632568,6.900000095367432,6.949999809265137,875251.0
2025-12-11,6.900000095367432,7.079999923706055,6.900000095367432,6.940000057220459,596917.0
2025-12-12,6.920000076293945,7.099999904632568,6.920000076293945,7.070000171661377,689956.0
2025-12-15,7.070000171661377,7.150000095367432,6.929999828338623,6.989999771118164,499661.0
2025-12-16,7.03000020980835,7.070000171661377,6.800000190734863,6.880000114440918,1013812.0
2025-12-17,6.949999809265137,6.960000038146973,6.610000133514404,6.690000057220459,1599453.0
2025-12-18,6.760000228881836,6.829999923706055,6.639999866485596,6.679999828338623,1930926.0
2025-12-19,6.679999828338623,6.869999885559082,6.659999847412109,6.809999942779541,700891.0
2025-12-22,6.869999885559082,7.0,6.820000171661377,6.869999885559082,839752.0
2025-12-23,6.96999979019165,6.980000019073486,6.809999942779541,6.849999904632568,841303.0
2025-12-24,6.849999904632568,6.929999828338623,6.71999979019165,6.75,929301.0
2025-12-26,6.849999904632568,6.849999904632568,6.699999809265137,6.760000228881836,475659.0
2025-12-29,6.809999942779541,6.809999942779541,6.480000019073486,6.53000020980835,1580072.0
