Date,open,high,low,close,volume
2025-11-03,28310.0,28395.0,27860.0,27975.0,12006
2025-11-04,28095.0,28095.0,27540.0,27600.0,12031
2025-11-06,27620.0,27690.0,27400.0,27450.0,15109
2025-11-07,27400.0,27760.0,27210.0,27375.0,23046
2025-11-10,27400.0,27535.0,27035.0,27090.0,32166
2025-11-11,27250.0,27250.0,26915.0,27035.0,19431
2025-11-12,27245.0,27245.0,26970.0,27095.0,24395
2025-11-13,27200.0,27275.0,26950.0,26995.0,14547
2025-11-14,26955.0,27090.0,26610.0,26700.0,18167
2025-11-17,26820.0,26820.0,26610.0,26680.0,20761
2025-11-18,26690.0,26760.0,26300.0,26420.0,36817
2025-11-19,26495.0,26630.0,26405.0,26510.0,12630
2025-11-20,26520.0,26620.0,26395.0,26480.0,15461
2025-11-21,26505.0,26750.0,26420.0,26480.0,15422
2025-11-24,26490.0,26540.0,26325.0,26490.0,23404
2025-11-25,26490.0,26505.0,26360.0,26455.0,35989
2025-11-26,26655.0,26975.0,26480.0,26935.0,16119
2025-11-27,26935.0,26945.0,26615.0,26755.0,25657
2025-11-28,26780.0,26865.0,26325.0,26400.0,15137
2025-12-01,26550.0,26565.0,26320.0,26415.0,16587
2025-12-02,26250.0,26645.0,26165.0,26545.0,34844
2025-12-03,26645.0,26685.0,26115.0,26300.0,36102
2025-12-04,26270.0,26490.0,26180.0,26450.0,9275
2025-12-05,26450.0,26455.0,26015.0,26075.0,30319
2025-12-08,26000.0,26365.0,26000.0,26135.0,48562
2025-12-09,26135.0,26350.0,25750.0,26100.0,117831
2025-12-10,26000.0,26095.0,25645.0,25885.0,32453
2025-12-11,25745.0,26350.0,25740.0,26080.0,46366
2025-12-12,26100.0,26460.0,26100.0,26285.0,23933
2025-12-15,26285.0,26720.0,26025.0,26625.0,66214
2025-12-16,26680.0,26700.0,25915.0,25990.0,30430
2025-12-17,25990.0,26185.0,25900.0,26045.0,64316
2025-12-18,26045.0,26090.0,25535.0,25645.0,23636
2025-12-19,25490.0,25715.0,25360.0,25600.0,47019
2025-12-22,25850.0,25850.0,25605.0,25710.0,13917
2025-12-23,25710.0,26150.0,25600.0,25940.0,46538
2025-12-24,25945.0,26190.0,25850.0,26145.0,18508
2025-12-26,26140.0,26490.0,26070.0,26420.0,46123
2025-12-29,26450.0,26450.0,26170.0,26275.0,57381
2025-12-30,26275.0,26405.0,26090.0,26340.0,137300
2025-12-31,26400.0,26635.0,26270.0,26575.0,24906
2026-01-01,26600.0,26865.0,26425.0,26835.0,9497
2026-01-02,26775.0,27095.0,26705.0,27045.0,36285
2026-01-05,27070.0,27690.0,27070.0,27645.0,23089
2026-01-06,27670.0,28090.0,27545.0,27670.0,35574
2026-01-07,27560.0,27665.0,27205.0,27320.0,22391
2026-01-08,27330.0,27360.0,26780.0,26850.0,17963
2026-01-09,26850.0,27085.0,26670.0,26950.0,33316
2026-01-12,26965.0,27245.0,26685.0,27165.0,22728
2026-01-13,27180.0,27400.0,26920.0,27155.0,16064
2026-01-14,26945.0,27670.0,26930.0,27550.0,37405
2026-01-15,27550.0,27550.0,27550.0,27550.0,0
2026-01-16,27550.0,27900.0,27370.0,27840.0,32929
2026-01-19,27610.0,27980.0,27445.0,27510.0,10707
2026-01-20,27500.0,27915.0,27095.0,27225.0,42671
2026-01-21,27225.0,27450.0,26990.0,27370.0,25027
2026-01-22,27500.0,27715.0,27330.0,27430.0,14663
2026-01-23,27455.0,27555.0,26935.0,27000.0,24439
2026-01-27,27200.0,27720.0,27040.0,27220.0,32223
2026-01-28,27200.0,27550.0,27045.0,27480.0,18343
2026-01-29,27500.0,27500.0,26865.0,27055.0,28182
2026-01-30,27055.0,27200.0,26805.0,26985.0,42402
2026-02-02,26385.0,26850.0,26110.0,26800.0,42072
2026-02-03,27200.0,27435.0,26780.0,27020.0,51933
2026-02-04,27080.0,27525.0,26905.0,27350.0,25807
2026-02-05,27460.0,27545.0,27100.0,27225.0,38447
2026-02-06,27270.0,27430.0,27040.0,27330.0,14772
2026-02-09,26685.0,27260.0,26435.0,27145.0,74200
2026-02-10,27070.0,27090.0,26450.0,26525.0,38471
2026-02-11,26600.0,26850.0,26365.0,26805.0,25422
2026-02-12,26750.0,26800.0,26280.0,26340.0,28166
2026-02-13,26090.0,26255.0,25750.0,26130.0,27809
2026-02-16,25940.0,26375.0,25915.0,26315.0,11713
2026-02-17,26200.0,26440.0,26125.0,26370.0,12987
2026-02-18,26495.0,26780.0,26335.0,26635.0,24271
2026-02-19,26780.0,27150.0,26110.0,26215.0,32451
2026-02-20,26250.0,26700.0,25965.0,26510.0,16060
2026-02-23,26520.0,27045.0,26365.0,26550.0,24261
2026-02-24,26460.0,26790.0,26270.0,26525.0,28322
2026-02-25,26400.0,26980.0,26400.0,26865.0,16889
2026-02-26,26865.0,27020.0,26605.0,26745.0,12433
2026-02-27,26850.0,26865.0,25965.0,26075.0,45243
2026-03-02,25200.0,26215.0,25185.0,26125.0,28282
