Date,open,high,low,close,volume
2025-11-03,217.10000610351562,224.77999877929688,217.0,221.5800018310547,16275.0
2025-11-04,221.0,221.41000366210938,216.82000732421875,217.77000427246094,9704.0
2025-11-06,218.16000366210938,218.8699951171875,212.50999450683594,214.16000366210938,8702.0
2025-11-07,215.8800048828125,216.02999877929688,210.1999969482422,212.75999450683594,17534.0
2025-11-10,214.8000030517578,214.8000030517578,205.0,208.08999633789062,41083.0
2025-11-11,208.2100067138672,208.2100067138672,202.1699981689453,205.74000549316406,15700.0
2025-11-12,205.74000549316406,209.89999389648438,198.80999755859375,201.47000122070312,39635.0
2025-11-13,203.1999969482422,208.66000366210938,201.47999572753906,206.52999877929688,18454.0
2025-11-14,206.0,212.3000030517578,204.11000061035156,210.25999450683594,49883.0
2025-11-17,232.0,252.30999755859375,232.0,252.30999755859375,881584.0
2025-11-18,264.6000061035156,269.989990234375,253.5,258.5,468062.0
2025-11-19,253.9499969482422,269.5899963378906,252.7899932861328,255.8800048828125,157972.0
2025-11-20,253.5,266.7200012207031,253.5,263.0899963378906,170611.0
2025-11-21,266.0,266.989990234375,260.79998779296875,263.7799987792969,91789.0
2025-11-24,305.0,316.5299987792969,298.44000244140625,309.54998779296875,1188513.0
2025-11-25,312.0,313.0,290.6000061035156,300.29998779296875,299976.0
2025-11-26,300.3500061035156,306.3999938964844,300.3500061035156,303.6000061035156,74864.0
2025-11-27,305.04998779296875,307.70001220703125,301.1000061035156,305.0899963378906,84736.0
2025-11-28,307.7699890136719,309.8900146484375,305.1600036621094,308.7099914550781,73235.0
2025-12-01,311.79998779296875,314.8999938964844,308.1499938964844,310.45001220703125,202042.0
2025-12-02,309.0,313.79998779296875,309.0,311.20001220703125,103300.0
2025-12-03,311.0,319.95001220703125,310.04998779296875,316.45001220703125,261380.0
2025-12-04,317.95001220703125,328.8500061035156,317.0,327.3999938964844,289210.0
2025-12-05,327.04998779296875,339.0,327.04998779296875,333.45001220703125,463126.0
2025-12-08,337.0,337.1000061035156,315.6499938964844,321.25,276256.0
2025-12-09,322.0,332.75,312.25,331.75,183406.0
2025-12-10,333.04998779296875,337.95001220703125,327.3999938964844,331.0,184156.0
2025-12-11,331.04998779296875,333.95001220703125,325.04998779296875,333.1000061035156,298883.0
2025-12-12,312.5,314.8999938964844,295.0,299.45001220703125,321619.0
2025-12-15,295.0,297.8999938964844,283.0,284.8500061035156,146252.0
2025-12-16,281.3500061035156,283.75,271.8500061035156,275.3500061035156,57450.0
2025-12-17,285.0,308.95001220703125,281.04998779296875,291.45001220703125,299311.0
2025-12-18,290.0,298.6000061035156,278.6000061035156,297.45001220703125,86490.0
2025-12-19,298.95001220703125,301.1499938964844,293.0,297.45001220703125,42090.0
2025-12-22,293.20001220703125,296.5,290.25,292.8500061035156,41139.0
2025-12-23,293.1000061035156,294.95001220703125,287.04998779296875,290.3999938964844,42710.0
2025-12-24,288.1499938964844,307.95001220703125,286.3500061035156,299.1499938964844,76397.0
2025-12-26,299.3999938964844,300.6000061035156,290.29998779296875,291.70001220703125,33218.0
2025-12-29,290.5,291.3500061035156,282.0,283.6000061035156,24426.0
2025-12-30,281.79998779296875,293.3999938964844,279.0,293.0,43816.0
2025-12-31,295.0,303.95001220703125,293.1000061035156,299.45001220703125,184704.0
2026-01-01,306.0,308.0,302.04998779296875,305.3999938964844,113107.0
2026-01-02,305.5,308.0,301.0,303.29998779296875,49020.0
2026-01-05,303.45001220703125,303.45001220703125,296.04998779296875,299.75,38465.0
2026-01-06,300.04998779296875,300.04998779296875,296.6499938964844,297.5,34644.0
2026-01-07,298.1499938964844,303.29998779296875,294.1499938964844,295.54998779296875,25157.0
2026-01-08,295.8500061035156,297.8999938964844,287.79998779296875,291.75,26448.0
2026-01-09,290.3500061035156,290.3500061035156,282.0,285.3500061035156,29490.0
2026-01-12,285.70001220703125,302.1000061035156,276.5,288.45001220703125,77045.0
2026-01-13,287.5,289.04998779296875,281.0,283.45001220703125,18608.0
2026-01-14,281.79998779296875,284.75,280.0,282.8500061035156,6318.0
2026-01-16,282.8500061035156,285.45001220703125,281.70001220703125,283.1000061035156,8651.0
2026-01-19,283.3999938964844,284.0,273.25,278.29998779296875,25186.0
2026-01-20,283.29998779296875,283.29998779296875,270.1000061035156,271.29998779296875,13113.0
2026-01-21,272.95001220703125,272.95001220703125,265.1000061035156,267.75,14787.0
2026-01-22,270.0,275.0,264.8999938964844,273.3500061035156,9580.0
2026-01-23,272.6499938964844,272.6499938964844,267.25,269.25,13312.0
2026-01-27,270.0,271.0,256.95001220703125,260.79998779296875,30832.0
2026-01-28,260.20001220703125,264.6000061035156,260.0,263.6499938964844,17214.0
2026-01-29,266.0,267.3500061035156,258.0,259.3999938964844,17454.0
2026-01-30,252.9499969482422,266.3500061035156,252.9499969482422,265.0,11220.0
2026-02-02,266.0,267.79998779296875,254.25,266.0,16107.0
2026-02-03,267.3500061035156,275.0,261.0,262.54998779296875,24479.0
2026-02-04,263.5,269.0,261.0,267.8999938964844,15220.0
2026-02-05,268.0,281.45001220703125,267.04998779296875,270.95001220703125,13512.0
2026-02-06,274.0,278.0,268.04998779296875,275.54998779296875,10049.0
2026-02-09,275.54998779296875,275.54998779296875,270.8999938964844,273.6499938964844,9058.0
2026-02-10,271.54998779296875,279.79998779296875,271.54998779296875,278.45001220703125,12558.0
2026-02-11,280.0,280.0,274.20001220703125,276.5,7506.0
2026-02-12,273.5,276.3999938964844,267.20001220703125,271.75,19040.0
2026-02-13,271.0,273.0,264.0,270.3999938964844,10198.0
2026-02-16,273.70001220703125,273.70001220703125,260.95001220703125,264.3500061035156,19595.0
2026-02-17,263.25,265.70001220703125,261.79998779296875,262.8999938964844,17241.0
2026-02-18,267.0,267.0,260.0,261.54998779296875,10028.0
2026-02-19,263.75,266.0,259.45001220703125,262.29998779296875,9534.0
2026-02-20,262.1499938964844,263.29998779296875,258.8999938964844,261.1000061035156,14682.0
2026-02-23,261.1000061035156,261.1499938964844,255.0,257.6499938964844,15681.0
2026-02-24,260.0,260.0,253.0,257.3500061035156,11604.0
2026-02-25,260.8500061035156,261.0,253.5500030517578,257.29998779296875,9348.0
2026-02-26,257.79998779296875,259.1499938964844,254.9499969482422,255.39999389648438,11453.0
2026-02-27,253.5500030517578,257.8999938964844,251.0,251.85000610351562,4984.0
2026-03-02,242.9499969482422,251.0,240.75,248.85000610351562,24333.0
